dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,22.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4520068393992349, 0.6985571524137646, 0.8711705324465305, 1.0003893058186668, 1.1081512559270756, 1.1987484812778073, 1.2972518390135341, 1.4062238194190178, 1.5289917074855932, 1.6520500692203781, 1.7605239075038281, 1.8700866364531743, 1.986433792087754, 2.096019632096046, 2.2071265393555946, 2.3194434131700024, 2.428802194383836]","[0.46153218 0.66289624 0.83141639 0.98080812 1.11715403 1.24381486
 1.36288991 1.47579914 1.58355843 1.68692562 1.78648472 1.88269756
 1.9759372  2.06651033 2.15467291 2.2406413  2.32460042]",$\tau$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25],"[0.4966770798442803, 0.6374189686555959, 0.6761364480310849, 0.6989613012242297, 0.7096406100614817, 0.7068856780003125]",[0.52773559 0.59857799 0.64765586 0.6859796  0.71775694 0.7450822 ],$\tau$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25],"[0.49966690561494714, 0.7200978275259772, 0.8382270303800231, 0.9393832856941948, 1.0526278720663023, 1.150744645947796]",[0.51302853 0.69034024 0.83122344 0.95182526 1.05902088 1.15650142],$\tau$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25],"[0.4739465823414727, 0.6376230975379285, 0.7213072360662993, 0.8122541354499585, 0.8411064957209454, 0.8452898874542174]",[0.49471962 0.61490033 0.70451583 0.77802836 0.84129553 0.89735377],$\tau$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25],"[0.5224383816318392, 0.7799906003321564, 0.9428958121351007, 1.0909071242341812, 1.1438931818974303, 1.1652987128872707]",[0.55345568 0.74717535 0.90149693 1.03383415 1.15161668 1.25883908],$\tau$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3879015364477522, 0.5636282139560347, 0.7414829900767704, 0.8470835197859038, 0.9430371902958494, 1.0389862782867163, 1.1265727564024024, 1.2132624644994543, 1.2977742006352808, 1.3747961051666768, 1.4481687519963864]","[0.40132646 0.56770088 0.70526112 0.82621532 0.93592644 1.03733779
 1.13227831 1.22197976 1.30732012 1.38895227 1.46737789]",$\tau$,dfa (short)
Shuffled,25.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.45604429363536014, 0.7072163278428965, 0.8338019135625473, 0.9045241862874481, 0.9492342430968239, 0.9679786277920013, 0.9847666289529404, 1.0068355918130327, 1.0304160492729733, 1.0463374304690187, 1.062776145189702]","[0.54244264 0.66242727 0.75063932 0.8223173  0.88356475 0.93752092
 0.98604014 1.03032016 1.07118488 1.10922823 1.14489418]",$\tau$,dfa (short)
Trace,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.37301859006797383, 0.574728600979527, 0.7213053479159067, 0.813835764882014, 0.9043552581791898, 1.0081511575483473, 1.0872014572579212, 1.1617494693968902, 1.2545009290229177, 1.3331286255786607, 1.405747088163481, 1.4916161799797045, 1.5691198992200863, 1.6391066624205846, 1.7112681305748119, 1.7555138675301063]","[0.3927166  0.5538711  0.68680048 0.80349666 0.90921786 1.00684612
 1.09817049 1.18439483 1.26637663 1.34475314 1.42001373 1.49254423
 1.56265542 1.63060216 1.69659664 1.76081783]",$\tau$,dfa (short)
Shuffled,26.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.45577036665456244, 0.6521587617995257, 0.8138689469470857, 0.9744098293392321, 1.1214588864073864, 1.2462086367671834, 1.381462772333268, 1.5125749240572168, 1.636764094750192, 1.768998355289726, 1.8992982666355471, 2.016415202008211, 2.128666703952087, 2.2275878762106065, 2.315015543540795, 2.3969068323969256]","[0.44061016 0.64943757 0.82783136 0.98818201 1.13607365 1.27462685
 1.40580831 1.53095807 1.65104089 1.76678038 1.8787369  1.9873555
 2.09299711 2.19595956 2.29649221 2.39480651]",$\tau$,dfa (short)
Trace,27.0,[ 5  9 13 17 21],"[0.46233841129187514, 0.6129061852379997, 0.6956687375071908, 0.7046822455737001, 0.7102057808833231]",[0.48665093 0.5824727  0.65179255 0.70751365 0.75473876],$\tau$,dfa (short)
Shuffled,27.0,[ 5  9 13 17 21],"[0.40249656107288306, 0.6212978896243224, 0.7542060712626462, 0.7846624760205614, 0.8005458063648118]",[0.43288895 0.57691326 0.69047075 0.787179   0.87280121],$\tau$,dfa (short)
Trace,28.0,[ 5  9 13 17 21 25 29 33 37],"[0.43128298331374587, 0.6333713445400189, 0.7282729305977028, 0.8208468791765055, 0.9331716337297814, 1.0091503245605593, 1.05591118086927, 1.0753958553172287, 1.0739839620738363]","[0.4605482  0.6045728  0.71676872 0.81154586 0.89494511 0.97017449
 1.0391768  1.103233   1.16323979]",$\tau$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21 25 29 33 37],"[0.47796668645907453, 0.6760141463230492, 0.7993212137049648, 0.9016420495007713, 0.9988639433350042, 1.092959271492462, 1.1982208390776679, 1.2607289545440445, 1.3168491336957997]","[0.4893058  0.65721875 0.79044016 0.90437165 1.00556344 1.09752941
 1.18241446 1.26164203 1.33621415]",$\tau$,dfa (short)
Trace,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.43309926544418464, 0.6347011791603051, 0.769789863691028, 0.8708549114593344, 0.9794342443396016, 1.064215013469023, 1.1482520133557932, 1.2426094479156733, 1.3305755804685504, 1.4224998391394865, 1.5228333258528501, 1.6222396905053105, 1.7249656162868912, 1.8338094939395517, 1.9399894809425262, 2.047252014413889, 2.159460072402147, 2.266889837513048, 2.3648453792922344, 2.4554799929799134, 2.5385762868106765]","[0.41208759 0.59249737 0.7436063  0.87763801 1.00001704 1.11374189
 1.22068626 1.3221179  1.41894402 1.51184155 1.60133223 1.68782873
 1.77166446 1.85311355 1.93240481 2.00973168 2.08525952 2.15913106
 2.23147056 2.30238705 2.37197684]",$\tau$,dfa (short)
Shuffled,29.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.46019947790128146, 0.5957230505015314, 0.7369774192555867, 0.8679764285944226, 0.9815707273456247, 1.0901176439760696, 1.1860194043169339, 1.2697161429092416, 1.3320856564474441, 1.3844535956980912, 1.433464149634451, 1.4803351202590767, 1.525370389524195, 1.5695749237277055, 1.6141504690455468, 1.659768665720524, 1.7050224588462772, 1.7453613924940479, 1.783003984462487, 1.8181920823748352, 1.8491050655232881]","[0.47128417 0.63102801 0.7574509  0.86538625 0.96113024 1.04805577
 1.12821947 1.20298498 1.27331151 1.33990407 1.40329887 1.46391495
 1.52208718 1.57808819 1.63214343 1.68444185 1.7351437  1.78438629
 1.83228831 1.87895317 1.92447169]",$\tau$,dfa (short)
Trace,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.40995786140288, 0.539105869884749, 0.6182802802910231, 0.716520122421496, 0.7980418742684267, 0.8737543692834255, 0.9755955848126072, 1.0617694306139809, 1.143588877520955, 1.247503750753305, 1.338624427944541, 1.4261185797941605, 1.5273745973962558, 1.6166160538941146, 1.7038279734558648, 1.7988208552167155, 1.8712045357539973, 1.9271530060111715, 1.9730557948176521, 2.010043802745109, 2.043816023550401]","[0.35686974 0.51104455 0.63976713 0.75369663 0.85755148 0.95393524
 1.0444726  1.13026155 1.21208706 1.29053437 1.36605419 1.43900278
 1.50966777 1.57828556 1.64505334 1.71013773 1.77368111 1.83580632
 1.89662026 1.95621671 2.01467844]",$\tau$,dfa (short)
Shuffled,30.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85],"[0.39992082748310626, 0.6107529754881701, 0.7558936134182921, 0.863885783623813, 0.9487930499851714, 1.037340975519411, 1.1167548478176306, 1.1838848832928177, 1.2520782559931376, 1.3197052230178512, 1.3820666540721753, 1.4457137306952363, 1.503239830688579, 1.5531316051614927, 1.6005666131482448, 1.6438323539982596, 1.682246823726508, 1.7181439600113781, 1.7538664039758887, 1.783798901780147, 1.8077038542776962]","[0.44527274 0.60113603 0.72530191 0.83178028 0.92654858 1.0128206
 1.09256155 1.16707751 1.23728902 1.30387387 1.36734834 1.42811647
 1.48650156 1.5427671  1.59713123 1.64977696 1.70085965 1.7505125
 1.79885077 1.84597498 1.89197343]",$\tau$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25],"[0.5247568200894007, 0.7371609521908442, 0.8900271473036268, 0.982476317430394, 1.0642138038422817, 1.1383904154780806]",[0.54229063 0.71833328 0.85646389 0.97371604 1.07727116 1.17095816],$\tau$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25],"[0.41865676645056704, 0.7295287545763128, 0.9766786407982051, 1.1723463032486185, 1.3463260080973993, 1.4913625212760078]",[0.43968477 0.6985013  0.93310564 1.15259931 1.36127871 1.56162491],$\tau$,dfa (short)
Trace,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.39395122306642116, 0.5565497643833454, 0.6525548520059038, 0.7097759970990152, 0.7705146264539201, 0.8353187660173497, 0.889006420774462, 0.9516671666646606, 1.0250691283042672, 1.0928233195889099, 1.1679866037162165, 1.2587065351797184, 1.344466765066275]","[0.39614743 0.52746301 0.63092429 0.71899095 0.79693312 0.86756703
 0.93260661 0.99318647 1.05010359 1.1039431  1.15514954 1.20407
 1.25098161]",$\tau$,dfa (short)
Shuffled,32.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53],"[0.4881520127115972, 0.7054191320291765, 0.8305361707009843, 0.9265218290812819, 0.9834670820248795, 1.018785000218206, 1.040131140286954, 1.0439572375460482, 1.0413804478513722, 1.0440783219647645, 1.044807325374824, 1.0492354301113456, 1.0574283303766212]","[0.5844646  0.6941381  0.7729852  0.83610034 0.88942348 0.93597224
 0.97751199 1.01517405 1.04973135 1.08173782 1.11160537 1.13964947
 1.16611764]",$\tau$,dfa (short)
Trace,33.0,[ 5  9 13],"[0.413177501594294, 0.5945240458899472, 0.5813955618964521]",[0.42951004 0.53755184 0.61856327],$\tau$,dfa (short)
Shuffled,33.0,[ 5  9 13],"[0.4774894215365124, 0.6169830377732316, 0.6737304416096583]",[0.48287755 0.59925317 0.68592368],$\tau$,dfa (short)
Trace,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.29964646552539426, 0.5059202576757821, 0.608307769026825, 0.6742288022701686, 0.7663289708239972, 0.8195747574777252, 0.864984782206599, 0.9266013609924616, 0.966663972146225, 0.9995199146430764, 1.047487896104664, 1.0815049193972022, 1.1100427497821914, 1.152972163452878, 1.1807320810332522, 1.201837653785394, 1.2273094143450354, 1.243295938194767]","[0.3580217  0.47635946 0.56954266 0.64883024 0.71898228 0.78254169
 0.84105563 0.89554815 0.94673842 0.99515438 1.04119705 1.0851795
 1.12735169 1.16791692 1.20704317 1.24487113 1.28152005 1.31709199]",$\tau$,dfa (short)
Shuffled,35.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.36752733734093895, 0.5643271293156652, 0.741678341272013, 0.9200511738722444, 1.0212528301917738, 1.0792165192781074, 1.1353168116048307, 1.1758671997176868, 1.2099423155817153, 1.244230536354583, 1.2795840177201858, 1.3127521411476437, 1.350445333187883, 1.3902575914030026, 1.4265254522314215, 1.464140073889868, 1.5035090317836504, 1.5409507393093305]","[0.44657544 0.59356871 0.70922069 0.80757185 0.8945544  0.97333599
 1.04584321 1.11335082 1.1767539  1.23670933 1.29371601 1.34816334
 1.40036218 1.45056531 1.49898159 1.54578592 1.5911265  1.6351302 ]",$\tau$,dfa (short)
Trace,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4189996321090824, 0.6051475165354897, 0.7233331823726231, 0.812740703660925, 0.8818277945999919, 0.9503369867424698, 1.014299916169743, 1.0667696285734154, 1.124523002827487, 1.182337629924044, 1.2340320661295037, 1.2836248322719743, 1.320694621542014, 1.3518439255161936, 1.383145955099634, 1.4133215004552948, 1.4399593490289657]","[0.45249077 0.59065279 0.6977974  0.78803362 0.86725528 0.9385845
 1.00390838 1.06446916 1.12113528 1.17454162 1.22516874 1.27339062
 1.31950493 1.36375315 1.40633432 1.44741475 1.48713511]",$\tau$,dfa (short)
Shuffled,36.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.42793556616256967, 0.6536165403066552, 0.8383054607734417, 0.9745140358686123, 1.059228185103978, 1.111199415259677, 1.1757468616383602, 1.2463932732786482, 1.3174245363157535, 1.3988031162612715, 1.477235361851506, 1.55038030785834, 1.6214417739987048, 1.674751392151067, 1.7186227815401698, 1.7570875030860398, 1.7858634354809584]","[0.47815123 0.64736897 0.78248077 0.89852339 1.00192387 1.0961421
 1.18329585 1.26479375 1.34162926 1.41453435 1.48406684 1.5506635
 1.61467398 1.67638333 1.73602766 1.79380511 1.84988393]",$\tau$,dfa (short)
Trace,38.0,[ 5  9 13 17 21 25],"[0.4619186455642328, 0.5839644768118085, 0.6411150202076937, 0.7064245345593845, 0.7571680686593846, 0.7877688126275543]",[0.46918176 0.56982633 0.64349445 0.7031781  0.75406296 0.79880971],$\tau$,dfa (short)
Shuffled,38.0,[ 5  9 13 17 21 25],"[0.4407266737615026, 0.7117282644370602, 0.9215485640147418, 1.0754756669167496, 1.1702018382131116, 1.2651659996553057]",[0.46515117 0.68427194 0.87116916 1.03898768 1.19364444 1.33844315],$\tau$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.16567818195027292, 0.2854949269080866, 0.43372299433585393, 0.5435646929544566, 0.650095846185587, 0.7983149330965197, 0.9192115586872981, 1.027522951884097, 1.1662090150638453, 1.2828450885666436, 1.3845184736780418, 1.5134597782991501, 1.6229273888585083, 1.7168837150537815]","[0.16603254 0.29321969 0.41852227 0.54256099 0.66564849 0.78797383
 0.90966378 1.03080925 1.15147859 1.27172507 1.39159136 1.5111124
 1.63031732 1.74923075]",$\tau$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.16538612427729887, 0.3547447358788437, 0.429976829374798, 0.5064918695468332, 0.6237110612586625, 0.7043329331134183, 0.7774602276902939, 0.8820420357467625, 0.9603639646737856, 0.9793887208512972, 0.9837848984580599, 0.9805911745240758, 0.9756874206584478, 0.9715894395684941]","[0.20874365 0.31692402 0.41153267 0.49792988 0.57857615 0.65486447
 0.72768169 0.79763719 0.86517284 0.93062213 0.99424476 1.05624799
 1.11680072 1.17604285]",$\tau$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4687254043970626, 0.6480843645967872, 0.760496750016338, 0.8327208262014437, 0.8994167684755094, 0.9702899960797552, 1.0237776660590496, 1.0643980876209178, 1.0989454627194697, 1.1246111874469131, 1.1415695240691093, 1.1562570464753499, 1.169620381768594, 1.178789023646042, 1.188227317066013, 1.2004543393982459, 1.209665878377071, 1.2186255908600105, 1.229527082470465, 1.2355958031918979, 1.2400014520319416, 1.2431105314018907]","[0.55227513 0.66258245 0.74253322 0.80688154 0.86147089 0.90928324
 0.95206923 0.99095395 1.026708   1.05988481 1.0908967  1.12005999
 1.14762325 1.17378574 1.19870992 1.22253017 1.24535904 1.26729187
 1.28841018 1.30878427 1.32847527 1.34753668]",$\tau$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.4559224616542035, 0.6866391255985267, 0.8258293060802644, 0.9229758713408364, 1.000132802701589, 1.0764739396467444, 1.1448258126616335, 1.2053240449667129, 1.2793446326290967, 1.351373023339218, 1.426710003544121, 1.5117210030671993, 1.5938145638963708, 1.6739376124234042, 1.7497107697133565, 1.817360195594198, 1.8799583778531919, 1.940457632934791, 1.9939334649360856, 2.0445239612794635, 2.0888310294108803, 2.125701295651288]","[0.47572611 0.64445755 0.77924311 0.89504138 0.99824832 1.09230796
 1.17932877 1.26071342 1.33745135 1.41027159 1.47972983 1.54626121
 1.61021406 1.67187244 1.73147161 1.78920904 1.84525241 1.89974556
 1.95281296 2.00456323 2.05509181 2.10448307]",$\tau$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.40996870741476094, 0.6172312786234343, 0.7564644423916536, 0.832305773093537, 0.9178772890555572, 0.9963379608781273, 1.0441492323876962, 1.1003046121893743, 1.1535355074224385, 1.1886205632477194, 1.230333339686936, 1.2653032400921187, 1.2951068641210879, 1.331349634466149, 1.3611875304103926, 1.3828082065069394, 1.4010246513311393, 1.4155401921381634, 1.4256400409957006, 1.4342080495964444, 1.4392857358740476, 1.4422964634479933]","[0.48723086 0.61899372 0.71898401 0.80197781 0.87404313 0.93835607
 0.99681852 1.05067282 1.10078179 1.14777263 1.19211767 1.23418278
 1.27425802 1.31257775 1.34933449 1.3846886  1.41877526 1.45170962
 1.48359075 1.51450454 1.54452604 1.57372126]",$\tau$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81 85 89],"[0.38607278239057474, 0.6531008300223684, 0.8468401660489036, 1.0132641349868172, 1.1329549518355195, 1.220291837517836, 1.2753870925626745, 1.3139249037964016, 1.3476341144201898, 1.3795939810703828, 1.417168877643672, 1.4604524427449717, 1.503985110944831, 1.5455792398110209, 1.583894634979828, 1.6199261530955615, 1.657213919942558, 1.692260911580575, 1.7223516491681832, 1.7487607423469216, 1.7716542523578926, 1.7924214282891793]","[0.51107834 0.67025227 0.7941532  0.89876342 0.99077894 1.0737541
 1.14984073 1.22045724 1.2865963  1.34898437 1.40817181 1.46458721
 1.51857201 1.57040335 1.62030979 1.66848245 1.71508303 1.76024973
 1.80410181 1.84674298 1.88826414 1.9287454 ]",$\tau$,dfa (short)
Trace,42.0,[ 5  9 13 17 21 25 29],"[0.1737637205138738, 0.3059378754862781, 0.4211707017784483, 0.6045407617784501, 0.690081895095307, 0.7744239656957095, 0.9168828479569998]","[0.17533937 0.30600536 0.43354321 0.55899996 0.68289923 0.805556
 0.92718064]",$\tau$,dfa (short)
Shuffled,42.0,[ 5  9 13 17 21 25 29],"[0.28242170732486316, 0.41651711987488427, 0.5249805502942932, 0.6965672968728369, 0.8130135302618817, 0.9139147978163148, 1.074140360999424]","[0.27151035 0.42447798 0.56139223 0.68839669 0.80836301 0.92293787
 1.03318029]",$\tau$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4619007387330334, 0.6472320372971169, 0.7917179434558519, 0.904255199051032, 0.988276226472829, 1.0705929293973948, 1.1451376610471937, 1.2099294743651579, 1.279144145872257, 1.3388857490244017, 1.391764492407118, 1.4520438491824819, 1.5091947356220328, 1.5603244663118014, 1.6146970430879222, 1.6582444716222418, 1.6978008521220662, 1.728354921410718, 1.7474596125990398, 1.7664996473850665]","[0.4909387  0.64866683 0.77217711 0.87687644 0.9692501  1.05275198
 1.12947847 1.20081436 1.26773056 1.33093872 1.39097874 1.44827161
 1.50315306 1.5558959  1.60672537 1.65582993 1.70336917 1.74947965
 1.79427924 1.83787056]",$\tau$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73 77 81],"[0.4389880445246736, 0.6709811060445999, 0.7885479638542757, 0.8986888151292634, 0.9932774702887068, 1.0690481111340828, 1.143093835190559, 1.2006166541224754, 1.253784467078071, 1.2916104596809503, 1.315904685194776, 1.327698220545922, 1.3304868483847752, 1.3257253882986764, 1.3188765047352637, 1.3141562774144475, 1.3108238120429494, 1.3079240306908486, 1.3034807035060172, 1.2983668181999914]","[0.55109668 0.68104538 0.77749882 0.85637629 0.92410219 0.98399827
 1.03803472 1.08748843 1.1332403  1.17592693 1.21602526 1.25390302
 1.28985048 1.3241013  1.35684673 1.38824552 1.41843109 1.44751678
 1.47559981 1.50276426]",$\tau$,dfa (short)
Trace,44.0,[ 5  9 13 17 21 25 29],"[0.520404400046061, 0.6419587930769743, 0.7085346480380844, 0.7327504479288743, 0.7632539302365384, 0.7883743612384035, 0.8077158547143322]","[0.54079738 0.62335569 0.68129761 0.72693766 0.76503055 0.79795989
 0.82710579]",$\tau$,dfa (short)
Shuffled,44.0,[ 5  9 13 17 21 25 29],"[0.4025492093212669, 0.7526944780774925, 1.0095152418556732, 1.1887345873619772, 1.330676972013138, 1.4754875571332116, 1.59068747345216]","[0.44518845 0.69802749 0.92485134 1.1355841  1.33487278 1.52538553
 1.70883996]",$\tau$,dfa (short)
Trace,46.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.3216006673724957, 0.4899885924265479, 0.5887041987891499, 0.7006645701459657, 0.7748733797673316, 0.8368520533878778, 0.9178666389086979, 0.9721048498139068, 1.0261617918213972, 1.0982262122689836, 1.144012651579322, 1.1928460557324672, 1.2600487728327365, 1.3023880714085565, 1.3480142845169407]","[0.34250214 0.47410252 0.58105054 0.67400209 0.75757532 0.83428073
 0.90566672 0.97276971 1.0363246  1.09687538 1.15483833 1.21054064
 1.26424509 1.31616662 1.36648374]",$\tau$,dfa (short)
