value,type,lineage_ID
613,start,39
256,start,39
666,start,39
772,start,39
776,start,39
818,start,39
871,start,39
932,start,39
994,start,39
1051,start,39
726,start,39
1118,start,39
154,start,39
48,start,39
3282,start,39
0,outsider,39
256,outsider,39
484,outsider,39
772,outsider,39
776,outsider,39
3149,outsider,39
95,start,39
3232,outsider,39
323,outsider,39
522,outsider,39
775,outsider,39
817,outsider,39
3231,outsider,39
3281,outsider,39
0,start,39
47,outsider,39
1168,start,39
203,start,39
1274,start,39
2363,start,39
2422,start,39
2476,start,39
2527,start,39
2576,start,39
2637,start,39
2732,start,39
2326,start,39
2787,start,39
2890,start,39
2941,start,39
2988,start,39
3040,start,39
3093,start,39
1219,start,39
3149,start,39
2833,start,39
2258,start,39
2685,start,39
2203,start,39
1332,start,39
1382,start,39
1430,start,39
1488,start,39
1532,start,39
1653,start,39
1703,start,39
1767,start,39
1602,start,39
1878,start,39
1931,start,39
1980,start,39
2030,start,39
2087,start,39
2139,start,39
1817,start,39
847,end,40
1128,end,40
857,end,40
915,end,40
974,end,40
1023,end,40
1081,end,40
1186,end,40
1558,end,40
1301,end,40
1345,end,40
1396,end,40
1453,end,40
1508,end,40
1612,end,40
1566,end,40
802,end,40
1247,end,40
741,end,40
3502,start,40
631,end,40
1677,end,40
3365,start,40
3423,start,40
3547,start,40
3595,start,40
3611,start,40
3649,start,40
58,end,40
679,end,40
109,end,40
214,end,40
258,end,40
335,end,40
381,end,40
430,end,40
478,end,40
523,end,40
579,end,40
160,end,40
1728,end,40
3546,end,40
1832,end,40
2904,end,40
2950,end,40
2999,end,40
3063,end,40
3119,end,40
3163,end,40
3215,end,40
3218,end,40
2853,end,40
3256,end,40
3714,end,40
3364,end,40
3422,end,40
3501,end,40
3594,end,40
3610,end,40
3648,end,40
3309,start,40
3308,end,40
1781,end,40
2848,end,40
2742,end,40
1852,end,40
1889,end,40
1945,end,40
2003,end,40
2066,end,40
2163,end,40
2210,end,40
2235,end,40
2802,end,40
2268,end,40
2357,end,40
2407,end,40
2443,end,40
2485,end,40
2546,end,40
2605,end,40
2653,end,40
2697,end,40
2274,end,40
3257,start,40
3216,outsider,40
3216,start,40
259,start,40
336,start,40
382,start,40
431,start,40
479,start,40
524,start,40
580,start,40
632,start,40
680,start,40
742,start,40
803,start,40
848,start,40
858,start,40
916,start,40
975,start,40
1024,start,40
1082,start,40
215,start,40
161,start,40
110,start,40
59,start,40
0,outsider,40
858,outsider,40
1853,outsider,40
3219,start,40
2164,outsider,40
2211,outsider,40
2275,outsider,40
3611,outsider,40
1129,start,40
58,outsider,40
1889,outsider,40
2163,outsider,40
2210,outsider,40
2235,outsider,40
2357,outsider,40
3218,outsider,40
3648,outsider,40
0,start,40
915,outsider,40
1187,start,40
2067,outsider,40
1302,start,40
2408,start,40
2444,start,40
2486,start,40
2547,start,40
2606,start,40
2654,start,40
2698,start,40
2743,start,40
2803,start,40
2849,start,40
2854,start,40
2905,start,40
2951,start,40
3000,start,40
3064,start,40
3164,start,40
1248,start,40
2358,start,40
2275,start,40
3120,start,40
2236,start,40
2269,start,40
1454,start,40
1509,start,40
1559,start,40
1567,start,40
1613,start,40
1678,start,40
1729,start,40
1397,start,40
1833,start,40
2211,start,40
1782,start,40
2164,start,40
2067,start,40
1346,start,40
1946,start,40
1890,start,40
1853,start,40
2004,start,40
898,end,41
954,end,41
997,end,41
1077,end,41
1114,end,41
1159,end,41
1206,end,41
1271,end,41
3688,end,41
1419,end,41
1475,end,41
1527,end,41
1582,end,41
839,end,41
1636,end,41
1323,end,41
1371,end,41
345,end,41
714,end,41
1689,end,41
3492,start,41
3535,start,41
3585,start,41
3635,start,41
57,end,41
108,end,41
774,end,41
170,end,41
290,end,41
396,end,41
457,end,41
503,end,41
572,end,41
619,end,41
667,end,41
236,end,41
1750,end,41
2767,end,41
1853,end,41
2964,end,41
3024,end,41
3072,end,41
3122,end,41
3171,end,41
3219,end,41
3280,end,41
3334,end,41
3392,end,41
3436,end,41
3491,end,41
3534,end,41
3584,end,41
3634,end,41
3437,start,41
2912,end,41
2870,end,41
2814,end,41
2719,end,41
1897,end,41
1946,end,41
2004,end,41
2055,end,41
2062,end,41
2109,end,41
2185,end,41
1822,end,41
2251,end,41
2334,end,41
2393,end,41
2443,end,41
2489,end,41
2547,end,41
2603,end,41
2672,end,41
2293,end,41
3393,start,41
1823,start,41
3281,start,41
397,start,41
458,start,41
504,start,41
573,start,41
620,start,41
668,start,41
715,start,41
775,start,41
840,start,41
899,start,41
955,start,41
998,start,41
1078,start,41
1115,start,41
1160,start,41
346,start,41
1207,start,41
291,start,41
109,start,41
3335,start,41
0,outsider,41
1078,outsider,41
1751,outsider,41
1823,outsider,41
2056,outsider,41
2063,outsider,41
57,outsider,41
1114,outsider,41
1822,outsider,41
1853,outsider,41
2062,outsider,41
2109,outsider,41
0,start,41
58,start,41
171,start,41
1272,start,41
237,start,41
1372,start,41
2490,start,41
2548,start,41
2604,start,41
2673,start,41
2720,start,41
2815,start,41
2871,start,41
2913,start,41
2965,start,41
3025,start,41
3073,start,41
3123,start,41
3172,start,41
3220,start,41
1324,start,41
2444,start,41
2394,start,41
2768,start,41
1690,start,41
2335,start,41
1476,start,41
1528,start,41
1583,start,41
1637,start,41
1751,start,41
1854,start,41
1420,start,41
1898,start,41
2005,start,41
2056,start,41
2063,start,41
2110,start,41
2186,start,41
2252,start,41
2294,start,41
1947,start,41
974,end,42
915,end,42
861,end,42
1567,end,42
758,end,42
1037,end,42
701,end,42
815,end,42
1109,end,42
1510,end,42
1197,end,42
1246,end,42
1309,end,42
1365,end,42
1410,end,42
1457,end,42
699,end,42
1151,end,42
649,end,42
3331,start,42
520,end,42
1618,end,42
3279,start,42
3459,start,42
3466,start,42
3505,start,42
3555,start,42
3601,start,42
3646,start,42
84,end,42
143,end,42
195,end,42
243,end,42
292,end,42
296,end,42
354,end,42
411,end,42
465,end,42
587,end,42
1679,end,42
3554,end,42
1801,end,42
2927,end,42
2978,end,42
3023,end,42
3082,end,42
3125,end,42
3171,end,42
3225,end,42
3278,end,42
3330,end,42
3387,end,42
3458,end,42
3465,end,42
3504,end,42
3226,start,42
3600,end,42
3645,end,42
3695,end,42
2876,end,42
1745,end,42
2823,end,42
2701,end,42
1857,end,42
1913,end,42
1980,end,42
2011,end,42
2073,end,42
2102,end,42
2146,end,42
2179,end,42
2219,end,42
2281,end,42
2340,end,42
2393,end,42
2441,end,42
2503,end,42
2552,end,42
2604,end,42
2650,end,42
2766,end,42
3172,start,42
3388,start,42
3083,start,42
0,start,42
85,start,42
144,start,42
196,start,42
244,start,42
293,start,42
297,start,42
355,start,42
412,start,42
466,start,42
521,start,42
588,start,42
650,start,42
700,start,42
702,start,42
759,start,42
816,start,42
3465,outsider,42
2179,outsider,42
2146,outsider,42
2102,outsider,42
3126,start,42
0,outsider,42
293,outsider,42
297,outsider,42
700,outsider,42
702,outsider,42
2012,outsider,42
2074,outsider,42
862,start,42
2103,outsider,42
3459,outsider,42
3466,outsider,42
84,outsider,42
296,outsider,42
354,outsider,42
701,outsider,42
758,outsider,42
2073,outsider,42
2147,outsider,42
916,start,42
3504,outsider,42
1038,start,42
2180,start,42
2220,start,42
2282,start,42
2341,start,42
2394,start,42
2442,start,42
2504,start,42
2553,start,42
2605,start,42
2651,start,42
2702,start,42
2767,start,42
2824,start,42
2877,start,42
2928,start,42
2979,start,42
975,start,42
2147,start,42
2103,start,42
3024,start,42
2012,start,42
2074,start,42
1110,start,42
1198,start,42
1247,start,42
1310,start,42
1366,start,42
1411,start,42
1458,start,42
1511,start,42
1152,start,42
1619,start,42
1680,start,42
1746,start,42
1802,start,42
1858,start,42
1914,start,42
1981,start,42
1568,start,42
813,end,43
850,end,43
882,end,43
894,end,43
936,end,43
940,end,43
1522,end,43
995,end,43
1217,end,43
1100,end,43
1153,end,43
1316,end,43
1356,end,43
1384,end,43
1424,end,43
746,end,43
1473,end,43
1041,end,43
703,end,43
159,end,43
586,end,43
1575,end,43
3274,start,43
3330,start,43
3399,start,43
3448,start,43
3492,start,43
3555,start,43
3616,start,43
640,end,43
3684,start,43
103,end,43
209,end,43
252,end,43
303,end,43
358,end,43
419,end,43
473,end,43
525,end,43
46,end,43
1628,end,43
3739,end,43
1727,end,43
2875,end,43
2939,end,43
2987,end,43
3032,end,43
3089,end,43
3096,end,43
3149,end,43
3166,end,43
2820,end,43
3230,end,43
3329,end,43
3398,end,43
3447,end,43
3491,end,43
3554,end,43
3615,end,43
3683,end,43
3231,start,43
3273,end,43
1676,end,43
2775,end,43
2657,end,43
1770,end,43
1776,end,43
1834,end,43
1894,end,43
1901,end,43
1954,end,43
2003,end,43
2061,end,43
2704,end,43
2119,end,43
2240,end,43
2300,end,43
2354,end,43
2406,end,43
2453,end,43
2505,end,43
2552,end,43
2608,end,43
2174,end,43
3167,start,43
0,outsider,43
3097,start,43
160,start,43
210,start,43
253,start,43
304,start,43
359,start,43
420,start,43
474,start,43
526,start,43
587,start,43
641,start,43
704,start,43
747,start,43
814,start,43
851,start,43
883,start,43
895,start,43
937,start,43
104,start,43
47,start,43
0,start,43
3166,outsider,43
883,outsider,43
937,outsider,43
941,outsider,43
1218,outsider,43
1317,outsider,43
3150,start,43
1777,outsider,43
1902,outsider,43
941,start,43
3150,outsider,43
894,outsider,43
940,outsider,43
995,outsider,43
1316,outsider,43
1356,outsider,43
1384,outsider,43
1834,outsider,43
1954,outsider,43
46,outsider,43
996,start,43
1357,outsider,43
1101,start,43
2241,start,43
2301,start,43
2355,start,43
2407,start,43
2454,start,43
2506,start,43
2553,start,43
2609,start,43
2658,start,43
2705,start,43
2776,start,43
2821,start,43
2876,start,43
2940,start,43
3033,start,43
3090,start,43
1042,start,43
2175,start,43
2120,start,43
2988,start,43
2004,start,43
2062,start,43
1218,start,43
1357,start,43
1385,start,43
1425,start,43
1474,start,43
1523,start,43
1576,start,43
1317,start,43
1677,start,43
1955,start,43
1629,start,43
1902,start,43
1895,start,43
1154,start,43
1777,start,43
1771,start,43
1835,start,43
1728,start,43
1643,end,44
891,end,44
934,end,44
989,end,44
1049,end,44
1104,end,44
1154,end,44
1278,end,44
1334,end,44
1395,end,44
1497,end,44
1544,end,44
1591,end,44
835,end,44
1217,end,44
1446,end,44
352,end,44
723,end,44
1700,end,44
3530,start,44
3578,start,44
53,end,44
101,end,44
147,end,44
196,end,44
244,end,44
303,end,44
403,end,44
460,end,44
507,end,44
556,end,44
609,end,44
677,end,44
775,end,44
1756,end,44
2808,end,44
1859,end,44
2984,end,44
3026,end,44
3066,end,44
3116,end,44
3158,end,44
3206,end,44
2948,end,44
3256,end,44
3398,end,44
3462,end,44
3529,end,44
3577,end,44
3620,end,44
3463,start,44
3349,end,44
2864,end,44
2770,end,44
2706,end,44
1921,end,44
1967,end,44
2020,end,44
2065,end,44
2110,end,44
2165,end,44
2220,end,44
2267,end,44
2326,end,44
2386,end,44
2436,end,44
2486,end,44
2548,end,44
2590,end,44
2659,end,44
1807,end,44
3399,start,44
3308,end,44
3309,start,44
557,start,44
610,start,44
678,start,44
724,start,44
776,start,44
836,start,44
508,start,44
892,start,44
990,start,44
1050,start,44
1105,start,44
1155,start,44
1218,start,44
1279,start,44
935,start,44
404,start,44
353,start,44
304,start,44
0,outsider,44
2327,outsider,44
2865,outsider,44
2949,outsider,44
53,outsider,44
2386,outsider,44
3350,start,44
2948,outsider,44
2984,outsider,44
0,start,44
54,start,44
102,start,44
148,start,44
197,start,44
245,start,44
1335,start,44
1396,start,44
461,start,44
1498,start,44
2549,start,44
2591,start,44
2660,start,44
2707,start,44
2771,start,44
2809,start,44
2865,start,44
2949,start,44
2985,start,44
3027,start,44
3067,start,44
3117,start,44
3159,start,44
3207,start,44
1447,start,44
2487,start,44
2437,start,44
3257,start,44
1545,start,44
2387,start,44
1592,start,44
1644,start,44
1701,start,44
1757,start,44
1860,start,44
1922,start,44
1808,start,44
2021,start,44
2066,start,44
2111,start,44
2166,start,44
2221,start,44
2268,start,44
2327,start,44
1968,start,44
1238,end,45
962,end,45
1002,end,45
1058,end,45
1118,end,45
1180,end,45
1278,end,45
1697,end,45
1398,end,45
1443,end,45
1502,end,45
1560,end,45
1607,end,45
1648,end,45
911,end,45
1323,end,45
873,end,45
401,end,45
754,end,45
3492,start,45
3610,start,45
58,end,45
107,end,45
163,end,45
210,end,45
264,end,45
317,end,45
374,end,45
439,end,45
490,end,45
549,end,45
599,end,45
652,end,45
712,end,45
850,end,45
1756,end,45
3667,end,45
1857,end,45
2936,end,45
2969,end,45
3021,end,45
3080,end,45
3135,end,45
3189,end,45
3236,end,45
3291,end,45
3346,end,45
3388,end,45
3438,end,45
3491,end,45
3551,end,45
3609,end,45
3439,start,45
2887,end,45
1807,end,45
2819,end,45
2718,end,45
1922,end,45
1976,end,45
2022,end,45
2072,end,45
2114,end,45
2170,end,45
2236,end,45
2288,end,45
2353,end,45
2395,end,45
2440,end,45
2480,end,45
2546,end,45
2606,end,45
2649,end,45
2761,end,45
3389,start,45
3552,start,45
3292,start,45
491,start,45
550,start,45
600,start,45
653,start,45
713,start,45
755,start,45
851,start,45
874,start,45
912,start,45
963,start,45
1003,start,45
1059,start,45
1119,start,45
1181,start,45
1239,start,45
440,start,45
375,start,45
318,start,45
265,start,45
3347,start,45
0,outsider,45
375,outsider,45
402,outsider,45
755,outsider,45
851,outsider,45
58,outsider,45
1279,start,45
401,outsider,45
850,outsider,45
873,outsider,45
0,start,45
59,start,45
108,start,45
164,start,45
211,start,45
439,outsider,45
1324,start,45
402,start,45
1444,start,45
2481,start,45
2547,start,45
2607,start,45
2650,start,45
2719,start,45
2820,start,45
2888,start,45
2937,start,45
2970,start,45
3022,start,45
3081,start,45
3136,start,45
3190,start,45
1399,start,45
3237,start,45
2441,start,45
2396,start,45
2762,start,45
1757,start,45
2354,start,45
1608,start,45
1649,start,45
1698,start,45
1808,start,45
1858,start,45
1561,start,45
1923,start,45
2023,start,45
2073,start,45
2115,start,45
2171,start,45
2237,start,45
2289,start,45
1977,start,45
1503,start,45
917,end,46
863,end,46
819,end,46
1442,end,46
960,end,46
717,end,46
776,end,46
1013,end,46
1323,end,46
1119,end,46
1125,end,46
1172,end,46
1227,end,46
1276,end,46
1378,end,46
665,end,46
1067,end,46
613,end,46
3266,start,46
519,end,46
1488,end,46
3154,start,46
3549,end,46
3301,start,46
3345,start,46
3392,start,46
3449,start,46
3493,start,46
68,end,46
115,end,46
165,end,46
215,end,46
265,end,46
314,end,46
374,end,46
421,end,46
467,end,46
561,end,46
1540,end,46
3391,end,46
1678,end,46
2741,end,46
2791,end,46
2833,end,46
2894,end,46
2942,end,46
2995,end,46
3047,end,46
3049,end,46
3100,end,46
3153,end,46
3211,end,46
3265,end,46
3300,end,46
3344,end,46
3448,end,46
3492,end,46
3101,start,46
2684,end,46
1602,end,46
2634,end,46
2548,end,46
1704,end,46
1751,end,46
1792,end,46
1829,end,46
1869,end,46
1926,end,46
1978,end,46
2038,end,46
2089,end,46
2147,end,46
2164,end,46
2195,end,46
2239,end,46
2312,end,46
2370,end,46
2435,end,46
2486,end,46
2589,end,46
3050,start,46
3212,start,46
2996,start,46
69,start,46
116,start,46
166,start,46
216,start,46
266,start,46
315,start,46
375,start,46
422,start,46
468,start,46
520,start,46
562,start,46
614,start,46
666,start,46
718,start,46
777,start,46
820,start,46
864,start,46
0,start,46
918,start,46
3100,outsider,46
2195,outsider,46
3048,start,46
0,outsider,46
1126,outsider,46
1603,outsider,46
1679,outsider,46
1705,outsider,46
2148,outsider,46
2165,outsider,46
3048,outsider,46
3050,outsider,46
68,outsider,46
1125,outsider,46
1172,outsider,46
1678,outsider,46
1704,outsider,46
1751,outsider,46
2164,outsider,46
3049,outsider,46
961,start,46
1120,outsider,46
1068,start,46
2148,start,46
2165,start,46
2196,start,46
2240,start,46
2313,start,46
2371,start,46
2436,start,46
2487,start,46
2549,start,46
2590,start,46
2635,start,46
2685,start,46
2742,start,46
2792,start,46
2834,start,46
2943,start,46
1014,start,46
2090,start,46
2039,start,46
2895,start,46
1927,start,46
1126,start,46
1120,start,46
1173,start,46
1228,start,46
1277,start,46
1979,start,46
1379,start,46
1443,start,46
1324,start,46
1541,start,46
1603,start,46
1679,start,46
1705,start,46
1752,start,46
1793,start,46
1830,start,46
1870,start,46
1489,start,46
860,end,47
906,end,47
953,end,47
1024,end,47
1065,end,47
1106,end,47
1159,end,47
1527,end,47
1268,end,47
1322,end,47
1400,end,47
1434,end,47
1479,end,47
1504,end,47
1572,end,47
1207,end,47
776,end,47
343,end,47
681,end,47
3462,start,47
1597,end,47
3509,start,47
3568,start,47
3622,start,47
55,end,47
111,end,47
729,end,47
147,end,47
265,end,47
384,end,47
421,end,47
460,end,47
548,end,47
593,end,47
641,end,47
210,end,47
1626,end,47
2656,end,47
1787,end,47
2926,end,47
2977,end,47
3038,end,47
3084,end,47
3144,end,47
3195,end,47
3242,end,47
2880,end,47
3293,end,47
3420,end,47
3461,end,47
3508,end,47
3567,end,47
3621,end,47
3669,end,47
3421,start,47
3375,end,47
2824,end,47
2782,end,47
2709,end,47
1819,end,47
1855,end,47
1903,end,47
1964,end,47
2038,end,47
2087,end,47
2135,end,47
2190,end,47
2245,end,47
2300,end,47
2352,end,47
2395,end,47
2449,end,47
2498,end,47
2545,end,47
2593,end,47
2608,end,47
1687,end,47
3376,start,47
3145,start,47
3243,start,47
422,start,47
461,start,47
549,start,47
594,start,47
642,start,47
682,start,47
730,start,47
777,start,47
861,start,47
907,start,47
954,start,47
1025,start,47
1066,start,47
1107,start,47
1160,start,47
385,start,47
344,start,47
266,start,47
211,start,47
3294,start,47
1480,outsider,47
1505,outsider,47
1598,outsider,47
1688,outsider,47
2594,outsider,47
55,outsider,47
1208,start,47
1504,outsider,47
1626,outsider,47
1787,outsider,47
2608,outsider,47
0,start,47
56,start,47
112,start,47
148,start,47
1527,outsider,47
1269,start,47
0,outsider,47
1401,start,47
2396,start,47
2450,start,47
2499,start,47
2546,start,47
2594,start,47
2609,start,47
2657,start,47
2353,start,47
2710,start,47
2825,start,47
2881,start,47
2927,start,47
2978,start,47
3039,start,47
3085,start,47
1323,start,47
2783,start,47
2301,start,47
3196,start,47
2191,start,47
1435,start,47
1480,start,47
1505,start,47
1528,start,47
1573,start,47
2246,start,47
1627,start,47
1688,start,47
1598,start,47
1820,start,47
1856,start,47
1904,start,47
1965,start,47
2039,start,47
2088,start,47
2136,start,47
1788,start,47
896,end,48
952,end,48
1020,end,48
1071,end,48
1137,end,48
1178,end,48
1643,end,48
1299,end,48
1355,end,48
1404,end,48
1452,end,48
1512,end,48
1591,end,48
3694,end,48
1235,end,48
837,end,48
357,end,48
731,end,48
1686,end,48
3533,start,48
3587,start,48
3648,start,48
47,end,48
92,end,48
154,end,48
773,end,48
198,end,48
306,end,48
398,end,48
461,end,48
505,end,48
566,end,48
618,end,48
690,end,48
259,end,48
1737,end,48
2683,end,48
1836,end,48
2937,end,48
2976,end,48
3045,end,48
3098,end,48
3153,end,48
3207,end,48
3257,end,48
3309,end,48
3385,end,48
3431,end,48
3480,end,48
3532,end,48
3586,end,48
3647,end,48
3481,start,48
2895,end,48
2865,end,48
2781,end,48
2731,end,48
1885,end,48
1931,end,48
1996,end,48
2050,end,48
2095,end,48
2154,end,48
2203,end,48
1786,end,48
2224,end,48
2343,end,48
2381,end,48
2429,end,48
2470,end,48
2521,end,48
2582,end,48
2634,end,48
2268,end,48
3432,start,48
1644,start,48
3310,start,48
462,start,48
506,start,48
567,start,48
619,start,48
691,start,48
732,start,48
774,start,48
838,start,48
897,start,48
953,start,48
1021,start,48
1072,start,48
1138,start,48
1179,start,48
1236,start,48
399,start,48
1300,start,48
307,start,48
199,start,48
3386,start,48
0,outsider,48
2204,outsider,48
2225,outsider,48
2782,outsider,48
2866,outsider,48
47,outsider,48
2224,outsider,48
2268,outsider,48
2865,outsider,48
2895,outsider,48
0,start,48
48,start,48
93,start,48
155,start,48
260,start,48
1356,start,48
358,start,48
1453,start,48
2522,start,48
2583,start,48
2635,start,48
2684,start,48
2732,start,48
2866,start,48
2896,start,48
2938,start,48
2977,start,48
3046,start,48
3099,start,48
3154,start,48
3208,start,48
3258,start,48
1405,start,48
2471,start,48
2430,start,48
2782,start,48
1592,start,48
1513,start,48
2382,start,48
1687,start,48
1738,start,48
1787,start,48
1837,start,48
1932,start,48
1997,start,48
1886,start,48
2096,start,48
2155,start,48
2204,start,48
2225,start,48
2269,start,48
2344,start,48
2051,start,48
808,end,49
1069,end,49
857,end,49
912,end,49
970,end,49
1017,end,49
1118,end,49
1560,end,49
1229,end,49
1277,end,49
1347,end,49
1403,end,49
1448,end,49
1496,end,49
758,end,49
1172,end,49
704,end,49
3380,start,49
605,end,49
1634,end,49
3435,start,49
3501,start,49
3554,start,49
61,end,49
93,end,49
147,end,49
650,end,49
190,end,49
290,end,49
333,end,49
379,end,49
384,end,49
431,end,49
498,end,49
547,end,49
233,end,49
1683,end,49
3553,end,49
1775,end,49
2820,end,49
2874,end,49
2913,end,49
2957,end,49
3021,end,49
3069,end,49
3116,end,49
2776,end,49
3162,end,49
3260,end,49
3309,end,49
3379,end,49
3434,end,49
3500,end,49
3261,start,49
3605,end,49
3205,end,49
1735,end,49
2723,end,49
2627,end,49
1830,end,49
1892,end,49
1896,end,49
1946,end,49
2016,end,49
2056,end,49
2103,end,49
2680,end,49
2148,end,49
2262,end,49
2317,end,49
2352,end,49
2407,end,49
2465,end,49
2526,end,49
2573,end,49
2206,end,49
3206,start,49
3310,start,49
3117,start,49
291,start,49
334,start,49
380,start,49
385,start,49
432,start,49
499,start,49
548,start,49
191,start,49
606,start,49
705,start,49
759,start,49
809,start,49
858,start,49
913,start,49
971,start,49
1018,start,49
651,start,49
1070,start,49
148,start,49
62,start,49
3163,start,49
0,outsider,49
62,outsider,49
380,outsider,49
385,outsider,49
1561,outsider,49
1893,outsider,49
94,start,49
1897,outsider,49
93,outsider,49
384,outsider,49
431,outsider,49
1634,outsider,49
1896,outsider,49
1946,outsider,49
0,start,49
61,outsider,49
1119,start,49
234,start,49
1230,start,49
2318,start,49
2353,start,49
2408,start,49
2466,start,49
2527,start,49
2574,start,49
2628,start,49
2263,start,49
2681,start,49
2777,start,49
2821,start,49
2875,start,49
2914,start,49
2958,start,49
3022,start,49
1173,start,49
2724,start,49
2207,start,49
3070,start,49
1278,start,49
2149,start,49
1348,start,49
1404,start,49
1449,start,49
1497,start,49
1635,start,49
1684,start,49
1736,start,49
1561,start,49
1831,start,49
1893,start,49
1897,start,49
1947,start,49
2017,start,49
2057,start,49
2104,start,49
1776,start,49
1171,end,50
839,end,50
900,end,50
949,end,50
1005,end,50
1059,end,50
1121,end,50
1228,end,50
1707,end,50
1332,end,50
1382,end,50
1439,end,50
1498,end,50
1560,end,50
1608,end,50
790,end,50
1659,end,50
1282,end,50
746,end,50
276,end,50
639,end,50
3358,start,50
3410,start,50
3460,start,50
3513,start,50
3573,start,50
3621,start,50
52,end,50
695,end,50
102,end,50
226,end,50
322,end,50
374,end,50
452,end,50
488,end,50
532,end,50
581,end,50
159,end,50
1763,end,50
3691,end,50
1817,end,50
2893,end,50
2943,end,50
3003,end,50
3057,end,50
3107,end,50
3169,end,50
3237,end,50
2834,end,50
3278,end,50
3357,end,50
3409,end,50
3459,end,50
3512,end,50
3572,end,50
3620,end,50
3317,start,50
3316,end,50
2773,end,50
2724,end,50
2682,end,50
1886,end,50
1937,end,50
1985,end,50
2053,end,50
2099,end,50
2125,end,50
2159,end,50
2208,end,50
2251,end,50
2317,end,50
2370,end,50
2377,end,50
2416,end,50
2470,end,50
2527,end,50
2579,end,50
2631,end,50
1815,end,50
3279,start,50
2126,outsider,50
3170,start,50
277,start,50
323,start,50
375,start,50
453,start,50
489,start,50
533,start,50
582,start,50
227,start,50
640,start,50
747,start,50
791,start,50
840,start,50
901,start,50
950,start,50
1006,start,50
1060,start,50
696,start,50
1122,start,50
160,start,50
53,start,50
3238,start,50
1816,outsider,50
1818,outsider,50
2100,outsider,50
2371,outsider,50
2378,outsider,50
3238,outsider,50
103,start,50
52,outsider,50
1886,outsider,50
2125,outsider,50
2159,outsider,50
2377,outsider,50
2416,outsider,50
3278,outsider,50
0,start,50
1817,outsider,50
1172,start,50
0,outsider,50
1283,start,50
2371,start,50
2378,start,50
2417,start,50
2471,start,50
2528,start,50
2580,start,50
2632,start,50
2318,start,50
2683,start,50
2774,start,50
2835,start,50
2894,start,50
2944,start,50
3004,start,50
3058,start,50
1229,start,50
2725,start,50
2252,start,50
3108,start,50
2160,start,50
2209,start,50
1333,start,50
1440,start,50
1499,start,50
1561,start,50
1609,start,50
1660,start,50
1708,start,50
1383,start,50
1816,start,50
1818,start,50
1887,start,50
1938,start,50
1986,start,50
2054,start,50
2100,start,50
1764,start,50
2126,start,50
801,end,51
865,end,51
919,end,51
984,end,51
1036,end,51
1082,end,51
1130,end,51
1351,end,51
1243,end,51
1299,end,51
1399,end,51
1460,end,51
1513,end,51
1560,end,51
1604,end,51
1190,end,51
745,end,51
261,end,51
642,end,51
3496,start,51
1681,end,51
3551,start,51
3599,start,51
3656,start,51
3709,start,51
24,end,51
57,end,51
104,end,51
150,end,51
207,end,51
318,end,51
375,end,51
442,end,51
487,end,51
538,end,51
592,end,51
691,end,51
1729,end,51
2713,end,51
1831,end,51
2993,end,51
3055,end,51
3099,end,51
3150,end,51
3224,end,51
3267,end,51
3330,end,51
2936,end,51
3375,end,51
3438,end,51
3495,end,51
3550,end,51
3598,end,51
3655,end,51
3708,end,51
3439,start,51
3427,end,51
2886,end,51
2819,end,51
2767,end,51
1887,end,51
1937,end,51
1996,end,51
3771,end,51
2044,end,51
2089,end,51
2092,end,51
2157,end,51
2226,end,51
2273,end,51
2317,end,51
2373,end,51
2431,end,51
2504,end,51
2562,end,51
2604,end,51
2674,end,51
1777,end,51
3428,start,51
2035,end,51
3331,start,51
319,start,51
376,start,51
443,start,51
488,start,51
539,start,51
593,start,51
643,start,51
262,start,51
692,start,51
802,start,51
866,start,51
920,start,51
985,start,51
1037,start,51
1083,start,51
1131,start,51
746,start,51
151,start,51
105,start,51
58,start,51
3376,start,51
0,outsider,51
25,outsider,51
2036,outsider,51
2045,outsider,51
2090,outsider,51
3428,outsider,51
3439,outsider,51
24,outsider,51
57,outsider,51
2044,outsider,51
2089,outsider,51
2092,outsider,51
3438,outsider,51
3495,outsider,51
0,start,51
25,start,51
1191,start,51
1244,start,51
208,start,51
1352,start,51
2374,start,51
2432,start,51
2505,start,51
2563,start,51
2605,start,51
2675,start,51
2714,start,51
2768,start,51
2820,start,51
2887,start,51
2937,start,51
2994,start,51
3056,start,51
3100,start,51
3151,start,51
3225,start,51
1300,start,51
2318,start,51
2274,start,51
3268,start,51
1682,start,51
1400,start,51
1461,start,51
1514,start,51
1561,start,51
1605,start,51
2227,start,51
1730,start,51
1832,start,51
1778,start,51
1938,start,51
1997,start,51
2036,start,51
2045,start,51
2090,start,51
2093,start,51
2158,start,51
1888,start,51
948,end,52
992,end,52
917,end,52
1559,end,52
815,end,52
767,end,52
881,end,52
1048,end,52
1517,end,52
1154,end,52
1209,end,52
1256,end,52
1307,end,52
1377,end,52
1420,end,52
1460,end,52
695,end,52
1093,end,52
647,end,52
190,end,52
554,end,52
3226,start,52
3232,start,52
3280,start,52
3332,start,52
3377,start,52
3431,start,52
3505,start,52
604,end,52
53,end,52
150,end,52
235,end,52
301,end,52
359,end,52
409,end,52
451,end,52
500,end,52
95,end,52
1606,end,52
3548,end,52
1698,end,52
2808,end,52
2859,end,52
2902,end,52
2953,end,52
3000,end,52
3003,end,52
3065,end,52
3117,end,52
3169,end,52
3225,end,52
3231,end,52
3279,end,52
3331,end,52
3376,end,52
