dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,9.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.05973262696476228, 0.07983072869373971, 0.0930419498855939, 0.10161729393407302, 0.1115791722063185, 0.11918183223376638, 0.12580321640781986, 0.13356605010408226, 0.14027247948575003, 0.14611099575808145, 0.1521679847901581, 0.15676046376620856, 0.16074165046796138, 0.1646417165072386, 0.16801935168114043, 0.17096974010846056, 0.1740769151858598, 0.17664185999633683, 0.17852197433165987, 0.1805131591298685, 0.1823973698053231, 0.18381457805913776, 0.18574462737649658, 0.18756768310400934, 0.18898059647848195, 0.1908259108844137, 0.19245943811876112, 0.19361977926934074, 0.19532953564994604, 0.1969653492536208]","[0.07212623 0.0832153  0.09259632 0.1008407  0.10826115 0.11505033
 0.12133663 0.12721058 0.13273877 0.13797183 0.14294928 0.14770267
 0.15225763 0.15663533 0.16085348 0.16492706 0.16886889 0.17269002
 0.17640006 0.18000745 0.1835196  0.1869431  0.19028382 0.19354703
 0.19673746 0.1998594  0.20291672 0.20591296 0.20885136 0.21173487]",$f_n e^{\phi_{n}}$,mean (short)
Trace,10.0,[ 5  7  9 11],"[0.03867215141328792, 0.04134188096574369, 0.04660380176773625, 0.046561943738180143]",[0.03859584 0.04213746 0.04499315 0.04741172],$f_n e^{\phi_{n}}$,dfa (short)
Trace,10.0,[ 5  7  9 11],"[0.05124826078338421, 0.05242497010111678, 0.05430152037209986, 0.054631549644516685]",[0.05119081 0.05271129 0.05387633 0.05482507],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,10.0,[ 5  7  9 11],"[0.036440990135536984, 0.04731499439723619, 0.04796068394798886, 0.05337712026885814]",[0.03774491 0.0439685  0.04927756 0.05397346],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,10.0,[ 5  7  9 11],"[0.05769912552816103, 0.07117168553674161, 0.07486984995795287, 0.08004213033872906]",[0.05924027 0.06787005 0.07512622 0.0814733 ],$f_n e^{\phi_{n}}$,mean (short)
Trace,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.04122022053449698, 0.05198112047874524, 0.05901289186809114, 0.06210596690392244, 0.06599691242444855, 0.06951126544482432, 0.07060326188327089, 0.07285560955571474, 0.0744018837858488, 0.07524255481853281, 0.07667845482829358, 0.07764193378626118, 0.07858489862757995, 0.07965169383135988, 0.08065668859865188, 0.08170240507760797, 0.08267570958535274, 0.08356137361976797, 0.08461976176732218, 0.08537993722764191, 0.08614635610315693, 0.08705889067356412, 0.0877677065988995, 0.08852343045257971, 0.08933228021116037, 0.08999289377643703, 0.09071527838869023, 0.09149261280403054, 0.09211787026824243]","[0.04886884 0.05340802 0.05707135 0.06017606 0.06288911 0.06531021
 0.06750412 0.06951549 0.07137655 0.07311136 0.07473845 0.07627236
 0.07772478 0.07910524 0.08042162 0.08168052 0.08288754 0.08404745
 0.08516437 0.08624187 0.0872831  0.0882908  0.08926742 0.09021512
 0.09113585 0.09203135 0.0929032  0.09375281 0.09458148]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.05738711013520805, 0.06368691898882924, 0.06886586379494362, 0.07260649878305853, 0.07594714838425005, 0.078801463829234, 0.08046203855944484, 0.0819368126900544, 0.08315444372698011, 0.08484974738155565, 0.08607920325874462, 0.08735418128978382, 0.08879709204330699, 0.08979338127858817, 0.09091834276162682, 0.0921085568831505, 0.09301300858715758, 0.09406272664234512, 0.09522738663334551, 0.09596960640172296, 0.09683370173346345, 0.09775446035857728, 0.0984560707264555, 0.09921916850094718, 0.10003472548798117, 0.10065327830541448, 0.10129920200396235, 0.1020133136444163, 0.10258309669124066]","[0.06042896 0.06498795 0.0686161  0.07165802 0.07429297 0.07662701
 0.07872852 0.08064433 0.08240805 0.08404463 0.0855732  0.08700872
 0.08836317 0.08964627 0.09086604 0.09202917 0.09314131 0.09420728
 0.09523124 0.09621675 0.09716697 0.09808464 0.0989722  0.09983179
 0.10066536 0.10147463 0.10226114 0.10302632 0.10377142]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.040081678128501906, 0.05215954890223598, 0.06212456258041227, 0.0700084703502047, 0.07814036484029852, 0.08698989733377722, 0.09544079898435413, 0.10245557171752194, 0.10913591121369497, 0.11549113237995892, 0.11993663947941571, 0.12366986673217063, 0.12672655815360942, 0.1292253458960633, 0.13185953553143392, 0.13468684674263295, 0.13737804803967224, 0.140238770659398, 0.14319954901301518, 0.14585054632770625, 0.14859774353977645, 0.1510821008070019, 0.15323227399797068, 0.15479253189723927, 0.15595732930916806, 0.1571135949593098, 0.15800026777257936, 0.15860721422492294, 0.15935364274181174]","[0.04695482 0.05608845 0.06405157 0.07121436 0.07778449 0.08389249
 0.08962681 0.09505069 0.10021122 0.10514462 0.10987943 0.11443866
 0.11884114 0.12310257 0.12723614 0.13125312 0.13516319 0.13897476
 0.14269518 0.14633092 0.14988772 0.15337069 0.15678442 0.16013302
 0.16342022 0.16664941 0.16982366 0.17294579 0.17601838]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.07122806440899543, 0.08933555898581173, 0.10546355853076282, 0.12032634900257153, 0.13229837869393388, 0.14335908966221478, 0.15362808567665606, 0.16183229280017167, 0.17008258035976095, 0.178156545554642, 0.18461511529540545, 0.19001307169421333, 0.1937616369922946, 0.19644310940300938, 0.19817221215220462, 0.19940636732579475, 0.20024525487086253, 0.2006314405965298, 0.20080209689027745, 0.20087146858063917, 0.20061636074167133, 0.20032440292722575, 0.19998900588256519, 0.1995052947839067, 0.19906405757177165, 0.19858742524399678, 0.1980494647837363, 0.19752380303413844, 0.196927964590846]","[0.08978453 0.10182091 0.11185225 0.12056717 0.12833788 0.13539144
 0.14187793 0.14790245 0.15354181 0.15885409 0.16388442 0.16866866
 0.17323583 0.17760978 0.18181042 0.18585452 0.18975639 0.19352833
 0.19718102 0.20072378 0.20416481 0.20751136 0.21076989 0.21394618
 0.2170454  0.22007223 0.22303091 0.22592528 0.22875885]",$f_n e^{\phi_{n}}$,mean (short)
Trace,12.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.03406432017606602, 0.04305672262658359, 0.04854837182634461, 0.05367308828518692, 0.05640587310561062, 0.058416623045711, 0.060580829974813684, 0.062027163623538294, 0.06235608045316804, 0.06306904995968829, 0.06383169721705204, 0.06391510189804879, 0.06457960777660508, 0.06522583031557125, 0.06524478294919196, 0.06575924922114816, 0.0661725828538307, 0.06607792811041456, 0.06640790752195319, 0.06682054877030515, 0.06680344866408937, 0.0671825815557502, 0.06760066867744612, 0.06765070130438565, 0.06804797446810941, 0.06838211965273573, 0.06836748602239731, 0.06860342133537788, 0.06888676986949105]","[0.04301409 0.04618083 0.04869727 0.05080471 0.05262852 0.05424279
 0.05569525 0.05701858 0.05823619 0.0593655  0.06041981 0.06140954
 0.06234303 0.06322703 0.06406713 0.06486797 0.06563349 0.06636703
 0.06707147 0.0677493  0.0684027  0.06903358 0.06964362 0.07023432
 0.07080702 0.07136293 0.0719031  0.07242853 0.07294008]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,12.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.053597967175889376, 0.06282701341184825, 0.06480967636270543, 0.06713320857812625, 0.06974757227413853, 0.07003758705382096, 0.0712083922622276, 0.07249842322696766, 0.07245239650597059, 0.07329063012156224, 0.0742759058222769, 0.07447426402021659, 0.07519123836831292, 0.07595168979693429, 0.07608564181755027, 0.07664228071536286, 0.07723282453317172, 0.07738928462159263, 0.07789640177783169, 0.07842917649965184, 0.07864030951846322, 0.07907650784006692, 0.07952292191369563, 0.07974829012472563, 0.08010346366477822, 0.08050921809523605, 0.08071908491725437, 0.0810350179355926, 0.08135627609664861]","[0.05936639 0.06204388 0.0641222  0.06583159 0.06728933 0.06856369
 0.06969807 0.07072188 0.07165598 0.07251573 0.07331281 0.07405629
 0.07475336 0.07540984 0.0760305  0.0766193  0.07717955 0.07771408
 0.0782253  0.07871529 0.07918587 0.07963861 0.08007491 0.080496
 0.08090298 0.08129683 0.08167842 0.08204855 0.08240794]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,12.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.032754771117834834, 0.04598218615615094, 0.05453093772149346, 0.06115313729370816, 0.06859287274900981, 0.07490129066784043, 0.07967430948291318, 0.08464224533936257, 0.08839525214110001, 0.09185076013680969, 0.09486460680128624, 0.09700339887561564, 0.09917612654590795, 0.10088679453321177, 0.10219287638630008, 0.10365375986636158, 0.10466243358110353, 0.10545970324151481, 0.10638619042409059, 0.10674437146205075, 0.10734250801384139, 0.10819050832969714, 0.10883668776020276, 0.10968316017984253, 0.11071927268150102, 0.1115835275173248, 0.11256207406679168, 0.11365047551608738, 0.11450378947069734]","[0.0432264  0.04991928 0.05558589 0.06056906 0.06505652 0.069164
 0.07296867 0.07652495 0.07987289 0.08304293 0.08605887 0.08893969
 0.09170083 0.09435503 0.09691296 0.09938364 0.10177479 0.10409308
 0.1063443  0.10853352 0.11066522 0.11274338 0.11477153 0.11675285
 0.11869019 0.12058614 0.12244304 0.12426302 0.12604804]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,12.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.060026238978779435, 0.0732362722089758, 0.08204151091705211, 0.08995265829354067, 0.0958535036057167, 0.10079480778280397, 0.1058144979931279, 0.10913822828370834, 0.11254571902564622, 0.11619821720428195, 0.11858448331992529, 0.12105496350094674, 0.12332205297327728, 0.1251814808626696, 0.1272622981420772, 0.12946116671328695, 0.1312965243219388, 0.13313776841046002, 0.13478858775841784, 0.13584092403784523, 0.1370044762916767, 0.13807524785152966, 0.1389495953949061, 0.13982948156661004, 0.14063420750083594, 0.1413115853199375, 0.14198703694693257, 0.14275228756291394, 0.14347895783697395]","[0.06860826 0.07632885 0.08265704 0.08808467 0.09287392 0.097183
 0.10111553 0.1047435  0.10811916 0.11128178 0.11426173 0.11708298
 0.11976487 0.12232322 0.12477117 0.12711978 0.12937841 0.13155511
 0.13365684 0.13568966 0.13765889 0.1395692  0.14142476 0.14322928
 0.14498609 0.14669818 0.14836826 0.14999877 0.15159196]",$f_n e^{\phi_{n}}$,mean (short)
Trace,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.04538784396742613, 0.05316274471638364, 0.060272008658947294, 0.06474136326270906, 0.06895580980742753, 0.07212170710741245, 0.0747433674952969, 0.0775193521333215, 0.0795349298396248, 0.08222468484934059, 0.08500845452212168, 0.08703683041763671, 0.0896293591884902, 0.09243508739198432, 0.09477508575177328, 0.09716635240490273, 0.09992532817114667, 0.10217450080980793, 0.10435197324998746, 0.10676558197779465, 0.10882687353682985, 0.11057912657674791, 0.11267577862281379, 0.11445200259128949, 0.1158415430564454, 0.11766383452252939, 0.11911240947198112]","[0.04671466 0.05311528 0.05846175 0.06311471 0.06726944 0.07104526
 0.07452112 0.07775238 0.08077954 0.08363322 0.08633728 0.08891064
 0.09136865 0.09372393 0.09598702 0.09816679 0.10027084 0.10230567
 0.10427696 0.10618964 0.10804806 0.10985608 0.11161713 0.11333428
 0.11501026 0.11664758 0.11824849]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.05789304627533845, 0.06787558492238957, 0.07499659519966964, 0.0797515734152964, 0.08657260305269436, 0.09093649028244498, 0.09467105803858014, 0.09943813252622896, 0.10313722086842968, 0.10622900824831749, 0.11005473386744512, 0.11297145263241422, 0.11525550440738004, 0.11835545518368804, 0.12063102740526216, 0.12238653333572562, 0.12483000284564198, 0.12678674624761804, 0.12827030699427092, 0.13047166440867866, 0.1322680388720002, 0.13369035202130145, 0.1357637503837767, 0.1374859849990911, 0.13881479155204643, 0.14066006128050373, 0.14227243288778185]","[0.06063399 0.0684026  0.07484765 0.08042727 0.08538815 0.08988033
 0.09400275 0.09782452 0.10139607 0.10475546 0.10793224 0.11094983
 0.11382717 0.11657983 0.11922074 0.12176084 0.12420942 0.12657447
 0.12886291 0.13108079 0.13323342 0.1353255  0.1373612  0.13934426
 0.14127801 0.14316549 0.14500942]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.041051722230567696, 0.04901456537657419, 0.05962815250485522, 0.07046798523978041, 0.07916146650262824, 0.08691309213552872, 0.09505208104105824, 0.10176432515944703, 0.10688064443680506, 0.11233739514080493, 0.11663132074721795, 0.11991847589208693, 0.12335164206282453, 0.1262735210355395, 0.12887567876654304, 0.13195813792358277, 0.13501113268150364, 0.1380460732699438, 0.14149837864285975, 0.14478882109333105, 0.14813133271339515, 0.1517621021312458, 0.15526707562568673, 0.15893002385150948, 0.1627512292394714, 0.16651675256406823, 0.17041305479027977]","[0.04473981 0.05400395 0.06215433 0.06953695 0.07634739 0.08270929
 0.08870687 0.09440059 0.09983564 0.10504691 0.11006195 0.11490305
 0.11958849 0.12413355 0.12855109 0.13285213 0.13704614 0.14114136
 0.14514503 0.14906351 0.15290245 0.1566669  0.1603614  0.16399001
 0.16755643 0.17106402 0.17451583]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,13.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57]","[0.07132929707795535, 0.08701877499580926, 0.10237873527124958, 0.11795846554761653, 0.13074678212232885, 0.14303066011408327, 0.15418066889010484, 0.16311794351940057, 0.17154708661221468, 0.17869240000182487, 0.18538318099604129, 0.1919442323950095, 0.19795128653550076, 0.20406142669018087, 0.21018439241566808, 0.2157812013500145, 0.22137913392588182, 0.2267638602035712, 0.2318027817500276, 0.23693566028996615, 0.24198709752044797, 0.2468756134441555, 0.25174333725521103, 0.25636558375657675, 0.26070417496683745, 0.26485254187244084, 0.26872141501360136]","[0.07688756 0.09185229 0.10490031 0.11663766 0.1274044  0.13741427
 0.14681209 0.15570142 0.1641594  0.17224533 0.18000596 0.18747897
 0.19469521 0.20168037 0.20845608 0.21504078 0.22145034 0.22769852
 0.23379736 0.23975748 0.24558827 0.25129809 0.25689447 0.26238415
 0.26777323 0.27306725 0.27827126]",$f_n e^{\phi_{n}}$,mean (short)
Trace,14.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.02955396819108664, 0.03619010229751448, 0.040779361665657286, 0.04300682717017964, 0.04537469840913951, 0.04790910642522867, 0.04874477316179085, 0.04990920521511827, 0.050548773999933704, 0.05079471685830101, 0.051046828846909094, 0.05112991796729563, 0.05114698860414164, 0.051128424591503054, 0.05115430444325642, 0.05122949365651392, 0.05135944579115517, 0.051450979527896845, 0.051461207518448446, 0.05155278894129939, 0.051623133686954696, 0.05164619856211558, 0.051717918642652266, 0.05178632760519965, 0.05186864057260674, 0.051957541341447575, 0.05203055965856148, 0.052126886042449985, 0.052209058446523605, 0.05230836499686665]","[0.03707752 0.03910985 0.04070016 0.04201631 0.04314438 0.04413475
 0.0450196  0.04582079 0.04655391 0.04723045 0.04785918 0.04844692
 0.0489991  0.04952011 0.05001358 0.05048248 0.05092936 0.05135636
 0.05176531 0.05215781 0.05253524 0.05289881 0.05324958 0.05358851
 0.05391643 0.0542341  0.0545422  0.05484133 0.05513205 0.05541485]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,14.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.0408935816273975, 0.04608274709036623, 0.049427288664781535, 0.05080828976295287, 0.052432066276870526, 0.05392627414606526, 0.054175034974916256, 0.054274458089573395, 0.05406611333141161, 0.05379948375335317, 0.05380253074802493, 0.05383577934632456, 0.05372345884046563, 0.05388824197556942, 0.053961487926901475, 0.053947964404492815, 0.05409111617456685, 0.05420568232261471, 0.05429713530732984, 0.05448825696165318, 0.054679312604211994, 0.05485730768678364, 0.05510220320412308, 0.05533817291787978, 0.05554890206069583, 0.05581014284682277, 0.05604877981951407, 0.056300078507380995, 0.05654914834688575, 0.05679947640980364]","[0.04641533 0.04770637 0.04869402 0.04949732 0.05017614 0.05076503
 0.05128576 0.05175299 0.05217705 0.05256551 0.05292411 0.05325726
 0.05356847 0.05386056 0.05413583 0.05439618 0.05464321 0.05487827
 0.0551025  0.05531691 0.05552234 0.05571955 0.0559092  0.05609187
 0.05626808 0.05643828 0.05660289 0.05676227 0.05691677 0.05706669]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,14.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.030500109011114367, 0.034875600123757594, 0.04125843551407217, 0.04655445760701694, 0.04993139428306959, 0.05365432895871488, 0.05740082556781518, 0.05965483264100674, 0.062306989153652514, 0.06500793082768909, 0.06678905604933413, 0.06908981798644954, 0.07165457769429294, 0.07352168047313741, 0.07596368391914629, 0.07851584324506614, 0.08034982862263658, 0.08261342401618019, 0.08462241460270829, 0.08608975989120528, 0.08812439998966945, 0.0900165097104382, 0.09148595452837671, 0.09337445889312904, 0.09509527369480214, 0.09646262992709656, 0.09827409737755477, 0.1000194342696176, 0.10148074723381459, 0.10337134404962256]","[0.0312214  0.03661176 0.04123663 0.04534556 0.04907677 0.05251617
 0.05572149 0.05873369 0.06158307 0.06429279 0.06688103 0.06936235
 0.07174862 0.07404968 0.07627381 0.07842802 0.08051832 0.08254991
 0.08452734 0.08645459 0.08833518 0.09017225 0.09196859 0.09372671
 0.09544888 0.09713716 0.0987934  0.1004193  0.10201643 0.10358622]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,14.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.04652394871649479, 0.054035366831377024, 0.06136829161268891, 0.06846762201646349, 0.07354829828609517, 0.07894870614343906, 0.08425904868088964, 0.08818131765908936, 0.09225441456354937, 0.09587175243565768, 0.09889746196140481, 0.10253563369701067, 0.10581810562411038, 0.10862106676230456, 0.11181354813353098, 0.11464220711372122, 0.11698724794169284, 0.11970661760446466, 0.12223205325554892, 0.12453550890621215, 0.12718763190915153, 0.12964840126999122, 0.13190673506293968, 0.13455723945795925, 0.13704886822670104, 0.13931138302402193, 0.14194017196015496, 0.1443442365709131, 0.1465358209718998, 0.1490116778718162]","[0.04753402 0.05532483 0.06196594 0.06783672 0.07314608 0.07802339
 0.08255522 0.08680282 0.0908114  0.09461542 0.09824185 0.10171228
 0.10504426 0.10825234 0.1113487  0.11434367 0.11724609 0.1200636
 0.12280287 0.12546972 0.12806932 0.13060624 0.13308457 0.13550796
 0.13787973 0.14020287 0.14248008 0.14471383 0.1469064  0.14905985]",$f_n e^{\phi_{n}}$,mean (short)
Trace,15.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63]","[0.03386852324052764, 0.04305032211393982, 0.04826794475623998, 0.05110469014271505, 0.053898924649610776, 0.05576461047224172, 0.05653885222991286, 0.05785845502273245, 0.05886381785310192, 0.05948143634590913, 0.06062728333398303, 0.06122823879815714, 0.06169907370723408, 0.06263666750751017, 0.06295908431203785, 0.06323006617987209, 0.06380174489257166, 0.06392128465560332, 0.06409747149408757, 0.06460566031739853, 0.06474024435204113, 0.06500400687021164, 0.06554251671413766, 0.06573129977079624, 0.06602403549143959, 0.06656026927235498, 0.06676991115335462, 0.06709450802743136, 0.06763502497332144, 0.06786685731604328]","[0.04168591 0.04470133 0.04709502 0.04909806 0.05083038 0.05236283
 0.05374102 0.05499614 0.05615058 0.05722092 0.05821987 0.05915736
 0.06004135 0.06087827 0.06167344 0.06243129 0.06315556 0.06384945
 0.06451568 0.06515664 0.0657744  0.06637077 0.06694735 0.06750558
 0.06804672 0.06857191 0.06908218 0.06957845 0.07006157 0.07053229]",$f_n e^{\phi_{n}}$,dfa (short)
