MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
1.9360419480416295,1.39141724441004,0.2802437963021725,-2.0214306618517366,3,062718_SL,41,generationtime,7.0,Artificial
1.8919999999999924,1.375499909123949,0.2770379035439007,-1.998306189496989,4,062718_SL,40,generationtime,7.0,Artificial
1.6181474985383781,1.2720642666698794,0.25620504608813927,-1.8480363980128085,5,062718_SL,39,generationtime,7.0,Artificial
2.309453111606377,1.5196884916345117,0.3060787652326043,-2.207781257415507,6,062718_SL,38,generationtime,7.0,Artificial
2.0920433136719825,1.4463897516478683,0.2913157477117654,-2.1012939179209313,7,062718_SL,37,generationtime,7.0,Artificial
1.780383640969961,1.3343101741986234,0.2687419249432849,-1.938466343853203,8,062718_SL,36,generationtime,7.0,Artificial
2.6200986505351245,1.6186718785890872,0.32601489887076307,-2.3515828771005864,9,062718_SL,35,generationtime,7.0,Artificial
1.9286146771412174,1.3887457208363299,0.2797057277169116,-2.0175495114006745,10,062718_SL,34,generationtime,7.0,Artificial
2.5024972855591687,1.5819283440027139,0.31861442452461436,-2.298202406407055,11,062718_SL,33,generationtime,7.0,Artificial
2.6577361563517967,1.6302564695015924,0.32834813841409255,-2.3684128016754222,12,062718_SL,32,generationtime,7.0,Artificial
1.9005484921718987,1.3786038198742592,0.2776630587484553,-2.0028155057265633,13,062718_SL,31,generationtime,7.0,Artificial
2.3665407166123784,1.5383564985439424,0.30983866769659324,-2.2349018653524766,14,062718_SL,30,generationtime,7.0,Artificial
2.1676288891384923,1.4722869588291856,0.2965316753447404,-2.1389170024866524,15,062718_SL,29,generationtime,7.0,Artificial
2.5972080037226664,1.6115855558184513,0.3245876505000505,-2.341287970820037,16,062718_SL,28,generationtime,7.0,Artificial
2.236892266859694,1.4956243735843884,0.3012320380383545,-2.172821257981574,17,062718_SL,27,generationtime,7.0,Artificial
1.8298972688549244,1.3527369547901487,0.27245324228345896,-1.965236501716754,18,062718_SL,26,generationtime,7.0,Artificial
2.2975166123778488,1.515756119030317,0.30528675044947473,-2.202068363897851,19,062718_SL,25,generationtime,7.0,Artificial
2.6397611292073875,1.6247341718593191,0.3272358986011978,-2.360390088270935,20,062718_SL,24,generationtime,7.0,Artificial
1.9935533210593335,1.411932477514181,0.2843757465350921,-2.051234893040009,21,062718_SL,23,generationtime,7.0,Artificial
1.6023452768729702,1.2658377766811078,0.2549509756796396,-1.838990644246581,22,062718_SL,22,generationtime,7.0,Artificial
1.6903862261516962,1.3001485400336747,0.2618614682831905,-1.888836820403342,23,062718_SL,21,generationtime,7.0,Artificial
1.8118827361563608,1.3460619362259527,0.2711088342345197,-1.9555391321834215,24,062718_SL,20,generationtime,7.0,Artificial
1.3623178467341024,1.1671837244984624,0.23508117299081382,-1.6956674773107885,25,062718_SL,19,generationtime,7.0,Artificial
1.9310314875135657,1.3896155898353924,0.2798809270624438,-2.018813244384841,26,062718_SL,18,generationtime,7.0,Artificial
1.7546043303314767,1.3246147856382537,0.26678918753996583,-1.9243810248784425,27,062718_SL,17,generationtime,7.0,Artificial
2.018338762214984,1.420682498736077,0.28613807855648976,-2.0639467961451725,28,062718_SL,16,generationtime,7.0,Artificial
1.8268258618252626,1.3516012214500484,0.31900485978973103,0.9559673820161185,1,062718_SL,43,length_birth,7.0,Artificial
1.491420082631105,1.221237111551686,0.2882363284065437,0.8637627917341582,2,062718_SL,42,length_birth,7.0,Artificial
1.966559416125205,1.4023406918881036,0.33098038733145074,0.9918546525732683,3,062718_SL,41,length_birth,7.0,Artificial
1.9669502511400345,1.4024800359149625,0.331013275302433,0.9919532085248625,4,062718_SL,40,length_birth,7.0,Artificial
2.1441427273159115,1.464289154271079,0.3456014606503023,1.035669875927863,5,062718_SL,39,length_birth,7.0,Artificial
2.0789443500409566,1.4418544829631583,0.3403064305323701,1.019802167571092,6,062718_SL,38,length_birth,7.0,Artificial
2.0906356891585522,1.4459030704575435,0.3412619779715824,1.022665673112851,7,062718_SL,37,length_birth,7.0,Artificial
2.3254342458370343,1.5249374563689602,0.3599156701968604,1.0785655153073788,8,062718_SL,36,length_birth,7.0,Artificial
2.272767251317759,1.5075699822289375,0.3558165997276906,1.0662817599197814,9,062718_SL,35,length_birth,7.0,Artificial
2.3389414336375323,1.529359811698193,0.3609594343037238,1.0816933812632086,10,062718_SL,34,length_birth,7.0,Artificial
2.538254777352497,1.5931901259273786,0.37602466221108727,1.1268396103569325,11,062718_SL,33,length_birth,7.0,Artificial
2.5985295495797773,1.611995517853501,0.3804631099717719,1.1401403835451331,12,062718_SL,32,length_birth,7.0,Artificial
1.9808869394062825,1.4074398528556318,0.33218389107477114,0.9954612130611147,13,062718_SL,31,length_birth,7.0,Artificial
2.157110689083865,1.4687105532009583,0.3466449990278331,1.038797065436697,14,062718_SL,30,length_birth,7.0,Artificial
1.8716491020573456,1.368082271669853,0.32289471652492685,0.9676241829877839,15,062718_SL,29,length_birth,7.0,Artificial
1.3426200589339863,1.1587148307215138,0.2734798224834685,0.8195417151515448,16,062718_SL,28,length_birth,7.0,Artificial
1.6935259386725832,1.3013554236535778,0.3071458488427817,0.9204292787542177,17,062718_SL,27,length_birth,7.0,Artificial
1.3749343759505688,1.1725759574332781,0.2767513249895629,0.8293454833075273,18,062718_SL,26,length_birth,7.0,Artificial
1.474405809107686,1.2142511309888437,0.2865874975867902,0.8588217118923457,19,062718_SL,25,length_birth,7.0,Artificial
2.2690013666643893,1.5063204727628146,0.35552169055942356,1.0653980005133994,20,062718_SL,24,length_birth,7.0,Artificial
1.836710530362627,1.355252939625156,0.31986673814997113,0.9585501878084759,21,062718_SL,23,length_birth,7.0,Artificial
2.1632120441467753,1.4707861993324438,0.34713489293488153,1.0402651389829602,22,062718_SL,22,length_birth,7.0,Artificial
1.714621843672134,1.309435696654148,0.30905295451470777,0.92614433531361,23,062718_SL,21,length_birth,7.0,Artificial
2.6278700317495916,1.621070643664116,0.38260502075939573,1.146559084656792,24,062718_SL,20,length_birth,7.0,Artificial
1.676792659955033,1.294910290311662,0.30562466875990324,0.9158707320839166,25,062718_SL,19,length_birth,7.0,Artificial
2.311717885028719,1.52043345300895,0.35885263552542745,1.0753799009173286,26,062718_SL,18,length_birth,7.0,Artificial
2.059324924611699,1.4350348165155085,0.3386968531626402,1.0149787192220376,27,062718_SL,17,length_birth,7.0,Artificial
2.3124815813177286,1.5206845765370702,0.3589119056892942,1.0755575168427434,28,062718_SL,16,length_birth,7.0,Artificial
1.251643676358879,1.118768821678044,0.21905372492052466,0.6254902889063451,1,062718_SL,43,length_final,7.0,Artificial
1.4191191425097653,1.1912678718532475,0.23324896051017768,0.6660236421432603,2,062718_SL,42,length_final,7.0,Artificial
1.5329323280832095,1.2381164436688537,0.2424218601875415,0.6922161192234144,3,062718_SL,41,length_final,7.0,Artificial
1.7374323927953277,1.3181169875224763,0.2580858801237772,0.7369434680000926,4,062718_SL,40,length_final,7.0,Artificial
2.016899830146867,1.4201759856253262,0.2780689215376,0.7940034351460259,5,062718_SL,39,length_final,7.0,Artificial
2.412596219418441,1.5532534305188066,0.30412534127505647,0.8684054454992385,6,062718_SL,38,length_final,7.0,Artificial
2.403411746690627,1.5502940839371822,0.30354590441600693,0.866750910163209,7,062718_SL,37,length_final,7.0,Artificial
2.5410062796343778,1.5940534117884437,0.3121139334673169,0.8912162278317683,8,062718_SL,36,length_final,7.0,Artificial
1.8436811507012303,1.3578222087965826,0.2658601194933023,0.759142183091724,9,062718_SL,35,length_final,7.0,Artificial
2.2401083870263143,1.4966991638356435,0.29305207704293906,0.8367866303149895,10,062718_SL,34,length_final,7.0,Artificial
2.5163868831476406,1.5863123535885486,0.31059824264660724,0.8868882946287043,11,062718_SL,33,length_final,7.0,Artificial
2.1671694787132076,1.4721309312398838,0.28824164368035854,0.8230508248416203,12,062718_SL,32,length_final,7.0,Artificial
1.8001874716870119,1.3417106512534704,0.26270549395699494,0.7501344036585638,13,062718_SL,31,length_final,7.0,Artificial
1.690474590793462,1.3001825221073624,0.2545743311982839,0.7269165225431619,14,062718_SL,30,length_final,7.0,Artificial
1.7085952649256055,1.3071324588294813,0.25593512128953666,0.730802149174836,15,062718_SL,29,length_final,7.0,Artificial
1.0647574474547328,1.0318708482434866,0.202039195734474,0.5769066696136375,16,062718_SL,28,length_final,7.0,Artificial
1.3899277209868581,1.1789519587272663,0.23083751804434524,0.6591379621796724,17,062718_SL,27,length_final,7.0,Artificial
1.1211727974862984,1.058854474177778,0.20732256049959397,0.591992892660205,18,062718_SL,26,length_final,7.0,Artificial
1.229420382383712,1.108792308046783,0.21710033434482892,0.6199125392653282,19,062718_SL,25,length_final,7.0,Artificial
1.6615508141257491,1.2890115647757971,0.25238706983830306,0.7206709736922375,20,062718_SL,24,length_final,7.0,Artificial
1.8957058893327556,1.37684635647292,0.26958502702664716,0.7697783568889356,21,062718_SL,23,length_final,7.0,Artificial
2.468729925259278,1.5712192479915965,0.3076430288995239,0.8784499195172388,22,062718_SL,22,length_final,7.0,Artificial
2.5850336751538094,1.6078039915219173,0.31480628210277156,0.8989040127641548,23,062718_SL,21,length_final,7.0,Artificial
3.1239763760905443,1.7674774046902395,0.3460701636550236,0.9881755113955829,24,062718_SL,20,length_final,7.0,Artificial
2.3877983407124184,1.545250251807913,0.30255832754187395,0.8639309638484739,25,062718_SL,19,length_final,7.0,Artificial
2.6068163129328097,1.6145638150698194,0.31612984824019075,0.9026833493902785,26,062718_SL,18,length_final,7.0,Artificial
2.465829874268149,1.5702961103779596,0.30746227955349004,0.8779338043007029,27,062718_SL,17,length_final,7.0,Artificial
1.783275787343809,1.3353934953203153,0.2614686016596337,0.7466025572099212,28,062718_SL,16,length_final,7.0,Artificial
2.010507184492015,1.4179235467725384,0.3636691893748997,1.2526303533254117,1,062718_SL,43,growth_rate,7.0,Artificial
2.3576224552408087,1.5354551296735468,0.3938137028621387,1.3564607950662897,2,062718_SL,42,growth_rate,7.0,Artificial
2.034014619016513,1.4261888440934156,0.36578907375334013,1.2599321308626819,3,062718_SL,41,growth_rate,7.0,Artificial
1.8428524304372556,1.3575170092625932,0.3481761138990114,1.1992656549278995,4,062718_SL,40,growth_rate,7.0,Artificial
1.5298524054278748,1.2368720246767144,0.31723307480049207,1.092684753572016,5,062718_SL,39,growth_rate,7.0,Artificial
2.555321382923248,1.5985372635391544,0.40999301558965673,1.4121891845217425,6,062718_SL,38,growth_rate,7.0,Artificial
2.287168020400534,1.512338593173015,0.38788477100298513,1.3360390485269706,7,062718_SL,37,growth_rate,7.0,Artificial
2.238182789700009,1.496055744182017,0.383708544078234,1.3216543583713103,8,062718_SL,36,growth_rate,7.0,Artificial
1.3330549092339623,1.1545799709132158,0.29612679967565414,1.0199858237769097,9,062718_SL,35,growth_rate,7.0,Artificial
1.530432883915085,1.2371066582615602,0.317293253648495,1.0928920349525646,10,062718_SL,34,growth_rate,7.0,Artificial
2.703542715681764,1.6442453331792566,0.42171622638740647,1.4525688760456104,11,062718_SL,33,growth_rate,7.0,Artificial
2.0349707038298375,1.4265239934294263,0.36587503289240936,1.2602282104588909,12,062718_SL,32,growth_rate,7.0,Artificial
2.135411473840424,1.4613047162862454,0.3747955965687819,1.2909544010636087,13,062718_SL,31,growth_rate,7.0,Artificial
1.811070530009704,1.345760205240779,0.3451607274926111,1.1888793900200743,14,062718_SL,30,growth_rate,7.0,Artificial
2.2855603527634214,1.511806982641442,0.38774842347457267,1.3355694100267064,15,062718_SL,29,growth_rate,7.0,Artificial
2.702003839484418,1.643777308361573,0.42159618732998216,1.4521554108104258,16,062718_SL,28,growth_rate,7.0,Artificial
2.1126571408270802,1.4534982424575134,0.3727933912907658,1.2840579600724367,17,062718_SL,27,growth_rate,7.0,Artificial
1.9840578627563237,1.4085658886812231,0.36126913618425893,1.2443635560161326,18,062718_SL,26,growth_rate,7.0,Artificial
1.0975753046991088,1.0476522823432919,0.2687019741887874,0.9255231366888166,19,062718_SL,25,growth_rate,7.0,Artificial
1.7301889003666242,1.3153664509811036,0.33736533401118163,1.162028760997203,20,062718_SL,24,growth_rate,7.0,Artificial
2.0593551066985363,1.4350453326283934,0.368060586920291,1.2677561820169514,21,062718_SL,23,growth_rate,7.0,Artificial
1.3404963570871038,1.1577980640366885,0.29695217655878026,1.0228287705179135,22,062718_SL,22,growth_rate,7.0,Artificial
2.097962682984073,1.4484345628933581,0.37149465819155025,1.279584574510844,23,062718_SL,21,growth_rate,7.0,Artificial
1.2860381639938758,1.1340362269318718,0.29085773792868863,1.0018369487260985,24,062718_SL,20,growth_rate,7.0,Artificial
1.8713209523632583,1.3679623358715907,0.35085513243234245,1.20849332675168,25,062718_SL,19,growth_rate,7.0,Artificial
2.8665860319527465,1.6930995339768855,0.43424635725523275,1.4957279412475804,26,062718_SL,18,growth_rate,7.0,Artificial
2.381267823561488,1.5431357113233717,0.3957836193000717,1.363246019648859,27,062718_SL,17,growth_rate,7.0,Artificial
1.5968590784884098,1.263668895909213,0.3241059393220583,1.1163578030508714,28,062718_SL,16,growth_rate,7.0,Artificial
2.0478282481598353,1.4310234967182878,0.36884833599350203,-2.2106437361357347,1,062718_SL,32,div_then_fold,8.0,Artificial
3.6174006225785025,1.9019465351524745,0.4902294170909065,-2.938125197833553,2,062718_SL,31,div_then_fold,8.0,Artificial
1.580222725172421,1.2570691011923016,0.32401134381576524,-1.9419191514418594,3,062718_SL,30,div_then_fold,8.0,Artificial
0.9085248168597475,0.9531656817467504,0.24567980640754766,-1.4724494382413402,4,062718_SL,29,div_then_fold,8.0,Artificial
2.407048847192192,1.5514666761462175,0.39989273632350186,-2.3967042451163505,5,062718_SL,28,div_then_fold,8.0,Artificial
2.914641416213687,1.707232092075851,0.4400414932116576,-2.6373305114362875,6,062718_SL,27,div_then_fold,8.0,Artificial
1.5909767769399104,1.261339279075979,0.325111988221956,-1.948515718173562,7,062718_SL,26,div_then_fold,8.0,Artificial
0.6898848186639958,0.8305930523812463,0.21408653733579971,-1.283099357023295,8,062718_SL,25,div_then_fold,8.0,Artificial
2.463089923532238,1.5694234366582647,0.4045211168147317,-2.424443831669807,9,062718_SL,24,div_then_fold,8.0,Artificial
3.40063156071241,1.8440801394495874,0.4753142715227878,-2.8487332448106306,10,062718_SL,23,div_then_fold,8.0,Artificial
1.3922713704861513,1.1799454947098833,0.3041326248554589,-1.822778677529628,11,062718_SL,22,div_then_fold,8.0,Artificial
1.0809731642765772,1.0396985929953821,0.2679837870171788,-1.6061253972036236,12,062718_SL,21,div_then_fold,8.0,Artificial
2.3974626884785013,1.5483742081546377,0.3990956483124222,-2.3919270035053892,13,062718_SL,20,div_then_fold,8.0,Artificial
2.5151605849964707,1.5859257816797325,0.40877461965037193,-2.449936638557268,14,062718_SL,19,div_then_fold,8.0,Artificial
1.3840665282652105,1.1764635686094196,0.3032351534644205,-1.8173998014026254,15,062718_SL,18,div_then_fold,8.0,Artificial
1.2971956169901147,1.1389449578404194,0.29356467832360744,-1.759441087184998,16,062718_SL,17,div_then_fold,8.0,Artificial
2.9854136151727584,1.7278349502116104,0.44535190911853284,-2.669157787081137,17,062718_SL,16,div_then_fold,8.0,Artificial
2.2145524237402356,1.4881372328317828,0.3165123882843792,-2.737296783476588,1,062718_SL,32,div_and_fold,8.0,Artificial
3.2195822826459146,1.7943194483273914,0.38163438250550774,-3.3004918807721637,2,062718_SL,31,div_and_fold,8.0,Artificial
1.5495105123936213,1.244793361322923,0.2647555017242116,-2.2896872606018666,3,062718_SL,30,div_and_fold,8.0,Artificial
0.8373011852284318,0.9150416303253267,0.1946204996449005,-1.6831381247483528,4,062718_SL,29,div_and_fold,8.0,Artificial
2.260250708747121,1.5034130200138354,0.3197614003897446,-2.7653952425407002,5,062718_SL,28,div_and_fold,8.0,Artificial
2.2707985398572346,1.506916898789457,0.3205066414972603,-2.771840317558379,6,062718_SL,27,div_and_fold,8.0,Artificial
1.5197612921336179,1.232785987969371,0.26220164961077247,-2.2676007596169163,7,062718_SL,26,div_and_fold,8.0,Artificial
1.0547046249651737,1.0269881328258734,0.2184304373877434,-1.8890538121296112,8,062718_SL,25,div_and_fold,8.0,Artificial
1.6553168985878286,1.2865911932653,0.27364549608851924,-2.3665706745827446,9,062718_SL,24,div_and_fold,8.0,Artificial
2.9491399916550263,1.7173060273739873,0.365254373150102,-3.158832506347983,10,062718_SL,23,div_and_fold,8.0,Artificial
1.402497277644174,1.1842707788526128,0.2518829341274962,-2.178361324613809,11,062718_SL,22,div_and_fold,8.0,Artificial
1.1293585850262169,1.0627128422232495,0.22602873735811116,-1.9547662544814433,12,062718_SL,21,div_and_fold,8.0,Artificial
2.308091775678098,1.519240525946467,0.3231277577342145,-2.7945085394356424,13,062718_SL,20,div_and_fold,8.0,Artificial
2.9360736699602743,1.7134974963390739,0.3644443354552439,-3.15182705045209,14,062718_SL,19,div_and_fold,8.0,Artificial
1.1034970227776886,1.0504746654620893,0.2234257955934258,-1.9322552110475018,15,062718_SL,18,div_and_fold,8.0,Artificial
1.4227598750203405,1.1927949844882566,0.2536959501749683,-2.1940408467394263,16,062718_SL,17,div_and_fold,8.0,Artificial
3.0194642903347924,1.7376605797263147,0.3695835894584899,-3.196272904621675,17,062718_SL,16,div_and_fold,8.0,Artificial
