dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.038087911542587165, 0.0508051363049365, 0.05945737550467209, 0.06745099190258252, 0.07198578932538753, 0.07370467621014372, 0.074894087338936, 0.07445221203066758, 0.07465156191903827, 0.07533236627451884, 0.07509580301794022, 0.07520756303327084, 0.0751414838223971, 0.07478809208982398, 0.07491699683182139]","[0.04758218 0.05257617 0.05664524 0.06011931 0.06317337 0.06591259
 0.06840565 0.07070012 0.07283045 0.07482247 0.0766961  0.07846708
 0.08014804 0.08174931 0.08327948]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.062419573572751456, 0.07390828634194105, 0.07809358124307007, 0.08187318679980711, 0.08214196657474103, 0.08309142351887618, 0.083849960934106, 0.08406803529454741, 0.08482833688564304, 0.08480635934264467, 0.0848940398362148, 0.0853076423125137, 0.08530492648774295, 0.08528466541974528, 0.08568091687151201]","[0.06990039 0.07295439 0.07532218 0.07726788 0.07892592 0.08037449
 0.08166325 0.08282584 0.0838861  0.08486161 0.08576568 0.08660869
 0.08739885 0.08814278 0.08884595]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.043737108543646555, 0.05126863016044676, 0.06040761013350404, 0.06656378752332337, 0.07211817683467472, 0.07798479570968214, 0.0816041968120021, 0.08409165990679027, 0.08844741069266011, 0.09184212668220253, 0.09415118036220042, 0.097346576969764, 0.09965924416741175, 0.10081100127061453, 0.10227473472483715]","[0.04559134 0.05307638 0.05945817 0.0651006  0.07020411 0.07489283
 0.07924985 0.08333394 0.08718851 0.09084662 0.09433416 0.09767186
 0.10087659 0.10396229 0.10694068]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06796583899224279, 0.07731926908710401, 0.08632243884652578, 0.09346995017971019, 0.09776354132949741, 0.10336429399303983, 0.10872768470963613, 0.11274369775230655, 0.11697611937665152, 0.12121479459374102, 0.12405030367164308, 0.12758604091999695, 0.13078459937148812, 0.13273036129777743, 0.13531659166946922]","[0.06902728 0.07803184 0.08551566 0.0920035  0.09777838 0.10301261
 0.10781994 0.11227989 0.11645054 0.12037574 0.12408954 0.12761898
 0.13098591 0.13420829 0.1373011 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04546557009723946, 0.05976709917817403, 0.07040617988270419, 0.0760933652560456, 0.07992269715962409, 0.08231602312813803, 0.08493578974912938, 0.08708945434427057, 0.08950957477043237, 0.09139674929506363, 0.09301157408900718, 0.093933699909448, 0.09496558453065722, 0.09589799689627755, 0.09624610092129307]","[0.05348214 0.06011505 0.0656005  0.0703378  0.07454142 0.0783415
 0.08182374 0.08504789 0.0880575  0.09088542 0.09355708 0.09609267
 0.09850848 0.10081786 0.10303196]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06729879194357233, 0.07877600918937598, 0.08537560215560869, 0.08913223579221116, 0.09274007608389372, 0.09506484882283966, 0.09679918201517834, 0.09952353503904457, 0.10133371114548197, 0.10267973240843874, 0.10443359389550504, 0.10456656029829073, 0.1051891710847773, 0.10590972984832088, 0.10554548442566589]","[0.07284508 0.07844158 0.08290039 0.08664198 0.08988526 0.09275987
 0.09534941 0.0977112  0.09988636 0.10190547 0.10379195 0.10556414
 0.10723671 0.1088216  0.11032862]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05657187125099031, 0.056923956111814396, 0.065944810652564, 0.07292307268823871, 0.07222194663571604, 0.07796586143386318, 0.08249593046259028, 0.0839538380102508, 0.08977690807508333, 0.09438200754281145, 0.09705643155694864, 0.10088050156495498, 0.10448051864312578, 0.1073340711077899, 0.1110723580823161]","[0.05263883 0.0598094  0.0657954  0.07100249 0.07565025 0.07987277
 0.08375878 0.08737044 0.09075322 0.09394152 0.0969621  0.09983621
 0.10258106 0.10521083 0.10773731]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08074348893802127, 0.08444186239465895, 0.10160215984789821, 0.11517325263508268, 0.12359432558850453, 0.13644271715967415, 0.14803673920790275, 0.15636767549031838, 0.16704010882877685, 0.17493879803549997, 0.1811918429481634, 0.18524536835374708, 0.1885529562631784, 0.19141883143045596, 0.19302958612418664]","[0.07665903 0.09124931 0.10393109 0.11531147 0.12573026 0.13540057
 0.14446656 0.15303116 0.16117095 0.16894471 0.17639876 0.18357039
 0.19049009 0.19718325 0.20367122]",$f_n e^{\phi_{n}}$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.038568578424834486, 0.050565713817799465, 0.05579646971484189, 0.06359553258510985, 0.06633382147202133, 0.06826791006830718, 0.07150335270893896, 0.07219000658637849, 0.07281428743376334, 0.0750895569929231, 0.07549297306845106, 0.07588451761671514, 0.07675256940568671, 0.07628684596202194, 0.07620854342306053]","[0.0452714  0.05043555 0.05467345 0.05831162 0.06152431 0.06441672
 0.06705784 0.0694956  0.0717648  0.07389164 0.07589634 0.07779491
 0.07960024 0.0813229  0.08297166]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06084205424172768, 0.06687521159074353, 0.06983029792452779, 0.07465416442293403, 0.07652595780415719, 0.07758102265161505, 0.08028353706167339, 0.08149323628015506, 0.08225531990609575, 0.08393761565172163, 0.08443827889719441, 0.08454777909463439, 0.08436973918004465, 0.08394774783490065, 0.08359661621162232]","[0.06357859 0.06731721 0.07025235 0.07268764 0.07477924 0.07661872
 0.07826469 0.07975701 0.08112415 0.08238714 0.08356202 0.08466129
 0.08569492 0.08667097 0.08759607]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04638427943457653, 0.05477783222882655, 0.06408999152565117, 0.07300131321107203, 0.07683165542635967, 0.08406753672409911, 0.0890057416834254, 0.09254759255857152, 0.09575477925898636, 0.09909672504480867, 0.10150367912201834, 0.10507559521319426, 0.10839524597727297, 0.11107011248983754, 0.11336294521697163]","[0.04837749 0.05663432 0.06370823 0.06998592 0.07568128 0.08092716
 0.08581273 0.09040123 0.09473942 0.098863   0.1028     0.10657283
 0.11019981 0.11369607 0.11707434]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0760581703820768, 0.08553031659950813, 0.0965079123356264, 0.10508973895627362, 0.11129651385543249, 0.11700303338086991, 0.12105258215472457, 0.12383037634844153, 0.126991879266393, 0.1296763110329906, 0.13155752740082727, 0.13272675756144714, 0.13315149560690118, 0.13244647991139888, 0.13176680814857436]","[0.08051411 0.08904549 0.09600233 0.10194551 0.10717276 0.11186312
 0.11613352 0.12006501 0.12371629 0.1271314  0.13034431 0.13338184
 0.13626554 0.13901308 0.14163906]",$f_n e^{\phi_{n}}$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04080428734015374, 0.04860336153955303, 0.05449325359789516, 0.05868373814556087, 0.061708060901597285, 0.06467217970862779, 0.06791232698567129, 0.07029211831831114, 0.07202667091824136, 0.07356451098889855, 0.0745515974084897, 0.07491195559673189, 0.07563721555577459, 0.07618628645470371, 0.07628686686912761]","[0.04413171 0.04918315 0.05332982 0.05689052 0.0600354  0.06286722
 0.06545338 0.06784069 0.07006319 0.07214646 0.07411027 0.07597028
 0.07773907 0.079427   0.08104262]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.059447192075266005, 0.06417998382692663, 0.06839179779715052, 0.07335993822347081, 0.07652453308371447, 0.07781525899665832, 0.07953124560376851, 0.08093876091521589, 0.08111698743169228, 0.08201798573976775, 0.08250754766530254, 0.08222075263384443, 0.08276227445434434, 0.08298529056872989, 0.08302021092579467]","[0.06213217 0.06591279 0.0688859  0.07135588 0.07347951 0.07534883
 0.07702277 0.0785415  0.07993366 0.08122048 0.08241812 0.0835392
 0.08459379 0.08559002 0.0865346 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04771179880701424, 0.05417961224006478, 0.06836173689090452, 0.07469065073945755, 0.07768961131872062, 0.08048645886405291, 0.08331929779450759, 0.08510816414942118, 0.08883274262843907, 0.09197457163730666, 0.0941559379075378, 0.097827386199093, 0.10126882517612867, 0.10393103925694612, 0.10718284122054564]","[0.0505382  0.05783389 0.0639622  0.06931862 0.0741183  0.07849319
 0.08253088 0.08629292 0.08982445 0.09315971 0.09632535 0.09934261
 0.10222872 0.10499787 0.10766191]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07193187672783787, 0.08153122678749344, 0.09115738210735379, 0.09949963169739492, 0.10537242198247476, 0.1116801577505086, 0.11825757851492004, 0.12195177976045887, 0.12680518832094245, 0.13111884161080092, 0.13305719233729654, 0.13536937002935973, 0.13720922277747513, 0.1379386557885648, 0.13935174317492677]","[0.0738467  0.08337676 0.09128882 0.09814224 0.1042384  0.10976069
 0.11483009 0.11953114 0.12392553 0.12805986 0.13197027 0.13568547
 0.13922864 0.14261883 0.14587193]",$f_n e^{\phi_{n}}$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04517761034319734, 0.05045928449133557, 0.05880876918150756, 0.06582232003022005, 0.06814669543970112, 0.06999796281450367, 0.0711651721778572, 0.07172064776806232, 0.07272973816694434, 0.07353344766745973, 0.07441845641427022, 0.07523625798451695, 0.07635717017462178, 0.07777530962563439, 0.07870012863171151]","[0.04904589 0.0537155  0.05749107 0.06069546 0.06349886 0.06600304
 0.06827415 0.07035785 0.07228712 0.07408661 0.07577527 0.07736805
 0.07887691 0.08031164 0.08168033]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06036170302961868, 0.06866276394118292, 0.07394440701408643, 0.0785092383517635, 0.08094686409651262, 0.08305509716216174, 0.08603019037662742, 0.0890965589336769, 0.09171074475629713, 0.09505013979042966, 0.09760075906825795, 0.10005659260200868, 0.10332048964412786, 0.10582791614335546, 0.10803869838958723]","[0.0612061  0.06753839 0.07269184 0.07708772 0.08094928 0.08441061
 0.08755919 0.09045558 0.09314362 0.09565618 0.09801859 0.10025084
 0.10236899 0.10438618 0.10631329]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04183518135717545, 0.055391523033010606, 0.06647659554783068, 0.08007556723696478, 0.08814671105131508, 0.09581363810795902, 0.09945193860607839, 0.10046883668840353, 0.1032690106502034, 0.10609459561695708, 0.10773888261688236, 0.11079309022945211, 0.11315664886747161, 0.11472136491361141, 0.11777771801852661]","[0.04890286 0.05800784 0.06589796 0.07296191 0.07941671 0.08539821
 0.09099814 0.0962819  0.10129809 0.10608398 0.11066891 0.11507645
 0.1193259  0.12343329 0.1274121 ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07494328935029818, 0.08944145758821939, 0.10546607479859346, 0.11471552494997668, 0.11986059401419075, 0.12691959070276068, 0.13248197673490056, 0.13596746575252927, 0.1418183878095916, 0.14636805417943044, 0.15006982825466067, 0.15539309686146682, 0.159781088676762, 0.16279352710749953, 0.16703198595116586]","[0.07980459 0.09131462 0.10098197 0.10943102 0.11700142 0.12390143
 0.13026933 0.13620225 0.14177145 0.14703095 0.15202283 0.1567806
 0.16133144 0.16569776 0.16989825]",$f_n e^{\phi_{n}}$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05395808410870905, 0.0632515341166229, 0.06929589043948406, 0.07436614657370565, 0.07534895663123932, 0.07700183407526727, 0.07919091520991338, 0.07895351997234129, 0.07992184973858724, 0.08101709449993336, 0.0806300478212398, 0.08141094233553371, 0.08194411927264691, 0.08185774792611321, 0.08251017224962949]","[0.05995144 0.06396352 0.06713437 0.06977875 0.07205941 0.07407224
 0.0758788  0.07752114 0.07902931 0.08042562 0.08172709 0.08294702
 0.08409604 0.08518275 0.08621425]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07088121352911168, 0.07376016852678605, 0.07654565161197345, 0.08066832418222919, 0.08165393885140233, 0.0834055157611725, 0.08661174480883048, 0.0869567201341974, 0.08798430230657184, 0.08813939648726417, 0.08815857600289631, 0.08865399261453062, 0.08914003048987604, 0.0888064131035843, 0.08908293739626105]","[0.07184588 0.07500887 0.07746185 0.07947799 0.08119635 0.08269784
 0.08403386 0.08523921 0.08633858 0.08735016 0.08828775 0.08916207
 0.08998163 0.09075331 0.09148274]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.044673166861057385, 0.06086431444456602, 0.07064413521224384, 0.07843078939837901, 0.08832099445609667, 0.09577301296943781, 0.10027772933631202, 0.10317305527065997, 0.10403565613900513, 0.10411590392418689, 0.10491057719406299, 0.10582662978294534, 0.10680008643071702, 0.10840475958324859, 0.10930386503130761]","[0.05339186 0.06175423 0.06884385 0.07508486 0.08070978 0.08586208
 0.09063748 0.09510354 0.09931001 0.10329471 0.10708723 0.11071117
 0.11418574 0.11752681 0.12074764]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.08384874627371774, 0.0994123540499114, 0.11084956840164813, 0.11637467511618414, 0.11913775966828231, 0.12093643307182221, 0.12305644467871053, 0.12483052762386579, 0.12783496205593858, 0.13075978271543653, 0.1328277342730951, 0.13570164167760035, 0.13822979239428246, 0.14028399516916082, 0.14314727199418392]","[0.09125296 0.09898569 0.10518587 0.11041431 0.11496457 0.11901121
 0.1226672  0.12601023 0.12909616 0.13196667 0.13465371 0.13718237
 0.13957274 0.1418412  0.14400125]",$f_n e^{\phi_{n}}$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.055084604239409446, 0.06563026552090274, 0.07042046910697812, 0.07429330288705083, 0.07882581903023977, 0.0806770810705621, 0.084586046821798, 0.08597677307124228, 0.087011900284135, 0.0889473435987938, 0.0891127094612308, 0.08849758837713914, 0.08788302745033902, 0.08721518780296439, 0.08619078054559418]","[0.0606986  0.06557285 0.06946714 0.07274208 0.07558586 0.07811012
 0.08038698 0.08246594 0.08438255 0.0861633  0.08782845 0.08939393
 0.09087246 0.0922744  0.0936083 ]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07640401394168274, 0.08414377303710777, 0.08682161929485716, 0.0923565463543186, 0.09522780048658913, 0.09572410784401066, 0.09843984846333985, 0.09873541747265907, 0.0978482106060378, 0.09824483288336508, 0.09803977390127235, 0.09728687993763759, 0.09739183455980079, 0.0974437819772998, 0.0969916574105945]","[0.08170306 0.08492948 0.08742218 0.08946498 0.09120194 0.09271663
 0.09406207 0.09527406 0.09637798 0.09739249 0.09833173 0.09920669
 0.10002606 0.10079687 0.10152487]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.043502965111054726, 0.0655370776262437, 0.07795445733077526, 0.09351730708764384, 0.1044459683605147, 0.11180298648979421, 0.1178937018720259, 0.12320591362691515, 0.12628715782175168, 0.1301214346440387, 0.135095321283753, 0.13893183197903095, 0.14369508433959483, 0.14806195942116823, 0.15216936002528694]","[0.05318156 0.06495635 0.07542209 0.08497708 0.09384841 0.10218061
 0.11007265 0.11759595 0.12480414 0.13173871 0.13843261 0.14491253
 0.15120046 0.15731478 0.16327105]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.09045256484452002, 0.11560288910638886, 0.1297854190309955, 0.1461065549768884, 0.16076908494812583, 0.17421925626773427, 0.18707069611452412, 0.19900623588587127, 0.2105208327176552, 0.22074135538059914, 0.2302137920996884, 0.24003899275424898, 0.249758288759339, 0.25728439403993186, 0.26432357264367556]","[0.09353139 0.11292669 0.12999395 0.14545604 0.15972168 0.17304932
 0.18561497 0.19754503 0.20893401 0.2198548  0.23036508 0.2405114
 0.25033204 0.25985891 0.26911894]",$f_n e^{\phi_{n}}$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04584604391340218, 0.05175080429971896, 0.05953790972553564, 0.0628483087994323, 0.06437844972960499, 0.06618534257258274, 0.06665709451331649, 0.06624127837861771, 0.06676426376353627, 0.06633136816238196, 0.0654958986270227, 0.0659060554336774, 0.06527157770885986, 0.06448501127488361, 0.06415784873550226]","[0.05192867 0.05468372 0.05683643 0.05861603 0.06013994 0.0614768
 0.06267043 0.06375058 0.06473842 0.06564961 0.06649603 0.06728696
 0.06802976 0.0687304  0.06939377]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.061909622499856404, 0.06683990300204652, 0.07111635013374483, 0.07342653107809748, 0.07191723699487178, 0.07240811862119073, 0.07205536640521087, 0.07084543506443972, 0.07082861664379463, 0.07041897399552367, 0.06940973089437773, 0.06950713715171772, 0.06867909687658792, 0.06787354922582871, 0.0674231177239336]","[0.06790505 0.06837109 0.06872126 0.06900216 0.06923687 0.06943857
 0.06961546 0.06977304 0.06991513 0.07004454 0.07016336 0.07027321
 0.07037537 0.07047084 0.07056045]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04314307935299593, 0.05377430025403074, 0.06069561787480516, 0.0685331712489712, 0.07381852338939104, 0.07828367068629531, 0.08197105423877261, 0.08613134973610624, 0.08818862532910869, 0.09090475119511175, 0.09322883026470095, 0.09445471583632127, 0.09722873457092061, 0.09980384926620313, 0.10160688473856214]","[0.04677622 0.05409586 0.0603008  0.06576258 0.07068487 0.07519332
 0.07937177 0.08327939 0.08695972 0.09044591 0.09376386 0.09693423
 0.09997385 0.1028966  0.10571411]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.07264063102637221, 0.08282123511708242, 0.09320725795774837, 0.10322854339447568, 0.10908415590009954, 0.11624845010114586, 0.1230279204732911, 0.12777770382956152, 0.13331652013866738, 0.13869546565622126, 0.1436450465268246, 0.14936444788638006, 0.15511253922813836, 0.1604954441749871, 0.1659138282884861]","[0.07224195 0.08357287 0.09318085 0.10163988 0.10926468 0.11624944
 0.12272375 0.12877909 0.13448279 0.1398861  0.14502906 0.14994365
 0.15465587 0.15918721 0.16355565]",$f_n e^{\phi_{n}}$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.031038851167121264, 0.03915946968450436, 0.0433548646699731, 0.04801572456213126, 0.05126058621352691, 0.053767518823080555, 0.056801739329363096, 0.05828130519318557, 0.06068091622755866, 0.06192618380601633, 0.06305855674010483, 0.0647101259265325, 0.06558816874615377, 0.06652479732407267, 0.06735692505069706]","[0.03406163 0.03879729 0.04275911 0.04621112 0.04929647 0.05210273
 0.05468788 0.0570926  0.05934668 0.06147266 0.06348809 0.06540692
 0.06724045 0.068998   0.07068732]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04536536487941084, 0.05068470258319303, 0.055263364577126634, 0.0594622407078336, 0.06251943446816619, 0.06558424311911618, 0.0683345340093394, 0.06972401209553891, 0.07186570393208982, 0.0725519193665874, 0.07353482828979135, 0.07453505208491842, 0.07472591082693285, 0.07552661846183731, 0.07627262113549124]","[0.04708528 0.0516718  0.05538665 0.05854376 0.06130883 0.06378104
 0.06602495 0.06808515 0.06999386 0.07177518 0.07344768 0.07502595
 0.07652173 0.07794461 0.07930253]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029766793061056774, 0.03860891760366341, 0.04523300690845827, 0.04879409419054467, 0.05531080487735485, 0.05949431363848454, 0.06152792740495802, 0.06695473729871554, 0.06895079487644579, 0.07116268238737213, 0.07429411781187728, 0.07531324716630942, 0.07714085849957687, 0.07892427870704484, 0.07979741109761451]","[0.03254976 0.03860161 0.04384497 0.04853863 0.05282702 0.05680057
 0.0605203  0.06402976 0.06736127 0.07053963 0.07358436 0.07651114
 0.0793328  0.08206001 0.08470174]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0424237274280494, 0.056999233713545656, 0.0619813865188767, 0.0675785740747784, 0.0742307271048567, 0.07670408935858936, 0.0804641233650146, 0.08372700540170307, 0.0854856121505707, 0.08807295856098935, 0.09031675611041827, 0.0916689944979709, 0.09331071123380559, 0.0950144231075166, 0.09616170292485599]","[0.04809075 0.05489631 0.06060057 0.06557805 0.07003213 0.07408736
 0.07782632 0.08130699 0.08457183 0.08765304 0.09057568 0.09335967
 0.09602119 0.09857354 0.10102785]",$f_n e^{\phi_{n}}$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04371992249001705, 0.055357598656706794, 0.06442037375510495, 0.06884319814186754, 0.07239209348215453, 0.07566323830575285, 0.0767151750324704, 0.07789557394691522, 0.07951407876275335, 0.08005196132476408, 0.0804081360425324, 0.08141798195662629, 0.08185704427313356, 0.08248371885361626, 0.08303571531303215]","[0.05103501 0.05632061 0.06062257 0.06429239 0.06751632 0.07040623
 0.07303512 0.07545354 0.07769806 0.07979611 0.08176884 0.08363291
 0.08540175 0.0870863  0.08869567]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06538199888948548, 0.07227725089811732, 0.07766529534424416, 0.0800560141114447, 0.08208440470948547, 0.08380404298814376, 0.08529191358944425, 0.0863254294315075, 0.0869276682771986, 0.08745949001271029, 0.08775690939682745, 0.08800683579984397, 0.08826341441478115, 0.08853953706799468, 0.08870973740156342]","[0.0695256  0.07304358 0.07578684 0.07805109 0.07998753 0.08168448
 0.0831982  0.08456689 0.0858177  0.08697068 0.08804106 0.08904071
 0.08997905 0.09086371 0.09170093]",$f_n e^{\phi_{n}}$,mean (short)
