dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
White Noise,17.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.8144637456883124, 0.9083040727225677, 1.0283658177372201, 1.1116176546690262, 1.1500782119081703, 1.1854838136352968, 1.216716157973954, 1.240602569725139, 1.254444399661655, 1.2687271437715395, 1.2761543226616372]","[0.85000308 0.93396038 1.00203527 1.05993772 1.11068425 1.15608208
 1.19730798 1.23517524 1.2702717  1.3030374  1.33381111]",$x_\tau$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.22024722205518582, 0.34549644967817045, 0.44556073278240327, 0.5210985742115095, 0.5887968603697463, 0.6327491236312572, 0.6675792439676977, 0.6845596274164261, 0.6949238164284944, 0.7051671547676375, 0.7184505404085962, 0.7337045912770126]","[0.27658488 0.34497592 0.4068764  0.46418688 0.51800734 0.56904632
 0.61779384 0.66460654 0.70975418 0.75344697 0.79585279 0.83710836]",$x_\tau$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5029997428411336, 0.6251017179753183, 0.6910142191160484, 0.7476756549444362, 0.7858584656750948, 0.8059514915081955, 0.8284452205728258, 0.8455322251758726, 0.8565819477423733, 0.8633348994859933, 0.8705926358489466, 0.8723974181648845]","[0.55813067 0.61767888 0.66626478 0.7077898  0.74432579 0.77711911
 0.80698413 0.8344853  0.8600317  0.8839302  0.90641759 0.92768078]",$x_\tau$,mean (short)
Artificial,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3166681670834179, 0.39882554116611685, 0.4782054911480675, 0.4993163663323774, 0.5676050052361213, 0.6284124265894436, 0.6523938090744221, 0.710681240257871, 0.7566179148806912, 0.7781978834708806, 0.8048634284450898, 0.8292280499962825]","[0.32755683 0.39666028 0.45762618 0.51296826 0.56411088 0.6119562
 0.65711949 0.70004317 0.74105834 0.78042066 0.81833254 0.85495755]",$x_\tau$,dfa (short)
Artificial,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.5199026226761284, 0.6755489498783998, 0.8002927195892682, 0.8544691143825163, 0.9450535303956141, 1.0184535127284777, 1.0516901250838582, 1.091602408396202, 1.1359205816579891, 1.1647104644563546, 1.2021781410959198, 1.245377656483383]","[0.5688062  0.67007905 0.75731652 0.8350606  0.90583451 0.9712114
 1.0322502  1.08970384 1.14413031 1.19595666 1.24551831 1.29308443]",$x_\tau$,mean (short)
White Noise,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.48340333976142463, 0.5882438155782296, 0.6765522350081062, 0.7199019599312017, 0.7740595516225423, 0.8267602287967576, 0.8523455546272735, 0.8772810401660569, 0.9090980806484166, 0.924194980058751, 0.9426230149457763, 0.9654863716139762]","[0.51612255 0.5892419  0.65053611 0.70402569 0.75189424 0.795479
 0.83566675 0.87308    0.90817494 0.94129722 0.97271594 1.00264524]",$x_\tau$,dfa (short)
White Noise,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.7145715182858182, 0.8190753198456027, 0.9495715206497007, 1.0053182399801814, 1.0643913708300472, 1.1195218406027607, 1.15032173059382, 1.1779710841400637, 1.2277090247630902, 1.2599440909163913, 1.286593685137177, 1.3290269890519637]","[0.74177232 0.83560353 0.91335087 0.98059348 1.04033234 1.0943912
 1.14397182 1.18991322 1.23282729 1.27317572 1.31131654 1.34753366]",$x_\tau$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.2722412082623692, 0.41050600566358464, 0.5491309232759973, 0.6784476991754886, 0.7584776489230017, 0.8329559761859135, 0.8800547271389179, 0.9161337228496523, 0.9547447656038406, 0.979895464473286, 1.0037194215238747, 1.032633326209374, 1.0503810873992308]","[0.3353868  0.42774591 0.51296689 0.59305168 0.66917757 0.74211254
 0.8123934  0.8804144  0.94647611 1.01081446 1.07361903 1.13504514
 1.1952221 ]",$x_\tau$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.697269725993303, 0.8716613071928575, 1.0236487768722151, 1.1041785267537265, 1.1728265362878156, 1.2375910103275403, 1.2830214759922365, 1.3235928549240783, 1.361377302852565, 1.3929916297458447, 1.4255400300718493, 1.4537008868042165, 1.4676174010488336]","[0.76826492 0.87832409 0.97069539 1.05137996 1.12364036 1.18947618
 1.25021429 1.3067867  1.35987673 1.41000237 1.45756701 1.5028918
 1.54623721]",$x_\tau$,mean (short)
Artificial,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.38600975688832334, 0.5148190064315059, 0.617513047502047, 0.6808820191623886, 0.7568131469806396, 0.8296717177288854, 0.8669236597439252, 0.9174599941644491, 0.9572689174787988, 0.9912353536980791, 1.0439962753121648, 1.0892871685333223, 1.1277925440783514]","[0.4203029  0.51052353 0.59032995 0.66292206 0.73011701 0.79306774
 0.85256167 0.90916572 0.96330465 1.01530672 1.06543205 1.11389104
 1.16085684]",$x_\tau$,dfa (short)
Artificial,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.6104434655773469, 0.7973253051331038, 0.9257707290615763, 1.0040411859903133, 1.1114425078357464, 1.1856854928321425, 1.2473858386687537, 1.3340487308479663, 1.3940117596560253, 1.4421705751391662, 1.5013442211021797, 1.5438806229751931, 1.5859237983272036]","[0.65648622 0.78212566 0.89141454 0.98954643 1.07942996 1.16289029
 1.24116255 1.31512903 1.38544619 1.45261826 1.51704259 1.57903895
 1.63886926]",$x_\tau$,mean (short)
White Noise,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.4038526578267882, 0.520496888209748, 0.5937441951066479, 0.6556267595255514, 0.6992228960440572, 0.7604197448219994, 0.8033370154001902, 0.8413738059914507, 0.8961557135233545, 0.9433948302246563, 0.9759487621762833, 1.0186069980750247, 1.054663668091404]","[0.42514469 0.50661382 0.5774933  0.64114566 0.69945433 0.7536013
 0.80438654 0.85238154 0.89801153 0.94160317 0.98341387 1.02365081
 1.06248371]",$x_\tau$,dfa (short)
White Noise,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.7139573138255083, 0.842932135787456, 0.969531003306483, 1.0861920441742046, 1.1719290864868726, 1.2385537224837746, 1.2920643280194515, 1.3225669123015666, 1.3424944675941572, 1.3622312780295467, 1.3733629562302931, 1.3788009589825871, 1.384435470038591]","[0.7691886  0.87372847 0.96097747 1.03685956 1.10458041 1.16609749
 1.22270574 1.27531238 1.32458096 1.37101351 1.41500024 1.4568513
 1.49681782]",$x_\tau$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.29436476680182394, 0.40396543057526607, 0.5011828872264595, 0.6186171919969626, 0.7208511050790503, 0.8074107673540776, 0.8995058738191801, 0.9885640004643369, 1.0662551389621433, 1.1529267301331982]","[0.29885897 0.40407729 0.50618381 0.60594754 0.70383993 0.80017892
 0.89519295 0.98905384 1.08189535 1.17382442]",$x_\tau$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.7345498772872745, 0.9328361380491004, 1.1173807507544942, 1.292778993019246, 1.4442430381162936, 1.5784695266657676, 1.7241380597132807, 1.8452302212598326, 1.9525236850662286, 2.0683505032189635]","[0.74531985 0.93664468 1.11094452 1.2731338  1.42607228 1.57160988
 1.71103065 1.84527197 1.97504474 2.10090434]",$x_\tau$,mean (short)
Artificial,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.3333694799096382, 0.460311382086745, 0.5142197384768158, 0.6140491756865222, 0.6693920941928305, 0.6860175569785398, 0.7380859159541855, 0.7839405623253397, 0.8161164415452348, 0.8815605082612453]","[0.36063755 0.44043566 0.51135542 0.57609872 0.63620592 0.69265735
 0.74612427 0.79709106 0.84592133 0.89289657]",$x_\tau$,dfa (short)
Artificial,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.6282015783723047, 0.7952358678480589, 0.8793494672929434, 1.0108043193629546, 1.0985567037265618, 1.173958879050139, 1.2464571050466102, 1.2952211346853697, 1.3353842110020644, 1.3650115728369177]","[0.65678704 0.77944688 0.88578473 0.98101886 1.06806355 1.14874347
 1.22429111 1.29558552 1.3632798  1.427875  ]",$x_\tau$,mean (short)
White Noise,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.5313267095191309, 0.6950315453439587, 0.8346378058131833, 0.9115540908708479, 0.9576181842861625, 1.025945963400079, 1.063149053869426, 1.0839368515413077, 1.1078050519228997, 1.1239716552668737]","[0.58956343 0.69039487 0.77680309 0.85350101 0.92309559 0.98720664
 1.0469214  1.10301107 1.15604593 1.20646162]",$x_\tau$,dfa (short)
White Noise,20.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.868936370321323, 0.986741396893846, 1.1239406813327364, 1.1569241611352008, 1.1795809106227424, 1.206684217265456, 1.2076793914844188, 1.2091158545230059, 1.2095877929617511, 1.2109526523882883]","[0.93488943 1.00134529 1.05404562 1.09811062 1.13619566 1.16986847
 1.20013753 1.22769258 1.25302762 1.27650945]",$x_\tau$,mean (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19],"[0.18410167704588068, 0.29544400855008485, 0.37164996165315495, 0.45942185926531337, 0.5369057483990219, 0.5815862943630512, 0.627311987125509, 0.6435330216026569]","[0.20524862 0.28118654 0.35571957 0.42918408 0.50178822 0.57367341
 0.64494189 0.71567099]",$x_\tau$,dfa (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19],"[0.5135983907008638, 0.6753698126824296, 0.7622999863606029, 0.8733681139566568, 0.9193266122024983, 0.9477953572896295, 0.9999382410258155, 1.0390168381569456]","[0.55032215 0.65288628 0.74177741 0.82136926 0.89410388 0.96151
 1.02462005 1.08417028]",$x_\tau$,mean (short)
Artificial,21.0,[ 5  7  9 11 13 15 17 19],"[0.3290949678770576, 0.45711511299383906, 0.497605961174842, 0.5728999746937642, 0.6207095612799554, 0.6576595994402792, 0.6989244574145216, 0.7180123429643123]","[0.35418005 0.42822313 0.49345763 0.55261205 0.60723071 0.65829086
 0.70645847 0.75221212]",$x_\tau$,dfa (short)
Artificial,21.0,[ 5  7  9 11 13 15 17 19],"[0.5943309278750529, 0.6768172261849056, 0.7250200861934872, 0.7890438827697618, 0.8232301521618348, 0.8513424346507502, 0.8946448041894982, 0.8994106000022914]","[0.6035145  0.6711839  0.7266316  0.77417695 0.81612186 0.85385499
 0.88828581 0.92004595]",$x_\tau$,mean (short)
White Noise,21.0,[ 5  7  9 11 13 15 17 19],"[0.6028977699257184, 0.7540385476572946, 0.9184918987347283, 1.0170728683856067, 1.0813966645531772, 1.1590096054285743, 1.1699450864243968, 1.1940639253634562]","[0.638922   0.76101387 0.86719434 0.96251957 1.04982071 1.13087408
 1.2068816  1.27870177]",$x_\tau$,dfa (short)
White Noise,21.0,[ 5  7  9 11 13 15 17 19],"[0.9652327241657281, 1.139243601650472, 1.282790095480666, 1.3518975766547097, 1.4544207426852476, 1.5437124813353298, 1.5839135621680491, 1.657357720243504]","[0.98849067 1.12980514 1.24838186 1.35193835 1.44466952 1.52914597
 1.60707329 1.67964939]",$x_\tau$,mean (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4760216464858461, 0.5764102196172498, 0.751096206127659, 0.7774263573126594, 0.7653127806001454, 0.7452276871380052, 0.7450121237440984, 0.7477290236656777, 0.7469581662740529, 0.7520579577377198]","[0.55395854 0.60323773 0.64288391 0.67640359 0.70563726 0.73168187
 0.75524868 0.77682745 0.79677102 0.81534279]",$x_\tau$,dfa (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.836182274329651, 0.9494240560933768, 0.9820533535169437, 1.0114990393796608, 1.020015321748682, 1.0319981234253857, 1.0580007772459648, 1.081295514187527, 1.1010038027559217, 1.1161834614610548]","[0.87134541 0.92106744 0.96004759 0.99235383 1.02007575 1.04443773
 1.06622247 1.08596238 1.10403701 1.12072698]",$x_\tau$,mean (short)
Artificial,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.2881879512579001, 0.3395836853302363, 0.38685997118827553, 0.44846224452238526, 0.47718764454173224, 0.5189076229813929, 0.5439894440451563, 0.5707005414198839, 0.590004918981581, 0.6025940128574985]","[0.29168525 0.34515032 0.39138373 0.4327087  0.47041997 0.50532686
 0.53797525 0.56875403 0.59795182 0.62578986]",$x_\tau$,dfa (short)
Artificial,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.43625115788292257, 0.505263193934464, 0.5649820643764601, 0.5995533994648146, 0.6456363194391967, 0.6678942418280138, 0.6916838920467712, 0.7064387057306651, 0.7064797757140033, 0.7110374530278866]","[0.45540453 0.50815786 0.5515089  0.58876468 0.62169185 0.65135821
 0.6784642  0.70349695 0.7268105  0.7486712 ]",$x_\tau$,mean (short)
White Noise,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.4053953978823316, 0.5711524677008768, 0.6525316621535941, 0.7271491738845437, 0.8036264725683702, 0.8398489259232511, 0.8686070756833998, 0.904469332385949, 0.9322435550660619, 0.9570671522113963]","[0.4564271  0.54482569 0.62184852 0.69109731 0.75459197 0.81360138
 0.86898503 0.92135733 0.97117576 1.01879193]",$x_\tau$,dfa (short)
White Noise,22.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.6518242070280189, 0.86877223425634, 0.9994520266927056, 1.0558115467711287, 1.0936614229318906, 1.1326718917985075, 1.1617612676619204, 1.1947215966540723, 1.2274389161362587, 1.2498826953328084]","[0.73606003 0.83616628 0.91972095 0.99239403 1.05725391 1.11617434
 1.17039493 1.22078414 1.26797722 1.31245477]",$x_\tau$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.26210895694151004, 0.41099524936969767, 0.5190730978409448, 0.5742574804345971, 0.6507195614225836, 0.7103589761365889, 0.7571381815502707, 0.7966044515830387, 0.8272359397925745, 0.8626493140495057]","[0.30568262 0.39106703 0.47006287 0.54445082 0.61528037 0.68323733
 0.74880179 0.81232677 0.87408171 0.93427831]",$x_\tau$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.6985584537290387, 0.9678685103262062, 1.2133677598811616, 1.4309201669424914, 1.6442367007032794, 1.8414688903439622, 2.020429209048418, 2.1581951256575698, 2.2631494974720523, 2.3600084333491766]","[0.73836345 0.96713381 1.18314133 1.38977342 1.5890604  1.78234696
 1.97058495 2.15448107 2.33457925 2.51131005]",$x_\tau$,mean (short)
Artificial,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.45199483023034287, 0.5273374151575339, 0.6533638734667471, 0.7199742977612081, 0.7522414449301136, 0.7981824284607084, 0.8148818778552059, 0.8346429709622538, 0.8408461681839943, 0.8334825709861498]","[0.482262   0.55452029 0.61546855 0.66891045 0.71692243 0.76078131
 0.80133666 0.83918665 0.8747707  0.90842256]",$x_\tau$,dfa (short)
Artificial,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.6720244701147993, 0.7623619902118709, 0.8603355042985732, 0.8956433467104066, 0.9247010622488575, 0.9383644061988612, 0.9411857420771792, 0.9494448563926887, 0.951764890554126, 0.9470269502958304]","[0.71867398 0.77312611 0.81647171 0.85282099 0.8843123  0.91221127
 0.93733376 0.96023875 0.98132724 1.00089736]",$x_\tau$,mean (short)
White Noise,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.38093587147384966, 0.5487342731511722, 0.6653539836831507, 0.7527051486792193, 0.8132303839691115, 0.8731858044544327, 0.9348643787934307, 0.9912339494962277, 1.0367117022042711, 1.0841859616713392]","[0.42579901 0.52880096 0.6216804  0.70742538 0.78775996 0.8637919
 0.93628582 1.0057972  1.07274554 1.13745734]",$x_\tau$,dfa (short)
White Noise,23.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.7788117833795644, 0.9212749500080019, 1.032251910264426, 1.1331330626425178, 1.2158621591493728, 1.2880950081952487, 1.3389502522552836, 1.39448039365965, 1.4283900154607307, 1.4532509254438053]","[0.80228814 0.9217465  1.02243583 1.11067624 1.18991592 1.26227417
 1.32916061 1.39156737 1.45022311 1.50568106]",$x_\tau$,mean (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3787578351089911, 0.44000300255151165, 0.5818862263036019, 0.6977896090707649, 0.7810497453082568, 0.9032495371108517, 1.0033760186069338, 1.0848927784396847, 1.1939762325133048, 1.2609673824801437, 1.3044937937213155, 1.3237358519103788]","[0.36490268 0.47799602 0.58478658 0.68694691 0.78547958 0.8810486
 0.97412403 1.06505486 1.15410971 1.24150123 1.3274016  1.41195289]",$x_\tau$,dfa (short)
Trace,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.7231335714981254, 0.8913229322590515, 1.15059230143241, 1.3102537462255335, 1.4293153793890863, 1.527387108312653, 1.5748967324916712, 1.6119339915799307, 1.6328292472559334, 1.6367828962359399, 1.639788825231452, 1.6218354133176698]","[0.81648557 0.96057877 1.0845591  1.19494941 1.29536986 1.38807585
 1.47458452 1.55597409 1.63304318 1.70640277 1.77653257 1.84381739]",$x_\tau$,mean (short)
Artificial,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3766871291010101, 0.4656944476413342, 0.5277444787078287, 0.5913532369835135, 0.6345424265963956, 0.683598321085134, 0.7281677160236302, 0.7661659734056596, 0.8020207135276672, 0.8300810851195441, 0.8524968029659692, 0.874150687230185]","[0.39125537 0.46225468 0.52356823 0.57831557 0.62823333 0.67440605
 0.71756475 0.75822985 0.79678741 0.83353317 0.86869961 0.90247344]",$x_\tau$,dfa (short)
Artificial,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.6185874856848665, 0.6967166712311809, 0.7968958023787819, 0.8662945888436171, 0.9394587715219793, 1.0184384127957269, 1.0736203692457686, 1.1180424033451064, 1.1463084842882432, 1.1660022022716816, 1.1808966933250424, 1.1978625482196068]","[0.62440364 0.71783635 0.79663306 0.86571726 0.92777644 0.98446294
 1.03687615 1.08579003 1.13177316 1.17525732 1.21657929 1.2560076 ]",$x_\tau$,mean (short)
White Noise,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.482146258531178, 0.7023070489090592, 0.8011682256295136, 0.9433726498662759, 1.0330005740460992, 1.093840747952807, 1.1827558569857242, 1.2568139796581317, 1.2871955894816542, 1.3247037147060459, 1.3541621770132481, 1.3753443231001796]","[0.55265028 0.67407947 0.78187995 0.88020862 0.97143318 1.05705944
 1.13811784 1.21535156 1.28931822 1.36044932 1.42908725 1.49550921]",$x_\tau$,dfa (short)
White Noise,24.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.9341169156368139, 1.1085013124036307, 1.2169314345187234, 1.3275590308744947, 1.4236578559660162, 1.4778775283395167, 1.5427800417882975, 1.5872054633970207, 1.60638773496802, 1.6320336232073338, 1.6526782441646606, 1.6690138509377417]","[0.98878623 1.10832043 1.20693639 1.29194348 1.36725923 1.43525762
 1.49749922 1.55507138 1.60876568 1.65917842 1.70677134 1.75191017]",$x_\tau$,mean (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.24595555945444145, 0.34292636328184056, 0.4513815202971701, 0.547557613854352, 0.6280305837564195, 0.7099118869463774, 0.7540872891469481, 0.8005080810134224, 0.8300539484818531, 0.8575080613033339, 0.8828978465706981, 0.9063784534656554, 0.9255497803633077]","[0.28164429 0.36158854 0.4357773  0.5058034  0.57260796 0.63680725
 0.69883337 0.75900453 0.81756389 0.87470273 0.93057503 0.9853072
 1.0390046 ]",$x_\tau$,dfa (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.5831505259452421, 0.7384510939872375, 0.8638821479628558, 0.9712447666648808, 1.0480798982404227, 1.1219641234744642, 1.1912955028021923, 1.2556520663360808, 1.3176298906529593, 1.3780757650113566, 1.4275666611779776, 1.4708622390302613, 1.505080148509108]","[0.61856681 0.73824926 0.84251559 0.93624809 1.02218449 1.10204447
 1.17699275 1.24786192 1.31527185 1.37969892 1.44151874 1.50103373
 1.55849168]",$x_\tau$,mean (short)
Artificial,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.3420993394600161, 0.4855236516690054, 0.559370036671552, 0.6086407722782122, 0.6681313580424999, 0.7065700347262945, 0.7467892428873352, 0.7938539444649402, 0.8167513446917715, 0.8417745253911596, 0.8712414819303465, 0.8966671733965246, 0.920024334140634]","[0.39054262 0.46428724 0.5283155  0.5857248  0.63824715 0.68696802
 0.73262127 0.77573063 0.81668549 0.85578472 0.89326371 0.92931179
 0.96408394]",$x_\tau$,dfa (short)
Artificial,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.5889622017558146, 0.7101180754418726, 0.7604165585569833, 0.8255566186441838, 0.8876344358801325, 0.931373165175204, 0.9810891537530957, 1.0218339230888034, 1.0514320016789973, 1.0903274565785495, 1.1197166590061634, 1.1454197086959526, 1.172542263058401]","[0.60898797 0.69233618 0.76194937 0.82252732 0.87661477 0.92576637
 0.97101098 1.01306966 1.05246997 1.08961113 1.12480355 1.15829398
 1.19028227]",$x_\tau$,mean (short)
