dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,393.0,[ 5  7  9 11],"[0.5152874319442071, 0.5620256934851977, 0.6385025870747733, 0.7286373413143374]",[0.50282154 0.58214462 0.649452   0.7087417 ],$\Delta$,dfa (short)
Shuffled,393.0,[ 5  7  9 11],"[0.5260260250992663, 0.5818359063067636, 0.6678275330964335, 0.7716877891093922]",[0.51290185 0.60300566 0.68048654 0.74944282],$\Delta$,dfa (short)
Trace,394.0,[5 7 9],"[0.4838958643489238, 0.6128693781501449, 0.746784574545185]",[0.48224088 0.61779994 0.74336701],$\Delta$,dfa (short)
Shuffled,394.0,[5 7 9],"[0.5134908969687474, 0.6595697127444987, 0.6671707676762761]",[0.52830564 0.61712064 0.69306688],$\Delta$,dfa (short)
Trace,397.0,[ 5  7  9 11 13 15 17 19 21],"[0.5577951401175018, 0.6751584051583617, 0.7594606784489305, 0.8248565147604743, 0.8507446715108813, 0.8808511555031865, 0.9214952238096018, 0.9541139490311464, 1.0004484295323237]","[0.58570078 0.66571324 0.73252744 0.79066099 0.84255963 0.88971731
 0.93312265 0.9734684  1.01126141]",$\Delta$,dfa (short)
Shuffled,397.0,[ 5  7  9 11 13 15 17 19 21],"[0.48510488202877694, 0.6268648484993832, 0.7422278642209276, 0.85271495269731, 0.9208523861880944, 0.9855426445100168, 1.0403360988293913, 1.064911676832605, 1.106423606129848]","[0.51526798 0.62427704 0.72049003 0.80785631 0.88861458 0.96418313
 1.03552944 1.10334937 1.16816378]",$\Delta$,dfa (short)
Trace,398.0,[ 5  7  9 11 13 15 17 19 21],"[0.38966682409495135, 0.53571002636858, 0.5857086247328389, 0.6198379967288086, 0.6848496307433963, 0.7430384173984577, 0.7774019903486018, 0.8348264050085502, 0.8938140030247579]","[0.41554289 0.49645738 0.56701271 0.63048389 0.68870877 0.74284244
 0.79366762 0.84174407 0.88748869]",$\Delta$,dfa (short)
Shuffled,398.0,[ 5  7  9 11 13 15 17 19 21],"[0.3919919704481315, 0.49189364251909456, 0.5284912101912822, 0.568116864474993, 0.6044794462603738, 0.6315257351106788, 0.6394832983587421, 0.645287264311935, 0.6573142484651474]","[0.42150414 0.47299632 0.51551941 0.55220225 0.58472315 0.6140998
 0.64100155 0.66589503 0.68912003]",$\Delta$,dfa (short)
Trace,401.0,[5 7 9],"[0.5274967914305776, 0.6050598513309514, 0.6905499551801838]",[0.52496465 0.61190777 0.6861155 ],$\Delta$,dfa (short)
Shuffled,401.0,[5 7 9],"[0.6020907054358301, 0.6654769840939062, 0.6571372523430911]",[0.61067548 0.64380224 0.66971201],$\Delta$,dfa (short)
Trace,402.0,[5 7 9],"[0.6692892569986267, 0.702220041550095, 0.7517294350061817]",[0.66580036 0.7108566  0.74648761],$\Delta$,dfa (short)
Shuffled,402.0,[5 7 9],"[0.47269068930711705, 0.5486187723428859, 0.5961589474269199]",[0.47485231 0.54279548 0.5998118 ],$\Delta$,dfa (short)
Trace,403.0,[ 5  7  9 11 13 15 17],"[0.3306248102294178, 0.5037182757135806, 0.6627492093091885, 0.742345196720202, 0.8843821290726536, 1.0025231598296445, 1.0852251687365322]","[0.35200382 0.48547801 0.61724098 0.74769567 0.87709264 1.00560275
 1.13334994]",$\Delta$,dfa (short)
Shuffled,403.0,[ 5  7  9 11 13 15 17],"[0.3522275127422783, 0.5462427339977401, 0.6338091492218225, 0.7178349232152397, 0.7881819033575289, 0.8339732054870524, 0.8622332095986566]","[0.39474359 0.49990639 0.59635096 0.6865567  0.77197435 0.85354648
 0.93192975]",$\Delta$,dfa (short)
Trace,404.0,[ 5  7  9 11 13 15 17 19],"[0.5217247613601942, 0.558009163269921, 0.6320848632718518, 0.6830707075377417, 0.7124057063489765, 0.7526256369324331, 0.7720911219398362, 0.7911243019236602]","[0.51630871 0.5772735  0.62745988 0.6706479  0.70885983 0.7433194
 0.77483006 0.80395107]",$\Delta$,dfa (short)
Shuffled,404.0,[ 5  7  9 11 13 15 17 19],"[0.386348062311529, 0.5813523013276614, 0.5871685457240189, 0.6668936124343025, 0.7297072483228441, 0.7455302540312531, 0.8218045928021621, 0.9110982839794364]","[0.42331696 0.51124267 0.58863339 0.6587587  0.7234677  0.78392975
 0.84094132 0.89507452]",$\Delta$,dfa (short)
Trace,405.0,[5 7 9],"[0.34842908499605446, 0.5667014909556057, 0.585164000754441]",[0.36764082 0.49984729 0.62876055],$\Delta$,dfa (short)
Shuffled,405.0,[5 7 9],"[0.5170469541760663, 0.5531989680346511, 0.5953982147876881]",[0.51512081 0.55804905 0.59243049],$\Delta$,dfa (short)
Trace,406.0,[5 7 9],"[0.45876966374106676, 0.5526865190922193, 0.666710454987611]",[0.45518154 0.5629301  0.65973833],$\Delta$,dfa (short)
Shuffled,406.0,[5 7 9],"[0.4543253918849315, 0.6310249548942927, 0.6926373053692804]",[0.46567082 0.59565219 0.71589224],$\Delta$,dfa (short)
Trace,407.0,[ 5  7  9 11 13 15 17 19 21],"[0.5543020108298704, 0.6198892187255683, 0.6765296922553851, 0.7474867386143542, 0.779711552680328, 0.8070576866151954, 0.8285468649916042, 0.8479924982846693, 0.8813248869347642]","[0.56116029 0.62559764 0.6785086  0.72395258 0.76409678 0.80025039
 0.83327183 0.86375789 0.89214217]",$\Delta$,dfa (short)
Shuffled,407.0,[ 5  7  9 11 13 15 17 19 21],"[0.5257980405419246, 0.6088548844059779, 0.6832128970865637, 0.781822194967891, 0.8465388379696349, 0.909621573298665, 0.9658232249229867, 0.9942336497601644, 1.0378504956985384]","[0.52282545 0.61661773 0.69749169 0.76962001 0.83532264 0.89604698
 0.9527678  1.00617855 1.05679334]",$\Delta$,dfa (short)
Trace,408.0,[ 5  7  9 11 13 15 17 19 21],"[0.3167089640953943, 0.4817767684174468, 0.623081749176141, 0.6391901347208998, 0.7335225490924698, 0.8135896100167102, 0.8258076534636041, 0.8934370289952887, 0.9390406381497021]","[0.36164322 0.45843399 0.54727537 0.6304238  0.70920047 0.78446429
 0.85681386 0.92668775 0.99441958]",$\Delta$,dfa (short)
Shuffled,408.0,[ 5  7  9 11 13 15 17 19 21],"[0.32213739311497935, 0.36501509949033695, 0.38964845715572516, 0.4183874477447823, 0.44630667069677993, 0.4708928459198499, 0.49825623420950993, 0.5349907337216101, 0.5616275988906058]","[0.31670007 0.35967349 0.39553314 0.42671693 0.45454395 0.47981956
 0.50307649 0.52468794 0.54492686]",$\Delta$,dfa (short)
Trace,409.0,[5 7 9],"[0.5042087264599903, 0.5552071445119533, 0.6139931482548928]",[0.50187127 0.56127397 0.61018524],$\Delta$,dfa (short)
Shuffled,409.0,[5 7 9],"[0.5088391371052805, 0.6179197233246653, 0.6124080654901253]",[0.52169861 0.58288229 0.63321752],$\Delta$,dfa (short)
Trace,410.0,[5 7 9],"[0.5130411383389134, 0.7671397604945626, 0.8109590807954725]",[0.53381283 0.69913358 0.85521725],$\Delta$,dfa (short)
Shuffled,410.0,[5 7 9],"[0.36525252481453446, 0.4441212309403763, 0.5476258288181772]",[0.36151555 0.45493298 0.54013745],$\Delta$,dfa (short)
Trace,411.0,[ 5  7  9 11 13],"[0.4001838840022232, 0.5209403480150141, 0.5813114476925577, 0.6604753962599798, 0.6991317208111881]",[0.41187662 0.5009165  0.57976411 0.65154424 0.71803301],$\Delta$,dfa (short)
Shuffled,411.0,[ 5  7  9 11 13],"[0.5364612918774416, 0.6581614026428372, 0.7483062903064808, 0.7908246436037734, 0.8213706023185874]",[0.55285267 0.64324305 0.72027136 0.78834904 0.84990493],$\Delta$,dfa (short)
Trace,412.0,[ 5  7  9 11 13],"[0.6018508801824767, 0.6126269675180456, 0.7188565840174244, 0.8308775212039343, 0.8137989040461832]",[0.57935994 0.65805513 0.72373024 0.78084649 0.83181788],$\Delta$,dfa (short)
Shuffled,412.0,[ 5  7  9 11 13],"[0.3706988491546298, 0.5831291438415227, 0.6527366830511601, 0.7093231689368956, 0.783648822008687]",[0.40455105 0.51924772 0.62566315 0.72609034 0.82188391],$\Delta$,dfa (short)
Trace,416.0,[5 7 9],"[0.30428322334771485, 0.5406366273747361, 0.6171387045639352]",[0.31928309 0.48309037 0.65820618],$\Delta$,dfa (short)
Shuffled,416.0,[5 7 9],"[0.3525221746110843, 0.38334849378053987, 0.42229433125868937]",[0.35057723 0.38834113 0.41917788],$\Delta$,dfa (short)
Trace,421.0,[ 5  7  9 11],"[0.4694588283999587, 0.4445718756647817, 0.5910171983234694, 0.7083929254906237]",[0.43008546 0.5170712  0.59333482 0.66223005],$\Delta$,dfa (short)
Shuffled,421.0,[ 5  7  9 11],"[0.3506167912979495, 0.512084569027654, 0.5726737863329252, 0.6703950537566008]",[0.36401604 0.47621308 0.58203802 0.68318656],$\Delta$,dfa (short)
Trace,422.0,[ 5  7  9 11],"[0.40900683429934, 0.5598339227135333, 0.6901933153112271, 0.8288768738854546]",[0.41079208 0.55440259 0.69354603 0.82933109],$\Delta$,dfa (short)
Shuffled,422.0,[ 5  7  9 11],"[0.5337245164153909, 0.603693440899758, 0.8329860489488194, 0.8720218537324577]",[0.51943055 0.65338238 0.77551369 0.88923046],$\Delta$,dfa (short)
Trace,423.0,[ 5  7  9 11 13 15],"[0.37288597480192265, 0.5243513944548435, 0.6134062047049279, 0.721930125468868, 0.8621040922488432, 0.9722255288968517]",[0.37803471 0.50372261 0.62416737 0.74070904 0.85416073 0.96506621],$\Delta$,dfa (short)
Shuffled,423.0,[ 5  7  9 11 13 15],"[0.40691495752711265, 0.5511245633132144, 0.6075202543172624, 0.6503058687367603, 0.7135776459998313, 0.7477655868215373]",[0.43156118 0.51552928 0.58873921 0.65459286 0.71499911 0.77115759],$\Delta$,dfa (short)
Trace,424.0,[ 5  7  9 11 13 15],"[0.2853769879866233, 0.4702096380900958, 0.5688776514532626, 0.6474668667218446, 0.7883441308947267, 0.8544049672584889]",[0.30910191 0.42794523 0.5456529  0.66248977 0.77862095 0.89415931],$\Delta$,dfa (short)
Shuffled,424.0,[ 5  7  9 11 13 15],"[0.5667365230091566, 0.523194711737124, 0.6018796923863422, 0.6630126776319311, 0.660077704709913, 0.7314898081199094]",[0.52754457 0.57553605 0.61420835 0.64694515 0.67552481 0.70100844],$\Delta$,dfa (short)
Trace,425.0,[5 7 9],"[0.33963189560328266, 0.6224911764537489, 0.6124479357232857]",[0.36643575 0.52116596 0.67801136],$\Delta$,dfa (short)
Shuffled,425.0,[5 7 9],"[0.36107750178636294, 0.5383100328310743, 0.6005849745370476]",[0.37229452 0.50113879 0.62569503],$\Delta$,dfa (short)
Trace,426.0,[5 7 9],"[0.5301108194900203, 0.5274332609683162, 0.6644469292782327]",[0.51032825 0.57649884 0.63146086],$\Delta$,dfa (short)
Shuffled,426.0,[5 7 9],"[0.35807818952312315, 0.38901066869530504, 0.5300423876384285]",[0.34400408 0.42725868 0.50233739],$\Delta$,dfa (short)
Trace,427.0,[5 7 9],"[0.4978862775490484, 0.5962455582820304, 0.7476439369591645]",[0.49054939 0.61731196 0.73293033],$\Delta$,dfa (short)
Shuffled,427.0,[5 7 9],"[0.39422022444764226, 0.42939033484620687, 0.4194568939417704]",[0.39983207 0.41542699 0.42747052],$\Delta$,dfa (short)
Trace,428.0,[5 7 9],"[0.4471912960710232, 0.600854701710232, 0.6362711483559318]",[0.45918506 0.56478842 0.65922172],$\Delta$,dfa (short)
Shuffled,428.0,[5 7 9],"[0.46238714915042395, 0.6827083737881136, 0.753974140068227]",[0.47697945 0.63485566 0.78600041],$\Delta$,dfa (short)
Trace,3.0,[ 5  7  9 11],"[0.4010191376089426, 0.5768644555748976, 0.7053384560219567, 0.7686532313347294]",[0.41548452 0.55102582 0.68038679 0.80516377],$\tau$,dfa (short)
Shuffled,3.0,[ 5  7  9 11],"[0.38864059013467867, 0.579618145220003, 0.653478596281372, 0.7551656007071097]",[0.40592265 0.5354407  0.6584773  0.77672667],$\tau$,dfa (short)
Trace,4.0,[ 5  7  9 11],"[0.5393550659764015, 0.5853796829703136, 0.7952988066014157, 0.9064421109444636]",[0.51271793 0.64800342 0.7718575  0.88754398],$\tau$,dfa (short)
Shuffled,4.0,[ 5  7  9 11],"[0.41698738230432175, 0.5701973606260786, 0.6971218922937985, 0.6806200060884036]",[0.43644184 0.54539516 0.64417057 0.7357377 ],$\tau$,dfa (short)
Trace,5.0,[ 5  7  9 11 13],"[0.4489752835458966, 0.4965320649063346, 0.6130612930600906, 0.7340585079168357, 0.7481746625927256]",[0.43415324 0.53002971 0.61521272 0.6929586  0.76512333],$\tau$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13],"[0.436386443158668, 0.5221111898300806, 0.5817950872744873, 0.6629158807260093, 0.7166053228712119]",[0.43588361 0.51918398 0.59162926 0.65666877 0.71623398],$\tau$,dfa (short)
Trace,6.0,[ 5  7  9 11 13],"[0.42276678311415516, 0.5616239308569035, 0.691599799861274, 0.8220250349654092, 0.8735616450274257]",[0.42924569 0.5587455  0.68036391 0.79622066 0.90758064],$\tau$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13],"[0.5211064009189246, 0.6311001528459381, 0.7996704893606281, 0.8895238440164377, 0.9300926172370553]",[0.52304969 0.64934856 0.76320078 0.86828285 0.96671553],$\tau$,dfa (short)
Trace,9.0,[ 5  7  9 11],"[0.511995934728618, 0.6401724207786444, 0.6943697593939027, 0.7496576276979422]",[0.52397562 0.61518836 0.69353041 0.76318976],$\tau$,dfa (short)
Shuffled,9.0,[ 5  7  9 11],"[0.49293248940388384, 0.5220899234959482, 0.610800079769355, 0.6879099572297162]",[0.47712726 0.55129908 0.61412692 0.66939706],$\tau$,dfa (short)
Trace,10.0,[5 7 9],"[0.558491839519159, 0.6306874342372585, 0.6882929132235113]",[0.55879943 0.62987578 0.68880049],$\tau$,dfa (short)
Shuffled,10.0,[5 7 9],"[0.6057105491937689, 0.6293800438475506, 0.7923428337285053]",[0.58624136 0.67935718 0.75843195],$\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11 13],"[0.352710975092718, 0.5159267445137034, 0.5708319680301419, 0.6936738213513597, 0.7333513683303868]",[0.37042545 0.47819601 0.57868481 0.67388448 0.76497705],$\tau$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13],"[0.425802013779969, 0.5383185220140161, 0.5846083100824231, 0.6584487767773948, 0.6537366026238561]",[0.44180323 0.51603667 0.57950994 0.63575355 0.68671681],$\tau$,dfa (short)
Trace,12.0,[ 5  7  9 11],"[0.5699329871412215, 0.6044523708461199, 0.7019956924799139, 0.7576915955934365]",[0.55698469 0.63209154 0.69472473 0.74916383],$\tau$,dfa (short)
Shuffled,12.0,[ 5  7  9 11],"[0.5327732846853294, 0.6696748566012001, 0.8677739135038812, 0.9779699446961431]",[0.52788478 0.68966899 0.84208919 0.98764438],$\tau$,dfa (short)
Trace,13.0,[ 5  7  9 11],"[0.500005090705041, 0.5821818618852012, 0.7042471857881432, 0.7743199359804755]",[0.49421463 0.59897998 0.69147554 0.77548594],$\tau$,dfa (short)
Shuffled,13.0,[ 5  7  9 11],"[0.4469021089927028, 0.4927928082797804, 0.6242938928857917, 0.6413347877914222]",[0.43935517 0.52036402 0.59047131 0.65317394],$\tau$,dfa (short)
Trace,14.0,[ 5  7  9 11],"[0.4320027821527683, 0.6139276078265328, 0.6752699845015783, 0.6873434707652155]",[0.45917051 0.5608901  0.65130898 0.73386494],$\tau$,dfa (short)
Shuffled,14.0,[ 5  7  9 11],"[0.4590455126535867, 0.5810480333643586, 0.7401184840299497, 0.825065158269758]",[0.45761489 0.59217699 0.71790854 0.83721399],$\tau$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17],"[0.5312522465618132, 0.6167490304165196, 0.6571698322846395, 0.7116447140851571, 0.7500239157451282, 0.7507464988427487, 0.7724235741186938]","[0.54648339 0.60551429 0.65372833 0.69496865 0.73127787 0.76388564
 0.79359585]",$\tau$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17],"[0.46515525039414296, 0.5760152034639461, 0.7171368601149507, 0.81607729185313, 0.9002765284415937, 1.0072416091507113, 1.1158577944082988]","[0.46235633 0.58774073 0.70310552 0.81127918 0.91392117 1.01211199
 1.10660572]",$\tau$,dfa (short)
Trace,16.0,[ 5  7  9 11 13],"[0.144363609622144, 0.3483031713263965, 0.5078435544318812, 0.5364517015060999, 0.6749795253191211]",[0.1718843  0.28902405 0.42609837 0.58091839 0.75191911],$\tau$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13],"[0.31053023619136205, 0.3299256365438047, 0.49318926367821425, 0.6394075370141378, 0.6720552443929668]",[0.28481608 0.38790465 0.48857447 0.58741299 0.68478223],$\tau$,dfa (short)
Trace,21.0,[ 5  7  9 11],"[0.5000817423376446, 0.5717106786310113, 0.5940980108325385, 0.601015017252313]",[0.51119991 0.55321177 0.58682809 0.61513106],$\tau$,dfa (short)
Shuffled,21.0,[ 5  7  9 11],"[0.47540009342766804, 0.5791536022215145, 0.5751093688859734, 0.599996868696513]",[0.49307918 0.54125674 0.58028748 0.61346427],$\tau$,dfa (short)
Trace,22.0,[ 5  7  9 11],"[0.42581939490376225, 0.5004617756828458, 0.554156499057459, 0.593011225320413]",[0.4293275  0.49488304 0.55029714 0.59896736],$\tau$,dfa (short)
Shuffled,22.0,[ 5  7  9 11],"[0.4334870257735532, 0.5293556333155437, 0.6376384934165501, 0.6610601118786731]",[0.43825794 0.52962675 0.61009275 0.68303592],$\tau$,dfa (short)
Trace,23.0,[5 7 9],"[0.3822182100773089, 0.5069595144868443, 0.571133691873437]",[0.3879439  0.48963228 0.58261742],$\tau$,dfa (short)
Shuffled,23.0,[5 7 9],"[0.46230925994714633, 0.6698098043481279, 0.808952780141953]",[0.46896205 0.64779663 0.82457636],$\tau$,dfa (short)
Trace,24.0,[5 7 9],"[0.47464962748239453, 0.6920858033406582, 0.7082365994218048]",[0.49496234 0.62747321 0.74910743],$\tau$,dfa (short)
Shuffled,24.0,[5 7 9],"[0.45657993837026134, 0.7509461702574721, 0.7852028591091927]",[0.48142685 0.66341261 0.8429338 ],$\tau$,dfa (short)
Trace,25.0,[ 5  7  9 11],"[0.5936212625926957, 0.6696978334254554, 0.6858480627258834, 0.6781641873503867]",[0.60898522 0.64544018 0.67408538 0.69786827],$\tau$,dfa (short)
Shuffled,25.0,[ 5  7  9 11],"[0.4841232914600045, 0.5616855897908444, 0.6061844283189511, 0.6901950320728859]",[0.48262886 0.55819759 0.62226267 0.67865784],$\tau$,dfa (short)
Trace,26.0,[ 5  7  9 11],"[0.5112106876657774, 0.5702374554964722, 0.5566570382955706, 0.5778677938060959]",[0.52172501 0.54643696 0.56565518 0.58148481],$\tau$,dfa (short)
Shuffled,26.0,[ 5  7  9 11],"[0.4814031070791846, 0.6022604484716747, 0.6425334100037394, 0.7145486200506082]",[0.49104511 0.57782095 0.65249744 0.71899728],$\tau$,dfa (short)
Trace,31.0,[ 5  7  9 11],"[0.5130790429801716, 0.5895206019426936, 0.7241203503202764, 0.800583316838175]",[0.50401023 0.61337926 0.71028531 0.7985448 ],$\tau$,dfa (short)
Shuffled,31.0,[ 5  7  9 11],"[0.47066955647375897, 0.7151816786486184, 0.8169257722833614, 0.9669749198882709]",[0.4904309  0.66177989 0.82777677 0.98975037],$\tau$,dfa (short)
Trace,32.0,[ 5  7  9 11 13],"[0.4161235920455256, 0.5711283851061912, 0.6299416396543569, 0.7169384159058763, 0.7409990812565581]",[0.43742651 0.53539808 0.6226362  0.70239444 0.7765306 ],$\tau$,dfa (short)
Shuffled,32.0,[ 5  7  9 11 13],"[0.44380475549420245, 0.5651940821976699, 0.7535410223137348, 0.8752470791368991, 0.9582747743157236]",[0.44175641 0.58618274 0.72408747 0.85715306 0.98639733],$\tau$,dfa (short)
Trace,33.0,[ 5  7  9 11],"[0.35592533226084916, 0.4348573459622783, 0.46384230011193284, 0.5007361683108017]",[0.36325554 0.41885477 0.46586571 0.50716418],$\tau$,dfa (short)
Shuffled,33.0,[ 5  7  9 11],"[0.5276148155807732, 0.6379924965926016, 0.68267097371618, 0.7621262208014514]",[0.53351331 0.62074969 0.69509106 0.76079459],$\tau$,dfa (short)
Trace,34.0,[ 5  7  9 11],"[0.49926576206982304, 0.6008032634642072, 0.7422438259462114, 0.8890141806824545]",[0.48744124 0.6236732  0.74972576 0.86843549],$\tau$,dfa (short)
Shuffled,34.0,[ 5  7  9 11],"[0.41679529511132046, 0.5901020105249849, 0.6052432909885759, 0.6622447142249394]",[0.44079584 0.53226705 0.61276732 0.68570248],$\tau$,dfa (short)
Trace,37.0,[ 5  7  9 11],"[0.5166527814874927, 0.7397993045170859, 0.7479487630631282, 0.7673204240476491]",[0.55581386 0.65454112 0.73955961 0.8153082 ],$\tau$,dfa (short)
Shuffled,37.0,[ 5  7  9 11],"[0.5197719219426139, 0.6543105317473643, 0.6980370099633623, 0.6913353504969603]",[0.54301947 0.61520221 0.67530856 0.7274923 ],$\tau$,dfa (short)
Trace,38.0,[ 5  7  9 11],"[0.5643333046205848, 0.6183741405033888, 0.6981790695734775, 0.7089604738896463]",[0.56440095 0.62657608 0.67744355 0.72100983],$\tau$,dfa (short)
Shuffled,38.0,[ 5  7  9 11],"[0.5925741933774423, 0.6829848347277607, 0.7495225404685424, 0.7539305521061868]",[0.60284632 0.67150629 0.72784338 0.77620278],$\tau$,dfa (short)
Trace,39.0,[5 7 9],"[0.4490185157341431, 0.5236292499325671, 0.5522807264643818]",[0.45351852 0.51155799 0.55970365],$\tau$,dfa (short)
Shuffled,39.0,[5 7 9],"[0.41204784804720923, 0.5801341603395692, 0.631618406748227]",[0.42359062 0.5438327  0.65541928],$\tau$,dfa (short)
Trace,40.0,[5 7 9],"[0.4966245041283615, 0.6474487043153706, 0.7856660707571798]",[0.49699418 0.64632291 0.78644917],$\tau$,dfa (short)
Shuffled,40.0,[5 7 9],"[0.5028094649022166, 0.5601661278406095, 0.6514660357974921]",[0.49711371 0.57529259 0.64160471],$\tau$,dfa (short)
Trace,42.0,[5 7 9],"[0.508507540451944, 0.5674985951541206, 0.5920620818372042]",[0.51178143 0.55904418 0.59717111],$\tau$,dfa (short)
Shuffled,42.0,[5 7 9],"[0.4708268351478675, 0.5874102850833259, 0.661717951430885]",[0.47435893 0.57723138 0.66837263],$\tau$,dfa (short)
Trace,43.0,[ 5  7  9 11],"[0.37968672472745907, 0.574953695727366, 0.7163050134584645, 0.7900451057986544]",[0.39590505 0.54374272 0.689159   0.83273005],$\tau$,dfa (short)
Shuffled,43.0,[ 5  7  9 11],"[0.367885390863124, 0.5866285116618659, 0.6874992097320701, 0.8226811082081636]",[0.38523235 0.53929241 0.69334438 0.84739009],$\tau$,dfa (short)
Trace,44.0,[5 7 9],"[0.5530147162020125, 0.5627089152056783, 0.5947781446470453]",[0.54922426 0.57183389 0.58932639],$\tau$,dfa (short)
