MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
0.8849423347232697,0.9407137368632764,0.13125170012262577,7.050174520393094,50,1015_NL,22,length_birth,16.0,Trace
0.678922907749439,0.8239677831987359,0.1149628926985929,6.175222539114263,51,1015_NL,21,length_birth,16.0,Trace
0.4067666378653893,0.6377825945142979,0.08898567817000773,4.779858549092733,52,1015_NL,20,length_birth,16.0,Trace
0.802917159783067,0.8960564489936261,0.12502095773408448,6.715490693899523,53,1015_NL,19,length_birth,16.0,Trace
1.0421606084046635,1.0208626785247188,0.1424343632898188,7.650850373413087,54,1015_NL,18,length_birth,16.0,Trace
1.1353659986561588,1.0655355454681739,0.1486672793257122,7.9856509571994305,55,1015_NL,17,length_birth,16.0,Trace
1.0513627217033301,1.0253598010958545,0.1430618177002216,7.684554036625048,56,1015_NL,16,length_birth,16.0,Trace
1.2467041345688745,1.1165590600451347,0.1533827687028498,1.783016770539265,1,1015_NL,71,length_final,16.0,Trace
1.6814310563375816,1.2967000641388053,0.17812890793858507,2.0706812952871214,2,1015_NL,70,length_final,16.0,Trace
1.7275879395234017,1.3143773961550775,0.1805572596711175,2.0989099672591442,3,1015_NL,69,length_final,16.0,Trace
1.944312176917262,1.3943859497704578,0.19154810996518198,2.2266744519045387,4,1015_NL,68,length_final,16.0,Trace
1.9936109689044024,1.411952891885704,0.19396129733313924,2.254726843864271,5,1015_NL,67,length_final,16.0,Trace
1.989698349147677,1.4105666766047174,0.19377087163563306,2.252513217033392,6,1015_NL,66,length_final,16.0,Trace
2.1104515372585713,1.452739321853226,0.19956416759570333,2.3198580950849435,7,1015_NL,65,length_final,16.0,Trace
2.4665894629599543,1.57053795336501,0.21574627644890973,2.5079690003187385,8,1015_NL,64,length_final,16.0,Trace
2.5845745731270116,1.6076612121734515,0.22084593344249595,2.5672505872952884,9,1015_NL,63,length_final,16.0,Trace
2.6310463161276028,1.6220500350259244,0.22282253957687984,2.5902278872629596,10,1015_NL,62,length_final,16.0,Trace
2.4270320488418258,1.5578934651772007,0.2140092912087396,2.4877772027681115,11,1015_NL,61,length_final,16.0,Trace
2.344854915950671,1.5312919107572767,0.21035501064738482,2.4452975710581506,12,1015_NL,60,length_final,16.0,Trace
2.1623107301727607,1.4704797619051955,0.2020011885384809,2.348187543352668,13,1015_NL,59,length_final,16.0,Trace
2.369208110737896,1.5392232166706348,0.21144454160365236,2.457962957029962,14,1015_NL,58,length_final,16.0,Trace
2.2964780262783355,1.5154134836005437,0.20817377616808394,2.419941543846212,15,1015_NL,57,length_final,16.0,Trace
2.478515327770758,1.5743301203276134,0.21626720999279597,2.5140246560676904,16,1015_NL,56,length_final,16.0,Trace
2.61519348587365,1.6171559868712881,0.22215023957683075,2.582412653615408,17,1015_NL,55,length_final,16.0,Trace
2.47850784038259,1.574327742365798,0.21626688332994384,2.5140208587353787,18,1015_NL,54,length_final,16.0,Trace
2.318052409485118,1.5225151590329464,0.20914934000454316,2.431282105082972,19,1015_NL,53,length_final,16.0,Trace
2.3035077979279355,1.5177311349273743,0.20849215411164096,2.4236425672240838,20,1015_NL,52,length_final,16.0,Trace
2.5710251728963467,1.6034416649496004,0.22026629026997935,2.560512454281613,21,1015_NL,51,length_final,16.0,Trace
2.8624988774340414,1.6918920998202105,0.23241680973544934,2.701757655166386,22,1015_NL,50,length_final,16.0,Trace
2.8771346996782654,1.6962118675679243,0.2330102202956313,2.708655828863259,23,1015_NL,49,length_final,16.0,Trace
2.7506234376403245,1.6585003580464868,0.22782975474808725,2.6484348729593625,24,1015_NL,48,length_final,16.0,Trace
2.6718584323262475,1.6345820359731864,0.22454407233897133,2.610240055590606,25,1015_NL,47,length_final,16.0,Trace
1.7653772182352443,1.3286749859296834,0.18252133303174917,2.121741578464182,26,1015_NL,46,length_final,16.0,Trace
2.4234144160939324,1.556731966683389,0.21384973506773453,2.4859224228755563,27,1015_NL,45,length_final,16.0,Trace
2.9164792263358605,1.7077702498684828,0.23459800614810022,2.7271132398678923,28,1015_NL,44,length_final,16.0,Trace
2.1209704237298026,1.4563551846063523,0.20006088206444053,2.3256322132301417,29,1015_NL,43,length_final,16.0,Trace
1.9150446355390303,1.3838513776916328,0.19010096588622513,2.209851948412211,30,1015_NL,42,length_final,16.0,Trace
1.779025467536708,1.3338011349285575,0.18322551694316613,2.1299274505423735,31,1015_NL,41,length_final,16.0,Trace
1.6571079964402178,1.287287068388484,0.17683583585522025,2.055649820567675,32,1015_NL,40,length_final,16.0,Trace
1.5937705670908584,1.2624462630507718,0.17342343105206293,2.015981903217157,33,1015_NL,39,length_final,16.0,Trace
1.5583797299043827,1.2483508040228046,0.17148712458229162,1.9934730716339009,34,1015_NL,38,length_final,16.0,Trace
1.4965828651384192,1.2233490365134634,0.16805260825416052,1.9535481161546295,35,1015_NL,37,length_final,16.0,Trace
1.6985608064862197,1.3032884586637832,0.1790339618938205,2.0812022057784034,36,1015_NL,36,length_final,16.0,Trace
1.7731767349845111,1.3316068244735422,0.18292408245122782,2.1264233883919097,37,1015_NL,35,length_final,16.0,Trace
1.6357274434751308,1.2789556065302388,0.17569133510027748,2.0423454314422496,38,1015_NL,34,length_final,16.0,Trace
1.2248782918691674,1.1067421975641696,0.1520342170666787,1.7673403669669085,39,1015_NL,33,length_final,16.0,Trace
2.0652542667876648,1.437099254327155,0.1974156768031506,2.294882700867799,40,1015_NL,32,length_final,16.0,Trace
1.8534748222589619,1.3614238216877805,0.18702007141480326,2.1740377134934947,41,1015_NL,31,length_final,16.0,Trace
2.046810888133583,1.4306679866878909,0.19653220751605396,2.2846127039934996,42,1015_NL,30,length_final,16.0,Trace
2.3687638203010932,1.5390788869648928,0.21142471489616776,2.4577324790417987,43,1015_NL,29,length_final,16.0,Trace
1.2529367464004466,1.1193465711746504,0.1537656917296155,1.7874681061379305,44,1015_NL,28,length_final,16.0,Trace
1.1143711893994528,1.0556378116567504,0.14501395948798687,1.6857325233859737,45,1015_NL,27,length_final,16.0,Trace
0.9759673622575173,0.9879106043855979,0.13571020929734204,1.577579940412555,46,1015_NL,26,length_final,16.0,Trace
1.2007145463806008,1.09577121078289,0.15052712228940196,1.7498209592433303,47,1015_NL,25,length_final,16.0,Trace
1.2724471164225364,1.1280279767907073,0.15495826458784787,1.8013313153126045,48,1015_NL,24,length_final,16.0,Trace
1.4145205370146854,1.189336174937383,0.16338022945510702,1.8992334768540176,49,1015_NL,23,length_final,16.0,Trace
1.1329658478675477,1.0644086846073493,0.14621882255814944,1.6997386016336886,50,1015_NL,22,length_final,16.0,Trace
1.101360793226831,1.0494573803765597,0.14416494782756023,1.6758630834108952,51,1015_NL,21,length_final,16.0,Trace
0.5574246381229954,0.7466087584022808,0.10256234766203033,1.1922485651667662,52,1015_NL,20,length_final,16.0,Trace
0.946531028746702,0.9728982622796188,0.13364794973640456,1.5536069517029822,53,1015_NL,19,length_final,16.0,Trace
1.2346371733990906,1.1111422831478832,0.15263866096356687,1.7743667990369258,54,1015_NL,18,length_final,16.0,Trace
1.0447526111499528,1.0221314060090085,0.14041115301635815,1.6322266361219357,55,1015_NL,17,length_final,16.0,Trace
1.1451825522651848,1.0701320256235605,0.14700504329891487,1.7088781208768598,56,1015_NL,16,length_final,16.0,Trace
0.9069436238643751,0.9523358776526143,0.23488194461690381,0.7718005743117474,1,1015_NL,71,growth_rate,16.0,Trace
1.3897955523603052,1.1788959039543334,0.29076019177626994,0.9554113806658635,2,1015_NL,70,growth_rate,16.0,Trace
1.3920863037091353,1.1798670703554428,0.2909997180381613,0.9561984420417051,3,1015_NL,69,growth_rate,16.0,Trace
1.6493980091621572,1.2842889118738654,0.31675408240882924,1.0408249264006266,4,1015_NL,68,growth_rate,16.0,Trace
1.738808603583093,1.3186389208510012,0.3252260901274136,1.068663168430859,5,1015_NL,67,growth_rate,16.0,Trace
1.647435963632743,1.2835248200298828,0.31656562854250747,1.0402056842426326,6,1015_NL,66,growth_rate,16.0,Trace
1.5576811300437352,1.248070963544836,0.30782137039704877,1.0114728522252434,7,1015_NL,65,growth_rate,16.0,Trace
1.454336835172379,1.205958886186581,0.2974349438705744,0.9773440051942198,8,1015_NL,64,growth_rate,16.0,Trace
1.4023883406470914,1.1842247846786063,0.29207449474071767,0.959730059925927,9,1015_NL,63,growth_rate,16.0,Trace
1.6323435135310784,1.277631994563019,0.31511223553545553,1.0354299678316803,10,1015_NL,62,growth_rate,16.0,Trace
2.038607012706136,1.4277979593437358,0.35214882593453556,1.1571288144040777,11,1015_NL,61,growth_rate,16.0,Trace
2.1587362177341163,1.4692638353046454,0.3623758748250474,1.1907339611090972,12,1015_NL,60,growth_rate,16.0,Trace
2.4462486205897602,1.5640487909875957,0.3857534196951562,1.2675504341086574,13,1015_NL,59,growth_rate,16.0,Trace
2.521647567121851,1.5879696367128218,0.39165320242167817,1.28693658021738,14,1015_NL,58,growth_rate,16.0,Trace
2.1807428835266776,1.4767338567008876,0.36421826383196376,1.1967878827758434,15,1015_NL,57,growth_rate,16.0,Trace
2.207020732198454,1.4856045005984782,0.3664060991719552,1.2039769094788493,16,1015_NL,56,growth_rate,16.0,Trace
2.233501069195881,1.4944902372367244,0.3685976569510125,1.2111781677759592,17,1015_NL,55,growth_rate,16.0,Trace
2.2471887712592413,1.4990626308661161,0.36972538166707875,1.2148837679869293,18,1015_NL,54,growth_rate,16.0,Trace
2.414356917284955,1.5538201045439446,0.38323063984495953,1.2592608103982459,19,1015_NL,53,growth_rate,16.0,Trace
2.509710426490519,1.5842065605502709,0.3907250859162073,1.2838868743188745,20,1015_NL,52,growth_rate,16.0,Trace
2.635953139398354,1.6235618680538029,0.4004315890253947,1.3157815552252692,21,1015_NL,51,growth_rate,16.0,Trace
2.864620131515622,1.6925188718344093,0.41743898685951486,1.371666308041547,22,1015_NL,50,growth_rate,16.0,Trace
2.901904422711577,1.7034977025847664,0.4201467805873118,1.3805638704218315,23,1015_NL,49,growth_rate,16.0,Trace
2.5679078940897804,1.602469311434631,0.3952293690608745,1.2986875365136081,24,1015_NL,48,growth_rate,16.0,Trace
2.2841960447889353,1.5113556976400147,0.372757315564472,1.2248464253001599,25,1015_NL,47,growth_rate,16.0,Trace
2.3471747733101016,1.5320492072091227,0.3778611154764539,1.2416170447262918,26,1015_NL,46,growth_rate,16.0,Trace
2.4281563665463763,1.558254268900418,0.38432427200903024,1.262854385603408,27,1015_NL,45,growth_rate,16.0,Trace
2.6025629265746146,1.6132460837003804,0.3978873275457654,1.3074213448464769,28,1015_NL,44,growth_rate,16.0,Trace
2.853755569775669,1.6893062391927844,0.4166466304861894,1.3690626975129063,29,1015_NL,43,growth_rate,16.0,Trace
3.0675581783509513,1.7514445975682336,0.4319722931993309,1.4194214226290618,30,1015_NL,42,growth_rate,16.0,Trace
2.8624466722580757,1.691876671704553,0.4172805960870222,1.3711458504585903,31,1015_NL,41,growth_rate,16.0,Trace
2.9196625555233715,1.7087020089890956,0.42143035882616187,1.3847815910454169,32,1015_NL,40,growth_rate,16.0,Trace
2.7973188091187047,1.6725187021730743,0.41250619071798805,1.3554575913553724,33,1015_NL,39,growth_rate,16.0,Trace
2.2446654977023037,1.4982207773563627,0.3695177488412097,1.2142015055230646,34,1015_NL,38,growth_rate,16.0,Trace
1.9615717796458307,1.400561237378013,0.3454312230693913,1.1350553861643171,35,1015_NL,37,growth_rate,16.0,Trace
2.0595333109656133,1.4351074214028765,0.3539516149534543,1.1630526141343367,36,1015_NL,36,growth_rate,16.0,Trace
1.9705566247919946,1.403765160128999,0.34622143125519317,1.1376519379453511,37,1015_NL,35,growth_rate,16.0,Trace
2.0411662763644385,1.428693905763036,0.35236980011200375,1.1578549153283364,38,1015_NL,34,growth_rate,16.0,Trace
2.202585123660209,1.4841108865782937,0.36603771762317566,1.2027664414227472,39,1015_NL,33,growth_rate,16.0,Trace
2.056076426140478,1.4339025162612966,0.35365443990274553,1.1620761241142876,40,1015_NL,32,growth_rate,16.0,Trace
1.7039362327722058,1.3053490846406588,0.3219483152940013,1.0578927003005036,41,1015_NL,31,growth_rate,16.0,Trace
1.5629580782015846,1.2501832178531211,0.3083423319727886,1.0131846842862653,42,1015_NL,30,growth_rate,16.0,Trace
1.3307954210537831,1.1536010666837055,0.2845215309147914,0.9349117120187961,43,1015_NL,29,growth_rate,16.0,Trace
1.2066067449847957,1.098456528491135,0.27092080802950197,0.8902209813155819,44,1015_NL,28,growth_rate,16.0,Trace
1.4185146928711285,1.1910141446981763,0.2937490069811171,0.9652323539014825,45,1015_NL,27,growth_rate,16.0,Trace
1.355361621226123,1.1641999919370052,0.2871356256189419,0.9435013879824353,46,1015_NL,26,growth_rate,16.0,Trace
1.9853989117688824,1.4090418417381658,0.34752285994917487,1.1419283135308782,47,1015_NL,25,growth_rate,16.0,Trace
2.474292199669163,1.5729883024578293,0.3879582403758903,1.274795273086896,48,1015_NL,24,growth_rate,16.0,Trace
2.057982734042095,1.434567089418301,0.3538183487075278,1.1626147134463543,49,1015_NL,23,growth_rate,16.0,Trace
1.710356654659141,1.3078060462695305,0.32255429469557645,1.059883893156641,50,1015_NL,22,growth_rate,16.0,Trace
1.8703041616765483,1.367590641119099,0.3372994305514395,1.108335060147877,51,1015_NL,21,growth_rate,16.0,Trace
1.6621460885844814,1.289242447557666,0.3179758111302213,1.0448394151701295,52,1015_NL,20,growth_rate,16.0,Trace
1.0910350862483336,1.0445262496693577,0.2576195673006385,0.8465143215706643,53,1015_NL,19,growth_rate,16.0,Trace
1.1436970490932064,1.0694377256732654,0.2637636768153381,0.866703303145275,54,1015_NL,18,growth_rate,16.0,Trace
1.4705858399647331,1.2126771375616567,0.29909191803739094,0.9827886706650144,55,1015_NL,17,growth_rate,16.0,Trace
1.352867019403602,1.1631281182241284,0.28687126113580935,0.9426327104847156,56,1015_NL,16,growth_rate,16.0,Trace
2.65090331852944,1.6281594880506762,0.37211463916315696,-3.2118363869370135,1,1015_NL,29,div_then_fold,17.0,Trace
2.369484983590699,1.5393131531922604,0.35180887545914113,-3.0365710684970497,2,1015_NL,28,div_then_fold,17.0,Trace
1.2478556695724954,1.1170746034050256,0.25530656917527345,-2.2036298559639773,3,1015_NL,27,div_then_fold,17.0,Trace
2.7036815272240884,1.6442875439606324,0.3758006943373475,-3.2436518676699055,4,1015_NL,26,div_then_fold,17.0,Trace
2.6662713895638497,1.6328721289690291,0.37319170973745186,-3.2211329157422206,5,1015_NL,25,div_then_fold,17.0,Trace
2.0110326426189324,1.4181088260845613,0.32410771671044064,-2.797473811185481,6,1015_NL,24,div_then_fold,17.0,Trace
1.8571379542879836,1.3627684888813594,0.31145972383218035,-2.6883050780244484,7,1015_NL,23,div_then_fold,17.0,Trace
2.922382942428399,1.7094978626568678,0.39070446413966353,-3.3722909082119883,8,1015_NL,22,div_then_fold,17.0,Trace
2.1303133160277876,1.459559288288005,0.3335811889956695,-2.8792422765830397,9,1015_NL,21,div_then_fold,17.0,Trace
1.9925190040277276,1.4115661529052501,0.32261239362498745,-2.784567215769385,10,1015_NL,20,div_then_fold,17.0,Trace
2.582844825594989,1.607123151969067,0.36730680020894313,-3.1703384439095514,11,1015_NL,19,div_then_fold,17.0,Trace
1.6443536220785644,1.2823235247310112,0.29307408715039585,-2.5296129689895563,12,1015_NL,18,div_then_fold,17.0,Trace
2.052103994062015,1.4325166644971412,0.32740061745595495,-2.8258958546095174,13,1015_NL,17,div_then_fold,17.0,Trace
1.8479576815617096,1.3593960723651182,0.31068896054746586,-2.681652382045789,14,1015_NL,16,div_then_fold,17.0,Trace
2.66517813270903,1.6325373296525352,0.3656578463615547,2.0838885259164015,1,1015_NL,29,div_and_fold,17.0,Trace
2.6645599816639134,1.6323479964958187,0.36561543927347634,2.0836468474042533,2,1015_NL,28,div_and_fold,17.0,Trace
1.0279844166490602,1.01389566359121,0.2270936768490239,1.2942096339590656,3,1015_NL,27,div_and_fold,17.0,Trace
2.5519817974644017,1.5974923466058928,0.357808425221923,2.039154579111414,4,1015_NL,26,div_and_fold,17.0,Trace
2.678530489511776,1.6366216696328373,0.3665726621724272,2.089102072379504,5,1015_NL,25,div_and_fold,17.0,Trace
1.6862349159273122,1.2985510832952674,0.29085117006743844,1.6575643653865275,6,1015_NL,24,div_and_fold,17.0,Trace
1.9923044443731768,1.4114901502926531,0.31614741001138935,1.8017279453358128,7,1015_NL,23,div_and_fold,17.0,Trace
2.7152272788483978,1.6477946713254046,0.36907520570517915,2.10336409849326,8,1015_NL,22,div_and_fold,17.0,Trace
2.0958851343268883,1.4477172149031343,0.3242615953257851,1.8479707864018005,9,1015_NL,21,div_and_fold,17.0,Trace
2.1797935203559637,1.4764123815370704,0.33068877628010007,1.8845993690452647,10,1015_NL,20,div_and_fold,17.0,Trace
2.365488614004514,1.5380145038342499,0.3444865002042948,1.9632327659639823,11,1015_NL,19,div_and_fold,17.0,Trace
1.998774061940054,1.413780061374489,0.31666030729057243,1.8046509531850865,12,1015_NL,18,div_and_fold,17.0,Trace
2.2437277766141994,1.4979077997708001,0.3355033481708754,1.9120376729685065,13,1015_NL,17,div_and_fold,17.0,Trace
1.3380205664522287,1.1567283892306908,0.2590855375548366,1.4765316382888718,14,1015_NL,16,div_and_fold,17.0,Trace
2.792196009072286,1.670986537669375,0.3678366067918939,2.0752840124679173,1,1015_NL,29,fold_then_div,17.0,Trace
2.5626665159929836,1.6008330693713768,0.3523936255639241,1.9881568167090145,2,1015_NL,28,fold_then_div,17.0,Trace
0.9755796497652501,0.9877143563628353,0.2174269445826209,1.2266931937726995,3,1015_NL,27,fold_then_div,17.0,Trace
2.333572059816014,1.5276033712374473,0.33627346955384074,1.8972090931042744,4,1015_NL,26,fold_then_div,17.0,Trace
2.6851035936180447,1.6386285709757549,0.3607136022655573,2.0350969915426016,5,1015_NL,25,fold_then_div,17.0,Trace
1.654303593797664,1.286197338590647,0.28313242149264933,1.5973945411785793,6,1015_NL,24,fold_then_div,17.0,Trace
1.93256682681901,1.390167913174164,0.3060196096888785,1.7265209382716529,7,1015_NL,23,fold_then_div,17.0,Trace
2.6160088071497443,1.6174080521469356,0.35604229973594903,2.0087421392030094,8,1015_NL,22,fold_then_div,17.0,Trace
