MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
2.6835643034726147,1.6381588150947437,0.34629816462062624,-0.9557797449369246,32,8-31-16 Continue,26,div_then_fold,6.0,Shuffled
2.0933779023470387,1.4468510297701829,0.3058567041681483,-0.8441616865550934,33,8-31-16 Continue,25,div_then_fold,6.0,Shuffled
1.0945956512099018,1.0462292536580602,0.22116736605494483,-0.6104198933538787,34,8-31-16 Continue,24,div_then_fold,6.0,Shuffled
1.8364190918171104,1.3551454135321088,0.2864706188289122,-0.7906562695652024,35,8-31-16 Continue,23,div_then_fold,6.0,Shuffled
2.52085766002507,1.5877209011740918,0.33563585468030177,-0.9263518677018087,36,8-31-16 Continue,22,div_then_fold,6.0,Shuffled
2.880790812629541,1.6972892542609057,0.35879802871669025,-0.9902792547179553,37,8-31-16 Continue,21,div_then_fold,6.0,Shuffled
2.5013204840571364,1.5815563486822517,0.3343327006796267,-0.9227551746620313,38,8-31-16 Continue,20,div_then_fold,6.0,Shuffled
1.257527420772333,1.121395300851726,0.23705707341732188,-0.65427533932938,39,8-31-16 Continue,19,div_then_fold,6.0,Shuffled
1.3982540784000284,1.1824779399210914,0.24996962231367661,-0.6899138553583744,40,8-31-16 Continue,18,div_then_fold,6.0,Shuffled
1.9322707922655742,1.390061434709119,0.2938516822142435,-0.8110279365289118,41,8-31-16 Continue,17,div_then_fold,6.0,Shuffled
2.398680597767071,1.5487674447014539,0.32740129869109885,-0.9036245690121049,42,8-31-16 Continue,16,div_then_fold,6.0,Shuffled
1.762333169908642,1.3275289714008662,0.24950181413247255,-6.0861312866465616,1,8-31-16 Continue,57,div_and_fold,6.0,Shuffled
2.1086298620324238,1.4521122071081227,0.272916552333367,-6.6572901426596856,2,8-31-16 Continue,56,div_and_fold,6.0,Shuffled
2.36358917951311,1.5373968841886958,0.2889453412394583,-7.048282544809596,3,8-31-16 Continue,55,div_and_fold,6.0,Shuffled
1.6663091706360609,1.2908559836930147,0.24260932654095027,-5.918001910435636,4,8-31-16 Continue,54,div_and_fold,6.0,Shuffled
1.8810966752598186,1.3715307780942498,0.2577717131942765,-6.2878600459842815,5,8-31-16 Continue,53,div_and_fold,6.0,Shuffled
2.2866450358205257,1.512165677371539,0.28420327382755906,-6.93260865706935,6,8-31-16 Continue,52,div_and_fold,6.0,Shuffled
2.136132762556142,1.4615514915856171,0.27469061425742586,-6.700565073617624,7,8-31-16 Continue,51,div_and_fold,6.0,Shuffled
2.434181376654904,1.5601863275438943,0.2932284925549367,-7.15276203052882,8,8-31-16 Continue,50,div_and_fold,6.0,Shuffled
1.9228706344760773,1.386676110155532,0.2606181955734453,-6.357294673243341,9,8-31-16 Continue,49,div_and_fold,6.0,Shuffled
2.2070147843059615,1.4856024987546168,0.2792108695962199,-6.810828269645764,10,8-31-16 Continue,48,div_and_fold,6.0,Shuffled
1.9379390444361557,1.392098791191256,0.26163735883467876,-6.3821552596561535,11,8-31-16 Continue,47,div_and_fold,6.0,Shuffled
2.435312572768891,1.5605488049942209,0.2932966182104869,-7.1544238288011455,12,8-31-16 Continue,46,div_and_fold,6.0,Shuffled
1.9080176344492676,1.3813101152345435,0.25960968615763985,-6.332693967513994,13,8-31-16 Continue,45,div_and_fold,6.0,Shuffled
2.553293308276095,1.5979027843633338,0.3003170944625614,-7.325675249611351,14,8-31-16 Continue,44,div_and_fold,6.0,Shuffled
2.2357098742326245,1.4952290373827766,0.28102012491439776,-6.854961677796647,15,8-31-16 Continue,43,div_and_fold,6.0,Shuffled
2.22126986622573,1.4903925208567474,0.28011112806888816,-6.832788395569603,16,8-31-16 Continue,42,div_and_fold,6.0,Shuffled
2.2045740980261015,1.4847808249119132,0.27905644048861,-6.8070612596676545,17,8-31-16 Continue,41,div_and_fold,6.0,Shuffled
1.762940698064338,1.3277577708544348,0.24954481573919277,-6.087180230618958,18,8-31-16 Continue,40,div_and_fold,6.0,Shuffled
2.2672311859725003,1.5057327737591755,0.28299424475474694,-6.903116648395616,19,8-31-16 Continue,39,div_and_fold,6.0,Shuffled
2.2619742323864838,1.5039861144260886,0.28266596968002916,-6.895108990375923,20,8-31-16 Continue,38,div_and_fold,6.0,Shuffled
2.362247101921046,1.5369603449409637,0.28886329607389466,-7.046281206058647,21,8-31-16 Continue,37,div_and_fold,6.0,Shuffled
1.595244093221361,1.263029727766279,0.23737953383299243,-5.790430873995481,22,8-31-16 Continue,36,div_and_fold,6.0,Shuffled
2.325556940513967,1.5249776852511536,0.2866112206803273,-6.991346028291163,23,8-31-16 Continue,35,div_and_fold,6.0,Shuffled
2.2428775357280433,1.4976239633926947,0.2814702381677131,-6.86594135088264,24,8-31-16 Continue,34,div_and_fold,6.0,Shuffled
2.0987564531737384,1.4487085466627643,0.27227685295647747,-6.641685869779856,25,8-31-16 Continue,33,div_and_fold,6.0,Shuffled
1.959724208980204,1.3999014997421082,0.26310383525856446,-6.417927216167065,26,8-31-16 Continue,32,div_and_fold,6.0,Shuffled
1.9047847289593443,1.3801393875110384,0.259389654281001,-6.327326700373564,27,8-31-16 Continue,31,div_and_fold,6.0,Shuffled
1.5421853345367962,1.2418475488306913,0.2333984590801523,-5.6933199824695615,28,8-31-16 Continue,30,div_and_fold,6.0,Shuffled
1.6353674789516846,1.278814872822366,0.24034626556742827,-5.862798759939792,29,8-31-16 Continue,29,div_and_fold,6.0,Shuffled
1.8942607423750506,1.3763214531405992,0.2586720943842418,-6.309823165367639,30,8-31-16 Continue,28,div_and_fold,6.0,Shuffled
1.9910647305706837,1.41105093124617,0.26519930996890073,-6.469042412420438,31,8-31-16 Continue,27,div_and_fold,6.0,Shuffled
2.3575119166196723,1.5354191338587886,0.28857363387499135,-7.039215437108495,32,8-31-16 Continue,26,div_and_fold,6.0,Shuffled
2.493290696024689,1.5790157364715176,0.29676737704461126,-7.239086515532368,33,8-31-16 Continue,25,div_and_fold,6.0,Shuffled
1.5621731425917642,1.2498692501985014,0.2349060940070086,-5.730095923875379,34,8-31-16 Continue,24,div_and_fold,6.0,Shuffled
1.3295300457170813,1.15305249044312,0.21670991319454394,-5.286234039643069,35,8-31-16 Continue,23,div_and_fold,6.0,Shuffled
2.450917338606451,1.5655405898942547,0.29423479689822074,-7.177308947627778,36,8-31-16 Continue,22,div_and_fold,6.0,Shuffled
2.3511381127443953,1.533342138188472,0.28818327389125226,-7.029693333558465,37,8-31-16 Continue,21,div_and_fold,6.0,Shuffled
1.340172631766905,1.1576582534439535,0.21757554117625158,-5.3073494193463615,38,8-31-16 Continue,20,div_and_fold,6.0,Shuffled
1.0013131700520401,1.000656369615484,0.18806789525566384,-4.58756544640408,39,8-31-16 Continue,19,div_and_fold,6.0,Shuffled
1.2652751141220717,1.1248444844164334,0.21140837264187992,-5.156912848383664,40,8-31-16 Continue,18,div_and_fold,6.0,Shuffled
2.462255583556494,1.5691576031605283,0.2949145947716519,-7.193891348523221,41,8-31-16 Continue,17,div_and_fold,6.0,Shuffled
2.119444135302635,1.4558310806211807,0.2736154942834308,-6.674339527589507,42,8-31-16 Continue,16,div_and_fold,6.0,Shuffled
1.7867822713411154,1.336705753463011,0.2647218745305953,-2.4060985608265417,1,8-31-16 Continue,57,fold_then_div,6.0,Shuffled
2.5683136105115274,1.6025958974462424,0.31737889134383124,-2.8847064302986305,2,8-31-16 Continue,56,fold_then_div,6.0,Shuffled
2.3066960187990517,1.518781096405618,0.3007801663159772,-2.7338380199268264,3,8-31-16 Continue,55,fold_then_div,6.0,Shuffled
1.7835315668653375,1.3354892612317546,0.264480959801998,-2.4039088491422014,4,8-31-16 Continue,54,fold_then_div,6.0,Shuffled
1.7104297557877166,1.3078339939716037,0.25900409687177917,-2.354128784545686,5,8-31-16 Continue,53,fold_then_div,6.0,Shuffled
2.0608073053531992,1.4355512200382121,0.2842972800623279,-2.5840224863087706,6,8-31-16 Continue,52,fold_then_div,6.0,Shuffled
2.1317168485455054,1.4600400160767872,0.2891470534515231,-2.628102835893666,7,8-31-16 Continue,51,fold_then_div,6.0,Shuffled
2.3366567135986887,1.528612676121289,0.3027272172695522,-2.7515350708621145,8,8-31-16 Continue,50,fold_then_div,6.0,Shuffled
2.336130674005812,1.528440602053548,0.30269313963529915,-2.7512253339094044,9,8-31-16 Continue,49,fold_then_div,6.0,Shuffled
1.9152198047939069,1.3839146667312645,0.2740711512749706,-2.491075600821061,10,8-31-16 Continue,48,fold_then_div,6.0,Shuffled
1.8252691514000239,1.3510252223404358,0.2675577092935519,-2.4318739069477893,11,8-31-16 Continue,47,fold_then_div,6.0,Shuffled
1.8528259748438858,1.3611855034652278,0.2695698564382355,-2.45016262735512,12,8-31-16 Continue,46,fold_then_div,6.0,Shuffled
2.369286870087086,1.5392488005800382,0.30483360066557363,-2.7706803193108986,13,8-31-16 Continue,45,fold_then_div,6.0,Shuffled
2.438097777678738,1.5614409299357879,0.309228541038696,-2.810626620406866,14,8-31-16 Continue,44,fold_then_div,6.0,Shuffled
1.9677031635488555,1.4027484320250925,0.2778009995531986,-2.524976775743832,15,8-31-16 Continue,43,fold_then_div,6.0,Shuffled
2.155987875279588,1.4683282586940796,0.2907884611558961,-2.643021847487342,16,8-31-16 Continue,42,fold_then_div,6.0,Shuffled
1.8183948033210708,1.348478699617117,0.2670533946625231,-2.427290112313992,17,8-31-16 Continue,41,fold_then_div,6.0,Shuffled
1.91624328285329,1.3842843937765426,0.27414437220353854,-2.49174111730383,18,8-31-16 Continue,40,fold_then_div,6.0,Shuffled
2.651839824272831,1.6284470590942866,0.32249846829824663,-2.931239066726588,19,8-31-16 Continue,39,fold_then_div,6.0,Shuffled
1.9746229571802039,1.4052127800373166,0.2782890402634309,-2.529412654163766,20,8-31-16 Continue,38,fold_then_div,6.0,Shuffled
1.604921066135545,1.2668547928375788,0.25088855542755245,-2.280365357840179,21,8-31-16 Continue,37,fold_then_div,6.0,Shuffled
1.859155020728272,1.3635083500764753,0.27002987414039875,-2.4543438002676057,22,8-31-16 Continue,36,fold_then_div,6.0,Shuffled
2.2466963051262208,1.4988983638413316,0.29684258003599556,-2.698048681783941,23,8-31-16 Continue,35,fold_then_div,6.0,Shuffled
1.880893722273849,1.3714567883363475,0.2716039868202409,-2.468651156848028,24,8-31-16 Continue,34,fold_then_div,6.0,Shuffled
1.5852117887988026,1.2590519404690192,0.24934327465028394,-2.266320058935993,25,8-31-16 Continue,33,fold_then_div,6.0,Shuffled
1.8556040921726964,1.3622055983487575,0.26977187653807233,-2.4519988196695532,26,8-31-16 Continue,32,fold_then_div,6.0,Shuffled
2.0044024306509147,1.4157692010532348,0.28037963914985614,-2.5484144347337057,27,8-31-16 Continue,31,fold_then_div,6.0,Shuffled
2.024668279500532,1.4229083875993325,0.2817934872164261,-2.5612651211540607,28,8-31-16 Continue,30,fold_then_div,6.0,Shuffled
2.089699370598967,1.4455792508883651,0.28628323629661934,-2.60207315343126,29,8-31-16 Continue,29,fold_then_div,6.0,Shuffled
1.4119777145620944,1.1882666849500134,0.23532492732023566,-2.1389051054275043,30,8-31-16 Continue,28,fold_then_div,6.0,Shuffled
2.101588821486197,1.4496857664632694,0.2870964926905276,-2.609464968113879,31,8-31-16 Continue,27,fold_then_div,6.0,Shuffled
2.672391275289204,1.634745018432295,0.3237457193086921,-2.9425755264224245,32,8-31-16 Continue,26,fold_then_div,6.0,Shuffled
2.4971473341185924,1.5802364804416433,0.31295082124124185,-2.844459007904952,33,8-31-16 Continue,25,fold_then_div,6.0,Shuffled
2.0885237990039465,1.4451725845046834,0.28620269988303854,-2.6013411453599415,34,8-31-16 Continue,24,fold_then_div,6.0,Shuffled
2.005413579085114,1.4161262581723122,0.2804503509199161,-2.549057145081977,35,8-31-16 Continue,23,fold_then_div,6.0,Shuffled
2.4176249502057803,1.5548713613047802,0.30792750038831185,-2.7988012582526545,36,8-31-16 Continue,22,fold_then_div,6.0,Shuffled
2.251479191149668,1.5004929827059066,0.29715837915176846,-2.700919029386755,37,8-31-16 Continue,21,fold_then_div,6.0,Shuffled
1.4865441104072747,1.2192391522614727,0.2414587302041431,-2.194656200109548,38,8-31-16 Continue,20,fold_then_div,6.0,Shuffled
1.5866232947940488,1.259612358939864,0.2494542602039402,-2.267328824008386,39,8-31-16 Continue,19,fold_then_div,6.0,Shuffled
2.0245600242909316,1.4228703469715474,0.28178595363151443,-2.5611966472213874,40,8-31-16 Continue,18,fold_then_div,6.0,Shuffled
2.093648656957003,1.446944593603018,0.28655362944923596,-2.604530799126471,41,8-31-16 Continue,17,fold_then_div,6.0,Shuffled
1.8173385196182856,1.348086985182442,0.26697581934038567,-2.426585018066373,42,8-31-16 Continue,16,fold_then_div,6.0,Shuffled
1.892211064074219,1.3755766296627094,0.2906567120812212,-1.1203839574470829,1,8-31-16 Continue,57,fold_growth,6.0,Shuffled
2.415541644573914,1.554201288306606,0.32839976096596113,-1.2658707283281456,2,8-31-16 Continue,56,fold_growth,6.0,Shuffled
2.2743346666639113,1.5080897409185938,0.31865647915688927,-1.2283136509305328,3,8-31-16 Continue,55,fold_growth,6.0,Shuffled
1.8950159258444685,1.3765957743086634,0.29087205539655564,-1.1212140335671787,4,8-31-16 Continue,54,fold_growth,6.0,Shuffled
1.8532218536281357,1.3613309126102058,0.2876466193023584,-1.1087810612479312,5,8-31-16 Continue,53,fold_growth,6.0,Shuffled
2.1385327582186497,1.462372304927391,0.3089964723325185,-1.1910775706165506,6,8-31-16 Continue,52,fold_growth,6.0,Shuffled
1.787848882374076,1.3371046639564443,0.28252765927648843,-1.089049190441538,7,8-31-16 Continue,51,fold_growth,6.0,Shuffled
2.224344077453909,1.491423507074335,0.3151349358073655,-1.2147392846411404,8,8-31-16 Continue,50,fold_growth,6.0,Shuffled
2.077101469821335,1.4412152753219538,0.3045260324239623,-1.1738455269440895,9,8-31-16 Continue,49,fold_growth,6.0,Shuffled
1.6670735146733755,1.2911520106762702,0.272817951488636,-1.0516215296140499,10,8-31-16 Continue,48,fold_growth,6.0,Shuffled
1.6042753417894144,1.266599913859706,0.26763014036890787,-1.0316242609764523,11,8-31-16 Continue,47,fold_growth,6.0,Shuffled
2.2000225036844228,1.4832472833902048,0.3134073153738513,-1.2080798883918422,12,8-31-16 Continue,46,fold_growth,6.0,Shuffled
1.9936468599543742,1.4119656015478472,0.2983456322737251,-1.150022161127599,13,8-31-16 Continue,45,fold_growth,6.0,Shuffled
2.0541442875523725,1.4332286236160554,0.3028384681870332,-1.1673405338727838,14,8-31-16 Continue,44,fold_growth,6.0,Shuffled
1.79842765627664,1.34105468056923,0.2833622902353031,-1.0922664123317496,15,8-31-16 Continue,43,fold_growth,6.0,Shuffled
2.092192192985742,1.4464412165676632,0.30563026381845754,-1.1781019679216376,16,8-31-16 Continue,42,fold_growth,6.0,Shuffled
1.9529222798249741,1.3974699566806343,0.29528273022541524,-1.1382157029399096,17,8-31-16 Continue,41,fold_growth,6.0,Shuffled
1.8330572008299655,1.3539044282481558,0.2860774173542813,-1.1027323150275823,18,8-31-16 Continue,40,fold_growth,6.0,Shuffled
1.7683412555467066,1.3297899291041073,0.2809820697861759,-1.0830914623115195,19,8-31-16 Continue,39,fold_growth,6.0,Shuffled
1.6583344551613242,1.287763353711125,0.27210193475018524,-1.0488615256861182,20,8-31-16 Continue,38,fold_growth,6.0,Shuffled
1.708876258179762,1.3072399390241112,0.27621729999234557,-1.0647248758332268,21,8-31-16 Continue,37,fold_growth,6.0,Shuffled
1.817291739986861,1.3480696346950558,0.28484453663121134,-1.0979799741176384,22,8-31-16 Continue,36,fold_growth,6.0,Shuffled
2.4782713841430115,1.5742526430478088,0.33263657388948487,-1.2822022184775765,23,8-31-16 Continue,35,fold_growth,6.0,Shuffled
1.964988744039171,1.4017805620136023,0.29619355289144694,-1.1417266182592019,24,8-31-16 Continue,34,fold_growth,6.0,Shuffled
1.9744210830822069,1.4051409477636778,0.29690359597620114,-1.144463595759424,25,8-31-16 Continue,33,fold_growth,6.0,Shuffled
2.3649846892893875,1.5378506719735137,0.32494490699316325,-1.2525534271768017,26,8-31-16 Continue,32,fold_growth,6.0,Shuffled
2.014922780950084,1.4194797571469921,0.2999333589865944,-1.1561423140914564,27,8-31-16 Continue,31,fold_growth,6.0,Shuffled
1.6733999820288235,1.2935996219962433,0.27333512708131136,-1.0536150677404108,28,8-31-16 Continue,30,fold_growth,6.0,Shuffled
1.7692121176219227,1.3301173322763382,0.2810512494505534,-1.0833581266716683,29,8-31-16 Continue,29,fold_growth,6.0,Shuffled
1.9476773604781765,1.3955921182344706,0.29488594655170924,-1.1366862352066034,30,8-31-16 Continue,28,fold_growth,6.0,Shuffled
2.050462232964525,1.4319435159825702,0.30256692740088964,-1.166293835386417,31,8-31-16 Continue,27,fold_growth,6.0,Shuffled
2.410809290106679,1.5526781025398275,0.32807791472539993,-1.2646301192188378,32,8-31-16 Continue,26,fold_growth,6.0,Shuffled
2.5207004703439977,1.5876713987295978,0.3354719313116638,-1.2931315685919826,33,8-31-16 Continue,25,fold_growth,6.0,Shuffled
1.5267025307460658,1.2355980457843343,0.26107950491258086,-1.0063737624629279,34,8-31-16 Continue,24,fold_growth,6.0,Shuffled
1.6447025558916701,1.2824595728098684,0.2709812559852833,-1.044541685622363,35,8-31-16 Continue,23,fold_growth,6.0,Shuffled
2.9313373573191086,1.7121148785403124,0.36176660069013167,-1.3944886834064452,36,8-31-16 Continue,22,fold_growth,6.0,Shuffled
3.1829582994140355,1.7840847231603199,0.37697369126957614,-1.45310690764306,37,8-31-16 Continue,21,fold_growth,6.0,Shuffled
1.9527832819886535,1.3974202238370008,0.29527222177063256,-1.138175196377815,38,8-31-16 Continue,20,fold_growth,6.0,Shuffled
1.2329867802688508,1.110399378723192,0.23462526591183117,-0.9044015603737889,39,8-31-16 Continue,19,fold_growth,6.0,Shuffled
1.7621745104698174,1.3274692126259717,0.2804917068309889,-1.0812012778929867,40,8-31-16 Continue,18,fold_growth,6.0,Shuffled
2.781151093250749,1.667678354255025,0.3523772480604306,-1.358295884066614,41,8-31-16 Continue,17,fold_growth,6.0,Shuffled
3.073727012119943,1.753204783281161,0.370448819008012,-1.4279557175882949,42,8-31-16 Continue,16,fold_growth,6.0,Shuffled
1.6708700308278848,1.292621379533808,0.2638117455693836,0.7547662392357308,1,8-31-16 Continue,57,division_ratio,6.0,Shuffled
2.208458449960114,1.4860883048998514,0.3032965073866181,0.8677322677936775,2,8-31-16 Continue,56,division_ratio,6.0,Shuffled
2.042702395751295,1.4292314003517048,0.29169255322493776,0.8345333182019056,3,8-31-16 Continue,55,division_ratio,6.0,Shuffled
2.0103373014469375,1.417863639934016,0.2893725013006174,0.8278956423017234,4,8-31-16 Continue,54,division_ratio,6.0,Shuffled
2.0063322940343298,1.4164505971033123,0.2890841126806901,0.8270705615471455,5,8-31-16 Continue,53,division_ratio,6.0,Shuffled
1.8863100281616303,1.3734300230305256,0.2803040221443321,0.8019506947270639,6,8-31-16 Continue,52,division_ratio,6.0,Shuffled
1.8469844566437679,1.3590380629856427,0.27736675980153014,0.7935471778656726,7,8-31-16 Continue,51,division_ratio,6.0,Shuffled
2.4561004593721196,1.567195092951774,0.3198496324333512,0.9150908109554169,8,8-31-16 Continue,50,division_ratio,6.0,Shuffled
2.2654166428164784,1.5051301082685438,0.3071827585851674,0.8788508447756221,9,8-31-16 Continue,49,division_ratio,6.0,Shuffled
