dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.02603444174786808, 0.034041820467376714, 0.03578707362818949, 0.038888692260800134, 0.040861642052673716, 0.04186651874967259, 0.04331226292202547, 0.044658769896211516, 0.04558241694045651, 0.04677353293301324, 0.04750959928359586, 0.04824358884716129]","[0.02885887 0.03219469 0.03493544 0.03729048 0.03937164 0.04124651
 0.04295942 0.04454119 0.04601423 0.04739538 0.04869768 0.04993144]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.03709237113409369, 0.04216643112936863, 0.04480201489825744, 0.04885741846262219, 0.05079088951267175, 0.052175332915604285, 0.05366135427542231, 0.05547226363296358, 0.056585164814700745, 0.057699125335467505, 0.05865660814915033, 0.059450859918456084]","[0.03826669 0.04195378 0.04493765 0.04747189 0.04969026 0.0516728
 0.05347157 0.05512252 0.05665161 0.05807825 0.0594174  0.06068082]",$f_n e^{\phi_{n}}$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.03389059818007324, 0.03968453065638819, 0.044763660588469284, 0.04791860918090564, 0.04874523233266755, 0.049609135417517256, 0.0490652347281844, 0.04936733347895621, 0.04985377853521852, 0.04935715032632025, 0.049523757561919, 0.04968832043204741, 0.04915512322486102, 0.04904240494854915]","[0.03860131 0.04084667 0.04260854 0.04406978 0.04532439 0.04642746
 0.04741425 0.04830875 0.04912805 0.04988481 0.05058867 0.05124713
 0.0518662  0.0524507 ]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.043150207387115884, 0.045976016166938805, 0.052291306812376204, 0.055236926218397056, 0.05542482921388709, 0.05580014378499933, 0.054947996183497876, 0.054881429720187024, 0.055008776437760934, 0.05430011177290557, 0.054204403429082046, 0.05412811046824556, 0.05352180649434949, 0.053480309372630735]","[0.04725309 0.04883085 0.05004356 0.05103349 0.0518725  0.05260217
 0.05324878 0.05383006 0.05435853 0.05484338 0.05529158 0.05570852
 0.05609847 0.05646486]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.030688044771422708, 0.040419046639827344, 0.04462749478926845, 0.051253942178560614, 0.05610044094405155, 0.05750355716166774, 0.06064803381812922, 0.0635229938903091, 0.06461006303327772, 0.06679463045765521, 0.06875841591456722, 0.0695660230825977, 0.07154157542830102, 0.07380619346522709]","[0.03420508 0.03969827 0.04436928 0.04849063 0.05221209 0.05562625
 0.05879498 0.06176201 0.06455959 0.06721226 0.06973923 0.07215586
 0.07447463 0.07670587]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.04952660976698532, 0.06178445271343123, 0.06592637508357614, 0.07239165264707446, 0.07810966277609648, 0.0802736527099552, 0.0848398497964978, 0.0886588934305079, 0.0906247216444982, 0.09371344989356116, 0.09628123403962426, 0.09800236290458605, 0.09992770175798076, 0.10149758975278908]","[0.05283724 0.05992639 0.06583512 0.07096878 0.07554648 0.0797019
 0.08352339 0.08707284 0.09039546 0.09352547 0.09648942 0.09930844
 0.10199961 0.10457698]",$f_n e^{\phi_{n}}$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.033990688867233214, 0.04512492734031907, 0.04884809388144745, 0.05244023154733553, 0.05457089540489232, 0.05644743598093105, 0.057926007927185254, 0.05833269594780168, 0.058238530069030535, 0.0592776178877234, 0.05919919164084689, 0.058910167452291246, 0.05936956044693547, 0.05940983453908947]","[0.04020856 0.04378783 0.04666756 0.04910237 0.05122592 0.05311786
 0.05482985 0.05639745 0.05784628 0.05919547 0.06045972 0.06165057
 0.06277727 0.06384737]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.049080259006005336, 0.05316887274157178, 0.05687639505255215, 0.059798709322743525, 0.06058729702333668, 0.060706889447272976, 0.0618745713066036, 0.06168895103731163, 0.0617188107607514, 0.06265760924902251, 0.0625996812303056, 0.06244681483632199, 0.06280143993555037, 0.06277480985699088]","[0.05200004 0.05415365 0.05582019 0.05718764 0.05835154 0.05936736
 0.06027034 0.06108429 0.06182609 0.06250817 0.06313995 0.06372875
 0.06428036 0.06479948]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.0371536918751461, 0.04613984262305218, 0.04953657411005055, 0.05432376070920902, 0.0567821590484612, 0.05863021726400862, 0.061928284171667236, 0.06521740129074652, 0.06717856725388274, 0.07078735388808474, 0.07426102343048734, 0.07717280284611891, 0.08095155019128375, 0.08471560329002528]","[0.03826746 0.04398329 0.04880277 0.05302754 0.05682221 0.060288
 0.06349221 0.06648226 0.06929294 0.0719507  0.07447615 0.07688573
 0.07919279 0.08140834]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.0558551808874224, 0.06430748253749072, 0.07383277190877803, 0.08051414329594728, 0.08692686418271613, 0.09433222906836239, 0.10088891210476782, 0.10742448747673632, 0.11464190240915809, 0.12079888149348558, 0.1269096370011649, 0.1335755326667409, 0.13871160718178807, 0.14373548090265637]","[0.05391258 0.06438816 0.07351986 0.08173279 0.08926545 0.09626771
 0.1028411  0.10905824 0.11497319 0.12062751 0.12605398 0.13127899
 0.13632418 0.14120753]",$f_n e^{\phi_{n}}$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19],"[0.03330763697618534, 0.036948182573877136, 0.041114297523138194, 0.04424123393926426, 0.04290342200839878, 0.04463758951282704, 0.04632161627938371, 0.04641769850767157]","[0.0343423  0.03731579 0.03970348 0.04171925 0.04347519 0.045038
 0.04645089 0.04774361]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19],"[0.04464676028380509, 0.04662101074803014, 0.04864207111055647, 0.051182187737909605, 0.05080241223455219, 0.05306224646044622, 0.05399448816849019, 0.05374709110021801]","[0.04464709 0.04694366 0.04873573 0.05021567 0.05148191 0.05259195
 0.05358245 0.0544783 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19],"[0.03012759646268576, 0.036036564183814394, 0.04502701634672193, 0.049970642806783795, 0.05442129614642045, 0.059741327382349066, 0.0642886278155489, 0.06839677530390284]","[0.03016503 0.03717977 0.04346387 0.04923602 0.05462173 0.05970129
 0.06452993 0.06914765]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19],"[0.05118342405486757, 0.05887082476720543, 0.0672739706403645, 0.07240798582797568, 0.07676890231913815, 0.08151331667821972, 0.08515480860087501, 0.08841211889854629]","[0.05172495 0.05940426 0.06587488 0.07154407 0.07663395 0.08128099
 0.08557598 0.08958278]",$f_n e^{\phi_{n}}$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.04832607762312164, 0.05533892007294036, 0.062128769173836584, 0.06248104727066211, 0.06603194896055432, 0.06725596959719318, 0.06696632722150492, 0.0682206524878385, 0.06880295519783848, 0.06845572144889042, 0.0689921170126771, 0.06904070519554578]","[0.05237754 0.05585747 0.05860667 0.06089871 0.062875   0.06461885
 0.06618371 0.06760609 0.06891209 0.07012106 0.07124779 0.07230381]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.05726405119177588, 0.0664251652307091, 0.06942855195861145, 0.06907212799526351, 0.071874520156588, 0.07372092461029349, 0.07380758406035086, 0.07509752933283549, 0.07547914239791707, 0.07552012701572769, 0.07583000103591876, 0.07604537632316266]","[0.0614089  0.06445787 0.06683352 0.06879316 0.07046827 0.07193559
 0.07324401 0.07442668 0.0755072  0.07650295 0.07742715 0.07829009]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.03946035914309751, 0.048478474313916525, 0.05936971645638364, 0.0668073893346171, 0.07173148977328955, 0.0752980407380007, 0.0789037676557049, 0.08187065361447012, 0.08406036655288802, 0.08758237364051785, 0.09016352060077588, 0.09206305362258381]","[0.04258366 0.05015584 0.05667751 0.06248874 0.0677784  0.07266426
 0.07722557 0.08151868 0.08558534 0.08945752 0.09316031 0.09671385]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.0758630328024692, 0.08993954090624544, 0.10168083814214508, 0.11509720831375542, 0.12500490156222088, 0.13362376625333516, 0.14379097294514012, 0.15275552647384213, 0.15972058223080132, 0.1670629723364147, 0.171633040419279, 0.17432474984953428]","[0.07624552 0.09049407 0.1028477  0.11391212 0.12402563 0.13340007
 0.14217853 0.15046307 0.15832952 0.16583605 0.17302846 0.17994357]",$f_n e^{\phi_{n}}$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03519688250501595, 0.04825129919264007, 0.05650876776363875, 0.05861400593093368, 0.06258183789611711, 0.06638521577918663, 0.06848623238221076, 0.07103345011616635, 0.07368347261509019, 0.07441623647492851, 0.07519180932637407]","[0.04013672 0.04637549 0.05166002 0.05630882 0.06049637 0.06433026
 0.06788224 0.07120294 0.07432962 0.0772906  0.08010801]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05358284327679126, 0.06356512851863974, 0.07045129247172333, 0.07363005721588647, 0.07684887619772757, 0.08089868376069576, 0.083198461952989, 0.08478823005476348, 0.08714549855323611, 0.08855366041960888, 0.08999824419216942]","[0.05668829 0.06281115 0.06781201 0.07208952 0.07585555 0.07923765
 0.0823192  0.08515802 0.08779605 0.09026474 0.09258839]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03452230251740983, 0.05151444141620462, 0.06202355793566651, 0.07188262875373008, 0.0754923436161778, 0.07874160685794077, 0.08187134655178208, 0.08238955296965197, 0.08509819703860542, 0.08744775057316134, 0.08832514942778097]","[0.04186394 0.04993635 0.05696561 0.06328238 0.06907202 0.07445091
 0.07949788 0.08426924 0.08880691 0.09314312 0.09730325]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.06599971577842688, 0.07683541622762674, 0.08657806302931666, 0.09549999298948628, 0.10013230622621014, 0.10655646073909637, 0.11159990944343977, 0.11425035679036133, 0.11874912223143512, 0.12349654828178055, 0.12572300158505645]","[0.06773261 0.07743691 0.0855817  0.0926961  0.09906774 0.10487293
 0.11022864 0.11521707 0.11989845 0.12431845 0.12851264]",$f_n e^{\phi_{n}}$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03277446233982276, 0.04118848994775049, 0.043063870039261945, 0.04567368094677954, 0.047527938843699574, 0.047979555195351374, 0.04935696521180478, 0.0502639839324691, 0.05087337067274424, 0.052074747129458705, 0.052830745941300265, 0.05348719844178579, 0.05488331076789297, 0.05569138629479253, 0.05595387915038502, 0.05706163275243452]","[0.03640923 0.03943556 0.04185894 0.04390047 0.04567575 0.04725345
 0.048678   0.04997992 0.05118115 0.05229805 0.05334316 0.05432632
 0.05525541 0.05613683 0.0569759  0.05777704]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04582137243130921, 0.05001852288736252, 0.05176660389509866, 0.05605247713528708, 0.058152320609045016, 0.059890826323064666, 0.06389601671378649, 0.06597971528004282, 0.06843390424631168, 0.0717966074664036, 0.07372280736288565, 0.07626200842300179, 0.07940983214946126, 0.08091933422041382, 0.0824758627457153, 0.08445768505476291]","[0.0437004  0.04877188 0.05294015 0.05652281 0.05968954 0.06254292
 0.06515023 0.06755828 0.06980109 0.07190424 0.07388752 0.07576661
 0.07755411 0.07926039 0.08089402 0.08246225]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03470057375280505, 0.04456894127549691, 0.05020263552067016, 0.051057066652002846, 0.05492243765461469, 0.056731529310359574, 0.05765102548403469, 0.05914545684583761, 0.06086708838977819, 0.06198153754488022, 0.06327447533137569, 0.06485143190210141, 0.06594554130747313, 0.06724061158743552, 0.06877235373349688, 0.07014215058774051]","[0.0391306  0.04338528 0.04686227 0.04983762 0.05245812 0.05481218
 0.0569576  0.05893448 0.06077191 0.06249172 0.06411074 0.0656423
 0.0670971  0.06848392 0.06981002 0.07108151]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.05048639640583651, 0.05787151223295488, 0.06365402229503311, 0.06798243743782924, 0.07135677161321813, 0.07585640632878854, 0.08009080825405512, 0.08353060735096146, 0.08654995653188063, 0.08939164051872112, 0.09226930282290889, 0.09504967856113206, 0.09786054633588544, 0.10058002777270078, 0.10308021080615572, 0.1054653474987403]","[0.05059383 0.05739618 0.06306709 0.06799494 0.07238972 0.07637953
 0.0800491  0.08345772 0.08664878 0.08965504 0.09250201 0.09520992
 0.09779516 0.10027121 0.10264931 0.10493893]",$f_n e^{\phi_{n}}$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.044135301191246416, 0.05402613565512321, 0.0582148444384964, 0.06664993466186822, 0.07209694554489873, 0.07385026949489608, 0.07841065603475435, 0.08062893324330596, 0.08170146856077572, 0.08287373724022605, 0.08323115587249269, 0.08289252898992926]","[0.04735226 0.05375181 0.05908976 0.06373019 0.06787002 0.07162945
 0.07508797 0.07830125 0.08131    0.08414502 0.08683025 0.08938469]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.06575470735168158, 0.07278650494521428, 0.07721500301635109, 0.08372052074817021, 0.08669790059013825, 0.08915041898730419, 0.08979087201899197, 0.08978194022032734, 0.08979820508517258, 0.09023107723039961, 0.09046122372593045, 0.09085746052108083]","[0.06928471 0.07377961 0.07732612 0.08027998 0.08282488 0.08506894
 0.08708149 0.08890986 0.09058786 0.09214055 0.09358706 0.09494233]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.04142980186667283, 0.050927531159990984, 0.0632581989985913, 0.07377043624665795, 0.08190607691987163, 0.09089675949468728, 0.09768879955968435, 0.10538942407063998, 0.11134785919473333, 0.11619497811003122, 0.11968988801168763, 0.12271235989887713]","[0.04240735 0.0530199  0.06264515 0.0715709  0.07996402 0.08793212
 0.09554971 0.10287109 0.10993735 0.11678054 0.12342627 0.12989542]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.07516232683598721, 0.09096658381915841, 0.10596414429785452, 0.11654194638841138, 0.12611927887588972, 0.13398730701992106, 0.13897083054770926, 0.14373519899809303, 0.14781547680297744, 0.1515415859498577, 0.1546552411050253, 0.15878099757537764]","[0.07994091 0.09245547 0.10306474 0.1124037  0.12082046 0.12852978
 0.13567498 0.14235718 0.14865082 0.15461257 0.16028668 0.1657085 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.040187091468011846, 0.043704572275375025, 0.04647474427027604, 0.049345343452005634, 0.049870813716978143, 0.051484863494031176, 0.05351972452334053, 0.05390534313759557, 0.054584552976858804, 0.05495129574935449]","[0.04087681 0.04383325 0.0461801  0.04814393 0.04984233 0.05134477
 0.05269595 0.05392649 0.0550583  0.05610766]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.05196387949980829, 0.053971681084374966, 0.05602708276933716, 0.05780824605582723, 0.059260191937124035, 0.060208867556639095, 0.06015702615393552, 0.06015445810955038, 0.05985445651429641, 0.059872680348621365]","[0.0527263  0.05453043 0.0559181  0.05705145 0.05801245 0.05884851
 0.05958964 0.06025607 0.06086211 0.06141827]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.03664750459945827, 0.052265144116938195, 0.055731207622997624, 0.060685364212803676, 0.06342055698748976, 0.06603686376801748, 0.06913289546927957, 0.07124357922500875, 0.07368839193486906, 0.07569742709955805]","[0.04160259 0.04786645 0.0531528  0.05779006 0.06195761 0.06576576
 0.06928798 0.07257597 0.07566774 0.07859215]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,21.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.06357521821898625, 0.06979126239413416, 0.07601238101083353, 0.08070291084253044, 0.08577005608934128, 0.08932707852575596, 0.09223304979019181, 0.09555729357001859, 0.09827514085371297, 0.10079701471095674]","[0.06345449 0.07034446 0.07597438 0.08079162 0.08503403 0.08884486
 0.09231775 0.09551767 0.09849173 0.1012753 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03204524674801519, 0.04096953029327739, 0.04894441379249882, 0.054539317038825724, 0.05688682823175058, 0.06035907673740828, 0.06386230315461869, 0.0651840019418641, 0.0684838533477913, 0.07071258033666392, 0.07116789130708095]","[0.03498092 0.04106438 0.04628876 0.05093368 0.05515405 0.05904629
 0.06267517 0.06608669 0.0693149  0.07238582 0.07531988]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05051003656115319, 0.056016181877837044, 0.06295886069203355, 0.06652038667940871, 0.06790594327958027, 0.07160502980406398, 0.0737633410994516, 0.07423726289851962, 0.07575314632469611, 0.0760292612293645, 0.07555226989510953]","[0.05250547 0.05724476 0.06106159 0.0642912  0.0671097  0.06962211
 0.07189659 0.07398007 0.07590639 0.07770082 0.07938277]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.02750327535935927, 0.03535726521683395, 0.04182391730024445, 0.05013491613934751, 0.056708264975506815, 0.06139541768880384, 0.06569498557247991, 0.06771865529520144, 0.06943639765305135, 0.07114714736621477, 0.07166602237190695]","[0.02937708 0.03610545 0.04211814 0.04763047 0.05276578 0.05760283
 0.06219571 0.06658358 0.07079588 0.07485545 0.07878044]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,22.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.0503642448968343, 0.05943673556411358, 0.06983950017675247, 0.07890828828840442, 0.08199667320986392, 0.08620494477010726, 0.08825789306079118, 0.08831077132436503, 0.09023518849980405, 0.09243590380895898, 0.09318016609148819]","[0.05420336 0.06149363 0.06757151 0.07285317 0.07756358 0.08184003
 0.08577329 0.08942692 0.09284737 0.0960698  0.09912151]",$f_n e^{\phi_{n}}$,mean (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03926571132601039, 0.04583709941735482, 0.05068849853043818, 0.055483101221997205, 0.05875124847175554, 0.061345484978167344, 0.06356444950455518, 0.06452590393457752, 0.06520810304578169, 0.06667647958070755, 0.0673880288329034]","[0.04122171 0.04610487 0.0501259  0.05358701 0.0566499  0.05941245
 0.06193894 0.06427411 0.06645051 0.06849264 0.07041946]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,23.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05485295792214372, 0.061513684693840665, 0.06697210029425898, 0.07133411604979102, 0.07436304790300391, 0.07769095306831461, 0.0795544569962608, 0.08116265392810118, 0.082965786017009, 0.08471188817230103, 0.08632001719699417]","[0.05626826 0.06175759 0.0662042  0.06998354 0.07329381 0.07625367
 0.07894034 0.08140717 0.0836927  0.08582578 0.0878286 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.04069129203981703, 0.047262363527991846, 0.051464165288244226, 0.05670793380181927, 0.058783531422611626, 0.0615368750062808, 0.06508695312424517, 0.06786214821918637, 0.07106640648009944, 0.07468548726994709, 0.07863321026291496]","[0.04090158 0.04663197 0.05142989 0.05561303 0.05935378 0.06275761
 0.06589443 0.06881328 0.07155008 0.07413204 0.07658033]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,23.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.06140094398090585, 0.07151684085262977, 0.07962195492303414, 0.08533797003248426, 0.09146099606135583, 0.0970928256593812, 0.1015475902521745, 0.10631746943537604, 0.11014455346128026, 0.11273931311552575, 0.11530388494422195]","[0.06250411 0.07132848 0.07872298 0.08517408 0.09094591 0.09620017
 0.10104409 0.10555291 0.10978177 0.11377245 0.11755745]",$f_n e^{\phi_{n}}$,mean (short)
