dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,90.0,[ 5  9 13 17 21 25 29 33],"[0.4497947210210293, 0.7274792544087775, 0.8169573131608513, 0.9009109699493834, 1.007649572510915, 1.0620054716075156, 1.0930801560164105, 1.1264604582123523]","[0.50017523 0.65728086 0.77976955 0.88329971 0.97444    1.05668029
 1.13213486 1.20219814]",$x_0$,dfa (short)
Trace,91.0,[ 5  9 13 17 21 25 29 33],"[0.39849384769967683, 0.6763723097389852, 0.9172965477813712, 1.1381459967153231, 1.3115800893280485, 1.380205808587776, 1.4058280341520912, 1.4439641496573985]","[0.44057633 0.6636467  0.85751693 1.03381518 1.19785311 1.35262742
 1.50004088 1.64139798]",$x_0$,dfa (short)
Shuffled,91.0,[ 5  9 13 17 21 25 29 33],"[0.4194158565214613, 0.6992841245151544, 0.9485169903737481, 1.0953759561984227, 1.1881473708050796, 1.2747701516624868, 1.35724569383371, 1.441149826027908]","[0.46449078 0.67579166 0.8544455  1.01391625 1.16022299 1.29671023
 1.4254764  1.54794605]",$x_0$,dfa (short)
Trace,92.0,[ 5  9 13 17 21 25 29 33],"[0.37950516922827365, 0.612572270446373, 0.880265657499266, 1.0893144757854647, 1.2903876456309264, 1.4755362413239714, 1.6436778037467052, 1.7738378524302398]","[0.38491757 0.62704311 0.85090793 1.06317953 1.26705436 1.46439861
 1.65642946 1.84400009]",$x_0$,dfa (short)
Shuffled,92.0,[ 5  9 13 17 21 25 29 33],"[0.5231291992977, 0.7449867607393919, 0.8540302615910199, 0.9555215743833873, 1.0201178885179603, 1.067975894249689, 1.1165235992443516, 1.1708289854202631]","[0.5573569  0.70956208 0.82525833 0.92139601 1.00494521 1.07955756
 1.14742126 1.20996653]",$x_0$,dfa (short)
Trace,93.0,[ 5  9 13 17 21 25 29 33],"[0.3466881490467317, 0.6237293316688169, 0.8931774886757161, 1.1742843408536283, 1.4582315022684214, 1.7038755633008114, 1.8982839793268327, 2.038203116110898]","[0.35502239 0.62364017 0.88717055 1.14730145 1.40488029 1.66041832
 1.91425773 2.16664351]",$x_0$,dfa (short)
Shuffled,93.0,[ 5  9 13 17 21 25 29 33],"[0.47433894439829777, 0.6238751226937862, 0.7713557233253279, 0.9008372236455983, 0.9954028327344975, 1.0714221823709744, 1.1134953888002337, 1.1456321420815279]","[0.47944071 0.63841695 0.76367948 0.87030799 0.96468108 1.05020749
 1.12896176 1.20231725]",$x_0$,dfa (short)
Trace,94.0,[ 5  9 13 17 21 25 29 33],"[0.3571449684410799, 0.6515418126582717, 0.8630097069167829, 1.0766090524840852, 1.2686705351616892, 1.4592633809586866, 1.5751640852423525, 1.6592655954403]","[0.38339634 0.61929556 0.83595154 1.04046086 1.236208   1.42516163
 1.60860205 1.78742454]",$x_0$,dfa (short)
Shuffled,94.0,[ 5  9 13 17 21 25 29 33],"[0.39260470778667567, 0.624154451373257, 0.8359849916804462, 0.9527203568265094, 1.0460556615752823, 1.1736663015773805, 1.245765342639138, 1.308704598189481]","[0.42114737 0.6106785  0.77049982 0.91290419 1.04337572 1.16495716
 1.27955542 1.38846379]",$x_0$,dfa (short)
Trace,95.0,[ 5  9 13 17 21 25 29 33],"[0.49894463959989094, 0.7632033078446875, 0.8934023763159864, 0.9650983856233587, 1.0212330710965352, 1.0796198401907908, 1.1307930031691398, 1.1640705332699555]","[0.5517773  0.70821093 0.82790005 0.92779233 1.01489264 1.0928841
 1.16398    1.22963032]",$x_0$,dfa (short)
Shuffled,95.0,[ 5  9 13 17 21 25 29 33],"[0.499874499749242, 0.697242636627656, 0.7942541536126256, 0.9097839329125784, 1.030234480316479, 1.1622716551534458, 1.3021454093178997, 1.4408845344317203]","[0.49007495 0.6743848  0.82346575 0.95262682 1.06847835 1.17460449
 1.27321135 1.36577311]",$x_0$,dfa (short)
Trace,96.0,[ 5  9 13 17 21 25 29 33],"[0.36656610144059093, 0.6734420256865903, 0.8350838978294898, 0.913914875482191, 0.9660779828514456, 1.0294063967963547, 1.0901141936120793, 1.142790209586264]","[0.43118449 0.59848475 0.73473979 0.85333565 0.96008354 1.05814633
 1.14947659 1.23538229]",$x_0$,dfa (short)
Shuffled,96.0,[ 5  9 13 17 21 25 29 33],"[0.3910574318135666, 0.6842611195695888, 0.8195093579199046, 0.9139000650962243, 0.9973086396604011, 1.055488293156564, 1.0798351776491242, 1.1023751641244144]","[0.45222234 0.61578397 0.74697796 0.86000271 0.96094875 1.05310311
 1.13848172 1.21842765]",$x_0$,dfa (short)
Trace,97.0,[ 5  9 13 17 21 25 29 33],"[0.4055760126421943, 0.7758412229386065, 1.0775419892778615, 1.3353059745707117, 1.589339790474172, 1.797695894577294, 1.9713746085807715, 2.099471079441812]","[0.44286954 0.73698463 1.01352001 1.27873155 1.53565781 1.78608937
 2.03120266 2.27182723]",$x_0$,dfa (short)
Shuffled,97.0,[ 5  9 13 17 21 25 29 33],"[0.47242859838704876, 0.6755235464296059, 0.9091687261009093, 1.0428806792186793, 1.1613658686881343, 1.3032529364970769, 1.4276785738766875, 1.5599089518669251]","[0.476296   0.68958435 0.86921927 1.02914625 1.1755807  1.3119688
 1.44046914 1.56254507]",$x_0$,dfa (short)
Trace,98.0,[ 5  9 13 17 21 25 29 33],"[0.40726533071186194, 0.5781796094012107, 0.7890884965136028, 1.0300556917029149, 1.2787458392395508, 1.5133641142361502, 1.6751960609821643, 1.7615756441548882]","[0.38087754 0.61893074 0.8386021  1.04662301 1.24621559 1.43925904
 1.62697795 1.81023012]",$x_0$,dfa (short)
Shuffled,98.0,[ 5  9 13 17 21 25 29 33],"[0.4022524391170621, 0.5646438804303279, 0.7655391399695659, 0.9511561707255671, 1.1237614580575401, 1.2955601637620209, 1.4012779488919762, 1.4782813341340226]","[0.38948584 0.59613428 0.7780177  0.94483405 1.10105728 1.2492292
 1.39097261 1.52740512]",$x_0$,dfa (short)
Trace,99.0,[ 5  9 13 17 21 25 29 33],"[0.4750361178624043, 0.7594943153011774, 0.9470759990646017, 1.0882102346233489, 1.216716076889915, 1.3208623745478774, 1.4017055775711476, 1.4829339656774743]","[0.51122315 0.72336691 0.89881034 1.05309859 1.19306177 1.32244887
 1.44358974 1.55805357]",$x_0$,dfa (short)
Shuffled,99.0,[ 5  9 13 17 21 25 29 33],"[0.43805666705061985, 0.6886456547943242, 0.7605394958358325, 0.8269672097677432, 0.867041544368383, 0.9137795858816969, 0.940923264406889, 0.952022746814604]","[0.49399666 0.61929282 0.71336759 0.7908949  0.85785045 0.91734365
 0.97122788 1.02070928]",$x_0$,dfa (short)
Trace,100.0,[ 5  9 13 17 21 25 29 33],"[0.38344925025723386, 0.6841276365855204, 0.8679303285658065, 0.933190921403957, 0.9437377042319053, 0.938876852555206, 0.9490641639240934, 0.945142342888175]","[0.47405402 0.61519236 0.72413465 0.81559722 0.89570505 0.9676943
 1.03351709 1.09445631]",$x_0$,dfa (short)
Shuffled,100.0,[ 5  9 13 17 21 25 29 33],"[0.4392184878101373, 0.6716698205980408, 0.7805749453809967, 0.8751585807546096, 0.998763128044272, 1.0795066077888646, 1.1191151309272716, 1.1383401224759717]","[0.46991815 0.63159359 0.75993357 0.86972921 0.9672737  1.05594398
 1.13780186 1.21421587]",$x_0$,dfa (short)
Trace,101.0,[ 5  9 13 17 21 25 29 33],"[0.35902766112596873, 0.6759798359031323, 0.8819265553566734, 1.0283172299594419, 1.2096958999817067, 1.3885055905011483, 1.502955128776019, 1.6113907826076683]","[0.39433186 0.62206692 0.82735568 1.01870287 1.20010586 1.37386594
 1.54146762 1.70394208]",$x_0$,dfa (short)
Shuffled,101.0,[ 5  9 13 17 21 25 29 33],"[0.4627160597719697, 0.667142658221733, 0.8444881573204465, 1.0056503764856817, 1.1102034288408458, 1.2200139087460196, 1.3509253144382758, 1.4660239112835525]","[0.4675427  0.66757647 0.83419983 0.98144382 1.11550817 1.23980945
 1.3564775  1.46695054]",$x_0$,dfa (short)
Trace,102.0,[ 5  9 13 17 21 25 29 33],"[0.4204477678742923, 0.809004732904096, 1.0846793581192384, 1.308121980046643, 1.515446347585516, 1.6718609981919772, 1.7913665627064546, 1.8725314013884333]","[0.47440814 0.75038956 0.99969441 1.23240001 1.45325066 1.66498084
 1.86935616 2.06760391]",$x_0$,dfa (short)
Shuffled,102.0,[ 5  9 13 17 21 25 29 33],"[0.4753596949623794, 0.6928462440185198, 0.7936842749578088, 0.8883508615010726, 0.9488554529632915, 0.9955297230747553, 1.033922904517877, 1.0601043184858836]","[0.51340544 0.65457442 0.76200865 0.85135191 0.92904299 0.99845738
 1.06161883 1.11985065]",$x_0$,dfa (short)
Trace,103.0,[ 5  9 13 17 21 25 29 33],"[0.40011255067448837, 0.5894066044486618, 0.7843709672741233, 0.9837527918915224, 1.152469397003915, 1.3374352961139258, 1.4992344771289823, 1.576390771906207]","[0.39039981 0.60748332 0.80106328 0.9801811  1.14905061 1.31008322
 1.46482722 1.61435389]",$x_0$,dfa (short)
Shuffled,103.0,[ 5  9 13 17 21 25 29 33],"[0.3817122157620471, 0.6304159232443294, 0.8798525884241422, 1.0377610901492316, 1.1738984399753425, 1.353210197101727, 1.5084357362380645, 1.6155918995458094]","[0.39907225 0.62382409 0.82496776 1.01153941 1.18776234 1.35605821
 1.51798433 1.67461962]",$x_0$,dfa (short)
Trace,104.0,[ 5  9 13 17 21 25 29 33],"[0.43231179034879424, 0.6452937767502857, 0.725498607322991, 0.8058602229524534, 0.8902511362392168, 0.9842099855803298, 1.0680893031783532, 1.1406190222237405]","[0.45049996 0.60076823 0.71930942 0.82029662 0.90973051 0.99081997
 1.06551889 1.13512134]",$x_0$,dfa (short)
Shuffled,104.0,[ 5  9 13 17 21 25 29 33],"[0.4334464533600572, 0.6747349328403205, 0.7881899002956231, 0.8824794750043021, 0.9739054064304831, 1.064325357235113, 1.1559706221015713, 1.2353974351900205]","[0.46049104 0.62847281 0.76345703 0.87988919 0.98397466 1.07906581
 1.16722024 1.24980971]",$x_0$,dfa (short)
Trace,105.0,[ 5  9 13 17 21 25 29 33],"[0.3526607159805822, 0.731641311074926, 1.0298044567260165, 1.3335195542349294, 1.6608359731001137, 1.9763235539059105, 2.243177397615563, 2.445264309929035]","[0.37726493 0.68735861 1.00040927 1.31548514 1.63210797 1.94998457
 2.26891627 2.58875935]",$x_0$,dfa (short)
Shuffled,105.0,[ 5  9 13 17 21 25 29 33],"[0.4218922545871866, 0.6063400827878014, 0.8093051856162418, 0.9899926919806937, 1.133513341766504, 1.225268971946443, 1.2955348096462478, 1.3344591325058361]","[0.43062237 0.62647515 0.79205909 0.93985814 1.07545306 1.2019447
 1.32127858 1.43477541]",$x_0$,dfa (short)
Trace,106.0,[ 5  9 13 17 21 25 29 33],"[0.371531252023707, 0.6106579931012776, 0.8485441118972331, 1.0520427201874565, 1.2327035823933405, 1.4219145581850787, 1.5813170651421835, 1.7169207431129399]","[0.37907466 0.61264821 0.82726034 1.02989926 1.22389887 1.41119891
 1.59306107 1.77036776]",$x_0$,dfa (short)
Shuffled,106.0,[ 5  9 13 17 21 25 29 33],"[0.4410430537341286, 0.5572381616048782, 0.6175782712138747, 0.6712455088605648, 0.7158749273454349, 0.7315334751044958, 0.7337232902018613, 0.7341031232260454]","[0.4632643  0.54472763 0.60282516 0.64908138 0.68800272 0.7218684
 0.75200722 0.7792683 ]",$x_0$,dfa (short)
Trace,107.0,[ 5  9 13 17 21 25 29 33],"[0.2650116526225962, 0.6922917579323656, 0.9795795174503504, 1.1968938948599723, 1.4296906648414445, 1.682857814494752, 1.8804726250384434, 2.038052646104508]","[0.32058548 0.5889819  0.86171112 1.13742462 1.41542664 1.69528916
 1.97672131 2.25951217]",$x_0$,dfa (short)
Shuffled,107.0,[ 5  9 13 17 21 25 29 33],"[0.33427994818198004, 0.5956021252546875, 0.6851578750656332, 0.7768915271956104, 0.8873470709290326, 0.9724852178376321, 1.0536541368847794, 1.1186742008859172]","[0.36968188 0.52795464 0.65981348 0.77634904 0.88246242 0.98085479
 1.07321014 1.16066568]",$x_0$,dfa (short)
Trace,108.0,[ 5  9 13 17 21 25 29 33],"[0.3550970104794467, 0.5371183934906262, 0.5937153831382767, 0.6677896237401441, 0.7494949520336117, 0.8133362913863791, 0.8773224471438605, 0.9407740666968383]","[0.37173323 0.49624111 0.59454197 0.67833259 0.75256842 0.81990061
 0.88194404 0.93976853]",$x_0$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33],"[0.4458300870386793, 0.6278516950063847, 0.6711369976505446, 0.7237616562607405, 0.783833588168167, 0.8354825677864384, 0.8854933553082049, 0.9242809112376649]","[0.46943847 0.58101772 0.66393795 0.73180391 0.79011124 0.84170339
 0.88826774 0.93089839]",$x_0$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33],"[0.25159733528280637, 0.6245584526851969, 0.9785170663780451, 1.1743832332543098, 1.3057871792164402, 1.4385978508626938, 1.5205171810093214, 1.5352674212615331]","[0.32196454 0.55750979 0.78600544 1.009836   1.23018816 1.44777343
 1.66306566 1.87640277]",$x_0$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33],"[0.34511708572253363, 0.6271515642168712, 0.8112757595951522, 0.9588465824915658, 1.083770924382878, 1.1305630841357361, 1.148181569603598, 1.1659209301924245]","[0.39979015 0.58222051 0.73658284 0.87444169 1.00097012 1.11904377
 1.23046748 1.33646683]",$x_0$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33],"[0.41114112437046146, 0.7136243542489763, 1.0268566121753755, 1.3032877139921493, 1.5313274303458337, 1.6638734234328807, 1.7297253622744087, 1.7669659346719135]","[0.44750043 0.71549883 0.95966084 1.18888135 1.40737588 1.61758561
 1.82109258 2.01899986]",$x_0$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33],"[0.44033721736301845, 0.7626064417965958, 0.990961944691341, 1.1456284536259134, 1.2960600562940856, 1.4087782712762598, 1.4577352715669896, 1.4820919685053546]","[0.49336376 0.71904441 0.910119   1.08083511 1.23756906 1.38386651
 1.52195344 1.65334173]",$x_0$,dfa (short)
Trace,111.0,[ 5  9 13 17 21 25 29 33],"[0.42495701696275356, 0.7217464688691934, 0.9341394600971803, 1.1077228550453162, 1.2591521982799627, 1.376801153515955, 1.4813363710380931, 1.6066442608107279]","[0.45861329 0.68718218 0.88500285 1.06438681 1.23093947 1.38781599
 1.53701611 1.67990876]",$x_0$,dfa (short)
Shuffled,111.0,[ 5  9 13 17 21 25 29 33],"[0.44016055220284667, 0.6457986016943591, 0.742694510061078, 0.8119986046738397, 0.8829458994328483, 0.9766569037397391, 1.044935417493984, 1.078075824741884]","[0.46381602 0.60794865 0.72009405 0.81475213 0.89799582 0.97304799
 1.04185943 1.10571581]",$x_0$,dfa (short)
Trace,112.0,[ 5  9 13 17 21 25 29 33],"[0.41426840156293904, 0.665911373941158, 0.9249926191200655, 1.1274695549101632, 1.2885261834531614, 1.422178061336106, 1.5537308000621253, 1.6587106349599252]","[0.43311072 0.66923211 0.87862398 1.07164748 1.25311062 1.42575642
 1.59134185 1.75108017]",$x_0$,dfa (short)
Shuffled,112.0,[ 5  9 13 17 21 25 29 33],"[0.46124399460867643, 0.7176047465312139, 0.9183614147385974, 1.0437221750903183, 1.1073298778531644, 1.1510423038521842, 1.1754093308168898, 1.1879742204710817]","[0.51683788 0.69256638 0.83172694 0.95058736 1.05605608 1.15183526
 1.24018291 1.32259654]",$x_0$,dfa (short)
Trace,113.0,[ 5  9 13 17 21 25 29 33],"[0.4292189182408175, 0.7540912321479162, 0.9575462271712357, 1.14872119099901, 1.315130142102571, 1.4332699626861753, 1.5325966545411982, 1.619571688189511]","[0.47039463 0.70648961 0.91120385 1.0970718  1.2698087  1.43263483
 1.58759285 1.73608201]",$x_0$,dfa (short)
Shuffled,113.0,[ 5  9 13 17 21 25 29 33],"[0.4817275237101028, 0.7877992378970881, 0.97794173358236, 1.082899715428873, 1.2142245491031425, 1.3011824745837042, 1.3662574829160616, 1.4273245898323343]","[0.53121507 0.73730907 0.90515575 1.0512469  1.18274193 1.30353742
 1.41603891 1.52185775]",$x_0$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33],"[0.4812683953494339, 0.8042810658075172, 1.0322500925505602, 1.2290268258633135, 1.3812454558025884, 1.5027970668999975, 1.6172781284310072, 1.7169748131945235]","[0.52005007 0.76794309 0.98001924 1.17083376 1.34695389 1.5120526
 1.66844615 1.81771363]",$x_0$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33],"[0.4645287367758477, 0.6519061955671748, 0.7477834761879961, 0.7996232311697136, 0.8589325484469387, 0.9097904378966818, 0.9374612702382726, 0.9612259270646958]","[0.49752537 0.61941001 0.71041653 0.78513646 0.84948595 0.90653403
 0.95810563 1.00538602]",$x_0$,dfa (short)
Trace,115.0,[ 5  9 13 17 21 25 29 33],"[0.48783540487490473, 0.6642445203302683, 0.8571856439865807, 1.0420647542697974, 1.182480819677215, 1.3080362611674554, 1.4068037264966262, 1.472694867810177]","[0.48192721 0.6895878  0.86285824 1.0161516  1.15584492 1.28545577
 1.40717857 1.52249605]",$x_0$,dfa (short)
Shuffled,115.0,[ 5  9 13 17 21 25 29 33],"[0.47949890803160183, 0.6819679432060137, 0.8440772096099489, 0.9799929902707617, 1.0926779158734752, 1.2037432263426797, 1.2712684312678515, 1.3023773084027306]","[0.49326038 0.67827994 0.82784917 0.9573833  1.07353552 1.17991207
 1.27873212 1.37147826]",$x_0$,dfa (short)
Trace,116.0,[ 5  9 13 17 21 25 29 33],"[0.36216843734522697, 0.7256059983108009, 0.9605909237491402, 1.203172456428434, 1.445058093866697, 1.6493092201074355, 1.854849938164356, 2.0609245723422744]","[0.3936127  0.66665033 0.92694856 1.17894208 1.42480821 1.66583992
 1.90289179 2.13656948]",$x_0$,dfa (short)
Shuffled,116.0,[ 5  9 13 17 21 25 29 33],"[0.46681341037517154, 0.7316457639986246, 0.8646528706947069, 0.9881386394871824, 1.0758355791530574, 1.1668853888412654, 1.2487090053802397, 1.315654162204845]","[0.50186542 0.68511689 0.83240161 0.95946129 1.07305921 1.17684957
 1.27307543 1.36323228]",$x_0$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25 29 33],"[0.3778435899012211, 0.8352486874660965, 1.1561944999917955, 1.3382216804265836, 1.4822469296175653, 1.6105602193940778, 1.7132801845395058, 1.7360422146421095]","[0.46584127 0.73581882 0.97943346 1.20665952 1.42218882 1.62872397
 1.82800913 2.02125627]",$x_0$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29 33],"[0.43664085921001106, 0.7237037579644877, 0.9200805781851783, 1.029764831487123, 1.075244414666487, 1.1128010490099556, 1.1283658407729174, 1.1465612264393672]","[0.50665102 0.67730537 0.81219177 0.9272548  1.02925557 1.12181347
 1.20713424 1.28667975]",$x_0$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33],"[0.39283029532529457, 0.7873090103457497, 1.0284371957376977, 1.2468748808713754, 1.5209185436547152, 1.7801902964164136, 2.001678709583761, 2.195935329978342]","[0.42501123 0.71625801 0.99283201 1.25987318 1.51989745 1.77439561
 2.02435135 2.27046083]",$x_0$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33],"[0.4781732219870063, 0.6844870653499892, 0.8534607095604584, 0.9785130959698134, 1.0384294305344208, 1.0776420036378414, 1.084038808650736, 1.0903986772254604]","[0.52031878 0.67591745 0.79611898 0.89708932 0.98556104 1.06509297
 1.13783258 1.20519158]",$x_0$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33],"[0.3373824300482022, 0.6539187116387446, 0.9357345296210979, 1.1890872062148432, 1.4011859911521933, 1.6111913356687946, 1.7813157286184669, 1.8938229782314921]","[0.36711271 0.6281955  0.87911681 1.12336754 1.36267247 1.59806042
 1.83021378 2.05961758]",$x_0$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33],"[0.4390412659161055, 0.6607624297889425, 0.8478994357132741, 0.9309458340098192, 0.9673626339292563, 0.9991325140562788, 1.0281639778664944, 1.0651354155382453]","[0.49008796 0.63977748 0.75586859 0.85364338 0.93948603 1.01677851
 1.08756504 1.15319132]",$x_0$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33],"[0.46197823925969567, 0.7217791313979374, 0.9658631477698175, 1.2270667519982195, 1.4403477426040774, 1.597198378954218, 1.667630920275422, 1.695508355721534]","[0.47857519 0.7321207  0.9551916  1.15972813 1.35123694 1.5328459
 1.70655158 1.87372884]",$x_0$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33],"[0.4668490613392813, 0.7677804048109248, 0.9234267651756333, 1.0549254208043548, 1.1601542910499292, 1.2456990704212194, 1.2980763110452596, 1.3436948357069738]","[0.51701136 0.71206196 0.86993849 1.0067828  1.12956857 1.24207837
 1.34664116 1.44481357]",$x_0$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33],"[0.41812060928540973, 0.7589901590831952, 1.0042763294522763, 1.1400965337186095, 1.2751162759861308, 1.4301176148506913, 1.5701288777910003, 1.7221809130385302]","[0.46229616 0.70352949 0.91489168 1.10815149 1.28871895 1.45966002
 1.62292827 1.77986692]",$x_0$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33],"[0.44556104177576006, 0.7790606857229548, 0.92262571354645, 1.0190757024958417, 1.1085779612311135, 1.186004062005025, 1.2406574191866684, 1.2867003837540425]","[0.51016334 0.69636853 0.84601417 0.975103   1.09050996 1.19594941
 1.29370124 1.38528544]",$x_0$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33],"[0.4817472427898771, 0.7239942214333884, 0.9463240398784257, 1.1517457081351428, 1.2754747459831894, 1.3835832431268014, 1.4641030909678336, 1.531179154297437]","[0.50380339 0.72665571 0.91378255 1.08004243 1.23204215 1.37343879
 1.5065201  1.6328353 ]",$x_0$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33],"[0.3868400577597866, 0.5231457740278256, 0.6091469748794295, 0.669983734767162, 0.7016040049559222, 0.7175211793409854, 0.7454388661603605, 0.7842709403598179]","[0.41144432 0.50787824 0.57938954 0.63783371 0.68799167 0.73233414
 0.77232597 0.80891623]",$x_0$,dfa (short)
Trace,123.0,[ 5  9 13 17 21 25 29 33],"[0.39920305124844857, 0.6241875752242503, 0.9059391287477996, 1.1134685629763985, 1.2582332037701345, 1.3949583705226034, 1.5110074220218346, 1.5869355254711448]","[0.41549712 0.64529056 0.84989223 1.03901338 1.21717466 1.38696089
 1.55003058 1.70753067]",$x_0$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21 25 29 33],"[0.4905419393311924, 0.6384440210399138, 0.7762670253036417, 0.9230195352553013, 1.0333233243531743, 1.1260971593207159, 1.2379717374334656, 1.3225611668877026]","[0.47746633 0.65411088 0.79648492 0.91954067 1.02971644 1.13049621
 1.2240212  1.31172039]",$x_0$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33],"[0.4060207121839117, 0.7525891668778478, 1.1035683273992982, 1.4383692482950023, 1.6638914747601143, 1.7964634157463364, 1.896087716670303, 1.9472592874129249]","[0.45198999 0.74456882 1.01747076 1.27778514 1.528934   1.77292498
 2.01107253 2.24430093]",$x_0$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33],"[0.4002545797003137, 0.5827420873758492, 0.7576408010367127, 0.8499297656279271, 0.9380363567969122, 1.0318370269393993, 1.1224759125703434, 1.222989058237047]","[0.41265593 0.57974133 0.71713855 0.83750675 0.94638329 1.04679804
 1.14062932 1.22913966]",$x_0$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33],"[0.3368426569051231, 0.7173368437579722, 1.0327874867041151, 1.3135032800972657, 1.5665193192077167, 1.812937887761314, 2.0720023405346333, 2.2939596530351185]","[0.37208569 0.66725012 0.96154975 1.25526338 1.54853275 1.84144416
 2.13405577 2.42640945]",$x_0$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33],"[0.44602047968425484, 0.6403002988741293, 0.7472395051679244, 0.8041016589781752, 0.8723918415152462, 0.9252825762476405, 0.9828792228894264, 1.0515355304255225]","[0.47251888 0.60791659 0.71170691 0.79844008 0.87413904 0.9419739
 1.00385124 1.06102095]",$x_0$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.43697163898959174, 0.7157470546333203, 0.98919346444288, 1.2479884925963511, 1.4637414761947234, 1.6235609511113842, 1.7436632988680392, 1.838607085173836]","[0.45577283 0.72038238 0.95927554 1.18217495 1.39365587 1.59635449
 1.79197253 1.98169264]",$x_0$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.4141955339430886, 0.6294928081032203, 0.8089626438304606, 0.9331189212546395, 1.01116678254264, 1.0804999369715862, 1.1247047240856793, 1.1536731801692994]","[0.44808666 0.61697251 0.75364239 0.87208854 0.97835495 1.07571956
 1.16620041 1.25114625]",$x_0$,dfa (short)
Trace,127.0,[ 5  9 13 17 21 25 29 33],"[0.36792130348533103, 0.6558373036787087, 0.7733101066878878, 0.876209665753417, 1.0229922621098757, 1.148308118686457, 1.2582023481017173, 1.3940542792130683]","[0.39731604 0.58761998 0.75062907 0.89741804 1.03298857 1.16013993
 1.28063836 1.39568852]",$x_0$,dfa (short)
Shuffled,127.0,[ 5  9 13 17 21 25 29 33],"[0.46547212588255166, 0.660859771767094, 0.8532809415827148, 1.0419184736520601, 1.1745018372710532, 1.273012391066062, 1.3160228843942794, 1.3420767416931876]","[0.47827802 0.67635561 0.84009028 0.98403661 1.11458716 1.23524988
 1.34820433 1.45491828]",$x_0$,dfa (short)
Trace,128.0,[ 5  9 13 17 21 25 29 33],"[0.33309107879372585, 0.695265275232573, 0.9245219882392949, 1.063111445055457, 1.1812999432659395, 1.2794781000087034, 1.3643704759019946, 1.4559552438197498]","[0.39812689 0.61466263 0.80655927 0.98337626 1.14954731 1.30760098
 1.4591564  1.60533137]",$x_0$,dfa (short)
Shuffled,128.0,[ 5  9 13 17 21 25 29 33],"[0.46722615582095683, 0.6693645840365099, 0.8411786780506485, 1.0009594143059077, 1.0820102170210508, 1.1401121736088806, 1.2247651368402734, 1.2910347111515872]","[0.48686523 0.66813129 0.81442991 0.940994   1.05438975 1.15817307
 1.25453061 1.34492243]",$x_0$,dfa (short)
Trace,129.0,[ 5  9 13 17 21 25 29 33],"[0.38001836028079944, 0.6676551716365219, 0.9476935675931633, 1.1905976161551588, 1.3541040985837032, 1.458773919211687, 1.5403302490978306, 1.6156073359535261]","[0.41801212 0.65883547 0.87576969 1.07787525 1.26940834 1.45281833
 1.62968477 1.80110455]",$x_0$,dfa (short)
Shuffled,129.0,[ 5  9 13 17 21 25 29 33],"[0.3872976630796447, 0.6610296695354849, 0.768542315359949, 0.8134497158267301, 0.8679378884036033, 0.9017764999028618, 0.9487987913960493, 0.9966542135575147]","[0.44808524 0.5849774  0.69114817 0.7805704  0.85908155 0.92977401
 0.99451703 1.05454113]",$x_0$,dfa (short)
Trace,130.0,[ 5  9 13 17 21 25 29 33],"[0.2967983937506644, 0.5785698328611928, 0.8881568472410757, 1.1862155982046347, 1.4806861027640041, 1.7686121182383763, 2.012913410028494, 2.242061044699008]","[0.30664725 0.57866063 0.86090949 1.15033634 1.44533793 1.74491643
 2.04838755 2.35525129]",$x_0$,dfa (short)
