dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.4412466674116356, 0.7032096972208253, 0.8938448427997416, 1.0837191768645476, 1.1794937317544845, 1.244994151972432, 1.3102821585091282, 1.363567344093771]","[0.48007683 0.6813476  0.84819872 0.99516798 1.12865494 1.2521769
 1.36792199 1.47736522]",$x_\tau$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.3659909027566217, 0.6768256437372598, 0.8410868520751503, 0.9814236522845183, 1.1647241109448447, 1.3313005202039268, 1.4761531830371026, 1.6235902053836269]","[0.3938994  0.61541695 0.81358438 0.99734421 1.17087463 1.3365709
 1.49597305 1.6501479 ]",$x_\tau$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.41369708858666854, 0.6393633563385948, 0.7564410969519697, 0.8105792287005925, 0.8849310626983126, 0.9386701894403078, 0.9909706563778233, 1.0640910459380692]","[0.45117804 0.59366937 0.70488    0.79894371 0.88179443 0.95658662
 1.02523223 1.08899271]",$x_\tau$,dfa (short)
Trace,49.0,[ 5  9 13 17 21 25 29 33],"[0.37618349468275936, 0.7254805151490672, 0.9057325591860754, 1.0359501853790072, 1.132975060153198, 1.2063351922402645, 1.2662454356414876, 1.317399734110511]","[0.44421835 0.64313738 0.81066925 0.95982041 1.09638777 1.22358541
 1.34342656 1.45727602]",$x_\tau$,dfa (short)
Shuffled,49.0,[ 5  9 13 17 21 25 29 33],"[0.4293904996883287, 0.6402618821734464, 0.8020290856578779, 0.9469454986543395, 1.0765334041150816, 1.145003151867191, 1.1928764135267547, 1.2453261900044348]","[0.45133511 0.63146093 0.77909416 0.90814299 1.0246754  1.1320056
 1.23218523 1.3265917 ]",$x_\tau$,dfa (short)
Trace,50.0,[ 5  9 13 17 21 25 29 33],"[0.4212900624055139, 0.7460857912563278, 0.9635783294039936, 1.156984586747431, 1.3158774928587686, 1.4808798154493086, 1.6476299716866116, 1.81021660788508]","[0.45141521 0.70071332 0.92259126 1.12762524 1.320737   1.50474003
 1.68143928 1.85208275]",$x_\tau$,dfa (short)
Shuffled,50.0,[ 5  9 13 17 21 25 29 33],"[0.4378394990481737, 0.5887630353558855, 0.6696008848085491, 0.7497281815253182, 0.8068988961329046, 0.8394622495136682, 0.8581073972895927, 0.8639594512101851]","[0.46176421 0.57213435 0.6542268  0.72145414 0.77923805 0.83038505
 0.87656125 0.91884727]",$x_\tau$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25 29 33],"[0.36940342790708813, 0.7409902115495299, 0.9990446452037292, 1.1236048634681828, 1.2001706783052022, 1.2234293667059812, 1.2307364819488573, 1.2374089752418074]","[0.4627283  0.66315217 0.83059224 0.97885153 1.1140431  1.23954122
 1.35745207 1.46919936]",$x_\tau$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25 29 33],"[0.4388702129601894, 0.7149088447928295, 0.8840200657133979, 1.051820698031604, 1.2047302160016644, 1.3135509917791828, 1.389421462256993, 1.463767082675881]","[0.46902132 0.68075734 0.85944038 1.01873366 1.16473629 1.3008337
 1.42914825 1.55111977]",$x_\tau$,dfa (short)
Trace,52.0,[ 5  9 13 17 21 25 29 33],"[0.4104962454896166, 0.7398895576682528, 0.9515510969974347, 1.1246006737463212, 1.2560677264648046, 1.3650868371558011, 1.45084764130055, 1.545898360803087]","[0.45986431 0.68613616 0.88131075 1.0578936  1.22156352 1.37551102
 1.5217553  1.66167695]",$x_\tau$,dfa (short)
Shuffled,52.0,[ 5  9 13 17 21 25 29 33],"[0.4017867937941521, 0.6536224079428969, 0.8865034962978183, 1.0476038181369507, 1.1786150290109523, 1.2868519364728659, 1.3821724868502727, 1.471967584388419]","[0.43013778 0.64287286 0.826618   0.99301109 1.14734249 1.29258669
 1.43062726 1.56275271]",$x_\tau$,dfa (short)
Trace,53.0,[ 5  9 13 17 21 25 29 33],"[0.36748356052484754, 0.7580179827302197, 0.9795652686290042, 1.1369735753868084, 1.2626146091662565, 1.3865490894780874, 1.5070106824279272, 1.606164770256016]","[0.43207894 0.66706145 0.87530108 1.06717383 1.24749204 1.41900017
 1.58345557 1.74207148]",$x_\tau$,dfa (short)
Shuffled,53.0,[ 5  9 13 17 21 25 29 33],"[0.4651848376279626, 0.6962658883986684, 0.8416933991044104, 0.9756303621559914, 1.0840950563894318, 1.2042952591525689, 1.3013747947471683, 1.3722241434208693]","[0.48188557 0.67251467 0.82844487 0.96456308 1.08735418 1.20035613
 1.30575718 1.40502545]",$x_\tau$,dfa (short)
Trace,54.0,[ 5  9 13 17 21 25 29 33],"[0.37456982862084853, 0.7197523043993784, 0.9151220630596574, 1.0233189622358618, 1.0569804182329279, 1.074808767604692, 1.1161808459054348, 1.1377288344175078]","[0.46138356 0.63656857 0.77856482 0.90176076 1.0123794  1.11379876
 1.20809998 1.29667475]",$x_\tau$,dfa (short)
Shuffled,54.0,[ 5  9 13 17 21 25 29 33],"[0.472736554899166, 0.7395551393563031, 0.8478823937200834, 0.9190044676101409, 0.9587819298545553, 0.986823127868676, 1.024023242629503, 1.0547752658889413]","[0.53506557 0.67443531 0.77953364 0.866399   0.9415852  1.0085107
 1.06921694 1.12503445]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.2988765323411467, 0.41834688804761133, 0.5144416987917947, 0.656392901664447, 0.7732158155750422, 0.8858585378723264, 1.0239118308806772, 1.0808201041762535]","[0.28257611 0.42770979 0.55432881 0.66976918 0.77739194 0.87909734
 0.97609396 1.06921148]",$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.22350881695994806, 0.4778417618311405, 0.6092855854557635, 0.7403641562794041, 0.9082279103700354, 1.0225682135420755, 1.1279971215420257, 1.2489019841020028]","[0.25141816 0.42066546 0.58047788 0.73419044 0.88342838 1.02915172
 1.17199236 1.31239657]",$\alpha$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33],"[0.11871140878253561, 0.33883579805467656, 0.45679607789939064, 0.5627120838110403, 0.7382836393862675, 0.8661454977744762, 0.9851251525557526, 1.1518010850899008]","[0.14174858 0.27628484 0.41945233 0.56880567 0.72303729 0.88132192
 1.04308731 1.20791154]",$\alpha$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33],"[0.1198740902327335, 0.24879845513303908, 0.4425567732556783, 0.5556974063810842, 0.6595658392805214, 0.8252986912377394, 0.8588729546174506, 0.8525892068029386]","[0.1346375  0.25391092 0.37761248 0.50441812 0.63363382 0.76482775
 0.89770383 1.03204577]",$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.2938574772317584, 0.5400560298252904, 0.6890079018632403, 0.8340950691993139, 1.0171262960205192, 1.1681587702209697, 1.2851741974104087, 1.3814178908436057, 1.4423707957686005]","[0.31666169 0.5042043  0.67450707 0.83403389 0.98584035 1.13169268
 1.27273392 1.40976011 1.54335511]",$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37],"[0.3270601637628023, 0.5363887349125932, 0.7490406935729877, 0.8913224307827333, 0.9634303322133917, 1.0771857194059358, 1.1903314556525268, 1.2786457746168935, 1.3741354696240344]","[0.35225795 0.53156886 0.68763048 0.82968389 0.96195507 1.08683009
 1.20582493 1.31997946 1.43004655]",$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33],"[0.22245634652507493, 0.37905475943426636, 0.6094378847622245, 0.7851592928836375, 0.9139098071138158, 1.0720630650816718, 1.2129545240486355, 1.312154075384451]","[0.22739533 0.39990879 0.56930823 0.73662521 0.90237797 1.06687937
 1.23033884 1.3929064 ]",$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33],"[0.17409986974299774, 0.37542331948220936, 0.5823824488579117, 0.7260793554079763, 0.894304123055289, 1.0729854969512116, 1.207399726028161, 1.3575696074797634]","[0.19049147 0.35753245 0.53012955 0.70660896 0.88609584 1.06804699
 1.25209056 1.4379553 ]",$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33],"[0.4639268159566983, 0.737964900789199, 0.9489480318252154, 1.0916175332008817, 1.1947760000084073, 1.2574655709078986, 1.3126369110505032, 1.3672108465375177]","[0.5104525  0.71116015 0.8751101  1.01809747 1.14699532 1.2655506
 1.37607946 1.48013505]",$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33],"[0.45155609655896417, 0.7016500193187237, 0.843941856916655, 0.9520347364070199, 1.0460519579235836, 1.125543155579816, 1.2209410373043998, 1.3139738042942863]","[0.48166307 0.66181144 0.80735151 0.93334302 1.04628252 1.14969012
 1.24573141 1.33585287]",$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33],"[0.2692255208213555, 0.48565497924294637, 0.7222613916154144, 0.9030341226723341, 1.0805912941925566, 1.289968781186267, 1.4462366070480557, 1.5590747815642898]","[0.27948917 0.48542293 0.68566729 0.88213895 1.07579358 1.26720489
 1.4567554  1.64471809]",$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33],"[0.3048554424821049, 0.4922274709749702, 0.6849766347557193, 0.7628230860186515, 0.8277033638307587, 0.9183254146087138, 0.9804307063579789, 1.0363437396182678]","[0.33230411 0.48278799 0.60987841 0.72323643 0.82717727 0.92409717
 1.01549887 1.10240212]",$\alpha$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29 33],"[0.10084999082415569, 0.25611822465078565, 0.45605181905520537, 0.5841212590156939, 0.7148873185386984, 0.8942776959154017, 1.0306026343710417, 1.1725346788256383]","[0.11496884 0.2434101  0.38916709 0.54803872 0.71766421 0.89649947
 1.08344331 1.27766469]",$\alpha$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29 33],"[0.2667021208684384, 0.378549554821133, 0.4934542469668691, 0.7067730180289794, 0.8461691377906817, 0.9761369187691791, 1.1624304002653352, 1.2800224376926075]","[0.2426147  0.40364715 0.5550276  0.70019174 0.8408081  0.97785982
 1.11199278 1.2436624 ]",$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33],"[0.4306811322418542, 0.6752820977400864, 0.8743764984861958, 1.013614331660455, 1.1375812741312072, 1.2571332115741414, 1.3468868538290757, 1.3905038018235139]","[0.45698094 0.65919331 0.82900361 0.97988672 1.1178346  1.24616417
 1.36695045 1.48159865]",$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33],"[0.4945146290572849, 0.6267977241965011, 0.7189808203354119, 0.8278883944397873, 0.8959020161369748, 0.963999753316444, 1.053348739450205, 1.128139044517653]","[0.48646251 0.62768627 0.73619582 0.82701503 0.90637431 0.97755723
 1.04254058 1.10262136]",$\alpha$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33],"[0.47710107868205254, 0.7171305835260512, 0.8619903658809243, 0.9168842250944103, 0.9689327293342482, 1.014095050313364, 1.0623818050218052, 1.1217336348467493]","[0.5256362  0.67380241 0.78705091 0.88150339 0.96381804 1.0374937
 1.104632   1.16660929]",$\alpha$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33],"[0.4634043533846756, 0.693766240869407, 0.8330559434687855, 0.9670265336719591, 1.1456067966820083, 1.3174604858731727, 1.4609263283549467, 1.6093818428657378]","[0.45868135 0.67227622 0.85392914 1.01671785 1.16651566 1.30659662
 1.43902018 1.56518734]",$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13 17 21 25 29 33],"[0.4862226100811114, 0.7533579933234946, 0.8866281745711831, 0.9653650490058201, 1.018483474220659, 1.0747032117538509, 1.1246675359694802, 1.1889502797673694]","[0.53821524 0.69776881 0.8208286  0.92408892 1.01449368 1.09571017
 1.16994976 1.23866538]",$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13 17 21 25 29 33],"[0.44572699736439625, 0.6905711510530232, 0.8599050543647866, 1.003606257690548, 1.0826798798009183, 1.1080665562488565, 1.1197825508916888, 1.1316548957072659]","[0.4971746  0.66518743 0.7980737  0.91148092 1.01204763 1.10332895
 1.18749204 1.26597355]",$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.40518934637617554, 0.6643469877957249, 0.8501544887596816, 0.9791206137681132, 1.0569093966481888, 1.1223477807275162, 1.1699387180989824, 1.2064993497755134]","[0.45247454 0.63152072 0.77798591 0.90584733 1.02119388 1.12734762
 1.22636332 1.31961958]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.45803816559978, 0.6503941363458225, 0.7784007636659906, 0.9047539642371953, 1.0429802530195784, 1.1661048298901788, 1.2679947465453743, 1.3492503716856357]","[0.45687519 0.64060505 0.79145327 0.92346628 1.04278072 1.15275149
 1.25545698 1.35229344]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.39723497654614387, 0.7395035600387844, 0.8867645085175018, 0.9901946367130858, 1.0480286187088637, 1.0939933277686509, 1.1138248245328204, 1.1228280740880152]","[0.47866358 0.64906317 0.7852861  0.90237987 1.00678234 1.1019616
 1.19004154 1.27243547]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.48218219674345125, 0.7098242438549888, 0.902186117447254, 1.09601654461526, 1.273977407981876, 1.42121454202271, 1.5136009012273477, 1.5784882641723446]","[0.48764564 0.71365069 0.90562789 1.07752985 1.23561691 1.38337656
 1.52300135 1.65598223]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33],"[0.48613812046523247, 0.7692505896714663, 0.8738286346445631, 0.9266018437580584, 0.9757529872027988, 1.0277863113799113, 1.0601406341801094, 1.0885477419971648]","[0.55043565 0.69396105 0.80221216 0.89169389 0.96915159 1.03810397
 1.1006525  1.15816691]",$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33],"[0.46490843718639197, 0.6965492233162061, 0.7968806647766461, 0.8542979808303254, 0.8920244409408685, 0.9285548755321529, 0.9487276659873323, 0.9763221300746975]","[0.51876995 0.64377584 0.73687142 0.81317388 0.87880002 0.93691839
 0.98941103 1.03749916]",$\alpha$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33],"[0.2532728365783884, 0.4612973317986771, 0.6301989381492661, 0.8227211690596042, 1.003394062534118, 1.1855780305254353, 1.3846563682031954, 1.5722052967696443]","[0.25546398 0.44878208 0.63844829 0.82567417 1.01106797 1.19499669
 1.37770595 1.55937162]",$\alpha$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33],"[0.23765913516677226, 0.42767522669296343, 0.6173565874811847, 0.8330813535205445, 1.0214242906030564, 1.1752110980077686, 1.1977844788997907, 1.2107715984463483]","[0.25293161 0.43167849 0.60311505 0.76976121 0.93286003 1.09315212
 1.2511283  1.40713715]",$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.47457240224652897, 0.7563194866578754, 0.9687743767564552, 1.1330981594118852, 1.2589195932741015, 1.3566789123333731, 1.4181473234630875, 1.474179735889451]","[0.51440289 0.73126254 0.91127112 1.06996931 1.21420511 1.34774503
 1.47293354 1.59135179]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.5345314959178638, 0.7013208998488853, 0.8506925763604829, 0.964107243454507, 1.0594026450297245, 1.139459426168921, 1.2208717254300507, 1.2951066326660994]","[0.53655329 0.70741799 0.84098602 0.95408104 1.05377516 1.14383124
 1.22653152 1.30338262]",$\alpha$,dfa (short)
Trace,16.0,[ 5  9 13 17 21 25 29 33],"[0.1326672513825417, 0.25668636479420387, 0.4356154428556427, 0.5195871677689131, 0.5994033960904064, 0.7347943366500856, 0.79993556657251, 0.8644754976716204]","[0.1447188  0.25973087 0.37447899 0.48904817 0.60348162 0.71780569
 0.83203811 0.94619169]",$\alpha$,dfa (short)
Shuffled,16.0,[ 5  9 13 17 21 25 29 33],"[0.23637364316365428, 0.3412951396823175, 0.4397483146617981, 0.6122981771132904, 0.7207958242239831, 0.8186999322206873, 0.973763007588527, 1.0836181669541076]","[0.21955165 0.3571078  0.48413579 0.60448675 0.72000519 0.83176726
 0.9404745  1.04661844]",$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.2561490954210101, 0.45567630099032047, 0.6723458387191981, 0.7775738732534818, 0.8540742069910182, 0.9602538353519995, 1.0385286554992965, 1.107268522003268]","[0.28441565 0.44504629 0.58891953 0.72244219 0.84861052 0.96914337
 1.08514647 1.1973861 ]",$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.3554966830680471, 0.505560303773263, 0.6242304570139725, 0.7771316356229647, 0.8700064280504484, 0.9602113621769791, 1.0479219352850748, 1.0603206561073297]","[0.35748458 0.50995651 0.63686814 0.74896327 0.85098641 0.94555108
 1.03428603 1.11829077]",$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.23664078284960977, 0.3467676516276186, 0.5164816412068151, 0.612930234161433, 0.6932320500253727, 0.8087849094271138, 0.88512614471604, 0.9562007369225222]","[0.23611724 0.3682786  0.48635076 0.59573958 0.69896821 0.79748203
 0.89220982 0.98379463]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.1766551810522461, 0.3332225174388042, 0.5071598740148354, 0.6360466878076678, 0.803974296017133, 0.9746821476558167, 1.1138064677332538, 1.2787620284715608]","[0.17973701 0.33207328 0.48754995 0.6451978  0.80451509 0.96519238
 1.12701899 1.28984191]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29 33],"[0.15332327622832026, 0.36890465519303695, 0.38674270327660054, 0.3967855639191793, 0.41364134944325076, 0.42655131872089114, 0.4368274839599137, 0.44516544401455443]","[0.2081238  0.274233   0.32588655 0.36960842 0.40814002 0.44293958
 0.47489136 0.50457899]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29 33],"[0.25923401815207464, 0.3919127524646289, 0.510629201269933, 0.699302599143167, 0.8311569105963039, 0.9495738265503261, 1.1135779823649876, 1.234913446092931]","[0.24590743 0.40401395 0.55117964 0.69135897 0.82645765 0.95759244
 1.08549385 1.21067515]",$\alpha$,dfa (short)
Trace,20.0,[ 5  9 13 17 21 25 29 33],"[0.49310691162563175, 0.7270953501692041, 0.9187558086901381, 1.0802101465741105, 1.1991416474510128, 1.2982443874277942, 1.362745228918894, 1.4129507323571238]","[0.51684851 0.72050248 0.88693851 1.03214068 1.16306692 1.28351141
 1.39582    1.50156602]",$\alpha$,dfa (short)
Shuffled,20.0,[ 5  9 13 17 21 25 29 33],"[0.5242824090638183, 0.6941842230052083, 0.8141610388633009, 0.8992562494864935, 0.9582876377103776, 0.9913945202670201, 1.0122463823056045, 1.0329911282491235]","[0.55306806 0.68360231 0.78050408 0.85975571 0.92780776 0.98799577
 1.0422982  1.09199741]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13 17 21 25 29 33],"[0.4227542129280684, 0.6505729138954461, 0.8430358180795026, 0.922262115155641, 0.984290913109715, 1.0542182848609791, 1.113640522336548, 1.172528901007046]","[0.46241741 0.62828595 0.76109775 0.87538164 0.97736135 1.07039257
 1.15653176 1.23714815]",$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13 17 21 25 29 33],"[0.47639094214398486, 0.7027178922150068, 0.9097302392260957, 1.0784589088772838, 1.2140162763351545, 1.3066979587293914, 1.3797760272291013, 1.449844163112142]","[0.49576225 0.70456026 0.87783739 1.03057744 1.16938183 1.29788101
 1.4183345  1.53226606]",$\alpha$,dfa (short)
Trace,22.0,[ 5  9 13 17 21 25 29 33],"[0.25246703929889075, 0.36163363986653707, 0.4706663667803384, 0.6532028459160568, 0.7684736074789015, 0.8627440217877155, 1.01032196898158, 1.1179705941356735]","[0.23613595 0.3807152  0.51330491 0.63833626 0.75792012 0.87328335
 0.98522328 1.09429719]",$\alpha$,dfa (short)
Shuffled,22.0,[ 5  9 13 17 21 25 29 33],"[0.25425514780253394, 0.35703697398603873, 0.4556821718888943, 0.6301985042553009, 0.7407841453602626, 0.8406071491303924, 0.9852950492542952, 1.0895816085520342]","[0.23524722 0.37559274 0.503311   0.62312177 0.73725992 0.84701882
 0.95323625 1.05649613]",$\alpha$,dfa (short)
Trace,23.0,[ 5  9 13 17 21 25 29 33 37],"[0.46198493818155834, 0.6321038724612086, 0.734058504101388, 0.8236953615500565, 0.8850811765083474, 0.9545622348029162, 1.0178596905525839, 1.0721381548601643, 1.1097528453240886]","[0.47783495 0.61550396 0.72113808 0.80946971 0.88660187 0.95574856
 1.01884353 1.07715495 1.13156651]",$\alpha$,dfa (short)
Shuffled,23.0,[ 5  9 13 17 21 25 29 33 37],"[0.4586648676754946, 0.6546807575411614, 0.7778003101460323, 0.9089332283576188, 1.0303619298448567, 1.1047641743293208, 1.16722576424331, 1.202697171364166, 1.2238522133092948]","[0.47932941 0.64342556 0.77355528 0.88480627 0.98359279 1.07335484
 1.15619178 1.23349663 1.30624979]",$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.4712843833585247, 0.6917331439549032, 0.8077565250309979, 0.9356645887849957, 1.0969404567953043, 1.2417752644469917, 1.3470579332629986, 1.3949939777592586]","[0.47433442 0.66789697 0.82735243 0.96721373 1.09383805 1.2107073
 1.3199817  1.42311419]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.47263158653004567, 0.7012764723486675, 0.8789950035607287, 1.0961319189915086, 1.3134454774010687, 1.5049890468703833, 1.6330922740559455, 1.692255060128856]","[0.46641636 0.70550411 0.91398203 1.10398694 1.28107716 1.44839429
 1.60793595 1.76107329]",$\alpha$,dfa (short)
Trace,25.0,[ 5  9 13 17 21 25 29 33],"[0.27801286810817627, 0.3886246019534991, 0.5014025091815683, 0.6583398166792388, 0.7492145385305017, 0.8309205849398792, 0.9624303939605632, 1.0634067176868227]","[0.26492428 0.40534052 0.5288944  0.64219168 0.74827913 0.84888747
 0.94512152 1.03774208]",$\alpha$,dfa (short)
