dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.08164304560850408, 0.08346600273512406, 0.09858099618338781, 0.10843467872332185, 0.11166768403832111, 0.1148387247058976, 0.11998013672893233, 0.12448823654916029, 0.12954443849140834, 0.13487993851381205, 0.13915773803634546]","[0.07946506 0.08922085 0.09728113 0.1042369  0.11040529 0.11597869
 0.12108364 0.12580839 0.13021721 0.13435855 0.13826994]",$\tau$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.11160794772736704, 0.12449070221744021, 0.14640825372493055, 0.16166142098324848, 0.17199403822353326, 0.18075885792625446, 0.18764273508727458, 0.19502629560691773, 0.19894077499746057, 0.2004358617207131, 0.20221778661661327]","[0.11446925 0.13041329 0.14375455 0.15538079 0.16577341 0.1752269
 0.18393632 0.19203852 0.19963368 0.20679767 0.21358952]",$\tau$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.07708596484458302, 0.08908260300176113, 0.10578677071645284, 0.11906268925191063, 0.12346980456245557, 0.1290690509939073, 0.13160241161623792, 0.1333943313279232, 0.1379710804188254, 0.14064575956247594, 0.1423949371578449]","[0.0818587  0.09291286 0.10213252 0.11014692 0.11729638 0.12378859
 0.12976094 0.1353096  0.14050494 0.14540016 0.1500366 ]",$\tau$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.11623991629238166, 0.1323655702230815, 0.14992152391672184, 0.15745113828055252, 0.16125947790561052, 0.16605765117034796, 0.1683260105676066, 0.16824111549480703, 0.16834923612045963, 0.16797800571786883, 0.1670989071257452]","[0.1255661  0.13507696 0.14264775 0.14899647 0.15449663 0.15936932
 0.16375704 0.16775744 0.17144056 0.17485847 0.17805103]",$\tau$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.06436165834391806, 0.0818846577312349, 0.0892453703381285, 0.09460534085039737, 0.09591470648483112, 0.10113107716350016]",[0.06824244 0.07769593 0.08560162 0.09248795 0.09864136 0.10423701],$\tau$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.10169071567663844, 0.12317206301351052, 0.13488993586315814, 0.1381914049557633, 0.13890501282270853, 0.1405018411907589]",[0.10779149 0.11856459 0.12730781 0.13474985 0.14127594 0.14711705],$\tau$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.04816645197104231, 0.07777321730685148, 0.09759949971228413, 0.11686074568246826, 0.14016283784536618, 0.15560429915630028]",[0.05114418 0.07279949 0.09476623 0.11697694 0.13938872 0.1619718 ],$\tau$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.11749574878545845, 0.15495652987789646, 0.18069729721016733, 0.1954498037474313, 0.20549418126818705, 0.209015505556856]",[0.1250742  0.14921945 0.17024793 0.18914731 0.20647132 0.22256766],$\tau$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.06856617294717678, 0.08008269825182827, 0.08457974611251722, 0.08788514386127552, 0.09065521148061173, 0.09299253052243368, 0.09368989198440943, 0.09524180922298875, 0.0969203554155815, 0.09705648100411203, 0.09811227169499379, 0.09894811621192884, 0.09881594970747679, 0.09832987630478246]","[0.07430099 0.07885571 0.0824389  0.08541658 0.08797731 0.09023182
 0.09225105 0.09408332 0.09576312 0.09731599 0.09876141 0.10011458
 0.1013876  0.10259028]",$\tau$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.09134488078785433, 0.0978400010448488, 0.10786768484189059, 0.11204024394374484, 0.117043893549309, 0.12449048418171908, 0.12896193170830883, 0.1335246858922225, 0.1405564939174804, 0.14579841191478565, 0.1501846476400078, 0.15631601089572128, 0.16161467398631757, 0.16510008398479833]","[0.08781267 0.0981951  0.10674298 0.11409957 0.12060903 0.12647965
 0.13184818 0.13680982 0.14143383 0.14577231 0.1498656  0.15374564
 0.15743817 0.1609643 ]",$\tau$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.07198462315845484, 0.10043029810960129, 0.11067813045369934, 0.12557032487131886, 0.13841458312265698, 0.14292418009241437, 0.15480871992236178, 0.16640798432951584, 0.17277346342315467, 0.18437022345304, 0.19432487068306675, 0.20206638358249746, 0.21317598798704124, 0.2226810364296749]","[0.07768303 0.09418195 0.10875278 0.12198989 0.13423036 0.14568783
 0.15650809 0.16679602 0.17663013 0.18607108 0.19516691 0.20395646
 0.21247165 0.22073916]",$\tau$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.12960681637213795, 0.1635717745716973, 0.1866753627247698, 0.2139951288699968, 0.2348220076152574, 0.2542983691187922, 0.2730765125842889, 0.2892426974915637, 0.30703238573505687, 0.3218002880582916, 0.334966650235819, 0.3496117696816247, 0.3618798641622029, 0.37221972218610716]","[0.13382664 0.16228264 0.18741763 0.21025501 0.23137528 0.25114638
 0.26981939 0.28757499 0.30454846 0.32084427 0.3365452  0.35171815
 0.36641817 0.38069119]",$\tau$,mean (short)
Trace,1.0,[ 5  7  9 11 13],"[0.9567156280925764, 1.7446738440514447, 1.7604319263100783, 2.492732839152478, 3.1010195234618925]",[1.01118977 1.48874058 1.98742016 2.5030878  3.03304688],$x_0$,dfa (short)
Trace,1.0,[ 5  7  9 11 13],"[2.1149491169288845, 3.089012691087189, 3.4146892545549745, 4.097372073008732, 4.657116244981921]",[2.19564528 2.86905517 3.50358322 4.10960205 4.69331819],$x_0$,mean (short)
Shuffled,1.0,[ 5  7  9 11 13],"[0.9893932779036422, 1.8061448758542322, 2.496897663204451, 2.555707829886412, 3.254241245601799]",[1.09389288 1.63048766 2.19679182 2.78721074 3.39806915],$x_0$,dfa (short)
Shuffled,1.0,[ 5  7  9 11 13],"[2.328732782729985, 3.476565867787608, 4.129473176770388, 4.463465040829604, 4.968769797145523]",[2.48870826 3.22279823 3.90913406 4.56069951 5.18521363],$x_0$,mean (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19],"[0.34588736049388563, 0.3679433989256101, 0.45395109861067706, 0.5224618404131474, 0.5629326676047929, 0.6340789831737107, 0.7090909874503036, 0.7725886691569227]","[0.31999244 0.39550975 0.46332524 0.52573248 0.58405035 0.63912396
 0.69153531 0.74170641]",$x_0$,dfa (short)
Trace,2.0,[ 5  7  9 11 13 15 17 19],"[0.6127190639945561, 0.7645039625613534, 0.9067357899762067, 1.0660520246292866, 1.212607989865464, 1.3562336366516337, 1.50660342405402, 1.6374357430240456]","[0.59897119 0.76944348 0.92772381 1.07718219 1.21981072 1.35691426
 1.48940798 1.617966  ]",$x_0$,mean (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19],"[0.3371394030287021, 0.40740532337536994, 0.4744375688421417, 0.5223433096676884, 0.5514009328430385, 0.5597838572456981, 0.5866130753065898, 0.5996572187679106]","[0.35372049 0.40864237 0.45515789 0.49607355 0.53292667 0.56666509
 0.59792093 0.62714009]",$x_0$,dfa (short)
Shuffled,2.0,[ 5  7  9 11 13 15 17 19],"[0.5087901163753485, 0.5850192619871065, 0.6460362941852942, 0.7082221175337498, 0.7353456152911844, 0.7827906291241352, 0.8269203587545276, 0.857780341135888]","[0.51227602 0.5839431  0.64393894 0.69624108 0.74300738 0.78555811
 0.82476817 0.86125135]",$x_0$,mean (short)
Trace,3.0,[ 5  7  9 11],"[0.28374596900729543, 0.36539904312623567, 0.4879342465045966, 0.607604516960963]",[0.27604509 0.38297145 0.48906524 0.59451961],$x_0$,dfa (short)
Trace,3.0,[ 5  7  9 11],"[0.6219247804645095, 0.6959509456103196, 0.8079003609085428, 0.8445213281146277]",[0.61894991 0.71008722 0.78680933 0.85398101],$x_0$,mean (short)
Shuffled,3.0,[ 5  7  9 11],"[0.23932170182927642, 0.332861943707125, 0.3667464509433024, 0.4187256508388957]",[0.24750915 0.31218178 0.37128571 0.42641715],$x_0$,dfa (short)
Shuffled,3.0,[ 5  7  9 11],"[0.45090818037992164, 0.5595323347780704, 0.6360585213065413, 0.6959187154640998]",[0.45645031 0.54956335 0.6313015  0.7052138 ],$x_0$,mean (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19],"[0.20519108656945542, 0.2819769198629689, 0.36514504357661665, 0.4269009707046724, 0.44243038494288606, 0.4605614174083605, 0.4779639263714668, 0.4853776318839208]","[0.22838695 0.28334176 0.33285164 0.37852695 0.42129616 0.46175549
 0.50031627 0.53727721]",$x_0$,dfa (short)
Trace,4.0,[ 5  7  9 11 13 15 17 19],"[0.37093277012987175, 0.4474861755597291, 0.5126880182315057, 0.5463010664844007, 0.558636896496889, 0.5695635062631865, 0.5811992632293971, 0.5873465290252778]","[0.39677115 0.44382021 0.48256624 0.51591926 0.54543659 0.57206085
 0.59641107 0.6189182 ]",$x_0$,mean (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19],"[0.20042054568755974, 0.2845020683131131, 0.30993108575901185, 0.3468891950925311, 0.37583822767672487, 0.4025724816741926, 0.40779417185618505, 0.4230226172987214]","[0.22053289 0.26359632 0.3011615  0.33496533 0.36598283 0.39482697
 0.4219132  0.44753868]",$x_0$,dfa (short)
Shuffled,4.0,[ 5  7  9 11 13 15 17 19],"[0.33342038631254894, 0.376054370229117, 0.4115214833256315, 0.43612898699560876, 0.45216648515265373, 0.4695560729702751, 0.4730131497475494, 0.4811074890003431]","[0.34246564 0.37584765 0.40288688 0.42586744 0.44599496 0.46399123
 0.48032601 0.49532378]",$x_0$,mean (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.18523896859563602, 0.23525432238868627, 0.26846513782638276, 0.3273652599353936, 0.378819435561792, 0.4273398945249876, 0.484362146141897, 0.5349720546754472, 0.5793574847946915, 0.6199667811592604, 0.6570534079617188, 0.6934448639491624, 0.7254987142862465, 0.7541978810421207, 0.779102966545617, 0.8017393574130743, 0.8186172213311272]","[0.18130303 0.23589196 0.28713819 0.33594164 0.38283913 0.42818482
 0.47222865 0.51515566 0.55710794 0.59819771 0.63851569 0.67813659
 0.71712288 0.75552757 0.79339609 0.83076779 0.86767708]",$x_0$,dfa (short)
Trace,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.38075696604314363, 0.4782058284025217, 0.5618771418112968, 0.6402193769391571, 0.7029710449640095, 0.7629847656753675, 0.8154422557400607, 0.8582222087788486, 0.8967837885054547, 0.9314664699736733, 0.9529920220560403, 0.9712279113567552, 0.9813864571001766, 0.9822904156442389, 0.9793825529369528, 0.9749059600091549, 0.9682067885346047]","[0.42766639 0.50110936 0.56407958 0.61999582 0.67074999 0.717518
 0.76108939 0.80202431 0.84073708 0.87754424 0.91269406 0.94638546
 0.97878075 1.01001433 1.04019903 1.06943063 1.09779125]",$x_0$,mean (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.2119060988047311, 0.27442363554481, 0.3007570139163923, 0.3261388472374334, 0.35723981317207426, 0.3762718685757617, 0.3828077398065164, 0.4051568996927759, 0.41500601936596887, 0.42032391821786846, 0.4342267363969288, 0.43965366346051776, 0.4452317610594547, 0.4558707820717071, 0.4623114283763709, 0.4682019096884067, 0.4780684066991183]","[0.23852823 0.26983524 0.29587095 0.31845247 0.33856021 0.3567914
 0.37354039 0.38908295 0.40362054 0.41730534 0.43025551 0.44256485
 0.45430927 0.46555112 0.47634238 0.48672687 0.49674191]",$x_0$,dfa (short)
Shuffled,5.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.29824233205948925, 0.36005495390984565, 0.39370089914062856, 0.41275871097660605, 0.43977085559287793, 0.45233239377680534, 0.46564002141669586, 0.4830905399225524, 0.4942528330926878, 0.5041911426427075, 0.5151173928264945, 0.5229879535504001, 0.5309978859995075, 0.5403293985411279, 0.5463878834570465, 0.5518391635961923, 0.5579644215730146]","[0.32339584 0.3561281  0.38271961 0.40537121 0.42524745 0.4430469
 0.45922492 0.47409652 0.48788955 0.50077469 0.51288344 0.52431947
 0.5351661  0.54549141 0.55535178 0.56479455 0.57385981]",$x_0$,mean (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.18931329665643243, 0.28642467522828563, 0.3909865124115773, 0.4562173198485024, 0.5244312406735373, 0.5684714630738565, 0.5847176053329268, 0.6051541331085848, 0.6245037145447907, 0.6400204236888803, 0.6662341534796821, 0.6901809556709204]","[0.23239152 0.29507551 0.35269341 0.40667859 0.45787128 0.50681826
 0.55390088 0.59939873 0.6435246  0.68644531 0.72829472 0.76918239]",$x_0$,dfa (short)
Trace,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.44852787297027724, 0.561976584035317, 0.6294999771446421, 0.6650675256914579, 0.7067285326884416, 0.7376191732942001, 0.7603131034187031, 0.7974158776206562, 0.8278905223725865, 0.8511123600384092, 0.8804348430963462, 0.9033238958329542]","[0.48075561 0.5467316  0.60185095 0.64982671 0.69266982 0.73160903
 0.76745768 0.80078583 0.83201062 0.86144777 0.88934274 0.9158907 ]",$x_0$,mean (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.2397975450063009, 0.31113918869811147, 0.33638407862070013, 0.34591355399495416, 0.34965144354809163, 0.3534889280142959, 0.3599169304372714, 0.3713507243040239, 0.3808551061421343, 0.3891089887971009, 0.40472009636509043, 0.4171984193137048]","[0.26850698 0.29281454 0.31239503 0.32896577 0.34342904 0.35632309
 0.36799714 0.3786918  0.38858051 0.3977928  0.40642818 0.41456488]",$x_0$,dfa (short)
Shuffled,6.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[0.3392727502257923, 0.4197601980176963, 0.4534964266106992, 0.4799117183512892, 0.5186686191286864, 0.5554282493407015, 0.5871908397398388, 0.6276164873599682, 0.6648932670145111, 0.6941910716640701, 0.7285239297849618, 0.7589553338793313]","[0.34261564 0.3997912  0.44863757 0.49189194 0.5310645  0.5670917
 0.60060103 0.63203696 0.66172773 0.6899238  0.71682135 0.74257744]",$x_0$,mean (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2949427392084092, 0.3650975005995308, 0.4347895149385643, 0.5087007571115916, 0.5623428110529264, 0.6352636649052928, 0.6970923325445968, 0.739938694678548, 0.7875539663634474, 0.810808246739785, 0.825735697998794, 0.8326605170553143, 0.8332714705056337, 0.8305014667420699, 0.8366835215501954]","[0.31551801 0.38375869 0.44419228 0.49921196 0.55017809 0.59795442
 0.64313124 0.6861338  0.72728084 0.7668188  0.80494304 0.84181164
 0.87755472 0.91228096 0.94608227]",$x_0$,dfa (short)
Trace,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5486667963553621, 0.6508477042465564, 0.772359005881334, 0.8533313198690387, 0.9125634782328711, 0.9656931672503891, 1.000234114875027, 1.0134137191473533, 1.0257839175991892, 1.0383269629684149, 1.0444920401331586, 1.0609132981268699, 1.0780971240489186, 1.0920130316957417, 1.1112507602752215]","[0.61120047 0.68684104 0.7493834  0.80338734 0.8513012  0.89461086
 0.93429425 0.97103348 1.00532556 1.03754521 1.0679828  1.09686848
 1.1243881  1.15069422 1.17591375]",$x_0$,mean (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.2844363352774668, 0.3519333980318086, 0.40972891967480557, 0.4543781434033209, 0.49185716799194784, 0.515143053826531, 0.53916791065976, 0.5565529485013118, 0.5706390254748599, 0.5818819094404123, 0.5936799227618068, 0.6037165223746811, 0.6131097954451369, 0.6276885329535409, 0.6413268053632285]","[0.31509468 0.36059319 0.39881257 0.43221874 0.46215327 0.48943886
 0.51462171 0.5380856  0.56011202 0.58091443 0.60065911 0.61947846
 0.63747991 0.65475195 0.67136851]",$x_0$,dfa (short)
Shuffled,7.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.5115851906631703, 0.6112428403468295, 0.699824645022439, 0.7620462387158281, 0.8349987308979311, 0.8966006306031061, 0.9451728554451629, 0.9922257093208539, 1.0316657094464867, 1.0593754854498363, 1.088288235632273, 1.1154060907077183, 1.1365370530241188, 1.1558683280805573, 1.1718759686427536]","[0.53576023 0.62110472 0.69360502 0.7575259  0.81520934 0.8681022
 0.91717095 0.96309835 1.00638745 1.04742129 1.08649938 1.12386102
 1.15970095 1.19418009 1.2274332 ]",$x_0$,mean (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.24895519674900649, 0.3012096380932346, 0.344015525837285, 0.3969843777488277, 0.45232549739660693, 0.5109536506848715, 0.5711180827854229, 0.6318548986262601, 0.7046207746270499, 0.7722208040936653, 0.8376485118430943, 0.9008964326821385, 0.965209711003288, 1.018296972659709, 1.0656659292708406, 1.1092009081017502]","[0.22161233 0.29155924 0.35785602 0.42146227 0.48295495 0.54271717
 0.60102064 0.65806749 0.71401353 0.76898226 0.82307382 0.87637093
 0.92894296 0.98084887 1.03213936 1.08285841]",$x_0$,dfa (short)
Trace,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.7225453354039493, 0.9631047485177054, 1.1886121003268912, 1.3965996490888202, 1.5918872644661708, 1.7613287101583686, 1.9132795531740545, 2.043706034455496, 2.152557882490258, 2.2560552635233306, 2.3559670623281126, 2.4469972063823033, 2.534795915339821, 2.6283328005849893, 2.7148061627423847, 2.8053153586378197]","[0.79040458 0.99298215 1.17748187 1.34912534 1.51095032 1.66492156
 1.81240255 1.95438859 2.09163438 2.22472948 2.35414561 2.48026771
 2.60341511 2.72385643 2.84182041 2.95750384]",$x_0$,mean (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.37288935970598075, 0.4458923694985093, 0.5325561345974158, 0.5860081928891249, 0.6325942780490511, 0.6598456246680288, 0.6867822528394445, 0.717977996660068, 0.7365136295041476, 0.7595484988264812, 0.7916846421545394, 0.8151990495443826, 0.8385912139808763, 0.8592404075763569, 0.8758854988981982, 0.8882327111477406]","[0.39984755 0.4615546  0.51377972 0.55969253 0.60102822 0.63885616
 0.67388921 0.70663007 0.73744856 0.76662589 0.79438169 0.82089121
 0.84629695 0.87071653 0.89424837 0.91697578]",$x_0$,dfa (short)
Shuffled,8.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.5927622937277985, 0.6981533433583934, 0.7571194105799431, 0.8034426576778088, 0.8489097321145119, 0.8921525048777211, 0.9281531755517628, 0.9697706198755759, 1.0039532777056082, 1.0323582994858047, 1.0624476051533431, 1.0851913723768745, 1.1058088781856208, 1.123646223773856, 1.1439561091756623, 1.1592011704262752]","[0.61392499 0.68742801 0.74801343 0.80020184 0.84641426 0.88811693
 0.92627325 0.96155417 0.99444797 1.02532234 1.05446193 1.08209212
 1.10839479 1.13351908 1.15758898 1.18070885]",$x_0$,mean (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.5187888080742347, 0.7675382189038825, 1.0294271127747057, 1.3875817806588842, 1.6464702084348923, 1.943981299740389, 2.313568139305939, 2.5601700796337994, 2.853236551605828, 3.1731261256216188, 3.3794250261770222, 3.6180819666082873, 3.846466216425933, 3.9949237804429156, 4.175462728336546, 4.364558404310215, 4.487702598357689, 4.6474073216446135]","[0.56807118 0.81652566 1.07067643 1.3293233  1.59169781 1.8572635
 2.12562357 2.39647208 2.66956564 2.9447058  3.22172753 3.50049133
 3.78087771 4.06278305 4.34611669 4.63079853 4.91675733 5.20392927]",$x_0$,dfa (short)
Trace,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.8769990069948674, 2.55582111562835, 3.237051615953564, 3.9553794893427345, 4.43753038952736, 4.954755314077229, 5.515515510890027, 5.88125586002652, 6.28628319500204, 6.702552070192246, 6.955607558261985, 7.256122388939827, 7.562287338448142, 7.760155282049496, 7.994126372706296, 8.232635485863039, 8.382892499143379, 8.566780897918113]","[2.11459883 2.69745984 3.23536681 3.74092228 4.2215386  4.68205173
 5.12584216 5.55539287 5.97259695 6.37894045 6.77561763 7.16360691
 7.54372294 7.91665339 8.2829856  8.64322642 8.99781715 9.34714513]",$x_0$,mean (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.0866155541786973, 1.2295034106608729, 1.56569618502941, 1.7885964332372348, 1.9597446842786896, 2.182672118304315, 2.3170426589606654, 2.3667067639773145, 2.481001781650853, 2.5547626022456718, 2.6026722855846245, 2.680667620946999, 2.739438265355921, 2.785317123015123, 2.8555475101154317, 2.9183706118822355, 2.975484646808659, 3.0414546188273865]","[1.16276972 1.37345576 1.55536354 1.71776538 1.86582222 2.0027567
 2.13074078 2.25132052 2.36564272 2.47458585 2.57884045 2.67896101
 2.77540075 2.86853577 2.95868224 3.04610897 3.13104678 3.21369562]",$x_0$,dfa (short)
Shuffled,9.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[1.6020939897596196, 1.9429190269054577, 2.2747444604607456, 2.474900808073928, 2.6100551779269217, 2.7384956532789584, 2.815179280646289, 2.8905309357101703, 2.969941270585994, 3.022479834186739, 3.0891263833834515, 3.1491341362412197, 3.2003658990992725, 3.2563221570876077, 3.3142671683254767, 3.364776354432663, 3.414101641701365, 3.469007204204885]","[1.79307352 2.00856101 2.18624043 2.33933517 2.47492914 2.59731357
 2.7093085  2.81287833 2.90945279 3.0001087  3.08567972 3.16682605
 3.24408048 3.31787994 3.38858775 3.45650968 3.52190573 3.58499914]",$x_0$,mean (short)
Trace,10.0,[ 5  7  9 11 13 15],"[0.31055740374396584, 0.42904438184127747, 0.5704357887585452, 0.7128001099503656, 0.8144039404064053, 0.903322201920455]",[0.31239787 0.43702746 0.56157617 0.68606237 0.81049758 0.93488974],$x_0$,dfa (short)
Trace,10.0,[ 5  7  9 11 13 15],"[0.7081136864552795, 0.8972865055978059, 1.1153269067091847, 1.2971182831390815, 1.4406207881066857, 1.5447817581951955]",[0.7123817  0.91078579 1.09424391 1.26692724 1.43129307 1.58894664],$x_0$,mean (short)
Shuffled,10.0,[ 5  7  9 11 13 15],"[0.3370373499689419, 0.42908604199132877, 0.4998420666152715, 0.5531883402292113, 0.6073291223687904, 0.6131992350981706]",[0.3488875  0.42129092 0.48501094 0.5427432  0.59601203 0.64578134],$x_0$,dfa (short)
Shuffled,10.0,[ 5  7  9 11 13 15],"[0.498591665097635, 0.5967180047895, 0.662104344917655, 0.713174571952415, 0.745384756275637, 0.7566442252735873]",[0.51453424 0.58576941 0.64533762 0.69722263 0.74358369 0.78574095],$x_0$,mean (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.1770885225338407, 0.21684756150475776, 0.2804491068943667, 0.34212160421464355, 0.392382995823217, 0.44602508808101976, 0.49012862430229803, 0.5193118911152887, 0.5510631528178004, 0.5734163440077222, 0.5936687015803935]","[0.17743722 0.23163827 0.28266808 0.33137436 0.378264   0.42367208
 0.4678354  0.51092956 0.55308952 0.59442203 0.63501343]",$x_0$,dfa (short)
Trace,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4050777853539308, 0.5181365767487427, 0.613459425253366, 0.6947368340629005, 0.7546038036289859, 0.8083817729468276, 0.8535374396935239, 0.8841980435506076, 0.910412844594223, 0.9288433583149514, 0.9418718522241136]","[0.43808381 0.52177418 0.59455494 0.65989309 0.71972989 0.77528329
 0.82737737 0.87660076 0.92339134 0.96808545 1.01094808]",$x_0$,mean (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.20573347960279345, 0.2927762201726382, 0.30837232840742024, 0.3474296438440928, 0.3984555042721784, 0.42197994396319305, 0.43289319458392705, 0.4485487822492441, 0.4566884521399245, 0.46177867226788083, 0.4727833217717988]","[0.23178815 0.27309332 0.30867814 0.34039338 0.36926728 0.39594099
 0.42084608 0.44428945 0.46649855 0.48764746 0.50787291]",$x_0$,dfa (short)
Shuffled,11.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.3365047202212001, 0.42444390311145874, 0.4531246495232141, 0.4855513195146901, 0.5132713817959023, 0.5267615388274364, 0.5353197737591218, 0.54721729613833, 0.5533578492654035, 0.559997246623581, 0.5690380405176898]","[0.37022069 0.40865882 0.43995013 0.46664751 0.4901041  0.51113272
 0.5302638  0.5478646  0.56420103 0.57947242 0.59383244]",$x_0$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.1624066371115561, 0.23924224274593167, 0.277083977782315, 0.3073184230947036, 0.33086138592161657, 0.35165262564942845]",[0.17638895 0.22147047 0.26250871 0.3006728  0.33664264 0.37085781],$x_0$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15],"[0.3387168775076074, 0.395697715341414, 0.43259737284243444, 0.451956771454147, 0.4612665090801869, 0.4656944523730365]",[0.35155089 0.38759062 0.41689922 0.4418851  0.46382375 0.48348082],$x_0$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.20360086707826885, 0.24665475103852713, 0.27740812770065876, 0.3037826098390591, 0.3194667735729377, 0.341741273368428]",[0.20780803 0.24290311 0.27293029 0.29955043 0.32368103 0.34589158],$x_0$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15],"[0.30168618286770543, 0.33619141790038154, 0.3746652623706155, 0.40168887764751293, 0.4030898549186681, 0.41623742992350776]",[0.30601497 0.33873943 0.36544474 0.38827242 0.40835989 0.42639148],$x_0$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.22690313414344906, 0.27506522262655836, 0.33435379139713056, 0.4019794644115779, 0.4512475760879448, 0.5269458394622012, 0.5889306143393637, 0.6371927428667024, 0.701704999120941, 0.7476361562885968, 0.7818793680581605, 0.8031503667241916, 0.8124262133679458, 0.8129686058556244]","[0.22194468 0.2870148  0.34777944 0.40541257 0.46061143 0.51383449
 0.56540429 0.61555907 0.66448135 0.71231504 0.75917624 0.8051604
 0.85034728 0.89480438]",$x_0$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.4557779197904054, 0.5531273805811013, 0.6937541965390516, 0.7824806930689984, 0.8617117213332949, 0.9280850090762669, 0.9695192932268183, 0.9972609159892488, 1.018496453797862, 1.033615708760811, 1.040954771367939, 1.049662340518422, 1.058601402903589, 1.0611664431942893]","[0.51158728 0.59670065 0.66938744 0.73373416 0.7919948  0.84556666
 0.89538586 0.94211532 0.98624457 1.02814706 1.06811532 1.10638344
 1.14314221 1.17854948]",$x_0$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.21694895897723368, 0.28966770472750314, 0.3355253495354677, 0.3720904556529102, 0.40484744951069807, 0.4296919621913495, 0.46049878095366814, 0.4937656934864809, 0.521741185418418, 0.5503056155697597, 0.5834568652531256, 0.6173295202203201, 0.6476692851065943, 0.6824797745505775]","[0.22871171 0.27866569 0.32297188 0.36335619 0.40080093 0.43593042
 0.46917169 0.50083258 0.531144   0.56028454 0.5883959  0.61559273
 0.64196949 0.66760509]",$x_0$,dfa (short)
