dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,116.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45077417045608953, 0.6192863688944007, 0.7254748001266595, 0.8369257154906954, 0.9149017456598326, 0.9435704825151578, 0.9538354022746384, 0.9631388518228442, 0.9779991612816143, 0.991151835429523, 0.9995210342062911, 1.0073792779346271, 1.016455438252685, 1.0255066430362814, 1.033647575369084]","[0.52706884 0.62941794 0.70332481 0.7626605  0.81290264 0.85684073
 0.89610981 0.9317593  0.96450716 0.99486849 1.02322674 1.04987585
 1.07504663 1.09892399 1.1216586 ]",$\Delta$,dfa (short)
Trace,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.32959921077071125, 0.4701564000260737, 0.597964171598307, 0.7683528249592676, 0.9277820947500419, 1.07366540246223, 1.2473131808282945, 1.4124550186453793, 1.5601361101311406, 1.720714103031608, 1.8720986221432496, 2.008158147182639, 2.154055738832844, 2.2910579913589246]","[0.29318402 0.4781822  0.64939065 0.81183722 0.96793407 1.11909022
 1.26622507 1.40998328 1.55084045 1.68916101 1.82523254 1.95928741
 2.09151697 2.22208141]",$\Delta$,dfa (short)
Shuffled,117.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.41965893155007694, 0.6111895380133592, 0.7877680884122703, 0.9346276892658734, 1.064671336575683, 1.166917880515174, 1.232435576362933, 1.2803721069036742, 1.3183703936013853, 1.3504120319727593, 1.3685541939314885, 1.378604179532818, 1.3844115286475547, 1.3859943229069343]","[0.47801166 0.63778494 0.76387609 0.87132491 0.96650108 1.05281158
 1.13233129 1.20643461 1.27608744 1.34199924 1.40470918 1.46463843
 1.52212335 1.57743763]",$\Delta$,dfa (short)
Trace,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.3573963641333432, 0.4823100677022142, 0.6081725795988621, 0.7512653999818282, 0.8464989805824445, 0.9406796150559831, 1.037326398448655, 1.136151285068329, 1.253775964789332, 1.3840390961849247, 1.5159099605786965, 1.6582416193261842, 1.8040722609470397, 1.9460364377648434]","[0.32298764 0.48689518 0.62943379 0.75910631 0.87979859 0.99370367
 1.10221442 1.20628593 1.30660958 1.40370641 1.49798157 1.58975811
 1.6792989  1.76682153]",$\Delta$,dfa (short)
Shuffled,118.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.506928033156053, 0.67465556646978, 0.7944831058443044, 0.9113588352675683, 0.9822597899276274, 1.0395927347320164, 1.1020100478499684, 1.1549774886474617, 1.203185082495592, 1.2535583379810769, 1.301918220438484, 1.3363531669329747, 1.369666714823704, 1.403098555429386]","[0.53018502 0.67475129 0.78461245 0.87588557 0.95519674 1.02601687
 1.09042563 1.14978219 1.20503091 1.2568585  1.30578229 1.35220313
 1.39643889 1.43874647]",$\Delta$,dfa (short)
Trace,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4432454076457867, 0.6439005598980474, 0.8062026219128717, 0.9195330434593897, 0.994335982164439, 1.0768262877321315, 1.1535668088372992, 1.225183507746437, 1.2976371573913608, 1.3580330360857917, 1.4188238936214042, 1.490523401208662, 1.558359390409665, 1.6144269692751554, 1.6703330019349865]","[0.47253786 0.63674773 0.76736691 0.87926648 0.97878384 1.06932352
 1.15296599 1.23109323 1.30467878 1.37443921 1.44092015 1.50454844
 1.56566556 1.62454972 1.6814312 ]",$\Delta$,dfa (short)
Shuffled,119.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45285775557191726, 0.7195521480700484, 0.9100402667703112, 1.065606115228849, 1.1822758015754928, 1.2771605376259414, 1.3424816606556418, 1.3952955455811487, 1.4495565392073135, 1.47941124791395, 1.5021949065944444, 1.5257326339000246, 1.54887411941377, 1.5694997319578972, 1.5885304698735472]","[0.54727907 0.72082121 0.85637136 0.97108163 1.07215759 1.16343135
 1.24722635 1.32507595 1.39805443 1.46694869 1.53235531 1.59473927
 1.65447121 1.71185216 1.76713053]",$\Delta$,dfa (short)
Trace,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.2933240877459125, 0.46164646400051085, 0.6185091282077331, 0.7417307254371703, 0.8870340008717006, 1.058614256415405, 1.2096802848661317, 1.371980934570193, 1.5452946581152598, 1.7001087507597252, 1.8543068837835686, 2.0103690125212976, 2.146017631373124, 2.2755983586124082, 2.397232439010082]","[0.27454004 0.45520299 0.62458067 0.78670702 0.94353701 1.09622084
 1.24551326 1.39194594 1.53591268 1.6777163  1.81759648 1.95574743
 2.09232948 2.22747714 2.36130478]",$\Delta$,dfa (short)
Shuffled,121.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.38566340860778053, 0.5073092692028808, 0.6474358214634843, 0.780026395238179, 0.8969289394515247, 1.0361051588825916, 1.1693216265879685, 1.2850029250031283, 1.4080435019186408, 1.524062253037214, 1.6336949198096076, 1.7550701786507958, 1.8699162041622936, 1.9751549265371833, 2.0726584907646908]","[0.3454025  0.52219344 0.67628847 0.8166913  0.94752406 1.07111611
 1.18894833 1.30203704 1.41111842 1.51674762 1.61935656 1.71928979
 1.8168278  1.91220286 2.00561011]",$\Delta$,dfa (short)
Trace,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.42720966775215147, 0.6889786859467337, 0.8001972079374224, 0.875580648280864, 0.940872484954728, 0.9916050357150591, 1.039941683673209, 1.0830514645069447, 1.1303031281256641, 1.173391039011535, 1.213324914550439, 1.2576184250771996, 1.3091239722152037, 1.3640737580377564, 1.4227401318514847]","[0.49522361 0.63400366 0.73996922 0.82828667 0.90521458 0.97403997
 1.03673633 1.09459564 1.14851686 1.19915449 1.24700216 1.29244274
 1.3357801  1.37726004 1.41708469]",$\Delta$,dfa (short)
Shuffled,122.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4441216717893242, 0.669033665016862, 0.8998725207648639, 1.0720363305336515, 1.198092398317721, 1.284211116564664, 1.3506151578812673, 1.4087627097114188, 1.4500793892719122, 1.4938766288025351, 1.540948738985976, 1.5801291181203827, 1.6250800259492508, 1.6826741144198105, 1.7387943618322153]","[0.51738674 0.69838389 0.84255432 0.96617724 1.07619762 1.17634922
 1.26891507 1.35541241 1.43691056 1.51419683 1.58787091 1.65840211
 1.72616593 1.79146842 1.85456293]",$\Delta$,dfa (short)
Trace,123.0,[ 5  9 13],"[0.4409858746673627, 0.5339688494326729, 0.6474998193834669]",[0.43601571 0.54992931 0.63587426],$\Delta$,dfa (short)
Shuffled,123.0,[ 5  9 13],"[0.48649310308385085, 0.6721040630690985, 0.750627492249112]",[0.49346065 0.64772245 0.76788501],$\Delta$,dfa (short)
Trace,124.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.3383043220574687, 0.5635078240526663, 0.7298464521244556, 0.842369730886213, 0.9638566062346896, 1.0767889310109582, 1.151341520518077, 1.2315163817310397, 1.3167434352773872, 1.3861263828654975, 1.4753650689053157]","[0.37099868 0.54153306 0.68609291 0.81535607 0.93410579 1.04500368
 1.14972159 1.24939553 1.3448414  1.43666995 1.52535326]",$\Delta$,dfa (short)
Shuffled,124.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4466584579246148, 0.6632134727493912, 0.8603076817955104, 1.0612293009473082, 1.1636946786736349, 1.2416801358999974, 1.322793152159059, 1.3862640690749521, 1.443181193274794, 1.4833266986656364, 1.5062219038427385]","[0.48800169 0.67580278 0.82847666 0.96120092 1.08055516 1.19011683
 1.29209274 1.3879602  1.47876683 1.56528818 1.64811779]",$\Delta$,dfa (short)
Trace,125.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.33294887628792613, 0.550704167087453, 0.7822094771853605, 0.9646668167986547, 1.071122043913141, 1.1658748553916796, 1.2418196192644837, 1.3186498669422357, 1.4266483412604918, 1.5364705991086685]","[0.36726384 0.55529709 0.71920352 0.86855354 1.00772901 1.13920613
 1.26455921 1.38486872 1.5009173  1.61329518]",$\Delta$,dfa (short)
Shuffled,125.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4389887387487197, 0.6128033978169576, 0.6962431235216092, 0.7642091185831997, 0.8153492448316275, 0.8702546117888152, 0.9221550253822268, 0.9537108350747281, 0.9881871520729848, 1.023207144040479]","[0.46697667 0.58528304 0.67409315 0.74727267 0.81046731 0.86661447
 0.91746488 0.96415777 1.00748176 1.04800845]",$\Delta$,dfa (short)
Trace,126.0,[ 5  9 13 17 21 25 29 33],"[0.42023039016767777, 0.6562830446484395, 0.8373386689670524, 1.0079087108564766, 1.174919264248052, 1.3152295513751524, 1.4531656788863716, 1.605023747903646]","[0.42641336 0.64440184 0.83434325 1.00736896 1.1685739  1.32083663
 1.46598691 1.60528034]",$\Delta$,dfa (short)
Shuffled,126.0,[ 5  9 13 17 21 25 29 33],"[0.40989242941272114, 0.679221785547139, 0.9058862284611979, 1.0083847078698114, 1.0743838348704207, 1.1168530591947468, 1.1369961387820244, 1.1691849268733387]","[0.4714964  0.64787053 0.79036638 0.91372545 1.02430716 1.12555741
 1.21959615 1.30783941]",$\Delta$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33 37],"[0.4335712108272904, 0.6325640858166266, 0.7941837901349755, 0.9020011886491386, 0.9730129570811781, 1.0266803515579759, 1.0620296221768912, 1.095686217407405, 1.120421961995615]","[0.47331066 0.62339379 0.74062004 0.83982328 0.92723514 1.00616979
 1.07863658 1.14596165 1.20907405]",$\tau$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33 37],"[0.5549642603515903, 0.6942201403135525, 0.7791065266214038, 0.881095422423458, 0.9836629666558256, 1.07734557088059, 1.1728774032698637, 1.255565939328965, 1.3293832061693451]","[0.53370876 0.69156598 0.8132667  0.91535805 1.00472046 1.08498684
 1.15834748 1.22624119 1.28967204]",$\tau$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4436076068085412, 0.5680167405042607, 0.7007814028603604, 0.7914395533409885, 0.8590424870052503, 0.9134827282763219, 0.9551150445784965, 0.9856660302004391, 1.0150020420786943, 1.0500028460040292, 1.0837488381079896, 1.1218515085149303]","[0.46280799 0.58580212 0.67886295 0.75595225 0.82279034 0.88236644
 0.93646825 0.98626229 1.03255804 1.07594341 1.11686087 1.15565294]",$\tau$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3704597731585644, 0.6882543995890203, 0.8144792213560638, 0.9084549283797968, 0.9820777720826119, 1.0424584694819283, 1.0756870738043602, 1.0957399442898978, 1.1144440485390548, 1.133642529162102, 1.1627337961305184, 1.1955816056987294]","[0.4741529  0.61609479 0.72576753 0.81790554 0.89864617 0.97123395
 1.03762687 1.09911215 1.15658867 1.21071295 1.26198148 1.31078033]",$\tau$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.48619880168791346, 0.6509147082401314, 0.710806755236723, 0.7634383820158869, 0.812175498507096, 0.8436886041464097, 0.8732614426845403, 0.9047209434268487, 0.9420872609238954, 0.9782245961221515, 1.0140624497230937, 1.0543245889635964]","[0.51461917 0.61724996 0.69162173 0.75147169 0.8022397  0.84670144
 0.88648631 0.92264141 0.95588388 0.98672871 1.01555959 1.04267084]",$\tau$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.48578928904604096, 0.7175629092146396, 0.93255399633423, 1.1394989923131018, 1.2991816668921832, 1.4058079462931812, 1.4850179548750113, 1.5176939480058766, 1.530210088097342, 1.5244217235529054, 1.5213123404770104, 1.525294142496033]","[0.5538416  0.74743354 0.90161012 1.03379808 1.15143096 1.25850482
 1.35746288 1.44992874 1.53704664 1.619659   1.69840748 1.77379419]",$\tau$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46420973170002755, 0.5954324708834656, 0.6724954540067538, 0.7659266015062732, 0.8088541355654527, 0.8344618668226342, 0.8713079548779185, 0.9046839674187266, 0.9474955302584075, 0.997652407352691, 1.042967667064771, 1.0928496840630175, 1.1440993105292665, 1.1928537195505444, 1.2341869095220879]","[0.46867193 0.5826463  0.66764811 0.73738378 0.79740555 0.85059181
 0.89865329 0.94270064 0.98350115 1.02161002 1.05744368 1.09132351
 1.12350345 1.15418808 1.18354496]",$\tau$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4079628308255813, 0.6821933789250983, 0.8939726936358656, 1.0616773614957196, 1.208047058054279, 1.342111724565915, 1.4564243858446397, 1.5687758294677923, 1.6835591481373258, 1.7902473725873331, 1.8901239156249576, 1.9758760982241732, 2.040468183217315, 2.093658348009637, 2.1444641470487653]","[0.45868272 0.66955115 0.8483078  1.0081529  1.15499979 1.29213898
 1.42163739 1.54489945 1.66293393 1.77649591 1.88616904 1.99241612
 2.09561193 2.19606528 2.29403443]",$\tau$,dfa (short)
Trace,6.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.44317443194689665, 0.6278892594836398, 0.7482870907796346, 0.7934403764069851, 0.835634313927236, 0.8759535832496601, 0.9138218983322894, 0.9417922009663514, 0.9600423323073377, 0.9742315823727354, 0.9870516974233112]","[0.49609376 0.60606768 0.68694576 0.75267851 0.80885496 0.85835028
 0.90286301 0.9434904  0.98098732 1.01589795 1.04862912]",$\tau$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.38676634291390777, 0.6594768231352509, 0.8083013287999741, 0.8893433845819751, 0.9715849096089012, 1.0374695158131797, 1.0913323473879026, 1.1640940158347908, 1.2281865209403167, 1.2807373325137765, 1.3389223239368733]","[0.44746478 0.60622898 0.73306196 0.84203338 0.93915946 1.0276799
 1.10957811 1.18617364 1.25839727 1.32693486 1.39230919]",$\tau$,dfa (short)
Trace,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4362217890927752, 0.6172042894005353, 0.7805231377680469, 0.8899404379941996, 0.9902164458385259, 1.121201141060896, 1.213072614431979, 1.2979912037842973, 1.3815619295319594, 1.435064396057193, 1.4776414864708953, 1.5226594117734986, 1.5565806364277113, 1.5857166132123492, 1.6207032351291037]","[0.46014114 0.62800734 0.76290076 0.8792558  0.98327313 1.07830262
 1.16640037 1.2489371  1.32688144 1.40094825 1.47168315 1.53951392
 1.60478345 1.66777158 1.72871036]",$\tau$,dfa (short)
Shuffled,8.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.45678170270964086, 0.7020362561482534, 0.8287967680924159, 0.95537683096556, 1.0426782873602896, 1.1261183448651964, 1.2066222909003803, 1.2800032325749702, 1.3424763643161337, 1.4025588169728525, 1.454804078466343, 1.503393377323912, 1.5538041282471085, 1.6021989931869638, 1.6505920805272674]","[0.50492536 0.67170857 0.80302207 0.91474399 1.01358664 1.10313558
 1.18557223 1.26234035 1.33445387 1.40265703 1.46751517 1.52946964
 1.58887277 1.64601114 1.70112154]",$\tau$,dfa (short)
Trace,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.40629604443702805, 0.5833313548514291, 0.680000203408339, 0.7167476278759847, 0.755256312240594, 0.7982825179524395, 0.82419591251308, 0.8417848486461637, 0.8489699462491221, 0.8581510206491367, 0.8636336746322251, 0.8682899369161919, 0.8753153843843102, 0.8817659743562805, 0.889199857605621]","[0.48247689 0.56651143 0.62637406 0.67399907 0.71404895 0.74888033
 0.77986648 0.80788456 0.83353223 0.85723676 0.87931521 0.90000991
 0.91951069 0.93796925 0.95550892]",$\tau$,dfa (short)
Shuffled,9.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4656965796487927, 0.710491529457523, 0.8626670677093683, 1.0319300332576986, 1.158923312593932, 1.2709439907629523, 1.3930943875642767, 1.5012311713931914, 1.602027865606301, 1.6966735809016702, 1.7724698186739938, 1.8381284623708447, 1.9008990768687992, 1.9537443288999907, 1.998689527108348]","[0.49530035 0.69540149 0.85986399 1.00389337 1.13413815 1.25423519
 1.36643858 1.47226316 1.57278676 1.66880959 1.76094568 1.84967875
 1.93539816 2.01842302 2.09901885]",$\tau$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.43373515329533785, 0.6052208092133696, 0.6838434264361554, 0.7329112241782975, 0.759969618970627, 0.7868349058576422, 0.8112893348947627, 0.8313348138182522, 0.8530488504831513, 0.8807296402116938, 0.9013082613748259, 0.9205729931637027, 0.9437606696972072, 0.9644169730080415, 0.982825065172845]","[0.48763143 0.57697921 0.64102133 0.69218264 0.73534102 0.77297041
 0.80651629 0.83690394 0.86476499 0.89055175 0.91460031 0.93716793
 0.95845631 0.97862684 0.99781087]",$\tau$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.47849335757532335, 0.7110001403381264, 0.8622848280620766, 0.9982028907407778, 1.0918375261934108, 1.164332251717058, 1.242259426087067, 1.3191255153394703, 1.3979341478217047, 1.4773777111227742, 1.5594127204682817, 1.64437151384055, 1.734597677658468, 1.8224620092205972, 1.9094605471082118]","[0.50587446 0.68699661 0.83196579 0.95667851 1.06794227 1.16942672
 1.26338038 1.35130013 1.43424249 1.51298634 1.58812563 1.66012564
 1.72935901 1.7961297  1.86068954]",$\tau$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.474298950740437, 0.6403494699703707, 0.7384520997067312, 0.8127481276024976, 0.8422824607678524, 0.854721093025305, 0.8845304357840573, 0.900884502505481, 0.9128054631468965, 0.9283688652240708, 0.9431326100807333, 0.9583904323104276, 0.9756196672523003, 0.9932323493176004, 1.0112462759408]","[0.54091541 0.63147284 0.69568311 0.74660842 0.78933318 0.82642073
 0.85936179 0.88910698 0.91630311 0.94141203 0.96477607 0.98665664
 1.00725832 1.02674447 1.04524779]",$\tau$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.4471060126039144, 0.7281347919622854, 0.8686559014709958, 1.00137824637312, 1.1103231055416771, 1.1832652241886368, 1.231132356258556, 1.2656818587232512, 1.303850019267801, 1.3399788959822403, 1.3737054489373657, 1.4162261940308327, 1.4577859187294984, 1.4959787816838301, 1.534986975815832]","[0.5375732  0.69701835 0.82000608 0.92321245 1.01357429 1.09475533
 1.16896493 1.23765468 1.30183771 1.36225367 1.41946169 1.4738964
 1.52590341 1.5757628  1.62370525]",$\tau$,dfa (short)
Trace,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4109949002908513, 0.566920251783513, 0.6788726529427617, 0.7917954018889933, 0.8736074680245701, 0.9543654247082741, 1.0596213957934268, 1.1518785999956442, 1.2461484106311005, 1.3447677558016646, 1.4232107980742896, 1.4994533064665838, 1.5747357875864982, 1.6324163115944494]","[0.39732018 0.55636659 0.68681202 0.80088917 0.90393793 0.99887589
 1.08750972 1.17105267 1.25036744 1.32609415 1.39872373 1.46864279
 1.53616238 1.60153732]",$\tau$,dfa (short)
Shuffled,13.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4363134551758225, 0.568615394462116, 0.6420874064112461, 0.7361590521684558, 0.8175086319816527, 0.8810009831138077, 0.9338704346906652, 0.9761966119728265, 1.0105328637951616, 1.040814643564389, 1.0612255831870472, 1.0787295537605006, 1.0885677396024174, 1.0924644350754544]","[0.45325007 0.56954487 0.65702542 0.72920931 0.79160951 0.8470976
 0.89738663 0.94359213 0.98648677 1.02663092 1.06444572 1.10025678
 1.13432181 1.16684872]",$\tau$,dfa (short)
Trace,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.479058008450028, 0.6112172692296358, 0.6845640539181538, 0.7288357462309941, 0.7655925607496717, 0.7900070194684894, 0.8128172765331404, 0.8290889625012852, 0.8478100101201613, 0.8700096463591583, 0.8965105774083685, 0.9262770054694914, 0.9593847066551675, 0.9986201896959352, 1.0409366892521859]","[0.5059008  0.59382069 0.65643459 0.70623965 0.74811724 0.78453428
 0.81692812 0.8462168  0.87302575 0.89780209 0.92087755 0.94250572
 0.96288518 0.98217465 1.00050314]",$\tau$,dfa (short)
Shuffled,14.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.46320233001332245, 0.7033181423926166, 0.8506089625970402, 0.9259231991624827, 0.9757867061531547, 1.0199779184600106, 1.0505919223626765, 1.0821442367926246, 1.1266635690925628, 1.155593295900511, 1.171001939676737, 1.184936405422771, 1.199491673458011, 1.208619070618615, 1.213072358156687]","[0.55747186 0.68189341 0.77348743 0.84797888 0.91167267 0.96781396
 1.01832071 1.06443237 1.10700184 1.14664419 1.18381932 1.2188812
 1.25210883 1.28372647 1.31391739]",$\tau$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61],"[0.5060555855560872, 0.7489003177277967, 0.8291088974273487, 0.8857297118485405, 0.9169194327780459, 0.9472901689811203, 0.9842309849844437, 1.0157165085842366, 1.0469027025839004, 1.0823699613028965, 1.1136743297945393, 1.1470673101338698, 1.184112883808065, 1.21474088990648, 1.2416132441168837]","[0.57542154 0.68986669 0.7727697  0.83946888 0.89603638 0.9455699
 0.98988757 1.03015763 1.06718009 1.10152943 1.13363357 1.16382079
 1.19234902 1.21942498 1.24521723]",$\tau$,dfa (short)
