value,variable,lineage_ID,kind
0.030131165100272472,length_final,340,Artificial
0.11103778681606746,length_final,341,Artificial
0.07504474694595153,length_final,341,Artificial
0.01063245994342954,length_final,342,Artificial
0.009311229300959067,length_final,342,Artificial
0.06695455094495051,length_final,343,Artificial
0.09770708534508632,length_final,343,Artificial
0.4101893945904024,length_final,344,Artificial
0.20758957798258182,length_final,344,Artificial
0.6583483521575153,length_final,345,Artificial
0.27905280686218203,length_final,345,Artificial
0.033761152546606166,length_final,346,Artificial
0.02689020378875806,length_final,346,Artificial
0.021177446223162533,length_final,347,Artificial
0.019652784077171637,length_final,347,Artificial
0.5280079217502238,length_final,348,Artificial
0.24584272942222718,length_final,348,Artificial
0.03630835446414615,length_final,349,Artificial
0.030494928286927014,length_final,349,Artificial
0.0021239590018033994,length_final,350,Artificial
0.0019993880114735907,length_final,350,Artificial
0.10592319319079468,length_final,351,Artificial
0.07474402542548786,length_final,351,Artificial
0.007331946007804624,length_final,352,Artificial
0.008246282967179663,length_final,352,Artificial
0.08130298739619835,length_final,353,Artificial
0.057644778308761246,length_final,353,Artificial
0.09063629570696796,length_final,354,Artificial
0.06290282802080105,length_final,354,Artificial
6.174482167575768e-05,length_final,355,Artificial
6.128310708064522e-05,length_final,355,Artificial
0.11148647344454066,length_final,356,Artificial
0.1827540029610204,length_final,356,Artificial
0.0388245645589087,length_final,357,Artificial
0.030337639256454718,length_final,357,Artificial
0.11011585749984887,length_final,358,Artificial
0.1812447199239562,length_final,358,Artificial
0.5113987238796027,length_final,359,Artificial
0.23562277149017785,length_final,359,Artificial
0.006285490608893718,length_final,360,Artificial
0.006996993305591892,length_final,360,Artificial
0.016407192591097575,length_final,361,Artificial
0.014372571146438418,length_final,361,Artificial
0.10513473255241057,length_final,362,Artificial
0.16789997377089205,length_final,362,Artificial
0.05947610527938929,length_final,363,Artificial
0.04406265818278643,length_final,363,Artificial
0.004189939659763331,length_final,364,Artificial
0.003976694153790872,length_final,364,Artificial
0.0012313957169344247,length_final,365,Artificial
0.0012905308398248883,length_final,365,Artificial
0.04243969034606776,length_final,366,Artificial
0.032883711673519445,length_final,366,Artificial
0.007520103985919957,length_final,367,Artificial
0.006792530230118832,length_final,367,Artificial
0.2417438406368413,length_final,368,Artificial
0.13870800206523914,length_final,368,Artificial
0.05727471219142888,length_final,369,Artificial
0.0739893412359387,length_final,369,Artificial
0.048938858809586816,length_final,370,Artificial
0.03762262469106825,length_final,370,Artificial
0.5089639168397306,length_final,371,Artificial
1.7880418424470617,length_final,371,Artificial
0.018988507163307133,length_final,372,Artificial
0.02297247847126871,length_final,372,Artificial
0.04477243261662056,length_final,373,Artificial
0.06066269428892013,length_final,373,Artificial
0.041450635768296995,length_final,374,Artificial
0.034317366389472026,length_final,374,Artificial
0.0472204673775547,length_final,375,Artificial
0.036879897377335435,length_final,375,Artificial
0.1968264967420803,length_final,376,Artificial
0.11927421412332717,length_final,376,Artificial
0.02486995588334806,length_final,377,Artificial
0.020370867246532365,length_final,377,Artificial
0.12726399968365287,length_final,378,Artificial
0.0859011469736577,length_final,378,Artificial
0.054532497444766626,length_final,379,Artificial
0.04084706513257075,length_final,379,Artificial
0.08175597332150986,length_final,380,Artificial
0.06553436974042781,length_final,380,Artificial
1.1185285985600342,length_final,381,Artificial
10.113678699194175,length_final,381,Artificial
0.6278694002632017,length_final,382,Artificial
0.27045235159672465,length_final,382,Artificial
0.029623551069674958,length_final,383,Artificial
0.024623515280655206,length_final,383,Artificial
0.21868826077507575,length_final,384,Artificial
0.12873467423414675,length_final,384,Artificial
0.16198056044124742,length_final,385,Artificial
0.10275199324150441,length_final,385,Artificial
0.16942635387210936,length_final,386,Artificial
0.12348698113108991,length_final,386,Artificial
0.18429085149103597,length_final,387,Artificial
0.11155661893026614,length_final,387,Artificial
0.24031944250674298,length_final,388,Artificial
0.13677851299960786,length_final,388,Artificial
0.12585461060815128,length_final,389,Artificial
0.2149479836863497,length_final,389,Artificial
0.16413837682009869,length_final,390,Artificial
0.10189302917175158,length_final,390,Artificial
0.22433009597170306,length_final,391,Artificial
0.13006667830402752,length_final,391,Artificial
0.33327378514841044,length_final,392,Artificial
0.17467120890552512,length_final,392,Artificial
0.03543203965595598,length_final,393,Artificial
0.02798597523846058,length_final,393,Artificial
0.2164823703060078,length_final,394,Artificial
0.12632979135024158,length_final,394,Artificial
0.004206071850564097,length_final,395,Artificial
0.004097455578895293,length_final,395,Artificial
0.15036869139223796,length_final,396,Artificial
0.09505402259249496,length_final,396,Artificial
0.0009843664925797135,length_final,397,Artificial
0.0009444802560393262,length_final,397,Artificial
0.003509868693635676,length_final,398,Artificial
0.0038043526562300256,length_final,398,Artificial
0.2551822976638751,length_final,399,Artificial
0.14315283605637807,length_final,399,Artificial
0.04302670079743587,length_final,400,Artificial
0.057753023842180395,length_final,400,Artificial
0.15346792680116228,length_final,401,Artificial
0.09871873792026498,length_final,401,Artificial
0.005351179037379472,length_final,402,Artificial
0.0059126609853384915,length_final,402,Artificial
0.56074407980126,length_final,403,Artificial
0.2732058903275002,length_final,403,Artificial
0.16526612153787767,length_final,404,Artificial
0.10262193230942085,length_final,404,Artificial
0.4549196015719372,length_final,405,Artificial
1.4173744020914767,length_final,405,Artificial
0.053902186283680376,length_final,406,Artificial
0.040443701123460296,length_final,406,Artificial
0.04142871183628871,length_final,407,Artificial
0.03212985683087266,length_final,407,Artificial
0.018464843965983357,length_final,408,Artificial
0.021982328572702436,length_final,408,Artificial
0.06763387761037842,length_final,409,Artificial
0.04925706319980527,length_final,409,Artificial
0.037293607011231855,length_final,410,Artificial
0.04908699047990228,length_final,410,Artificial
0.006802196096717061,length_final,411,Artificial
0.006306133432315897,length_final,411,Artificial
0.05525961789030376,length_final,412,Artificial
0.04528427859863604,length_final,412,Artificial
0.32769544591213406,length_final,413,Artificial
0.21190247344530266,length_final,413,Artificial
0.018660582921847135,length_final,414,Artificial
0.016273334130675554,length_final,414,Artificial
0.12724684093939365,length_final,415,Artificial
0.08491627719934325,length_final,415,Artificial
0.12269600613721288,length_final,416,Artificial
0.08070437723802548,length_final,416,Artificial
0.6208011971894227,length_final,417,Artificial
2.591605892507311,length_final,417,Artificial
0.553519736877921,length_final,418,Artificial
0.2506573909171511,length_final,418,Artificial
0.17588988778253856,length_final,419,Artificial
0.10931108246956711,length_final,419,Artificial
0.2893725338717592,length_final,420,Artificial
0.16680332672414,length_final,420,Artificial
0.22356675946864724,length_final,421,Artificial
0.12999729529946125,length_final,421,Artificial
0.010534872839164766,length_final,422,Artificial
0.009391363670994357,length_final,422,Artificial
0.07798727052944299,length_final,423,Artificial
0.05702796961417511,length_final,423,Artificial
0.025929583244434617,length_final,424,Artificial
0.021147962601464232,length_final,424,Artificial
0.08212540738889396,length_final,425,Artificial
0.05802733575513863,length_final,425,Artificial
0.08219609159319496,length_final,426,Artificial
0.05796200102138138,length_final,426,Artificial
0.061693198324086373,length_final,427,Artificial
0.04542925852072188,length_final,427,Artificial
0.09639519322820089,length_final,428,Artificial
0.06626249037063481,length_final,428,Artificial
0.04068573351683602,length_final,429,Artificial
0.05009877955072717,length_final,429,Artificial
0.020762033138242986,growth_rate,0,Artificial
0.02529316255980074,growth_rate,0,Artificial
0.059448015739900995,growth_rate,1,Artificial
0.07658372513217437,growth_rate,1,Artificial
0.015986531324852837,growth_rate,2,Artificial
0.016978738107222835,growth_rate,2,Artificial
0.07534071259888475,growth_rate,3,Artificial
0.11260365556065766,growth_rate,3,Artificial
0.0033342896426297175,growth_rate,4,Artificial
0.0031650920932915216,growth_rate,4,Artificial
0.012456436930450732,growth_rate,5,Artificial
0.014531001687979161,growth_rate,5,Artificial
0.005634362090204403,growth_rate,6,Artificial
0.005137273370684814,growth_rate,6,Artificial
0.03631553429940715,growth_rate,7,Artificial
0.038340495620110215,growth_rate,7,Artificial
0.050542118088125365,growth_rate,8,Artificial
0.05666293876739881,growth_rate,8,Artificial
0.030673463613900886,growth_rate,9,Artificial
0.025955174888424803,growth_rate,9,Artificial
0.07150300477275329,growth_rate,10,Artificial
0.09211572100293808,growth_rate,10,Artificial
0.020180989909795777,growth_rate,11,Artificial
0.02449231496540638,growth_rate,11,Artificial
0.13170908923474378,growth_rate,12,Artificial
0.10368962669885762,growth_rate,12,Artificial
0.030403136711148804,growth_rate,13,Artificial
0.026743368585031457,growth_rate,13,Artificial
0.04154320894423347,growth_rate,14,Artificial
0.04105512956498425,growth_rate,14,Artificial
0.03677641609978455,growth_rate,15,Artificial
0.04819743662999654,growth_rate,15,Artificial
0.27132919712295944,growth_rate,16,Artificial
0.16130491505689382,growth_rate,16,Artificial
0.039342048193207524,growth_rate,17,Artificial
0.034218040931740634,growth_rate,17,Artificial
0.06438298454682156,growth_rate,18,Artificial
0.04741862714562117,growth_rate,18,Artificial
0.025217917755879338,growth_rate,19,Artificial
0.02279654292549993,growth_rate,19,Artificial
0.034033114919678864,growth_rate,20,Artificial
0.03645335054164223,growth_rate,20,Artificial
0.027669518506633572,growth_rate,21,Artificial
0.03447114775783444,growth_rate,21,Artificial
0.04285746480505859,growth_rate,22,Artificial
0.033110325254911754,growth_rate,22,Artificial
0.06371479247276879,growth_rate,23,Artificial
0.04700872734294892,growth_rate,23,Artificial
0.010231999314953444,growth_rate,24,Artificial
0.009731935703393035,growth_rate,24,Artificial
1.0023290207270126,growth_rate,25,Artificial
0.3738023778114944,growth_rate,25,Artificial
0.032953785611998576,growth_rate,26,Artificial
0.04183014757619263,growth_rate,26,Artificial
0.059927265864700985,growth_rate,27,Artificial
0.07544129525334231,growth_rate,27,Artificial
0.1443454894870142,growth_rate,28,Artificial
0.15849756538462179,growth_rate,28,Artificial
0.12850837237552937,growth_rate,29,Artificial
0.09274630233459624,growth_rate,29,Artificial
0.03942941848799719,growth_rate,30,Artificial
0.048853153634453195,growth_rate,30,Artificial
0.005029723813175568,growth_rate,31,Artificial
0.004593502280826112,growth_rate,31,Artificial
0.01492285033289742,growth_rate,32,Artificial
0.01716926948749231,growth_rate,32,Artificial
