dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,160.0,[ 5  9 13 17 21 25 29 33],"[0.4331283094829566, 0.6006036121661577, 0.7713286813643504, 0.8764894894965753, 0.9441088576712273, 1.0219637529792778, 1.0709369307730932, 1.09138196369279]","[0.45202792 0.60668558 0.72931566 0.8341465  0.92722646 1.01179906
 1.08984369 1.16267365]",$x_\tau$,dfa (short)
Trace,161.0,[ 5  9 13 17 21 25 29 33],"[0.37129782058937194, 0.7394157374014851, 1.0597106904290978, 1.3503119087958024, 1.5286171747695072, 1.664238753224155, 1.7919444722632576, 1.8885735019926906]","[0.42424789 0.70094014 0.95962613 1.20677007 1.4454979  1.67764596
 1.90441772 2.12666015]",$x_\tau$,dfa (short)
Shuffled,161.0,[ 5  9 13 17 21 25 29 33],"[0.4602291617304171, 0.7498024040841641, 0.9079626441245194, 1.0337832831375173, 1.1219054326545863, 1.198259332899676, 1.2759184186404875, 1.3466367571390934]","[0.50651283 0.69767343 0.85241385 0.98654712 1.10690533 1.2171944
 1.31969615 1.41593578]",$x_\tau$,dfa (short)
Trace,163.0,[ 5  9 13],"[0.3785781893086235, 0.6672123285096293, 0.9288844348070128]",[0.37996914 0.6608843  0.93434567],$x_\tau$,dfa (short)
Shuffled,163.0,[ 5  9 13],"[0.483168053626038, 0.6776173783731212, 0.8632665367800397]",[0.48088443 0.68601058 0.85675397],$x_\tau$,dfa (short)
Trace,164.0,[ 5  9 13 17],"[0.38056981410214186, 0.6538051941436408, 0.9435497110989541, 1.0880797437422958]",[0.38639562 0.64867172 0.89697953 1.13623595],$x_\tau$,dfa (short)
Shuffled,164.0,[ 5  9 13 17],"[0.4166459693821011, 0.5829923035570607, 0.8146080795684287, 0.9078562376116412]",[0.41220338 0.60780425 0.77495074 0.92522301],$x_\tau$,dfa (short)
Trace,165.0,[ 5  9 13 17 21 25 29 33],"[0.4215329060141902, 0.7708246202136112, 1.0010509692591387, 1.2165104811784178, 1.4102015208275582, 1.5357297705961457, 1.5853342165332658, 1.6063610043804142]","[0.47441333 0.72153141 0.93794563 1.13576056 1.32053854 1.49543096
 1.66244545 1.82296215]",$x_\tau$,dfa (short)
Shuffled,165.0,[ 5  9 13 17 21 25 29 33],"[0.43645338466524214, 0.6988427777790467, 0.8350869254776697, 0.9547313004950718, 1.0214689051259322, 1.0682538864584386, 1.0964383928496568, 1.1057027106960426]","[0.49054347 0.65143962 0.77794188 0.88546974 0.98053452 1.0666117
 1.14581451 1.21954083]",$x_\tau$,dfa (short)
Trace,1.0,[ 5  9 13 17],"[0.16295550107212028, 0.19538552471669043, 0.19102539789724013, 0.18276160919521323]",[0.17040661 0.18070713 0.18746551 0.19255483],$\alpha$,dfa (short)
Shuffled,1.0,[ 5  9 13 17],"[0.19449504114611968, 0.47420908505054626, 0.6217086123295974, 0.7460056893437841]",[0.21198548 0.40548404 0.60839784 0.81797474],$\alpha$,dfa (short)
Trace,3.0,[ 5  9 13 17],"[0.4711437226872011, 0.6870889789708952, 0.7773564954221991, 0.9114686793512264]",[0.48054628 0.65512323 0.7952842  0.91611036],$\alpha$,dfa (short)
Shuffled,3.0,[ 5  9 13 17],"[0.43611203064733717, 0.69853226721021, 0.8614879473085894, 1.006382591162492]",[0.44680386 0.66770575 0.85848764 1.03124246],$\alpha$,dfa (short)
Trace,4.0,[ 5  9 13],"[0.5263627960649083, 0.857141242061912, 1.0430200942181116]",[0.53531803 0.82037878 1.07152908],$\alpha$,dfa (short)
Shuffled,4.0,[ 5  9 13],"[0.5649761858788537, 0.7410283371975485, 0.7674422255908071]",[0.57690041 0.70188364 0.79349589],$\alpha$,dfa (short)
Trace,5.0,[ 5  9 13],"[0.28737852309004047, 0.6154288371281872, 0.7966651236176089]",[0.29727419 0.56360292 0.84096422],$\alpha$,dfa (short)
Shuffled,5.0,[ 5  9 13],"[0.6055216529191005, 0.5714164162258811, 0.5707743584871107]",[0.6022304  0.57956645 0.56582344],$\alpha$,dfa (short)
Trace,6.0,[ 5  9 13],"[0.4481629442505722, 0.6665290179510596, 0.8167644481174553]",[0.4513053  0.65453687 0.82593769],$\alpha$,dfa (short)
Shuffled,6.0,[ 5  9 13],"[0.4830947375898632, 0.5805364343513422, 0.7279572648105634]",[0.47482466 0.60717697 0.70813998],$\alpha$,dfa (short)
Trace,8.0,[ 5  9 13 17],"[0.301980394222148, 0.5425968065663169, 0.7574752894840984, 0.8910336391029421]",[0.30954191 0.52518651 0.7310545  0.93054156],$\alpha$,dfa (short)
Shuffled,8.0,[ 5  9 13 17],"[0.3366516884417332, 0.5201754726623192, 0.7934880590084427, 0.9861965938884864]",[0.32781341 0.55441798 0.7702079  0.97895463],$\alpha$,dfa (short)
Trace,10.0,[ 5  9 13],"[0.3272018029037942, 0.5905135142589857, 0.8207637354329109]",[0.32924433 0.58104163 0.8289687 ],$\alpha$,dfa (short)
Shuffled,10.0,[ 5  9 13],"[0.503506875629252, 0.6084014552425979, 0.7656995248074968]",[0.49487005 0.63637856 0.74481311],$\alpha$,dfa (short)
Trace,11.0,[ 5  9 13 17 21 25 29 33],"[0.41634704589289556, 0.6702323278876325, 0.8531720061268263, 1.0060205072163817, 1.1352993808805827, 1.2510054366816663, 1.3586955560355036, 1.4617309021510503]","[0.43968655 0.64566212 0.82109953 0.9784782  1.12340934 1.25902351
 1.38729119 1.50955357]",$\alpha$,dfa (short)
Shuffled,11.0,[ 5  9 13 17 21 25 29 33],"[0.4756164195432087, 0.7894346269798196, 0.9463000990169737, 1.0506865596015427, 1.1394853610657298, 1.2488904804284473, 1.3650784098984776, 1.479356151908275]","[0.51938619 0.72254031 0.88829402 1.03274031 1.16287544 1.28251103
 1.39400203 1.49892692]",$\alpha$,dfa (short)
Trace,12.0,[ 5  9 13 17 21 25 29 33],"[0.5056378914322955, 0.6120980143875968, 0.6977915682513919, 0.761101111062394, 0.8205538269124156, 0.8892929513350856, 0.9671710738292311, 1.0516766318905122]","[0.49258049 0.61461848 0.70590204 0.78093905 0.84562004 0.90300374
 0.95491036 1.00252285]",$\alpha$,dfa (short)
Shuffled,12.0,[ 5  9 13 17 21 25 29 33],"[0.4648303529957067, 0.6662562513141158, 0.7718027634973191, 0.8551761920152909, 0.9288592603454692, 0.9916605851104938, 1.053747546813672, 1.1210117254933263]","[0.48842869 0.63528329 0.74884324 0.84429854 0.92798034 1.00323707
 1.07209015 1.13586889]",$\alpha$,dfa (short)
Trace,13.0,[ 5  9 13],"[0.33508476400715337, 0.5094482501075794, 0.5428265596615475]",[0.3455677  0.47025878 0.57022439],$\alpha$,dfa (short)
Shuffled,13.0,[ 5  9 13],"[0.4396448296742598, 0.521361766813774, 0.5831478384064246]",[0.43928058 0.52248586 0.58237574],$\alpha$,dfa (short)
Trace,15.0,[ 5  9 13 17 21 25 29 33],"[0.4735313986149375, 0.6870497499022546, 0.8670803420961999, 0.9991763519026147, 1.1055919733470925, 1.2372328618670105, 1.3790057703256857, 1.5139979446175764]","[0.47776479 0.68056485 0.84917606 0.99798858 1.1333515  1.25876006
 1.3763914  1.48771466]",$\alpha$,dfa (short)
Shuffled,15.0,[ 5  9 13 17 21 25 29 33],"[0.5075225527576097, 0.694309456925469, 0.8255577246627471, 0.8946232114926669, 0.9610292375486256, 1.030392200838254, 1.097554595670886, 1.1800531551031788]","[0.52604843 0.67628037 0.79137334 0.88751314 0.97139661 1.0465474
 1.11508414 1.17839546]",$\alpha$,dfa (short)
Trace,17.0,[ 5  9 13 17 21 25 29 33],"[0.48265892409004807, 0.7136866809026216, 0.8559231977259604, 0.9783033679639557, 1.021359160980851, 1.039473686701087, 1.0683471152047452, 1.0962247238847405]","[0.53292492 0.68375663 0.79912495 0.89539165 0.97931785 1.0544579
 1.12294744 1.18618542]",$\alpha$,dfa (short)
Shuffled,17.0,[ 5  9 13 17 21 25 29 33],"[0.4578615606981447, 0.7129183217072885, 0.8693220669762137, 0.956401133066991, 1.0114304135020438, 1.0668860120325245, 1.1203492984780012, 1.1701337467748394]","[0.50734197 0.6698826  0.79709196 0.90488746 0.99996644 1.08589462
 1.16483577 1.2382189 ]",$\alpha$,dfa (short)
Trace,18.0,[ 5  9 13 17 21 25 29 33],"[0.207780201643532, 0.308602487649651, 0.36581484723291746, 0.38014060223070795, 0.3941630011545314, 0.41411670446342586, 0.42754018814382005, 0.44236997782348514]","[0.23158249 0.2879493  0.32999329 0.36448944 0.39418248 0.42049543
 0.44427411 0.46606765]",$\alpha$,dfa (short)
Shuffled,18.0,[ 5  9 13 17 21 25 29 33],"[0.31371944231450716, 0.5238378847102928, 0.5913256583134592, 0.6670358696897981, 0.7699373992702169, 0.8076410408155305, 0.8335059763514436, 0.8474580761181677]","[0.34936943 0.47241072 0.57055348 0.6547873  0.72980566 0.79813379
 0.86131669 0.92038162]",$\alpha$,dfa (short)
Trace,19.0,[ 5  9 13 17 21 25 29],"[0.4456349466141809, 0.7358499001291638, 0.864160496523595, 0.9607951774563748, 1.0838550649452554, 1.2030757739423457, 1.2867782355246569]","[0.47876123 0.6723191  0.83142981 0.9707877  1.09681862 1.21303795
 1.32162461]",$\alpha$,dfa (short)
Shuffled,19.0,[ 5  9 13 17 21 25 29],"[0.45778931874109885, 0.6823714403294463, 0.8594114529926324, 0.9503593536854004, 1.0084995152862373, 1.036815937752303, 1.0601719935439307]","[0.49735739 0.65911239 0.78607828 0.8938795  0.98910526 1.07526941
 1.15450694]",$\alpha$,dfa (short)
Trace,21.0,[ 5  9 13],"[0.4249678682872654, 0.6536672983863259, 0.7741747113638192]",[0.4316218  0.6278044  0.79364102],$\alpha$,dfa (short)
Shuffled,21.0,[ 5  9 13],"[0.4383884047671625, 0.6355113026224843, 0.8429627686830024]",[0.43498945 0.64849536 0.83254004],$\alpha$,dfa (short)
Trace,24.0,[ 5  9 13 17 21 25 29 33],"[0.4313084882310751, 0.7662238458728926, 0.9197458727677081, 1.0402933037151956, 1.151979130901667, 1.2509063512300675, 1.331052933612099, 1.4071560631237412]","[0.48583121 0.68881689 0.85695427 1.00497625 1.13936414 1.26367866
 1.38013411 1.49022276]",$\alpha$,dfa (short)
Shuffled,24.0,[ 5  9 13 17 21 25 29 33],"[0.44574011086084214, 0.6104187510221659, 0.7520308699625051, 0.8614545151675626, 0.980318169188623, 1.0712362520386682, 1.13510181057966, 1.1906633679108567]","[0.44919901 0.61356754 0.74573517 0.85978828 0.96178113 1.05498562
 1.14141057 1.22239547]",$\alpha$,dfa (short)
Trace,27.0,[ 5  9 13 17],"[0.5043904011359261, 0.8087904109001185, 0.9225713972505024, 0.9445208202004016]",[0.53617796 0.73096204 0.88734598 1.02215687],$\alpha$,dfa (short)
Shuffled,27.0,[ 5  9 13 17],"[0.45254526276755386, 0.7800399045243629, 0.7894047618057315, 0.8258181557443146]",[0.49447685 0.65840518 0.78756435 0.89750681],$\alpha$,dfa (short)
Trace,28.0,[ 5  9 13 17 21],"[0.44984007373777357, 0.6685329439691893, 0.7790353371461187, 0.8585010963984915, 0.9501225209231804]",[0.46764694 0.63130226 0.76166899 0.87346111 0.97295621],$\alpha$,dfa (short)
Shuffled,28.0,[ 5  9 13 17 21],"[0.4343402341389567, 0.7009327681575491, 0.8297322802388226, 0.9462555042603117, 1.0193302503885935]",[0.45865688 0.64932401 0.80707131 0.94583584 1.07174311],$\alpha$,dfa (short)
Trace,31.0,[ 5  9 13 17 21 25 29],"[0.32119085821382554, 0.5639105735804931, 0.8266603876259526, 1.0715478028019694, 1.2869219625343018, 1.466051505909895, 1.6552533213928216]","[0.32712075 0.56910399 0.80471179 1.03608717 1.26429972 1.48999204
 1.7135928 ]",$\alpha$,dfa (short)
Shuffled,31.0,[ 5  9 13 17 21 25 29],"[0.4981895331068368, 0.7018874827424982, 0.8742923448032557, 1.0096966037443926, 1.053511747179468, 1.0945324614489205, 1.1575633427198877]","[0.52369015 0.6948229  0.82927536 0.94350491 1.04445713 1.13583783
 1.21989953]",$\alpha$,dfa (short)
Trace,33.0,[ 5  9 13 17 21],"[0.46187438564821315, 0.5681594669433773, 0.6590034890581421, 0.8206144602229756, 0.9555762633689836]",[0.44072947 0.59109858 0.7102602  0.81208693 0.90247327],$\alpha$,dfa (short)
Shuffled,33.0,[ 5  9 13 17 21],"[0.42475024640823467, 0.5653470392241517, 0.7499465007140655, 0.9553413124398342, 1.1492564599577535]",[0.40230729 0.60625987 0.7835747  0.94485487 1.09494504],$\alpha$,dfa (short)
Trace,34.0,[ 5  9 13],"[0.448801416980962, 0.7094875186152422, 0.8622363355765765]",[0.45521675 0.68379815 0.88202144],$\alpha$,dfa (short)
Shuffled,34.0,[ 5  9 13],"[0.48582437165021214, 0.6390137328586023, 0.688559805908955]",[0.4931719  0.61456932 0.70528062],$\alpha$,dfa (short)
Trace,35.0,[ 5  9 13 17],"[0.4101916989025831, 0.6340454692803813, 0.7733850276693592, 0.9805278532631981]",[0.41189186 0.6199144  0.8005855  0.96480669],$\alpha$,dfa (short)
Shuffled,35.0,[ 5  9 13 17],"[0.4184950318271135, 0.6153914886949224, 0.7807006993987005, 0.9923783990127355]",[0.41372866 0.62186046 0.80243822 0.96645915],$\alpha$,dfa (short)
Trace,37.0,[ 5  9 13 17],"[0.41526140154308483, 0.6315012040972204, 0.8434108873831786, 0.9183527780257782]",[0.4218327  0.62604218 0.80144303 0.95968342],$\alpha$,dfa (short)
Shuffled,37.0,[ 5  9 13 17],"[0.46008232959592393, 0.5988161592387323, 0.669304543453343, 0.7727521063289445]",[0.46186085 0.58859818 0.68501553 0.76517813],$\alpha$,dfa (short)
Trace,38.0,[ 5  9 13 17],"[0.35376957345464727, 0.5757458824079001, 0.724862462012939, 0.8161140237880222]",[0.36485083 0.54822104 0.70727559 0.85172237],$\alpha$,dfa (short)
Shuffled,38.0,[ 5  9 13 17],"[0.36337492445508196, 0.6399181389981865, 0.8716823526643306, 1.0293017471557775]",[0.37225378 0.61789281 0.848386   1.06914002],$\alpha$,dfa (short)
Trace,39.0,[ 5  9 13 17 21 25 29 33],"[0.45683576553461686, 0.6950555771885006, 0.850253388190404, 1.011947081777587, 1.1417602126439441, 1.2554758585621684, 1.390540692129039, 1.517738728196461]","[0.46740131 0.6742088  0.84787467 1.00218167 1.14325856 1.27449798
 1.39802225 1.51526867]",$\alpha$,dfa (short)
Shuffled,39.0,[ 5  9 13 17 21 25 29 33],"[0.5062199506044303, 0.6778005045522878, 0.773534436180742, 0.8619463722397903, 0.9670482038977493, 1.0743781892064652, 1.1518488333956531, 1.2238844796551454]","[0.50440588 0.66230536 0.78533357 0.88927468 0.98074674 1.06326461
 1.1389571  1.20922792]",$\alpha$,dfa (short)
Trace,40.0,[ 5  9 13 17 21 25 29 33],"[0.16181912395916068, 0.36781911036066356, 0.4753763654905146, 0.5733661260533021, 0.7355082455420228, 0.844081745268939, 0.9413324058677496, 0.9391973798304972]","[0.18567516 0.31983281 0.44944096 0.57604915 0.70042604 0.82303147
 0.94417115 1.06406274]",$\alpha$,dfa (short)
Shuffled,40.0,[ 5  9 13 17 21 25 29 33],"[0.15740718248548533, 0.37674353108775666, 0.48643543512782095, 0.5845297173776387, 0.6831917105531632, 0.6831987604910402, 0.6831401303414395, 0.6872118238575166]","[0.20423944 0.31767633 0.4187984  0.51234509 0.6005247  0.68460072
 0.76538428 0.84343655]",$\alpha$,dfa (short)
Trace,41.0,[ 5  9 13 17 21 25],"[0.4269564935699976, 0.6121695404325921, 0.7524417443443516, 0.8620826198034367, 0.9840673998677595, 1.0573559093957583]",[0.43291656 0.60372961 0.74336893 0.86521808 0.97510436 1.07620595],$\alpha$,dfa (short)
Shuffled,41.0,[ 5  9 13 17 21 25],"[0.5178030764023359, 0.6843195137716596, 0.779164941019198, 0.8084072028559379, 0.8419587298348354, 0.8636804461117841]",[0.54521632 0.65548406 0.73554064 0.80004674 0.85481654 0.90281982],$\alpha$,dfa (short)
Trace,43.0,[ 5  9 13 17 21 25 29],"[0.4630317882162661, 0.6635236346171559, 0.8390329319010974, 0.9821153163754082, 1.078847242450222, 1.1795282340638518, 1.279217251274221]","[0.47167211 0.66243631 0.81926417 0.95663065 1.08086612 1.19543385
 1.30248061]",$\alpha$,dfa (short)
Shuffled,43.0,[ 5  9 13 17 21 25 29],"[0.4923591909106782, 0.6920058111524725, 0.830310464076019, 0.9329675118421774, 1.0003814773743118, 1.080914718895652, 1.1572183348928133]","[0.50981894 0.67467437 0.80392817 0.9135889  1.01040177 1.0979616
 1.17845149]",$\alpha$,dfa (short)
Trace,47.0,[ 5  9 13 17 21 25 29 33],"[0.2643383936029137, 0.4577512602455717, 0.611413899848778, 0.7940570251237453, 0.9281985194262666, 1.0402902369503566, 1.188328664063267, 1.3035328197124942]","[0.27279796 0.44742814 0.60975528 0.76423534 0.91301346 1.05734577
 1.19805346 1.33571323]",$\alpha$,dfa (short)
Shuffled,47.0,[ 5  9 13 17 21 25 29 33],"[0.2997631051032456, 0.5422169607071617, 0.6586865807871526, 0.7602987786046036, 0.9045922611883821, 1.0009879387811986, 1.0992659542607657, 1.2393890764968885]","[0.32308543 0.49120952 0.6384046  0.77292463 0.89856168 1.01746387
 1.13099952 1.24010918]",$\alpha$,dfa (short)
Trace,48.0,[ 5  9 13 17 21 25 29 33],"[0.3216205820946959, 0.5298768116856295, 0.674041193692681, 0.7904748048088572, 0.9011907078875142, 0.9585521778283287, 1.0023873153857101, 1.0472131725245308]","[0.35132236 0.50606041 0.63585676 0.75109805 0.85639889 0.95431217
 1.04643412 1.13384532]",$\alpha$,dfa (short)
Shuffled,48.0,[ 5  9 13 17 21 25 29 33],"[0.47684685984169506, 0.6620941192386819, 0.8141681538929681, 0.9515314536877648, 1.1104373154578255, 1.2142076957418875, 1.270951884902257, 1.305156139311905]","[0.48071446 0.66647807 0.81763409 0.94911995 1.0674158  1.1760468
 1.27718837 1.37229728]",$\alpha$,dfa (short)
Trace,51.0,[ 5  9 13 17 21 25],"[0.5092182762060834, 0.7334290581219627, 0.7711470065455942, 0.8268248267865862, 0.8487234917072014, 0.8490991317246986]",[0.55376458 0.66323446 0.74246931 0.80618277 0.86019596 0.90747721],$\alpha$,dfa (short)
Shuffled,51.0,[ 5  9 13 17 21 25],"[0.4837766616502936, 0.8169476156120363, 0.9790685391358295, 1.032637764312531, 1.0998102574834854, 1.158304000936484]",[0.53897595 0.73249384 0.88747631 1.02085631 1.13988859 1.24848515],$\alpha$,dfa (short)
Trace,54.0,[ 5  9 13 17],"[0.44710583286931915, 0.6728042830039954, 0.7767634321773857, 0.8890208606116715]",[0.45928006 0.63712992 0.78191332 0.90789497],$\alpha$,dfa (short)
Shuffled,54.0,[ 5  9 13 17],"[0.5727269397161489, 0.6535918383887944, 0.6870079226812789, 0.6829860022751787]",[0.58278942 0.6372295  0.67384441 0.70187637],$\alpha$,dfa (short)
Trace,56.0,[ 5  9 13 17 21 25],"[0.36685576373561196, 0.5633592370753377, 0.632342836771436, 0.6883758783395572, 0.7566183056606443, 0.8133753083659477]",[0.39095262 0.51585764 0.61355967 0.69632118 0.76929945 0.83523948],$\alpha$,dfa (short)
Shuffled,56.0,[ 5  9 13 17 21 25],"[0.49140019281654235, 0.7334944767226963, 0.9066556221751135, 1.1165188932581653, 1.264429469457496, 1.3245028267650378]",[0.49883906 0.72379502 0.91358412 1.08274812 1.23777698 1.38227253],$\alpha$,dfa (short)
Trace,66.0,[ 5  9 13],"[0.5401754111577611, 0.6916518930824651, 0.7728299141647457]",[0.54384597 0.67958735 0.78124114],$\alpha$,dfa (short)
Shuffled,66.0,[ 5  9 13],"[0.5445836153488406, 0.713737117105954, 0.829134988588075]",[0.54622071 0.70819194 0.83312268],$\alpha$,dfa (short)
Trace,70.0,[ 5  9 13 17],"[0.5325352385422516, 0.7638025995959906, 0.907948430549935, 1.066524153909824]",[0.53723885 0.74728561 0.91864654 1.06796958],$\alpha$,dfa (short)
Shuffled,70.0,[ 5  9 13 17],"[0.5618896527493996, 0.7003977444904858, 0.8211892833849888, 0.8678016920402277]",[0.56482859 0.70052432 0.80153369 0.88429644],$\alpha$,dfa (short)
Trace,71.0,[ 5  9 13 17],"[0.20302555201825873, 0.38417049567738926, 0.6482525162128486, 0.8221220516973401]",[0.20118609 0.39986677 0.6145333  0.84080741],$\alpha$,dfa (short)
Shuffled,71.0,[ 5  9 13 17],"[0.21200959875721706, 0.39138514318526607, 0.5074093596441143, 0.5065009253995274]",[0.22777982 0.35354762 0.46547587 0.56890302],$\alpha$,dfa (short)
Trace,73.0,[ 5  9 13 17 21 25 29 33],"[0.49562918457484995, 0.7906013917153928, 0.967471027434554, 1.114244885449876, 1.207734991780238, 1.2817096070549037, 1.3361225987950716, 1.3772858101908845]","[0.5465232  0.74658449 0.90746623 1.046306   1.17046993 1.28393911
 1.38915781 1.48775599]",$\alpha$,dfa (short)
Shuffled,73.0,[ 5  9 13 17 21 25 29 33],"[0.47768989495385, 0.8186304469436959, 1.0160284687891048, 1.1319593292905237, 1.172019892431419, 1.1843262567546915, 1.210790240712393, 1.2265525403757491]","[0.56662987 0.74804772 0.89001321 1.01030275 1.11639509 1.21227175
 1.30034866 1.38222131]",$\alpha$,dfa (short)
Trace,74.0,[ 5  9 13 17 21 25 29 33],"[0.3626833607714529, 0.5482941825718143, 0.6449308063836238, 0.6964434224804826, 0.7394676144903325, 0.7908262744438381, 0.83441568623244, 0.8782558194835878]","[0.39515665 0.51191489 0.60191345 0.67740133 0.74347101 0.80281107
 0.85704235 0.90722949]",$\alpha$,dfa (short)
Shuffled,74.0,[ 5  9 13 17 21 25 29 33],"[0.3739329811825321, 0.5857839177553081, 0.7830095630828378, 0.9141009355785982, 1.0375845652019107, 1.1510837478922418, 1.2038114203340002, 1.2388976838966288]","[0.39731676 0.58080968 0.73653758 0.87589766 1.00400012 1.12369035
 1.23675656 1.34441431]",$\alpha$,dfa (short)
Trace,78.0,[ 5  9 13 17 21 25 29 33],"[0.4891637541849352, 0.7926054882781408, 0.9217205257410147, 1.03336397163975, 1.1135954616163166, 1.1750470678167824, 1.2458456703037013, 1.3189551586216248]","[0.54206867 0.72455487 0.8687777  0.99179615 1.10084322 1.19979075
 1.29099816 1.37602914]",$\alpha$,dfa (short)
Shuffled,78.0,[ 5  9 13 17 21 25 29 33],"[0.44929693333017, 0.6946504436964801, 0.8686844835173592, 1.0365234622533783, 1.186957666244232, 1.3018805284521564, 1.4235051189501056, 1.5209634398206988]","[0.46410355 0.67721677 0.85782401 1.01929236 1.16760854 1.30610338
 1.43686881 1.56132619]",$\alpha$,dfa (short)
Trace,79.0,[ 5  9 13 17 21 25 29 33],"[0.417622825954921, 0.7160692912525879, 0.9680018960673796, 1.1748219685309549, 1.3543836095962563, 1.4984194464041247, 1.6209565100482208, 1.7340580751632544]","[0.44739854 0.69546715 0.91649928 1.12090699 1.31353987 1.4971719
 1.67358355 1.8440064 ]",$\alpha$,dfa (short)
