dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.0452659201712972, 0.06095974078524933, 0.07116186426353507, 0.08366056004692966, 0.09282356118280606, 0.10239683576185228, 0.11057551660719127, 0.11884918450255438, 0.12623214178515932, 0.13297642132287252, 0.13945817344515754, 0.14440302596976903, 0.14944714796176448, 0.15454284576788938, 0.15866459200542068, 0.1630550998723442, 0.16755112511169118, 0.17121081812263095, 0.1754907874782881, 0.17950633811530753, 0.1828385175453769, 0.18700247811160264, 0.19075862805981003, 0.19392275649891463, 0.1961940385677281, 0.19796663338176107]","[0.05152215 0.06279308 0.07279215 0.08190786 0.09036133 0.09829314
 0.10579947 0.11294963 0.11979563 0.12637772 0.1327278  0.13887171
 0.14483074 0.15062266 0.15626251 0.16176317 0.16713574 0.17238991
 0.17753416 0.182576   0.1875221  0.1923784  0.19715028 0.20184254
 0.20645957 0.21100534]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,11.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.08187512826237704, 0.10458427866177047, 0.12162045852867373, 0.13723424777915086, 0.15063052628733628, 0.16192074559162564, 0.17215389122051603, 0.18028465327086982, 0.18743220019792753, 0.19392376648119594, 0.20034771706535326, 0.2066240309425644, 0.2118745575531308, 0.21706602617819373, 0.2219643610919609, 0.2258782336968132, 0.2296055090916032, 0.23288327147847585, 0.23509752025505345, 0.2371514622554361, 0.23855551259466254, 0.23932949120743577, 0.24013151713126418, 0.24070060444539115, 0.24103540346521748, 0.24157271193335145]","[0.09621555 0.11099758 0.12350169 0.13449005 0.14437973 0.15342768
 0.16180512 0.16963278 0.17699946 0.18397267 0.1906051  0.19693882
 0.20300802 0.20884092 0.21446113 0.21988862 0.22514049 0.23023146
 0.23517436 0.23998042 0.24465953 0.24922049 0.25367111 0.25801841
 0.26226871 0.26642771]",$f_n e^{\phi_{n}}$,mean (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04055540449701165, 0.045557992811587754, 0.04976783505612759, 0.054150470079783214, 0.055548627487819725, 0.05709300349737011, 0.059234591111142494, 0.05953741371089638, 0.06032030076284204, 0.06172411803108771, 0.06169672857369402, 0.06211970669911001, 0.06260285905606419, 0.06256416713593049, 0.06251306314522, 0.06306024968834571]","[0.04362773 0.0468742  0.04945566 0.05161862 0.05349122 0.05514924
 0.05664151 0.05800146 0.05925306 0.06041413 0.0614983  0.06251625
 0.0634765  0.06438599 0.06525042 0.06607458]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.052667728266921635, 0.05572618393860747, 0.058916591715196684, 0.06330287514283399, 0.06424566499795717, 0.06685347018724429, 0.06961806768381658, 0.0705448859374288, 0.07311855001118021, 0.07574040783337074, 0.07657375574807497, 0.0787651980517804, 0.08000032350210237, 0.08051395623307343, 0.08154072971782436, 0.082214943854185]","[0.05173023 0.0561204  0.05964083 0.06260976 0.06519374 0.06749186
 0.06956822 0.07146692 0.07321967 0.07485011 0.07637638 0.07781274
 0.07917058 0.08045919 0.08168626 0.08285819]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03738028400111751, 0.050584214058309956, 0.058152893537287566, 0.06451768720771858, 0.0717108095408926, 0.07655427785985842, 0.08293397621379896, 0.08882023397775245, 0.0924409720223652, 0.09646150137053612, 0.10022787856036923, 0.10239642671567264, 0.10468728503284998, 0.10600666517846166, 0.10666396259025034, 0.10775974646126786]","[0.04176218 0.04989433 0.05698538 0.06336447 0.0692163  0.07465696
 0.0797651  0.084597   0.08919455 0.09358995 0.09780861 0.10187099
 0.10579387 0.10959118 0.11327469 0.11685441]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.06453923625722793, 0.07944348480083027, 0.09156055109488452, 0.10169027469577328, 0.11114947291158621, 0.11863477672165443, 0.12540804937805536, 0.13221267669494993, 0.13880223521637683, 0.14467686393253637, 0.15056012970266575, 0.15630099135868822, 0.16142632628041967, 0.16524791714469964, 0.16895909817713273, 0.1720989024573089]","[0.06754347 0.07981605 0.09041621 0.09988243 0.1085145  0.11649969
 0.12396422 0.13099795 0.13766756 0.14402413 0.1501078  0.15595083
 0.16157958 0.16701593 0.17227826 0.17738223]",$f_n e^{\phi_{n}}$,mean (short)
Trace,13.0,[ 5  7  9 11],"[0.04252060642016518, 0.04634697391308128, 0.04631467338636138, 0.0478332560084577]",[0.04307373 0.04513261 0.04673437 0.04805406],$f_n e^{\phi_{n}}$,dfa (short)
Trace,13.0,[ 5  7  9 11],"[0.04983600892367365, 0.055281203279306315, 0.058664354623374715, 0.0573095810492673]",[0.05079853 0.05420092 0.05689005 0.05913276],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,13.0,[ 5  7  9 11],"[0.04950378842842392, 0.05707809707679305, 0.06651399135280747, 0.07081752259434199]",[0.04939113 0.05785262 0.0651053  0.07154401],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,13.0,[ 5  7  9 11],"[0.07313345055053946, 0.08687594861292333, 0.09223538886197372, 0.1010017166459233]",[0.07401943 0.08458091 0.09344118 0.10117787],$f_n e^{\phi_{n}}$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.03762548893615388, 0.0443644272726025, 0.047556114251535594, 0.04801314136547173, 0.05068450294993382, 0.05047422933775096, 0.05021194877494632, 0.0511764705112341, 0.05153157063899284]","[0.04040259 0.04312543 0.0452782  0.04707405 0.04862328 0.04999084
 0.05121848 0.0523347  0.05335987]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.048999196961680716, 0.05687245088352654, 0.05731828219093927, 0.05643538536979144, 0.05760742909152978, 0.05821096430068833, 0.0581526819885932, 0.059770644984480384, 0.06041207713453922]","[0.05192301 0.05384645 0.05532943 0.05654284 0.05757325 0.05847083
 0.05926736 0.0599843  0.06063682]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.035165290646514906, 0.04629851479719604, 0.05008682966801935, 0.053532954041330814, 0.05561076399473001, 0.057700272009186655, 0.06015841497878619, 0.06316435186583161, 0.06638150227105735]","[0.03812965 0.0434865  0.04797298 0.05188549 0.05538488 0.05856958
 0.06150486 0.0642365  0.06679805]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21],"[0.05584055154078011, 0.06500279641265176, 0.07526893061324573, 0.08170247975307135, 0.09000439077878417, 0.09715694841230027, 0.10247425547306412, 0.1093589113872505, 0.1144366433494548]","[0.05545469 0.06573187 0.07463218 0.08259668 0.08987151 0.09661066
 0.10291808 0.10886788 0.1145151 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.038972716484333744, 0.05273747458633797, 0.05708990494376687, 0.061276096587757414, 0.06971587905127079, 0.0728954171436504, 0.07691718000532441, 0.08264382143617467, 0.08520850697233659, 0.08868042563408059, 0.09289030367069703]","[0.0416912  0.04941995 0.05611352 0.06210351 0.06757494 0.07264358
 0.07738761 0.08186273 0.08611032 0.09016213 0.09404311]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05495223896640094, 0.07043751792830956, 0.07488975175219066, 0.0798305599140473, 0.08615232800859841, 0.08866731538300716, 0.09253882920910796, 0.09702925690455283, 0.09893978764494002, 0.10254059322685688, 0.10630115435890287]","[0.05885654 0.0667297  0.07328989 0.07898821 0.08406843 0.08867927
 0.09291899 0.09685639 0.10054178 0.10401317 0.10730009]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.038752410911009054, 0.0521218343230077, 0.06295060263139367, 0.07276311057413341, 0.07825801915376177, 0.08595471314107854, 0.09131543437698587, 0.09437415648557544, 0.09775694159555988, 0.10095765494061129, 0.10414389965938013]","[0.04260007 0.05205044 0.06045275 0.06812569 0.075251   0.08194438
 0.08828507 0.09433025 0.10012286 0.10569616 0.11107652]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.07309070155252205, 0.08404953051332362, 0.09891103114491391, 0.10776853617765536, 0.11485273837263581, 0.12194403282265184, 0.12642854726991612, 0.1307207310663385, 0.13626712085707937, 0.1405534773479423, 0.14438604636020266]","[0.07501345 0.08645113 0.09611781 0.10460698 0.11224316 0.11922618
 0.12568914 0.13172582 0.1374052  0.14277969 0.14789021]",$f_n e^{\phi_{n}}$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04055540449701165, 0.045557992811587754, 0.04976783505612759, 0.054150470079783214, 0.055548627487819725, 0.05709300349737011, 0.059234591111142494, 0.05953741371089638, 0.06032030076284204, 0.06172411803108771, 0.06169672857369402, 0.06211970669911001, 0.06260285905606419, 0.06256416713593049, 0.06251306314522, 0.06306024968834571]","[0.04362773 0.0468742  0.04945566 0.05161862 0.05349122 0.05514924
 0.05664151 0.05800146 0.05925306 0.06041413 0.0614983  0.06251625
 0.0634765  0.06438599 0.06525042 0.06607458]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.052667728266921635, 0.05572618393860747, 0.058916591715196684, 0.06330287514283399, 0.06424566499795717, 0.06685347018724429, 0.06961806768381658, 0.0705448859374288, 0.07311855001118021, 0.07574040783337074, 0.07657375574807497, 0.0787651980517804, 0.08000032350210237, 0.08051395623307343, 0.08154072971782436, 0.082214943854185]","[0.05173023 0.0561204  0.05964083 0.06260976 0.06519374 0.06749186
 0.06956822 0.07146692 0.07321967 0.07485011 0.07637638 0.07781274
 0.07917058 0.08045919 0.08168626 0.08285819]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04027222262807408, 0.048414579593373794, 0.05966106126791892, 0.06707693478316024, 0.07564446812145909, 0.08370602841235991, 0.08909954295469803, 0.09536038994630285, 0.09995582715866498, 0.10419858508881416, 0.10753904020540697, 0.11013940182043268, 0.11129286225482106, 0.11067960736152409, 0.10989340147632419, 0.10950386335358481]","[0.04327591 0.05192932 0.05950354 0.06633723 0.07262104 0.07847508
 0.08398092 0.08919699 0.09416688 0.09892416 0.10349532 0.10790173
 0.11216091 0.11628747 0.12029371 0.12419015]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.06519633837329877, 0.08044953410308789, 0.09048513030341454, 0.09933808536566727, 0.10525032979656046, 0.10971988005573571, 0.1140772127937278, 0.11618808221996214, 0.11792586529260367, 0.11937790956490035, 0.11986095277945581, 0.11985866409173183, 0.11980507195471768, 0.1186560501108861, 0.11763974126636936, 0.11713240957532825]","[0.07545025 0.0828458  0.08883873 0.0939338  0.09839752 0.10238949
 0.10601363 0.10934171 0.1124256  0.11530413 0.11800718 0.12055829
 0.12297637 0.12527686 0.12747253 0.12957411]",$f_n e^{\phi_{n}}$,mean (short)
Trace,17.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.04245076444607815, 0.05274589925020736, 0.06081449653302536, 0.06591395649197533, 0.06982386872020582, 0.07434726168235353, 0.0771918239175309, 0.078670353085589, 0.08083827909296254, 0.0821536298975986, 0.0830749792414317, 0.08480994776035335, 0.08603700575581545, 0.0870170956432133, 0.0885555629853173, 0.08970043724267358, 0.09083889583409484, 0.09229896602154682, 0.09349427987272824, 0.09465685310587546, 0.09589010150065319, 0.09679097816958242, 0.09772635104922267, 0.0987440262093435, 0.09962698273500158, 0.10067732079275007, 0.10167581829628514, 0.10250846468433586, 0.10331297769129073, 0.1041102936660783, 0.10484301623991661, 0.10559968489628782, 0.10635864371560763, 0.1070918304600863, 0.10776954431647741, 0.10841491795716196, 0.10905282579496008, 0.1095636949175705, 0.11010923576178352, 0.11059992683389963, 0.11089378879832953, 0.11122629835161502, 0.11152198777630673, 0.11167938189568774, 0.1119305967560428, 0.11213937363390239, 0.11219174431528281, 0.11230916839211882, 0.11236595751851478, 0.11222333876922286, 0.1121128042903801, 0.11199260238906979, 0.1117425960930571, 0.1115865382112963, 0.11144880617073323, 0.11119778941297861, 0.11101576597024776, 0.11086785915976152]","[0.05340455 0.05819576 0.06205272 0.06531519 0.06816157 0.07069827
 0.07299426 0.07509709 0.07704099 0.07885153 0.08054837 0.08214693
 0.0836596  0.08509646 0.08646586 0.08777479 0.08902915 0.09023398
 0.09139365 0.09251193 0.09359212 0.09463713 0.09564953 0.09663162
 0.09758543 0.0985128  0.09941539 0.10029469 0.10115207 0.10198877
 0.10280591 0.10360455 0.10438562 0.10515001 0.10589853 0.10663193
 0.10735091 0.10805611 0.10874814 0.10942757 0.1100949  0.11075065
 0.11139527 0.11202918 0.11265281 0.11326652 0.11387069 0.11446566
 0.11505174 0.11562924 0.11619845 0.11675964 0.11731307 0.117859
 0.11839764 0.11892924 0.11945399 0.1199721 ]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,17.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.06012917841425267, 0.06905264903938915, 0.07688423111226644, 0.081350462427216, 0.08424204684741383, 0.08798033692897718, 0.09060436664353508, 0.09269651963263131, 0.09562619806721792, 0.0979766078747532, 0.09972929278199427, 0.101926427131111, 0.10380421786987312, 0.10537189912594677, 0.10727767824770287, 0.10888228468955075, 0.1099895217717672, 0.1114707847804987, 0.11279304345633467, 0.11368466959032666, 0.11499377255250218, 0.11622949974504153, 0.11698198797864383, 0.11798208638678147, 0.11891594183690077, 0.11936533541471032, 0.12007468001414363, 0.12077059832509766, 0.12104915908266209, 0.12158063153847162, 0.12213070602094697, 0.12227219265393181, 0.12263072617830326, 0.12303463553845184, 0.12299807462057114, 0.12318214800968441, 0.12344448356663873, 0.12328379511158705, 0.12338419505922596, 0.12357150458673291, 0.12335195229628723, 0.12335403338727353, 0.12344951725879685, 0.12322556494125458, 0.12321107278830971, 0.12326224208474812, 0.12300966703034773, 0.12292791122185331, 0.12287590372916708, 0.12258445456178375, 0.12240820953886127, 0.12231976982228972, 0.12201864961509327, 0.12186125462543555, 0.1217893480800254, 0.12152013338703153, 0.1213860343845076, 0.12134233109069714]","[0.07112788 0.07596515 0.07979156 0.08298482 0.08574041 0.08817353
 0.09035819 0.09234497 0.09417003 0.09586021 0.09743601 0.09891344
 0.1003053  0.10162196 0.10287196 0.10406243 0.10519938 0.10628791
 0.10733243 0.10833673 0.10930413 0.11023753 0.11113951 0.11201234
 0.11285806 0.11367848 0.11447525 0.11524983 0.11600357 0.11673768
 0.11745328 0.11815138 0.11883291 0.11949873 0.12014963 0.12078634
 0.12140953 0.12201983 0.12261783 0.12320407 0.12377905 0.12434325
 0.12489711 0.12544104 0.12597544 0.12650068 0.12701709 0.12752501
 0.12802474 0.12851657 0.12900077 0.12947762 0.12994734 0.13041019
 0.13086637 0.1313161  0.13175959 0.13219701]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,17.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.04349062555216209, 0.05375129732908289, 0.06470240664836457, 0.07652331175012891, 0.08412117224202487, 0.09370482867621806, 0.10252289029951642, 0.10847527448740421, 0.11595894563753764, 0.12264770335013808, 0.12725784488390698, 0.13159407731646988, 0.13549765052561313, 0.13846956101411662, 0.1415270225117123, 0.14462934912467865, 0.14692398825439243, 0.1497321450206417, 0.152609123496311, 0.15494747745058957, 0.15779526870700927, 0.16064634614437173, 0.16313095000252897, 0.16604413119293354, 0.16900078149228012, 0.1716217529029451, 0.17455332375333504, 0.1775922262648074, 0.18027842236764172, 0.18310037677976607, 0.18587369768566422, 0.18823040641630667, 0.19061481799122643, 0.1930897959772297, 0.1952540317003147, 0.19753268868959928, 0.19991758561463496, 0.2020654296730024, 0.20431424502098877, 0.20667181775303364, 0.20882784954892272, 0.21101563219244338, 0.21329634588468452, 0.215412602987434, 0.2175684007353195, 0.2198175836115952, 0.22193338639593296, 0.22405985448058488, 0.2262189284227015, 0.22822949510363405, 0.23018234266204232, 0.2322026067542226, 0.23406986745892128, 0.2359425847620283, 0.2378671098560819, 0.23967383497139724, 0.24149969504386495, 0.2433798368370374]","[0.05278235 0.06226942 0.07045187 0.07775091 0.08440076 0.09054757
 0.0962898  0.10169748 0.10682254 0.11170476 0.11637537 0.12085946
 0.12517753 0.12934657 0.13338089 0.13729261 0.14109219 0.14478863
 0.14838983 0.15190272 0.15533343 0.1586874  0.16196951 0.16518415
 0.16833528 0.17142646 0.17446097 0.17744178 0.18037161 0.18325297
 0.18608815 0.18887929 0.19162836 0.19433718 0.19700745 0.19964075
 0.20223856 0.20480227 0.20733316 0.20983246 0.2123013  0.21474076
 0.21715185 0.21953554 0.22189271 0.22422424 0.22653092 0.22881354
 0.23107281 0.23330943 0.23552407 0.23771734 0.23988986 0.24204219
 0.24417488 0.24628845 0.24838341 0.25046022]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,17.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.07496238639454256, 0.09145839024817756, 0.11001147094574441, 0.1269673745032911, 0.13889574551260647, 0.1520177480358554, 0.162898719482805, 0.17202082204675567, 0.1816259236229348, 0.19055965520112444, 0.19881938038117888, 0.2070111937191645, 0.2148199663369807, 0.22214049352191162, 0.22935616794434882, 0.23642662999443148, 0.2429755012562877, 0.24956411010608504, 0.25589303561160903, 0.2619046420011786, 0.2678750112591531, 0.2735956953151094, 0.2791436096627839, 0.28444362410670154, 0.289641190945917, 0.29452980971029674, 0.2992274667908106, 0.3039728894780059, 0.308577832013737, 0.31309418235853415, 0.31767449831533334, 0.32213307739765434, 0.3264237605833571, 0.33075861264270906, 0.3349940433130483, 0.33905293526237845, 0.3431450821756578, 0.34716422529821056, 0.3509758657588629, 0.3548000031402857, 0.35856888684066546, 0.3620916560318208, 0.3656338236059725, 0.36914103881215576, 0.3724307060262949, 0.37575502694471624, 0.37904322086705594, 0.38211577078913606, 0.385163573187867, 0.3881668926432692, 0.3908940833217043, 0.39362715143678734, 0.3963083271893959, 0.398786921768441, 0.4012701901862967, 0.4037444947851426, 0.40604649505347884, 0.4083492650213367]","[0.08498596 0.10088696 0.11467554 0.12702672 0.13831757 0.14878422
 0.15858619 0.16783726 0.17662198 0.18500523 0.19303806 0.20076153
 0.20820925 0.21540912 0.22238464 0.22915579 0.23573976 0.24215144
 0.24840384 0.25450842 0.26047532 0.26631355 0.27203121 0.27763555
 0.28313313 0.28852992 0.29383132 0.29904229 0.30416735 0.30921067
 0.31417609 0.31906715 0.32388714 0.32863912 0.33332591 0.33795015
 0.34251433 0.34702075 0.35147158 0.35586884 0.36021446 0.36451023
 0.36875786 0.37295894 0.37711499 0.38122745 0.38529768 0.38932697
 0.39331655 0.39726758 0.40118117 0.40505839 0.40890023 0.41270767
 0.41648162 0.42022297 0.42393255 0.42761116]",$f_n e^{\phi_{n}}$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.047189023815264505, 0.06365447626881653, 0.0668073058472918, 0.0709042574333527, 0.07561827311207223, 0.07766398078002418, 0.07895691829707152, 0.08119545349864725, 0.08227880940345526, 0.08247262351313628, 0.08373046895416063, 0.0839082026238961, 0.08381576591913266, 0.08481113065240224, 0.08478975757391644, 0.0844654105451752, 0.08503144288082032, 0.08510275431598883, 0.08472750423740938, 0.08544604561395928, 0.08573863849359033]","[0.05812212 0.0622715  0.06556283 0.06831539 0.07069477 0.07279877
 0.07469031 0.07641242 0.07799594 0.07946373 0.08083332 0.08211838
 0.08332985 0.08447662 0.08556599 0.08660407 0.08759601 0.0885462
 0.0894584  0.09033588 0.09118149]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.06492840354276865, 0.07178042151255146, 0.07586916458922559, 0.07851797312574862, 0.08224334360757689, 0.08349535669839772, 0.08406619978501269, 0.08620652944322406, 0.08682801410631989, 0.08688317811943083, 0.08767950375018096, 0.08800915103660625, 0.08779639038555273, 0.08866230329162517, 0.08872245746377382, 0.08850068955567075, 0.089280655845217, 0.08937952770207243, 0.08902628659612782, 0.0898142097286904, 0.09004956292840469]","[0.07012346 0.07319462 0.07557593 0.07753287 0.07920058 0.08065766
 0.08195406 0.08312357 0.08419018 0.08517156 0.0860811  0.08692922
 0.08772419 0.08847267 0.08918015 0.08985114 0.09048948 0.09109839
 0.09168063 0.09223859 0.09277436]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.043723707659672074, 0.05916548662389463, 0.07159781134724005, 0.08097423342456037, 0.0915737277686466, 0.10314763161516337, 0.11173731006473571, 0.12198353202709368, 0.13149802986664805, 0.13896469643227488, 0.1455262960656873, 0.15113206774428337, 0.1550555747001726, 0.15918988875092355, 0.16258712710971304, 0.16569036165653495, 0.16907156645397167, 0.17184182674286724, 0.17389167611055506, 0.17587180281786643, 0.17723936563222312]","[0.04952085 0.06117106 0.07162768 0.08124655 0.0902322  0.09871564
 0.10678708 0.11451189 0.12193936 0.12910779 0.13604766 0.14278376
 0.14933654 0.15572316 0.16195817 0.16805406 0.17402163 0.17987031
 0.18560839 0.19124322 0.19678134]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45],"[0.07521242959634004, 0.09530823790808855, 0.11463953627511544, 0.12953652061964624, 0.14605057184823686, 0.16089238091546063, 0.17168678708940285, 0.18328762057153097, 0.19225965205839468, 0.19851207211554392, 0.20321511136882983, 0.20573615729570374, 0.20704228401530086, 0.2087090480326981, 0.20935320978688252, 0.2099451305329324, 0.21096795556997586, 0.21172439063413495, 0.2126382664699203, 0.21418998003010215, 0.21553498946112068]","[0.08943936 0.10426011 0.11691077 0.12810564 0.13823852 0.14755347
 0.15621395 0.1643357  0.17200415 0.17928448 0.18622772 0.19287471
 0.19925873 0.20540732 0.21134355 0.217087   0.22265444 0.22806037
 0.2333174  0.23843662 0.2434278 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.054250981723969034, 0.05534701702468938, 0.06094890979529761, 0.06460417403281968, 0.06684129246998596, 0.0720641761811712, 0.07759524929833622, 0.08264075257822431, 0.08889761911752983, 0.0954722865681461, 0.1012400016393002, 0.10691762505245755, 0.11267807701621836, 0.1177842316329974, 0.12207911071432977, 0.12668551879252232, 0.1309428254310921]","[0.04603979 0.05429245 0.06140769 0.06775297 0.07353259 0.07887398
 0.08386298 0.08856063 0.0930122  0.09725233 0.10130825 0.10520181
 0.10895087 0.11257024 0.11607237 0.11946782 0.12276569]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37],"[0.07120364273480653, 0.07987550743385137, 0.09333269781781545, 0.10527058968706202, 0.11510338403828538, 0.12620953420801542, 0.13665700747907888, 0.1450462427468353, 0.1535153858055765, 0.16091062455227287, 0.1660095167562514, 0.17113001344663778, 0.17478652514808732, 0.1773447108876299, 0.179450267074532, 0.18069315629590119, 0.18087495856455715]","[0.07111571 0.08429896 0.09571643 0.10593374 0.11526651 0.12391224
 0.13200425 0.13963756 0.14688278 0.15379402 0.16041389 0.16677661
 0.17291019 0.1788379  0.18457928 0.190151   0.19556736]",$f_n e^{\phi_{n}}$,mean (short)
