dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.04280245169018322, 0.04860914913321844, 0.05158666570667974, 0.05312927587727146, 0.056162961818996736, 0.05840247149117377, 0.05936430032172992, 0.06158294580793143, 0.06300129600754972, 0.06315651617504117, 0.06451422175077404, 0.06529444698841572, 0.06502063498503464, 0.06576244827549618, 0.06612494982564784, 0.06585270945159066, 0.06603537599726106, 0.0661563685253307, 0.06595867330447357, 0.0661703682995159, 0.06638627101885632, 0.06623386802937554, 0.06646191918815232, 0.06668260822253723, 0.06659716599598704, 0.06682853205706556, 0.06697535373420145, 0.06688099645079738, 0.06702861905063023, 0.06711342985426154, 0.0669945947714206, 0.0669993476495426, 0.066942704440102]","[0.04845775 0.05084428 0.05270317 0.05423615 0.05554627 0.05669368
 0.05771667 0.05864123 0.05948583 0.06026408 0.06098633 0.06166065
 0.06229344 0.06288987 0.06345417 0.06398989 0.06449999 0.06498697
 0.065453   0.06589993 0.06632939 0.06674279 0.06714138 0.06752626
 0.06789841 0.06825871 0.06860795 0.06894685 0.06927603 0.0695961
 0.06990756 0.07021092 0.07050662]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.03321666300512109, 0.03933454539747063, 0.04775874270797371, 0.05541172508885857, 0.062010538092616245, 0.06921179847736238, 0.07597986771899494, 0.08195435401641023, 0.08767320508187008, 0.09237785988564799, 0.09661396822199268, 0.09977469967776717, 0.10254686826040423, 0.10464196398857097, 0.10616069385644432, 0.10740596333693543, 0.10809278121355334, 0.10854071873784513, 0.10884559010061863, 0.10905161133666078, 0.1093359898268989, 0.10986968707610323, 0.11048290423548006, 0.11124340700263939, 0.11223574254380785, 0.1131432137892998, 0.11390886207968796, 0.11465628045036293, 0.11530609377828155, 0.11599729676222605, 0.11673894213876249, 0.1174193938396579, 0.11810757806534655]","[0.04038581 0.04705816 0.05275143 0.05778812 0.06234596 0.06653508
 0.07042921 0.07408056 0.07752767 0.08079991 0.08392031 0.08690726
 0.08977578 0.09253827 0.09520514 0.0977852  0.10028602 0.10271412
 0.10507519 0.10737422 0.10961563 0.11180332 0.11394078 0.11603116
 0.11807728 0.12008169 0.12204672 0.12397448 0.1258669  0.12772577
 0.12955272 0.13134925 0.13311675]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,29.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69]","[0.05688510054292768, 0.06964367396684346, 0.08099527078131355, 0.09127127967285652, 0.09948497142927001, 0.1054753088296359, 0.11082370165483753, 0.11536361865497737, 0.11883083998156783, 0.12247883614230487, 0.12540634648928237, 0.12773317171056545, 0.13046821514335177, 0.13291652523815664, 0.1352000481269814, 0.1380329711461106, 0.14063486216606824, 0.14315673455766786, 0.14609239359270587, 0.14875776196941945, 0.15128078617127536, 0.15415675476429194, 0.15676633081151145, 0.1591680983356932, 0.16178358186607278, 0.1640456587544591, 0.16586068681875754, 0.16769852674315108, 0.16931451405192152, 0.170799955599389, 0.17247836185431675, 0.1740050952478967, 0.17538345202866723]","[0.06500894 0.07409227 0.08169533 0.08832271 0.09424813 0.09963904
 0.10460641 0.10922808 0.11356104 0.11764846 0.12152395 0.12521422
 0.12874093 0.13212189 0.135372   0.1385038  0.14152801 0.14445387
 0.14728938 0.15004154 0.15271652 0.15531976 0.15785614 0.16032999
 0.16274522 0.16510536 0.1674136  0.16967284 0.17188574 0.17405472
 0.176182   0.17826963 0.18031951]",$f_n e^{\phi_{n}}$,mean (short)
Trace,31.0,[ 5  7  9 11],"[0.031095272792288846, 0.058426572031645106, 0.07837850685019129, 0.07804556624498046]",[0.03433424 0.0516553  0.07008213 0.08941295],$f_n e^{\phi_{n}}$,dfa (short)
Trace,31.0,[ 5  7  9 11],"[0.05162651206881439, 0.07431758848353114, 0.09334319409494259, 0.10151301187159345]",[0.05331564 0.07164229 0.08933242 0.10654561],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,31.0,[ 5  7  9 11],"[0.05417617715774394, 0.07596786298843954, 0.08784076327500735, 0.09092481007790569]",[0.05682235 0.07120317 0.08427168 0.09640879],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,31.0,[ 5  7  9 11],"[0.08919248118850913, 0.12378374589570396, 0.12587537604020985, 0.1202241384455668]",[0.09654574 0.10978041 0.12083596 0.13045783],$f_n e^{\phi_{n}}$,mean (short)
Trace,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.0433447527999676, 0.05305911753452918, 0.05927604640821151, 0.06329181985372363, 0.06899812127696554, 0.07292003435233721, 0.07686143904718, 0.08154202010206431, 0.08466481076392748, 0.08839540296601103, 0.09164387810250972, 0.09409257223339533, 0.097433386485033, 0.10020992287858431, 0.10235708524767727, 0.10523754251762414, 0.10753445166566562, 0.10928005839736561, 0.11179059356767584, 0.1139503149509803, 0.11560652120683258, 0.11793496719997466]","[0.04519229 0.05228853 0.05830653 0.06360543 0.06838214 0.0727582
 0.0768147  0.08060889 0.08418292 0.08756887 0.0907918  0.09387173
 0.09682493 0.09966487 0.10240278 0.10504822 0.10760932 0.11009314
 0.1125058  0.11485266 0.11713846 0.1193674 ]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.05780206347901419, 0.06926496820488208, 0.07613711384863281, 0.08457018448699317, 0.09201310727233691, 0.09778018934255199, 0.10473549892407183, 0.11051278639835545, 0.11499883929813519, 0.11977181279029578, 0.1231615797713186, 0.12590683059669844, 0.12924789576099288, 0.1320135329044375, 0.13426347760371016, 0.1371736106436233, 0.13966178401072682, 0.141283997790379, 0.14370553009416198, 0.1455122429089061, 0.14685458125377995, 0.14904417976689302]","[0.06094508 0.07014549 0.07791245 0.08472732 0.09085305 0.09645142
 0.10163014 0.10646507 0.11101194 0.11531313 0.11940166 0.1233039
 0.12704126 0.1306314  0.13408908 0.13742681 0.14065525 0.14378363
 0.14681994 0.1497712  0.15264359 0.15544258]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.04393226182473524, 0.054150141675420586, 0.06259254757391568, 0.07108962334664529, 0.07504408573723696, 0.07921617758557961, 0.08357288777821748, 0.08723313479098277, 0.09101234450190518, 0.09456574724012325, 0.09803025438550345, 0.10138927829120185, 0.10409548730093174, 0.10686502322265702, 0.10940776449451342, 0.11108767256063798, 0.11320399097156951, 0.11543023539635236, 0.11721871333236461, 0.11939196021183623, 0.12143106792517505, 0.123218817009608]","[0.04792994 0.05548722 0.06189935 0.06754739 0.0726404  0.07730743
 0.08163463 0.08568281 0.08949677 0.0931106  0.09655093 0.09983905
 0.10299228 0.10602492 0.10894893 0.11177446 0.11451018 0.11716358
 0.11974118 0.1222487  0.12469116 0.12707304]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,33.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[0.06954759511139437, 0.07907076967893538, 0.09026985154893968, 0.09573343277743404, 0.10174919962182881, 0.1074681100587408, 0.11073265239532908, 0.11461292766864833, 0.11781083627958347, 0.11989226653786177, 0.12225794698385785, 0.12463563451341104, 0.1261507339028184, 0.12787408376639223, 0.12958219775481328, 0.13110074313869288, 0.13273303469049355, 0.13415182032833092, 0.13546514854850714, 0.1368830820075375, 0.13814049224912142, 0.139222980728631]","[0.07488092 0.0826188  0.08891555 0.09428627 0.09900389 0.10323234
 0.10707855 0.11061655 0.11389994 0.11696889 0.11985435 0.12258076
 0.12516775 0.12763138 0.12998494 0.1322396  0.13440484 0.13648875
 0.13849835 0.14043971 0.14231817 0.14413845]",$f_n e^{\phi_{n}}$,mean (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.026992659693411927, 0.03315500009278903, 0.036403670243441336, 0.039526454638030395, 0.04101210082282207, 0.042620935696630495, 0.044804303091700984, 0.04619126655330068, 0.0471500745151264, 0.048369925335882, 0.04942936767945742, 0.05013767878651641, 0.05093452614483433, 0.05146183907145627, 0.05177043026942686, 0.051823230153244984, 0.052225738609868004, 0.05246250678274161]","[0.02997906 0.03315109 0.03573738 0.03794662 0.03988959 0.04163288
 0.04322    0.04468109 0.04603798 0.04730706 0.04850096 0.04962964
 0.05070114 0.05172201 0.05269769 0.05363275 0.05453107 0.05539596]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.036972019810304395, 0.04205152764503413, 0.044846489523344295, 0.047468200933684694, 0.04979379047673216, 0.05166157638081505, 0.05278300156648459, 0.053746725690417656, 0.054557328903618856, 0.05470515828251505, 0.05512924333380807, 0.05541316250196211, 0.05547033667325155, 0.05581730420200367, 0.05607834401418337, 0.056246178083694254, 0.056600018194127084, 0.05680390870761273]","[0.0400915  0.04273827 0.04482854 0.04657075 0.04807264 0.04939764
 0.05058645 0.05166688 0.05265877 0.05357688 0.05443244 0.05523424
 0.05598929 0.05670327 0.05738086 0.05802597 0.05864187 0.05923137]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.02806568766900923, 0.034142038980852246, 0.03950977628315278, 0.04454998546482672, 0.04765951033416437, 0.049861573047565125, 0.052931054113865304, 0.05482485627305104, 0.05660144173288349, 0.059533428660174297, 0.06157802282961726, 0.06390201393489033, 0.0668875478772993, 0.06924434044396868, 0.07156264177717253, 0.07472602752353277, 0.07701938761653929, 0.07924202296419335]","[0.02922431 0.03431353 0.03868484 0.04257182 0.04610392 0.0493617
 0.0523993  0.05525515 0.05795772 0.06052876 0.06298533 0.06534114
 0.06760734 0.0697932  0.0719065  0.07395382 0.07594083 0.07787244]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.04649814569989385, 0.05525908050281374, 0.06289357849899939, 0.07130699243835545, 0.07742013010211239, 0.08317772690931044, 0.08922629134423507, 0.09400095690164047, 0.09893183083438396, 0.10329447597563357, 0.10704084081993215, 0.11054744417864154, 0.11275754410745036, 0.11456097768575872, 0.11579457211408407, 0.11637435169974553, 0.11713539549999837, 0.11788644075244077]","[0.04869716 0.05699027 0.06409327 0.07039543 0.07611199 0.08137662
 0.08627902 0.09088281 0.09523502 0.09937155 0.10332058 0.10710466
 0.11074219 0.11424839 0.11763606 0.12091603 0.12409761 0.12718885]",$f_n e^{\phi_{n}}$,mean (short)
Trace,37.0,[ 5  7  9 11 13 15],"[0.032293828280267015, 0.03728258787208027, 0.04194177579042238, 0.04613273094339485, 0.045005214894621365, 0.04836204708889249]",[0.03298669 0.03728108 0.04084948 0.04394251 0.04669528 0.04919007],$f_n e^{\phi_{n}}$,dfa (short)
Trace,37.0,[ 5  7  9 11 13 15],"[0.04392817662962445, 0.042449342350925574, 0.047807145193787974, 0.05221863115968259, 0.05226822538803974, 0.05637417031532966]",[0.04182243 0.04549092 0.04843938 0.05093031 0.05310138 0.05503459],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,37.0,[ 5  7  9 11 13 15],"[0.030766103584776276, 0.04310165346623878, 0.04920935591238507, 0.05155886260975909, 0.055830031967958396, 0.058929664601950725]",[0.03323172 0.04011136 0.04616372 0.0516458  0.05670289 0.06142685],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,37.0,[ 5  7  9 11 13 15],"[0.05174689880358486, 0.06082766846568643, 0.06746628130629712, 0.06975989122117697, 0.07389109109560493, 0.07597138070706058]",[0.05321916 0.05975904 0.06516281 0.06982641 0.07396235 0.07769952],$f_n e^{\phi_{n}}$,mean (short)
Trace,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.033529694392415155, 0.04465918876843143, 0.050092973877773325, 0.053719476143823115, 0.05804480288171941, 0.06123302174894133, 0.06316128334989894, 0.06578878305479079, 0.0676452368671034, 0.06921836955870969, 0.07151229950407531, 0.07332008041138144, 0.07474211410765987, 0.07679725936942829, 0.07818607087120058, 0.07923743356605774, 0.08074902443923519, 0.0820744526372671]","[0.03830285 0.04362424 0.04807573 0.05195417 0.05542048 0.05857311
 0.06147723 0.06417858 0.06671063 0.06909873 0.07136259 0.0735179
 0.07557736 0.07755143 0.07944884 0.08127696 0.08304206 0.08474957]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.04883534620940924, 0.055662386828325465, 0.06019428690081988, 0.0635272244126064, 0.06727847016742222, 0.06991686288403878, 0.072365903463054, 0.07557082115626518, 0.07800031809531796, 0.0803586492692139, 0.08290249618559237, 0.08491915958160605, 0.08684160854426273, 0.08903289272009324, 0.09097649165623706, 0.09280926369278332, 0.0945768585837571, 0.09628949426430887]","[0.04924684 0.05491667 0.0595734  0.06357368 0.06710796 0.07029131
 0.07319918 0.07588404 0.07838401 0.08072777 0.08293748 0.08503068
 0.0870215  0.08892153 0.09074038 0.09248615 0.09416571 0.09578495]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.030911362721963945, 0.04240307403691047, 0.05332406401628239, 0.05856198473527422, 0.06719059395679122, 0.07462425256213459, 0.07838365015963503, 0.08067799908185727, 0.08225960310407977, 0.08304115742086646, 0.08439222199204463, 0.08542341076225214, 0.0858329080350927, 0.08622406274620172, 0.08612217242067992, 0.08570217393118268, 0.08562245823089856, 0.08548388256861651]","[0.03945812 0.04587332 0.05133645 0.05616223 0.06052383 0.06452842
 0.06824766 0.07173227 0.07501961 0.0781382  0.08111033 0.08395383
 0.08668322 0.0893105  0.09184574 0.09429746 0.09667296 0.09897855]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39],"[0.053427432920598414, 0.06788578295540916, 0.07812494058554756, 0.0837509490385191, 0.0905668954401538, 0.09436442368850248, 0.09658680635830937, 0.09805358342617693, 0.09837560152344672, 0.09793024734999384, 0.0976756416103024, 0.09715150970713096, 0.0964146395034927, 0.0960671143885801, 0.09574448102483474, 0.09534241184918686, 0.09523415920367613, 0.09507552613221557]","[0.06623187 0.07143811 0.07559197 0.07908152 0.08210906 0.08479448
 0.0872152  0.08942429 0.09145987 0.0933503  0.09511731 0.09677792
 0.09834575 0.09983189 0.10124547 0.10259413 0.10388432 0.10512153]",$f_n e^{\phi_{n}}$,mean (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.04422906765867868, 0.05408269542879566, 0.059890300710490195, 0.06613627475319359, 0.07004493613044503, 0.07399579385774936, 0.0741696462205903, 0.07618619546015959, 0.07682823766724742, 0.07663224043907549, 0.07749663759328748, 0.07787904384440178, 0.07779090644278602]","[0.04925041 0.05452584 0.05883154 0.06251243 0.06575176 0.06865977
 0.07130851 0.07374793 0.07601422 0.07813456 0.08012989 0.08201677
 0.08380852]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.05686668919562587, 0.06463801149252957, 0.07244420092969797, 0.07620649257520368, 0.08076046378323391, 0.08402326263702792, 0.08565587099928809, 0.08807950333831087, 0.08910194204352355, 0.09023740928536844, 0.09181386452521564, 0.09263364505891523, 0.09400846084488364]","[0.05995448 0.06576794 0.0704749  0.07447408 0.07797587 0.0811062
 0.08394699 0.08655484 0.08897062 0.09122491 0.09334125 0.09533818
 0.09723057]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.05255105277610722, 0.058826116585538483, 0.06920758306262316, 0.07661037896764991, 0.08171670443456529, 0.0877295923578099, 0.09338026239249833, 0.09808353324138859, 0.10233221780970311, 0.10647779905532175, 0.10986397721254719, 0.11291692992029363, 0.11646584724140875]","[0.05225634 0.06109731 0.0686633  0.07537197 0.08145409 0.08705294
 0.09226458 0.09715714 0.10178095 0.10617445 0.11036776 0.114385
 0.11824584]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.07104326930746564, 0.08309399610654158, 0.09395798743580794, 0.10361970422621243, 0.11172038217475418, 0.11790845088901405, 0.12438073926192406, 0.12955828253415214, 0.13349536315577942, 0.1379538762346845, 0.14153729725150244, 0.14404756522656326, 0.14712414528365814]","[0.07327387 0.08425286 0.09351341 0.10163345 0.10892847 0.11559247
 0.12175454 0.12750555 0.13291227 0.13802541 0.14288453 0.14752117
 0.15196092]",$f_n e^{\phi_{n}}$,mean (short)
Trace,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.031174898493597777, 0.04111884160652077, 0.04495316979336962, 0.04863099691794748, 0.05222118747112774, 0.052973162422387025, 0.054897554957377, 0.056406399673774484, 0.05672577141755495, 0.05810306829640846, 0.059525521187951576, 0.059971432156398656, 0.06119910913597856, 0.062369329283425666, 0.06273381328918624]","[0.03588829 0.03996312 0.04330569 0.04617434 0.04870683 0.05098637
 0.05306747 0.054988   0.05677547 0.05845058 0.06002929 0.06152426
 0.06294566 0.06430184 0.06559973]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04594293127040847, 0.05305948620498728, 0.05461412389189235, 0.05792992581750462, 0.06070896754225122, 0.060830518378293806, 0.06233695121471348, 0.06376800652706094, 0.06397136788995958, 0.06535782799021773, 0.0666449893226114, 0.06677661545791448, 0.06804671237248706, 0.06918074736416588, 0.06925225909717309]","[0.04854788 0.05187448 0.05450701 0.05670465 0.05860157 0.06027688
 0.06178141 0.06314989 0.06440717 0.06557169 0.06665753 0.06767571
 0.06863502 0.06954259 0.07040429]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.033207533966642444, 0.04030969357622826, 0.04551656835447724, 0.04903247276176388, 0.050508910566154676, 0.05284487902160217, 0.05500908741946882, 0.05669221163970688, 0.058327009656179735, 0.059779362252241425, 0.06123666472268252, 0.06250192534271534, 0.06376463555713778, 0.06497352953674725, 0.06611331167483413]","[0.03592774 0.04021579 0.04374921 0.04679224 0.04948631 0.05191711
 0.0541409  0.05619686 0.05811352 0.05991234 0.06160994 0.06321947
 0.06475157 0.06621492 0.06761677]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,43.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.048156296756953716, 0.05221549118672919, 0.056237288548508596, 0.058587692812935764, 0.06094797063800094, 0.06362764260135499, 0.06586712001508675, 0.06793602233276382, 0.0702310859839235, 0.07232500981787925, 0.0743340868629562, 0.07649768572235692, 0.07873472186762381, 0.08071353529129198, 0.08313122813313258]","[0.04714719 0.05190331 0.05576613 0.05905594 0.06194219 0.06452651
 0.06687512 0.06903385 0.07103582 0.07290585 0.07466307 0.07632254
 0.07789638 0.07939448 0.08082504]",$f_n e^{\phi_{n}}$,mean (short)
Trace,45.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.034774134906753365, 0.041663195197406536, 0.047513946310530936, 0.051371502888614196, 0.05373749133297202, 0.056154075950309426, 0.057192705055706256, 0.057901435721445134, 0.05797544647689883, 0.057710690880361175, 0.05734044384489584]","[0.03807599 0.04219324 0.04555633 0.04843319 0.05096619 0.05324108
 0.05531391 0.05722354 0.05899817 0.06065893 0.06222215]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,45.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.049831376514249924, 0.05495467421736949, 0.059569157048822985, 0.06084240688370842, 0.0617664051621751, 0.06266548225945652, 0.06250723218864673, 0.06285799233601108, 0.06331153921760523, 0.06367485587939374, 0.06404865334985602]","[0.05269473 0.0551925  0.05713505 0.05873512 0.06010127 0.06129677
 0.0623619  0.06332394 0.06420229 0.06501123 0.06576164]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,45.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03826612920350151, 0.051151113361100606, 0.054716075041138186, 0.060067191666226746, 0.0655167627071361, 0.06736615149503485, 0.07056801876645266, 0.07472382127651549, 0.07711966875106678, 0.08038747413661321, 0.08254045675987194]","[0.0414932  0.04812928 0.05376933 0.05874378 0.06323416 0.06735265
 0.07117422 0.07475182 0.07812449 0.08132194 0.08436743]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,45.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05860918358145945, 0.0701749582878626, 0.07675592071419757, 0.08542763085291599, 0.09275705875057244, 0.09601084807826799, 0.10022776765315738, 0.10358990654335679, 0.10440622397815881, 0.10672545640470893, 0.10871133719890819]","[0.06148489 0.06989799 0.07692451 0.08303894 0.08849816 0.09345913
 0.09802571 0.10227069 0.10624733 0.10999592 0.1135478 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,48.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67]","[0.038163888356651764, 0.05022592370250338, 0.05505046561839092, 0.05878550653898351, 0.06135150754429901, 0.06255452711145938, 0.06498715735770257, 0.066447099496206, 0.0674950539612043, 0.06926311970713514, 0.07071050019976916, 0.07192341802318551, 0.0736248698993179, 0.07509148655437528, 0.07636552741516762, 0.07802792785583285, 0.0794300319094245, 0.08071461696689662, 0.08230111039903647, 0.08380708974013333, 0.08509650518628645, 0.08621300720237492, 0.08770951531209607, 0.08862463074905931, 0.08971611346607576, 0.09123190065491242, 0.09202885943115768, 0.09303684752380299, 0.09430854508658669, 0.0950677919138011, 0.09592629643798407, 0.09641686272047298]","[0.04369507 0.04841758 0.05227492 0.05557444 0.05847953 0.06108853
 0.06346574 0.06565576 0.06769091 0.06959545 0.07138813 0.07308371
 0.07469411 0.07622907 0.07769666 0.07910367 0.08045586 0.08175816
 0.08301484 0.0842296  0.08540571 0.08654603 0.0876531  0.08872921
 0.08977636 0.09079641 0.09179099 0.0927616  0.09370961 0.09463626
 0.09554268 0.09642992]",$f_n e^{\phi_{n}}$,dfa (short)
