dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,36.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55]","[0.16122164120187407, 0.18846827011051231, 0.21041862973092415, 0.23179742111903687, 0.24784493091753929, 0.25982782482110167, 0.2721511540108193, 0.2813458832315314, 0.2908408898574874, 0.30011837131667274, 0.3082883070265484, 0.31421741248451396, 0.320341574947198, 0.3257281000050152, 0.3307928466760915, 0.33492775196020136, 0.33753746384869615, 0.3392214385083401, 0.33939961514392125, 0.3390969275680051, 0.3385129140702394, 0.3373547215182546, 0.3361594370563607, 0.33498777624218856, 0.33303891725705065, 0.3312962769260589]","[0.18178279 0.20068649 0.21607742 0.2292101  0.24074956 0.25109529
 0.26050802 0.2691683  0.27720683 0.28472162 0.29178821 0.29846621
 0.30480356 0.31083942 0.3166063  0.32213143 0.32743796 0.33254567
 0.33747166 0.34223081 0.34683615 0.35129918 0.35563007 0.35983789
 0.36393079 0.36791605]",$\alpha$,mean (short)
Trace,38.0,[ 5  7  9 11 13 15],"[0.09296869753113227, 0.12811371593230741, 0.1525381140488023, 0.1714574010485103, 0.18904563042354555, 0.20312553657784482]",[0.09738961 0.12329441 0.14704488 0.1692541  0.1902807  0.21035764],$\alpha$,dfa (short)
Trace,38.0,[ 5  7  9 11 13 15],"[0.15974006537825824, 0.18489496137019606, 0.2066732716958133, 0.2187170021926937, 0.22139783154887085, 0.22893191133826224]",[0.16430719 0.18347399 0.19923466 0.21278595 0.22476754 0.2355662 ],$\alpha$,mean (short)
Shuffled,38.0,[ 5  7  9 11 13 15],"[0.1386444122824143, 0.14137602899987148, 0.16359255173021323, 0.18317405891578, 0.1857622346644196, 0.20211530903273162]",[0.13308347 0.15052355 0.16502488 0.17760079 0.1887979  0.19894921],$\alpha$,dfa (short)
Shuffled,38.0,[ 5  7  9 11 13 15],"[0.1642319591908245, 0.18326725298685848, 0.20417573287256316, 0.21642577996319767, 0.21879281148901203, 0.22975001886537272]",[0.16623985 0.18427357 0.19900811 0.21161494 0.22271689 0.23268899],$\alpha$,mean (short)
Trace,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.08944986032834998, 0.11823461050195586, 0.1369826568659012, 0.14695545125123724, 0.16035828964568283, 0.17046931364475612, 0.17911952734316136, 0.19066756024975076, 0.20058751675712064, 0.21139964846382445, 0.2238257960836935, 0.23558443851671088, 0.2483692170056082, 0.2629335536672811, 0.2768140133675138, 0.291197792672662, 0.30690961268520495, 0.3201645572115125, 0.33323166378117575]","[0.09131441 0.11114089 0.12870964 0.1447119  0.15954079 0.17344602
 0.18659828 0.19912059 0.21110517 0.22262335 0.23373168 0.24447592
 0.25489375 0.26501664 0.27487122 0.28448025 0.2938634  0.30303777
 0.31201837]",$\alpha$,dfa (short)
Trace,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.19182072145876558, 0.25549173353621957, 0.30855322891052744, 0.3559474966088982, 0.40106066198206897, 0.44371581777324615, 0.48268772306205576, 0.5228550656397121, 0.5592311424007456, 0.5934444612793072, 0.6294646391398856, 0.6608157112731011, 0.6899328417918774, 0.7200424093126443, 0.7470072600607122, 0.7719436339953913, 0.7984431976047489, 0.823174855723078, 0.8463007577244459]","[0.20323193 0.2566109  0.305439   0.35101798 0.39410789 0.43520173
 0.47464246 0.51268093 0.54950769 0.58527185 0.62009288 0.65406839
 0.68727948 0.71979442 0.75167141 0.78296059 0.81370551 0.84394434
 0.87371076]",$\alpha$,mean (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.10400739655680565, 0.1279352678367723, 0.14222656496909175, 0.16255738551895277, 0.18045682134562926, 0.1929664383996574, 0.20938442616120434, 0.22131385996909572, 0.22851005167813007, 0.23579749775267186, 0.2429255251699239, 0.2471509530511095, 0.2530022914790538, 0.2584778707128249, 0.2609868192915314, 0.26406200929442575, 0.2668154100172969, 0.26847202873061077, 0.2710994084268069]","[0.11289407 0.13148591 0.14734341 0.16136782 0.17405576 0.18571481
 0.19655091 0.2067098  0.21629906 0.2254007  0.23407896 0.2423852
 0.25036129 0.25804184 0.26545587 0.272628   0.2795793  0.28632798
 0.29288991]",$\alpha$,dfa (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.16394884874020657, 0.19854366580444435, 0.21761041557914101, 0.23677279939623416, 0.2515996760172293, 0.2585530706108162, 0.2658022716783747, 0.27242439559123227, 0.27622841154993333, 0.28125870516425394, 0.2856455917899777, 0.28846079036058864, 0.29153693040286605, 0.2941872840508471, 0.29584169564905005, 0.2983022411405884, 0.30055830104049513, 0.302863132883968, 0.305626654333368]","[0.18493441 0.20184386 0.2154748  0.22701693 0.23709569 0.24608438
 0.25422527 0.26168536 0.26858507 0.27501432 0.28104224 0.28672318
 0.29210075 0.29721048 0.30208179 0.30673929 0.31120382 0.31549318
 0.31962273]",$\alpha$,mean (short)
Trace,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.11226984192388204, 0.14231002058447267, 0.17400697911205282, 0.20689853815271314, 0.2219091292251631, 0.24273226585224145, 0.2653620515788008, 0.2791468730440386, 0.29500474149468386, 0.31226200931694137, 0.3224539747443509, 0.33351238844386555, 0.34550520887563996]","[0.1181104  0.14624973 0.171559   0.19487817 0.21669088 0.23730737
 0.25694144 0.27574827 0.29384491 0.31132237 0.32825317 0.34469628
 0.36070042]",$\alpha$,dfa (short)
Trace,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.2125865713770882, 0.2492148812425954, 0.2916244482776308, 0.3329512088448531, 0.3641426660322875, 0.3959752022996135, 0.4260470586934823, 0.44930706676416393, 0.46672458557271945, 0.4809003578973824, 0.49181303647968677, 0.5011314159995633, 0.5103972871470555]","[0.2169322  0.25830285 0.29427193 0.32655682 0.35611892 0.38356132
 0.40929206 0.43360251 0.45670945 0.47877933 0.49994333 0.52030697
 0.53995668]",$\alpha$,mean (short)
Shuffled,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.1158969719226927, 0.1412513015888031, 0.16282848611460748, 0.18311999644601218, 0.1934231695695644, 0.2018010560873454, 0.20972894929750127, 0.21781160601456792, 0.22756939535722887, 0.23590199012888716, 0.2444905902452495, 0.25492009377637337, 0.2644372481675112]","[0.12254845 0.14208966 0.15869196 0.17333096 0.18654248 0.19865756
 0.20989736 0.2204181  0.23033491 0.23973545 0.24868826 0.25724812
 0.26545959]",$\alpha$,dfa (short)
Shuffled,44.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.18626177582228293, 0.21350679506243445, 0.2413895455712435, 0.2597195473367624, 0.2765414475342701, 0.2975263146706773, 0.31363945009871724, 0.32780441771241686, 0.3435873342825179, 0.3554009462591208, 0.3667573979161024, 0.3780160106499856, 0.3879744658502781]","[0.18658161 0.21495522 0.23892818 0.25997603 0.27890539 0.29621282
 0.31222902 0.32718702 0.34125813 0.35457253 0.36723183 0.37931708
 0.39089414]",$\alpha$,mean (short)
Trace,48.0,[ 5  7  9 11 13 15 17],"[0.1615272960595772, 0.21324178299263669, 0.24092040412003765, 0.2632882548941635, 0.2993694828987576, 0.31575142801854833, 0.3462202101447985]","[0.16713961 0.20428638 0.23732315 0.26749889 0.29552608 0.32185833
 0.34680641]",$\alpha$,dfa (short)
Trace,48.0,[ 5  7  9 11 13 15 17],"[0.25824852377078905, 0.3225638013557125, 0.38153805824301407, 0.4368211230292992, 0.4819934666246675, 0.5316518387834754, 0.5710586203468005]","[0.25927961 0.32279796 0.38019685 0.43327436 0.4830698  0.5302519
 0.57528277]",$\alpha$,mean (short)
Shuffled,48.0,[ 5  7  9 11 13 15 17],"[0.17577708063962041, 0.21779014528243018, 0.28400677096177607, 0.3504004339424196, 0.38490011746527486, 0.4122365856754968, 0.44413180125636076]","[0.17553983 0.22920452 0.27973758 0.3279758  0.37441961 0.41939983
 0.46315031]",$\alpha$,dfa (short)
Shuffled,48.0,[ 5  7  9 11 13 15 17],"[0.31506924748220433, 0.3985658751124234, 0.4445053488550937, 0.5026317798426153, 0.5446389661660045, 0.5717027741810838, 0.6061722147664176]","[0.32488406 0.38789155 0.44280128 0.49217615 0.53745373 0.57953719
 0.61903833]",$\alpha$,mean (short)
Trace,50.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.08962605765414963, 0.1134045160610585, 0.1325488649052046, 0.15240228901676928, 0.1750555822915449, 0.18912324832913446, 0.20922087138176365, 0.22434694867593716, 0.2338400421128532, 0.24312179743386747, 0.2469718486620854, 0.24631936059755472, 0.24543905507046312]","[0.09409991 0.11539507 0.13438848 0.15177546 0.16795362 0.18317656
 0.19761832 0.21140465 0.22463011 0.237368   0.24967656 0.26160301
 0.27318631]",$\alpha$,dfa (short)
Trace,50.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.15828291680900247, 0.20279677249083, 0.23357709973540292, 0.2597408368616917, 0.2749830459284549, 0.2844981920910087, 0.29139570266849846, 0.2953436574246135, 0.2977293544069215, 0.2984305419792435, 0.3004552535155603, 0.30135855679513107, 0.30255545581016274]","[0.18359272 0.20535963 0.22328494 0.23871507 0.25237057 0.26468757
 0.27595246 0.28636464 0.29606916 0.30517521 0.31376728 0.32191227
 0.32966415]",$\alpha$,mean (short)
Shuffled,50.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.09301845014490054, 0.1114908998150211, 0.13693462024884434, 0.1530685565403971, 0.1664381028562224, 0.18679852692100124, 0.19691419711711966, 0.20799697180609997, 0.21866694670084064, 0.22444894004985985, 0.23297727709407695, 0.24233668433757227, 0.24860008705283326]","[0.0959395  0.11599916 0.13367282 0.14969951 0.16449754 0.17833161
 0.19138213 0.20377872 0.21561836 0.22697587 0.23791047 0.24847001
 0.25869381]",$\alpha$,dfa (short)
Shuffled,50.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.15163433671282645, 0.18636111692461652, 0.21620139228726218, 0.2319191832567223, 0.2552834176304767, 0.27195469303256986, 0.28389628320718713, 0.29877823828337513, 0.3091347754704983, 0.31532385542530045, 0.3223669031476473, 0.3262843196113857, 0.32950285166812804]","[0.16212348 0.18780827 0.20961336 0.22882847 0.24616148 0.2620495
 0.27678444 0.29057243 0.30356531 0.31587868 0.32760289 0.33881013
 0.34955913]",$\alpha$,mean (short)
Trace,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.09069830497020293, 0.12631732349305438, 0.14911427109269362, 0.1600597023759391, 0.1816078907762709, 0.19610762768618153, 0.21044950445690905, 0.2307982062499611, 0.24371594282576062, 0.2558945846508558, 0.2705005338359064, 0.28102061940225603, 0.29345066059827785, 0.30853592947220315, 0.321644639530666, 0.33731974094929496, 0.35446723978594213, 0.37045450562318255, 0.38929209014029015]","[0.0967648  0.12020261 0.14134166 0.1608602  0.17914964 0.19646152
 0.21296946 0.22879963 0.2440473  0.25878664 0.27307681 0.28696591
 0.30049378 0.31369381 0.3265944  0.3392199  0.35159143 0.36372744
 0.37564417]",$\alpha$,dfa (short)
Trace,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.20025395571120583, 0.26433292250002755, 0.32145328477541346, 0.378043542349533, 0.43411392043938724, 0.48757777523482226, 0.540054082093359, 0.5928913685561882, 0.6406223726499621, 0.68541274868639, 0.7276186496758782, 0.7670849742262282, 0.8045729857385036, 0.8410560259775041, 0.8759853392333935, 0.9091221668214587, 0.9418234044911017, 0.972382278063547, 1.0003395412905554]","[0.20674026 0.26773789 0.3247704  0.37891572 0.43081474 0.48088918
 0.52943595 0.57667449 0.622773   0.66786416 0.71205504 0.75543374
 0.79807385 0.84003771 0.88137874 0.92214314 0.96237129 1.00209869
 1.04135682]",$\alpha$,mean (short)
Shuffled,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.11572275305366742, 0.1372465176663893, 0.1674117310675198, 0.19027147531099825, 0.2065967212573023, 0.2341627402942135, 0.2534570418216183, 0.2697652833803736, 0.28971278782410886, 0.3030162958041385, 0.31515294654807813, 0.3269690672527527, 0.33617402502506666, 0.3433723654889099, 0.3489223559638667, 0.3529260615424961, 0.35620136271800157, 0.3584164906507101, 0.36035074815871676]","[0.12130741 0.14663397 0.16894314 0.18916994 0.2078435  0.22529862
 0.24176343 0.25740184 0.27233645 0.28666188 0.30045298 0.31377023
 0.32666334 0.33917377 0.35133653 0.36318154 0.37473458 0.38601807
 0.39705169]",$\alpha$,dfa (short)
Shuffled,53.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41],"[0.19887097718516017, 0.23597936118616433, 0.2750859934843295, 0.30145516198699585, 0.3246994958393198, 0.3449298540391909, 0.35922361686826293, 0.37010423303778384, 0.3784598846017622, 0.38482475373359076, 0.390411453579087, 0.39554477195096277, 0.39998400054930294, 0.403953742653505, 0.4075830385706305, 0.4108581012414849, 0.414221440178276, 0.41684127918011976, 0.41894499121226214]","[0.22400814 0.25033543 0.27199885 0.29063523 0.30711991 0.32198245
 0.33557046 0.34812583 0.35982449 0.37079881 0.38115124 0.39096283
 0.40029896 0.40921324 0.41775019 0.42594728 0.43383636 0.44144477
 0.44879614]",$\alpha$,mean (short)
Trace,54.0,[ 5  7  9 11 13 15 17],"[0.07877094493945061, 0.11015941149235665, 0.13144511306552734, 0.15372113533712026, 0.17568607728062058, 0.18461732535796885, 0.19776900118088428]","[0.08285722 0.10659475 0.12866246 0.14952053 0.16944128 0.18860323
 0.20713166]",$\alpha$,dfa (short)
Trace,54.0,[ 5  7  9 11 13 15 17],"[0.16117304843243152, 0.19666266533534751, 0.20977310951809272, 0.233676472756881, 0.24949219418045368, 0.25667660114263624, 0.27113756174151066]","[0.16567993 0.19040896 0.21125831 0.22953375 0.24594786 0.26093867
 0.2747976 ]",$\alpha$,mean (short)
Shuffled,54.0,[ 5  7  9 11 13 15 17],"[0.0895728330399232, 0.13187870972301818, 0.14739047654745396, 0.1601902134415993, 0.16921249525571122, 0.1730326372863951, 0.17678182497978367]","[0.10115376 0.12044876 0.13722502 0.15228328 0.16607185 0.17887194
 0.19087381]",$\alpha$,dfa (short)
Shuffled,54.0,[ 5  7  9 11 13 15 17],"[0.15628705896716824, 0.1764864696598474, 0.1843101868966789, 0.1966759724571526, 0.20163441947395158, 0.20714043799622528, 0.21492135646682745]","[0.15915801 0.17308217 0.18427128 0.19372278 0.20195966 0.20929344
 0.21592592]",$\alpha$,mean (short)
Trace,55.0,[5 7 9],"[0.1059640513956996, 0.12545538900246975, 0.14878068439718822]",[0.10520432 0.12758456 0.14735426],$\alpha$,dfa (short)
Trace,55.0,[5 7 9],"[0.15301302340187706, 0.18090940843679038, 0.17739244996863715]",[0.15664351 0.17125461 0.18305011],$\alpha$,mean (short)
Shuffled,55.0,[5 7 9],"[0.09832629626218282, 0.12774201040493047, 0.15802755069303173]",[0.09805146 0.12858103 0.15743644],$\alpha$,dfa (short)
Shuffled,55.0,[5 7 9],"[0.19044892971076766, 0.23773904500928608, 0.28136614798661347]",[0.19036173 0.23799383 0.28119368],$\alpha$,mean (short)
Trace,59.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.05987162027430522, 0.08171235602770113, 0.1036601060176167, 0.11756840294464575, 0.13179677476714274, 0.14776914957200865, 0.1607031140492652, 0.1691328148247452, 0.17491064984148766, 0.18218141017642908]","[0.06417056 0.08193354 0.09833955 0.1137683  0.12844328 0.14251037
 0.1560716  0.16920192 0.18195851 0.19438626]",$\alpha$,dfa (short)
Trace,59.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.14071365961652463, 0.1705030777486139, 0.1929750017029126, 0.2151757510957623, 0.22381400498068957, 0.22954107946761657, 0.23799338685993823, 0.2415075887302444, 0.242544665908027, 0.24712014800914373]","[0.15156706 0.17091784 0.18696618 0.20085587 0.2132026  0.22438075
 0.23463717 0.24414424 0.25302775 0.26138263]",$\alpha$,mean (short)
Shuffled,59.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.09012718791344823, 0.11086605486067293, 0.13030466887338002, 0.1506974781074262, 0.16168193028854685, 0.17228980587028092, 0.1857454761743061, 0.19304663285014528, 0.19750206616228413, 0.19991221870998702]","[0.0939561  0.11250257 0.128706   0.14330433 0.15671234 0.16919106
 0.18091756 0.19201856 0.20258855 0.21270021]",$\alpha$,dfa (short)
Shuffled,59.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.14561300539033087, 0.16930716212233718, 0.1951497065211827, 0.21254848059613266, 0.2250979870772264, 0.23611427933608878, 0.24218413436346997, 0.24542651983750943, 0.24976300759481215, 0.24934996495235484]","[0.15312628 0.17286126 0.18924349 0.20343233 0.21605234 0.22748357
 0.23797665 0.24770677 0.25680174 0.26535811]",$\alpha$,mean (short)
Trace,60.0,[5 7 9],"[0.09619528993315439, 0.12955244096254154, 0.16207958064936182]",[0.09616969 0.12963312 0.16202183],$\alpha$,dfa (short)
Trace,60.0,[5 7 9],"[0.18632482571563727, 0.1998109209354877, 0.22027542328364577]",[0.18496178 0.20327181 0.21812067],$\alpha$,mean (short)
Shuffled,60.0,[5 7 9],"[0.07973494406710487, 0.10348445412740254, 0.10626454506829447]",[0.0819382  0.09709313 0.11021414],$\alpha$,dfa (short)
Shuffled,60.0,[5 7 9],"[0.12123111151214205, 0.1400868140500632, 0.14203289932429938]",[0.12309533 0.13517506 0.14496467],$\alpha$,mean (short)
Trace,62.0,[ 5  7  9 11 13 15 17 19 21],"[0.08170234644539777, 0.10741781344354816, 0.14016830568878003, 0.16398021755116585, 0.18530779035504752, 0.2074732435656988, 0.2290410150991305, 0.25043979046475434, 0.27202917361254353]","[0.08287929 0.10979234 0.13545318 0.16018605 0.18418687 0.20758625
 0.23047713 0.25292882 0.2749949 ]",$\alpha$,dfa (short)
Trace,62.0,[ 5  7  9 11 13 15 17 19 21],"[0.1886419514604261, 0.23224145635075655, 0.2805589240569723, 0.3245442995544309, 0.36105508395981, 0.3994061130208835, 0.4358752759579062, 0.4688621482510848, 0.49873821500664256]","[0.18728186 0.23599035 0.28046773 0.32192906 0.36108276 0.39838778
 0.4341631  0.46864184 0.50200096]",$\alpha$,mean (short)
Shuffled,62.0,[ 5  7  9 11 13 15 17 19 21],"[0.1106809615898084, 0.1300698898722692, 0.15232763381290448, 0.17043061938280735, 0.18371950564118503, 0.19487708678482454, 0.20146475635862685, 0.20818145857917594, 0.21900998699419996]","[0.11305598 0.13276837 0.14970273 0.16476266 0.178449   0.19107345
 0.20284551 0.21391396 0.22438893]",$\alpha$,dfa (short)
Shuffled,62.0,[ 5  7  9 11 13 15 17 19 21],"[0.1668473617558974, 0.19664488500640226, 0.22962924037872684, 0.24558001238922073, 0.26189049949978727, 0.2782280379286549, 0.28884959713481095, 0.30245568349177304, 0.316067570770802]","[0.17117541 0.19823007 0.22119164 0.24142149 0.25966662 0.27638824
 0.29189427 0.30640215 0.32007202]",$\alpha$,mean (short)
Trace,63.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.08891930899740758, 0.12133219869133842, 0.14370390537767477, 0.15845142904077938, 0.18328098684862423, 0.19786404923933779, 0.21498343015023516, 0.2399828302337821, 0.25899686547155987, 0.2764807687565593]","[0.09171618 0.11675084 0.13981271 0.16145717 0.18201037 0.20168486
 0.22062906 0.23895189 0.25673634 0.27404751]",$\alpha$,dfa (short)
Trace,63.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.16594122800087416, 0.2193497838694349, 0.26043312984898054, 0.2996225692586993, 0.33891906503697306, 0.36625043087190173, 0.3951461674033314, 0.4230344173153684, 0.442520051654089, 0.4588486601928343]","[0.1736011  0.21714073 0.25664488 0.29328891 0.32775448 0.36048136
 0.39177413 0.4218547  0.45089109 0.47901437]",$\alpha$,mean (short)
Shuffled,63.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.09863498827233359, 0.1247699219718766, 0.1458046416037426, 0.155932185126107, 0.17223693060324408, 0.1878367750334594, 0.1964653155577123, 0.20827104274461233, 0.21819891217795362, 0.22267177226184556]","[0.1030026  0.12299904 0.14042801 0.15610189 0.17047639 0.18383784
 0.19638024 0.20824228 0.21952725 0.23031453]",$\alpha$,dfa (short)
Shuffled,63.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.15882494251147475, 0.1865605584780337, 0.21177273883758688, 0.23016103177958178, 0.2511267695134265, 0.2667002152620086, 0.27605815087571783, 0.28884279169971394, 0.29961305810823213, 0.3071480441916801]","[0.16203548 0.1875846  0.20926229 0.22835685 0.24557502 0.26135308
 0.27598225 0.28966815 0.3025622  0.31477966]",$\alpha$,mean (short)
Trace,64.0,[ 5  7  9 11 13 15 17],"[0.10379317206938249, 0.14160703371282976, 0.16624625931011425, 0.1847845421407028, 0.19521742900341363, 0.20468650228383742, 0.21125613450442382]","[0.112319   0.13590659 0.15670222 0.17556954 0.19299764 0.20929614
 0.22467616]",$\alpha$,dfa (short)
Trace,64.0,[ 5  7  9 11 13 15 17],"[0.190243202015316, 0.2240841242348539, 0.2643475314141821, 0.28391682664729667, 0.30458175538885374, 0.3290482223462066, 0.3489504819311214]","[0.19172603 0.22637302 0.25627687 0.28296685 0.30729388 0.32978918
 0.35081071]",$\alpha$,mean (short)
