dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
White Noise,17.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.5170887400424851, 0.6086416369613333, 0.6722985111791371, 0.7477570221935751, 0.8125290828548083, 0.8757299051603017, 0.9387040028732188, 0.9900624379156462, 1.0375532447083167, 1.0701449498700992, 1.1029684152875465, 1.1254797433718913, 1.1391406471266057, 1.1622713674392815, 1.1822645481255256, 1.196313650753316, 1.2167755560134252, 1.2348072804970316, 1.2452010637134923, 1.2652652571720926, 1.2842265378388256, 1.3005455786242757, 1.325307927842432, 1.3487839215898751, 1.3688905734029306, 1.3943760786866133, 1.417628408540113, 1.438342746067182, 1.464516553326606]","[0.5552374  0.63369178 0.69943961 0.75680322 0.80812959 0.85485571
 0.8979344  0.93803442 0.9756458  1.01113981 1.04480542 1.0768726
 1.10752779 1.1369245  1.16519088 1.19243517 1.21874972 1.24421408
 1.2688973  1.29285977 1.31615466 1.33882904 1.36092483 1.38247955
 1.4035269  1.42409734 1.44421843 1.46391525 1.48321071]",$\tau$,dfa (short)
White Noise,17.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61]","[0.7927669455783766, 0.9709460475450473, 1.1043385690328846, 1.197533353120853, 1.3126606813307942, 1.4061562610126013, 1.4768681814958442, 1.566724492734022, 1.642926355572964, 1.7108638984185347, 1.7959783564451164, 1.8671425230829732, 1.9313593003878182, 2.0062753194318503, 2.0721355787143674, 2.1340414752225803, 2.2024223871069424, 2.26276504135679, 2.3201196000096664, 2.384255731382576, 2.441208484983759, 2.4994778477192354, 2.560553893430435, 2.6139620837092905, 2.6635697161140897, 2.711834459109064, 2.7517047621902044, 2.787613857300219, 2.823324084030103]","[0.80455843 0.95314734 1.08176876 1.19682497 1.30188703 1.39918857
 1.4902371  1.576107   1.65759604 1.73531591 1.80974783 1.88127852
 1.95022431 2.01684784 2.08137007 2.14397894 2.20483594 2.26408102
 2.32183641 2.37820962 2.43329583 2.48717973 2.53993713 2.59163617
 2.64233839 2.69209957 2.74097049 2.78899749 2.83622304]",$\tau$,mean (short)
Trace,18.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.03880335362113306, 0.04710427893263734, 0.053878383643308235, 0.05937893985648546, 0.0642119796169178, 0.06760126530299781, 0.0715522745928371, 0.0745315968967693, 0.07723569402006615, 0.08021655709454342, 0.08300612733457308, 0.08550318966762255, 0.0881448427163879, 0.09052923542863925, 0.09268186679167904, 0.09458182408292493, 0.09651585192597102, 0.09824620501341129, 0.09974631584608627, 0.1012506401746489, 0.102670830423139, 0.10387832549598701, 0.10517686654484232, 0.10645054398323302, 0.10754385358909814, 0.10876733142646478, 0.10998253093661328, 0.11102936497405545, 0.11223931798149266, 0.11341275049574392, 0.11441166639662942, 0.11555472570579825, 0.11657583188732101, 0.11744027630243818, 0.11856835386164064, 0.11969754268951117, 0.12068868997482782, 0.12188269787667258, 0.12304687880706952, 0.12410592747830063, 0.12527074908543084, 0.12633728527281243, 0.12716768768419787, 0.12797123810713024, 0.12865660642794852, 0.12927539927412982, 0.1299208341580219, 0.13057152032042113, 0.13126126024356163, 0.13196758622588603, 0.13269393338879282, 0.1334523276555557, 0.13421739166338992, 0.1349839001438908, 0.13575457535968535, 0.13647430621593545]","[0.04464685 0.05050564 0.05537786 0.05960362 0.0633664  0.06677799
 0.06991218 0.0728206  0.07554094 0.07810169 0.08052495 0.08282829
 0.08502591 0.08712948 0.08914873 0.09109185 0.09296584 0.0947767
 0.09652964 0.0982292  0.09987939 0.10148374 0.1030454  0.10456718
 0.10605161 0.10750095 0.10891728 0.11030247 0.11165821 0.11298608
 0.1142875  0.11556379 0.11681617 0.11804575 0.11925359 0.12044063
 0.12160779 0.12275589 0.12388572 0.12499802 0.12609346 0.12717269
 0.12823631 0.1292849  0.13031898 0.13133907 0.13234565 0.13333916
 0.13432003 0.13528867 0.13624547 0.1371908  0.13812499 0.13904838
 0.1399613  0.14086403]",$\tau$,dfa (short)
Trace,18.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.05752482587864054, 0.06860000803249877, 0.07770600419815685, 0.08526914900670647, 0.09250781821969446, 0.0981873334874346, 0.10359407802055241, 0.10898177701997229, 0.11394553900637462, 0.1185193407327698, 0.12281747904301761, 0.1268468144000411, 0.13046268879070388, 0.13374980869565098, 0.13697018785344642, 0.1400062664648585, 0.14299740675882802, 0.14595002406403107, 0.14864423559143802, 0.1513295280123514, 0.15399000557150527, 0.15641863214819582, 0.15879398759158825, 0.1612051439591524, 0.16338372957280542, 0.16556312948782193, 0.1677272145813706, 0.16964810072080147, 0.1716288736608006, 0.17357368976305865, 0.1753959882013341, 0.1773041763318029, 0.17922195226535428, 0.18103656345724287, 0.1828313479768308, 0.18459561191925528, 0.18618166166718414, 0.1877891933136143, 0.18945863446653216, 0.19094965814538542, 0.1925016893232501, 0.19410337316717832, 0.19561722060085718, 0.19718470784761982, 0.198800992989838, 0.20034639101770194, 0.20191719912276898, 0.2035217224576226, 0.20503687093184314, 0.20654298662198672, 0.20801690943806514, 0.20943407981572346, 0.21076255072195843, 0.21213211447464447, 0.21344138864820916, 0.21467292917232103]","[0.06303911 0.07206458 0.07963905 0.08625489 0.09217973 0.09757762
 0.1025574  0.10719553 0.11154805 0.11565745 0.11955682 0.12327251
 0.12682586 0.13023449 0.13351309 0.13667407 0.13972803 0.1426841
 0.14555021 0.14833328 0.15103944 0.15367409 0.15624203 0.1587476
 0.16119465 0.1635867  0.16592691 0.16821816 0.1704631  0.17266413
 0.17482346 0.17694314 0.17902503 0.18107089 0.18308232 0.18506083
 0.18700781 0.18892456 0.1908123  0.19267217 0.19450524 0.19631251
 0.19809492 0.19985337 0.20158869 0.20330168 0.20499308 0.2066636
 0.20831391 0.20994466 0.21155645 0.21314985 0.2147254  0.21628364
 0.21782506 0.21935013]",$\tau$,mean (short)
Artificial,18.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.03570953854476354, 0.04793787826923153, 0.05467270470697207, 0.06198893561322664, 0.06868386538681025, 0.07436108440877653, 0.08030743654058294, 0.08612361995160223, 0.09069956293561358, 0.09538183129327882, 0.09979719842946207, 0.1035523441009253, 0.10752821025607777, 0.11126820739921545, 0.11475076596884168, 0.11825766793986897, 0.12135334291875795, 0.12428607492023601, 0.12736802054474727, 0.12987248845070123, 0.13202892204101216, 0.13398419675119116, 0.1354839552024799, 0.13669442011097327, 0.1378714141684392, 0.1387715358872883, 0.13953789292275343, 0.14046812929859206, 0.1411973236517006, 0.14191569094868997, 0.14286832416633993, 0.1436778664601304, 0.14451046928517056, 0.1455996616266248, 0.1464989386606065, 0.14742991038224967, 0.14853752995009814, 0.14947401439388672, 0.1504082930691867, 0.15147857408936088, 0.15243581814304324, 0.15344649423743, 0.15460370758838457, 0.15565207493570585, 0.156737658333853, 0.1579168483077227, 0.1588811370671498, 0.1598649154217956, 0.16085711092609273, 0.16175817405788495, 0.16272724835463637, 0.16362871158727194, 0.1644369752480978, 0.165234969890978, 0.16593872187375963, 0.16659614267274214]","[0.04671104 0.05399219 0.0601617  0.06559039 0.07048147 0.07496025
 0.07911033 0.08299071 0.08664479 0.0901056  0.09339894 0.09654541
 0.09956176 0.10246182 0.10525718 0.10795763 0.11057156 0.11310621
 0.11556786 0.11796204 0.1202936  0.12256687 0.12478569 0.12695351
 0.12907345 0.13114829 0.13318061 0.1351727  0.1371267  0.13904454
 0.14092802 0.14277877 0.14459833 0.14638809 0.14814936 0.14988336
 0.15159123 0.15327401 0.15493271 0.15656824 0.15818148 0.15977324
 0.1613443  0.16289538 0.16442717 0.16594031 0.16743541 0.16891306
 0.17037381 0.17181818 0.17324666 0.17465972 0.17605783 0.1774414
 0.17881085 0.18016656]",$\tau$,dfa (short)
Artificial,18.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.06203003085945127, 0.0764082748275054, 0.08783602405990314, 0.0980014272309289, 0.10721556553803017, 0.11500692514176444, 0.12262810572221376, 0.1292324476000461, 0.1352843672967665, 0.1412521352314179, 0.14599369438187873, 0.15017732044965856, 0.15419927059486518, 0.15765478565826338, 0.1609355647898296, 0.16425551183363463, 0.16721506238542275, 0.17023881465584276, 0.1732142876113687, 0.17590048886813445, 0.178489581410565, 0.18080758813741885, 0.1830563099008259, 0.18530939770407628, 0.18738560348939623, 0.1894980325906631, 0.19159169541545212, 0.19350511152974506, 0.19541081452947975, 0.1973249841874858, 0.1990840911963323, 0.20090400787448748, 0.20279238369006117, 0.20449027084818017, 0.2062218129050747, 0.2080271761293099, 0.2096160140371929, 0.21120903490531967, 0.21283961895775338, 0.21422783859304748, 0.21565789685538975, 0.21715166527237043, 0.21847514606879875, 0.21985103768376174, 0.22130651485140235, 0.22262331261362886, 0.22388707695282692, 0.2252013552118427, 0.22632855565286408, 0.22745917576595656, 0.2286715712862943, 0.2296639188610658, 0.23061449213284524, 0.2315399230265602, 0.23222889092843418, 0.2328638993097528]","[0.07463603 0.08481387 0.09331128 0.10070362 0.10730235 0.1132977
 0.11881552 0.12394402 0.1287477  0.13327539 0.13756503 0.14164678
 0.14554509 0.14928003 0.15286838 0.15632428 0.15965978 0.16288528
 0.16600976 0.1690411  0.17198623 0.17485126 0.17764166 0.1803623
 0.18301756 0.18561139 0.18814737 0.19062876 0.19305852 0.19543937
 0.19777381 0.20006412 0.20231242 0.20452066 0.20669066 0.2088241
 0.21092255 0.21298747 0.21502022 0.21702208 0.21899425 0.22093785
 0.22285394 0.22474352 0.22660751 0.22844681 0.23026226 0.23205463
 0.2338247  0.23557316 0.2373007  0.23900795 0.24069552 0.242364
 0.24401395 0.24564588]",$\tau$,mean (short)
White Noise,18.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.5530130614107227, 0.6528756256629059, 0.7474152103988314, 0.8094822499377835, 0.8776488500736991, 0.9477846743268076, 0.9924743195658629, 1.0432223731731893, 1.0914076043945713, 1.128112698246426, 1.1731107023015657, 1.2158340534124938, 1.2545344935229938, 1.2959098996310703, 1.3364883134138879, 1.3726211597464872, 1.4093013573241702, 1.446177609639198, 1.4792804722921409, 1.5121774778870087, 1.5468533399210393, 1.5767805771999321, 1.6070075002383233, 1.6377463867572084, 1.6620100742160102, 1.6860877658675082, 1.7115286438331279, 1.7312060522968482, 1.7530026905348715, 1.7770247805630652, 1.7961919528246175, 1.8175506586987438, 1.841287757397427, 1.8602243351428198, 1.8811437690268222, 1.9044204541504395, 1.923496630734334, 1.944589951145911, 1.9680764442128735, 1.9872124086878504, 2.0080270011198342, 2.030310998570216, 2.048001863405699, 2.0665422838415735, 2.0857744177023614, 2.1008011992142395, 2.116711073983592, 2.1330616868195493, 2.1453945660660114, 2.158521982801031, 2.1722312870273344, 2.1821405335347874, 2.192110200138205, 2.2022465301564056, 2.2087120795219524, 2.215059198128159]","[0.57825464 0.67042148 0.74872277 0.81776183 0.88006672 0.93719929
 0.99020291 1.03981465 1.08657759 1.13090531 1.17312114 1.21348347
 1.25220255 1.28945212 1.3253777  1.36010255 1.39373215 1.4263576
 1.45805817 1.48890337 1.51895453 1.54826607 1.57688655 1.60485951
 1.63222417 1.65901598 1.68526714 1.71100697 1.73626227 1.76105763
 1.78541562 1.80935707 1.83290124 1.85606594 1.87886775 1.90132204
 1.92344319 1.94524459 1.9667388  1.98793758 2.00885194 2.02949229
 2.04986837 2.06998941 2.08986409 2.10950064 2.12890684 2.14809004
 2.16705726 2.18581511 2.20436992 2.22272769 2.24089413 2.2588747
 2.27667459 2.29429878]",$\tau$,dfa (short)
White Noise,18.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115]","[0.7928270009660063, 0.9354331935424427, 1.0717645631217625, 1.1648382852349002, 1.2551274747823156, 1.3506490175117267, 1.4211914775806564, 1.4865536086837141, 1.555564902846193, 1.6128854508101054, 1.6667988604634445, 1.7250252993353519, 1.774089935876206, 1.8203841543373795, 1.8693480782368708, 1.9103863240973853, 1.9495722259362733, 1.9924715985566848, 2.028273554655175, 2.063699825941165, 2.101977909400138, 2.1335068958735035, 2.163989100184089, 2.1965968890590997, 2.221833400392679, 2.246331062470223, 2.272273158237347, 2.2925093612184746, 2.3137374570201636, 2.336284903606699, 2.353594344320675, 2.371722075755364, 2.390418151529497, 2.4032418563857436, 2.416347580533942, 2.4296927462744566, 2.439601270613874, 2.4503343414020593, 2.461128521414465, 2.469266185157131, 2.4778607196017863, 2.4861524505890698, 2.4920901491690364, 2.498168617994827, 2.503659524563743, 2.507535264649299, 2.5116637440541, 2.5152003351887395, 2.516714832519052, 2.5188624714315706, 2.5215914003717703, 2.5231070444343437, 2.5255912856060716, 2.5289980679463375, 2.531343095571569, 2.5346106448461616]","[0.91708232 1.03290256 1.12885463 1.2118322  1.28554284 1.3522395
 1.41340657 1.47008038 1.52301665 1.57278553 1.61982916 1.66449815
 1.70707581 1.74779478 1.78684872 1.82440077 1.86058982 1.89553519
 1.92934027 1.96209529 1.99387952 2.02476305 2.05480816 2.08407048
 2.11259996 2.1404416  2.16763612 2.1942205  2.22022843 2.24569073
 2.27063563 2.29508909 2.31907505 2.3426156  2.36573124 2.38844096
 2.41076244 2.43271214 2.45430545 2.47555674 2.49647947 2.51708629
 2.53738906 2.55739895 2.57712649 2.5965816  2.61577368 2.63471159
 2.65340373 2.67185807 2.69008216 2.70808317 2.72586795 2.74344297
 2.76081443 2.77798822]",$\tau$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.035569002255886537, 0.039896921574190565, 0.043502929225627, 0.047813375380342506, 0.05011641788903866, 0.05370068591393005, 0.05595299622213703, 0.05771426679889284, 0.0600098716044581, 0.06099415073867981, 0.06246457002069315, 0.0645891127052885, 0.06556383858839779]","[0.03573922 0.04025902 0.04400399 0.04724289 0.05012032 0.05272413
 0.05511222 0.057325   0.05939195 0.06133531 0.06317233 0.06491669
 0.06657943]",$\tau$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.049854508364498965, 0.05470220935447858, 0.0633230365001337, 0.06641382403282346, 0.07107801886678589, 0.07631508568921765, 0.07835481165597909, 0.0820840756774768, 0.08598235572841018, 0.08791258715232661, 0.09100073514980499, 0.09371185758874968, 0.09487504213461687]","[0.04961071 0.05631499 0.06190708 0.06676842 0.0711053  0.07504366
 0.07866677 0.08203297 0.08518489 0.08815481 0.0909678  0.09364377
 0.09619886]",$\tau$,mean (short)
Artificial,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.04003291082545517, 0.050213230464002626, 0.05747069164806211, 0.061833327432500695, 0.06912225353770426, 0.07294473922210573, 0.07614323752989716, 0.07942944456378857, 0.08164429509746982, 0.08365404878971319, 0.08527534541169922, 0.08694750383047822, 0.08811140609867213]","[0.04330675 0.05014155 0.05594133 0.06105043 0.06565779 0.06988004
 0.07379505 0.07745778 0.08090873 0.08417871 0.08729182 0.09026728
 0.09312076]",$\tau$,dfa (short)
Artificial,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.0612715586151291, 0.07526727201588874, 0.08554962641743005, 0.09160853468048102, 0.09865397389808754, 0.10588186277675486, 0.10922632711047538, 0.1130473533784564, 0.11704956934127402, 0.12022903919912938, 0.12376016533976766, 0.12706302865435137, 0.13001527351953207]","[0.06524208 0.07483292 0.08290529 0.08997182 0.09631184 0.10209688
 0.10744094 0.11242419 0.11710551 0.12152953 0.12573109 0.12973791
 0.13357251]",$\tau$,mean (short)
White Noise,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.4723173996101888, 0.5649643859990703, 0.6252654642764384, 0.7091965860814737, 0.7559835668021815, 0.8201513086106573, 0.8862680653139721, 0.9249120356890224, 0.9809632470682065, 1.0176600934647186, 1.0432236687390788, 1.0798538047991604, 1.1040725254122]","[0.47620609 0.56186875 0.63575946 0.70167804 0.76173774 0.81725734
 0.86912515 0.91797324 0.96427024 1.00837503 1.05056959 1.09108032
 1.13009218]",$\tau$,dfa (short)
White Noise,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.7334095745629599, 0.832224525626976, 0.954595593845799, 1.0311927863491046, 1.0825013317273617, 1.148511967107463, 1.1860799407440916, 1.2066793672882967, 1.2468881434405454, 1.2728802667575436, 1.2855049341929659, 1.316139404181864, 1.331766162665884]","[0.76566649 0.85718733 0.93261263 0.99757654 1.0550961  1.1069983
 1.15448349 1.19838758 1.23931886 1.27773537 1.31399168 1.34836853
 1.38109244]",$\tau$,mean (short)
Trace,0.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125]","[0.2088928478274483, 0.3007045233649775, 0.38374429025160994, 0.45496587277600214, 0.5251292373164522, 0.5927368473171101, 0.6581229975497682, 0.7230662495118102, 0.7838189594766455, 0.8389102565876795, 0.8889871109150884, 0.9371721881808409, 0.979635305485925, 1.020305766244391, 1.0600161691568124, 1.091103000925692, 1.1204338199586679, 1.1494589619349673, 1.1749884843556566, 1.2005188005554643, 1.226080605456017, 1.2490941896448737, 1.2723865137820476, 1.2964484231415505, 1.318583453790212, 1.3413201158133983, 1.3651938374050137, 1.3866214007301039, 1.4079920301075577, 1.4303500089646644, 1.4512586178936375, 1.4726977206644893, 1.4948089785206427, 1.5153650535460046, 1.536032872543842, 1.556647251536168, 1.5757693683709715, 1.5948293979238732, 1.614118533856244, 1.6322479206236236, 1.650243347615478, 1.668339469417093, 1.6852229398302425, 1.7018005905264515, 1.7181449156376145, 1.7330909019347378, 1.7472030459247443, 1.760163611591026, 1.771822284944553, 1.7831362275143805, 1.7945701912128709, 1.8059871471945708, 1.817735656356978, 1.8299565420607427, 1.8422435647842084, 1.8547289193502288, 1.8674243250424785, 1.8798316929047871, 1.8924356642516442, 1.9048431265985526, 1.9163652394844108]","[0.3017485  0.36973166 0.43032354 0.48576027 0.53731969 0.58581659
 0.63180975 0.67570293 0.71779956 0.75833481 0.79749549 0.83543305
 0.87227238 0.90811796 0.9430583  0.97716917 1.01051607 1.04315611
 1.07513943 1.10651035 1.13730832 1.16756859 1.19732286 1.22659976
 1.25542522 1.28382287 1.31181427 1.33941921 1.36665585 1.39354096
 1.42009001 1.44631737 1.47223636 1.4978594  1.52319806 1.54826317
 1.57306485 1.59761262 1.62191541 1.64598161 1.66981916 1.69343554
 1.7168378  1.74003264 1.7630264  1.78582508 1.80843441 1.8308598
 1.85310644 1.87517923 1.89708288 1.91882186 1.94040047 1.96182279
 1.98309274 2.00421407 2.02519038 2.04602512 2.06672161 2.08728301
 2.10771239]",$x_0$,dfa (short)
