dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,55.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.02850919705291235, 0.032848512739138906, 0.036806527195581085, 0.04052414160502337, 0.042958847332491355, 0.04506685138369562, 0.046185035918400265, 0.0474697161059284, 0.0480033258266543, 0.04875005946176068]","[0.02951278 0.03328586 0.03641545 0.03912436 0.04153255 0.04371297
 0.04571372 0.04756839 0.04930149 0.05093154]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,55.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.039831047876688584, 0.04467343609142531, 0.04996309177076379, 0.053101989665171996, 0.05493873245996015, 0.056428671934052, 0.05742737183726838, 0.057878868341647904, 0.058476913510081205, 0.05971778971034513]","[0.0415953  0.04536426 0.04840047 0.05097011 0.05321304 0.05521268
 0.05702318 0.05868183 0.06021552 0.06164433]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,55.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.028584083289182563, 0.03451197729549261, 0.03945129900813971, 0.043712998152345556, 0.04720807817813457, 0.04947558954616138, 0.05340081454064765, 0.055670908132628656, 0.05683418826843931, 0.05829068067916941]","[0.02949163 0.03454443 0.03887542 0.04272038 0.04620973 0.04942452
 0.05241918 0.05523229 0.05789241 0.06042135]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,55.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.04601517904197423, 0.0532013451387673, 0.05787075700683848, 0.06312087384382598, 0.06676827052956587, 0.07022446150072895, 0.0734078350265313, 0.07423750277409896, 0.07345003109497322, 0.0721723673130656]","[0.04791701 0.05330967 0.0577298  0.06152093 0.06486618 0.06787604
 0.0706229  0.07315702 0.07551492 0.07772402]",$f_n e^{\phi_{n}}$,mean (short)
Trace,56.0,[ 5  7  9 11 13 15 17 19 21],"[0.03434620294273825, 0.0461515525092342, 0.05204499306225319, 0.056180126008491114, 0.0604161865216925, 0.06320929074437917, 0.06565718939538914, 0.06595548969571323, 0.06753653612239849]","[0.03798406 0.0441095  0.04932073 0.05392049 0.05807525 0.06188793
 0.06542735 0.06874214 0.07186818]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,56.0,[ 5  7  9 11 13 15 17 19 21],"[0.06078731828400249, 0.06386417720711082, 0.06998308298923833, 0.07550567872775996, 0.07651622174444743, 0.07892302485631217, 0.08089490957182285, 0.08076592178788976, 0.08142467708080865]","[0.06111662 0.06582536 0.06957753 0.07272658 0.07545654 0.0778764
 0.08005648 0.08204495 0.0838764 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,56.0,[ 5  7  9 11 13 15 17 19 21],"[0.03487524002575287, 0.04664193806666526, 0.05031927290774472, 0.054225238774877275, 0.05917843113446419, 0.06359797942373388, 0.06796109980988325, 0.0733190705129871, 0.07861855846165752]","[0.03648335 0.04347809 0.04956406 0.05502978 0.06003687 0.06468676
 0.0690481  0.07316995 0.07708878]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,56.0,[ 5  7  9 11 13 15 17 19 21],"[0.058632650094118735, 0.06887923049947509, 0.08091305539365341, 0.08607982350078171, 0.09376066636953359, 0.10071934884280377, 0.10542954608766673, 0.11027593679443778, 0.11494413823212653]","[0.05948485 0.06965186 0.07836384 0.08609632 0.09311229 0.09957518
 0.10559467 0.11124855 0.11659434]",$f_n e^{\phi_{n}}$,mean (short)
Trace,59.0,[ 5  7  9 11 13 15],"[0.036127615804203136, 0.04405990770725818, 0.05063163921688338, 0.053348791148862124, 0.05821547032006091, 0.06310142738961583]",[0.03680332 0.04341415 0.04911542 0.05420083 0.05883369 0.06311591],$f_n e^{\phi_{n}}$,dfa (short)
Trace,59.0,[ 5  7  9 11 13 15],"[0.04480051687973055, 0.051580943930934625, 0.05896755448875654, 0.06119005525866572, 0.06508303168784212, 0.06886763471383722]",[0.04536639 0.05166546 0.05693449 0.061525   0.06562757 0.06935875],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,59.0,[ 5  7  9 11 13 15],"[0.03364863796094379, 0.04227962884626944, 0.05004393657080502, 0.056655682814215444, 0.0695715060806286, 0.07875600958692773]",[0.03275711 0.04238299 0.05137601 0.05990854 0.06808301 0.07596676],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,59.0,[ 5  7  9 11 13 15],"[0.057754546991718586, 0.07775417191503887, 0.08941938296705698, 0.09474079389588863, 0.10270654821431889, 0.10631976852066058]",[0.0615346  0.07380102 0.08453288 0.09421215 0.10311007 0.11139747],$f_n e^{\phi_{n}}$,mean (short)
Trace,60.0,[ 5  7  9 11 13 15 17 19],"[0.05858277767715551, 0.06925778905276252, 0.07530408315075536, 0.07453822895637972, 0.07676099599245119, 0.07971932353298038, 0.07904388863581148, 0.07959886762707015]","[0.06254899 0.06709767 0.07070964 0.07373286 0.07634798 0.07866176
 0.08074293 0.08263851]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,60.0,[ 5  7  9 11 13 15 17 19],"[0.06820316873926215, 0.07779313699520568, 0.08485006576652833, 0.08243088657120932, 0.08552984809188663, 0.08624542505235648, 0.08457971197282776, 0.08400319671587882]","[0.07276897 0.07636044 0.07915812 0.08146544 0.08343745 0.08516461
 0.08670457 0.08809639]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17 19],"[0.062180255818377626, 0.07892617283453425, 0.09958596190295455, 0.10498984369467944, 0.11015435343362677, 0.11709745298624345, 0.1160639067046227, 0.11690461525127509]","[0.0679278  0.07962201 0.08965183 0.09856027 0.10664791 0.1141016
 0.12104684 0.12757266]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,60.0,[ 5  7  9 11 13 15 17 19],"[0.09767310757707419, 0.11256378322790127, 0.12338301193872636, 0.13035720033369588, 0.1370252457313884, 0.14387671345481903, 0.145694657797707, 0.1474041668637861]","[0.10057991 0.11167317 0.12074986 0.12852436 0.13537692 0.14153672
 0.14715374 0.15233207]",$f_n e^{\phi_{n}}$,mean (short)
Trace,61.0,[ 5  7  9 11 13],"[0.042420741044208767, 0.04685829404054177, 0.05280335780944962, 0.057863325672790844, 0.059701417511120645]",[0.04209029 0.0478056  0.05257516 0.05672303 0.06042457],$f_n e^{\phi_{n}}$,dfa (short)
Trace,61.0,[ 5  7  9 11 13],"[0.0651917214768806, 0.07722060567138825, 0.09138843422737884, 0.0931847614588001, 0.09578367056059928]",[0.06694718 0.07706659 0.08561061 0.09310812 0.09984807],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,61.0,[ 5  7  9 11 13],"[0.0478126555878997, 0.05763017165816991, 0.06811070306742012, 0.07442828062233564, 0.08116025663092846]",[0.04801224 0.05794725 0.06668698 0.0746028  0.08190466],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,61.0,[ 5  7  9 11 13],"[0.07053175693784965, 0.08777378668944218, 0.10022518226404435, 0.10840328236640602, 0.11515797074182058]",[0.07225772 0.08587574 0.09769638 0.10829289 0.11798578],$f_n e^{\phi_{n}}$,mean (short)
Trace,62.0,[ 5  7  9 11 13],"[0.022033201125349393, 0.024623069814763362, 0.02682936837618226, 0.027475951015837594, 0.030122412884172882]",[0.02208876 0.02452283 0.02651427 0.0282199  0.0297232 ],$f_n e^{\phi_{n}}$,dfa (short)
Trace,62.0,[ 5  7  9 11 13],"[0.02781163627910048, 0.03352703110327208, 0.03734788652648756, 0.0393725521641466, 0.04293483892991566]",[0.02830624 0.03282883 0.03667215 0.0400616  0.043121  ],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,62.0,[ 5  7  9 11 13],"[0.021550800037017828, 0.027701427487452447, 0.031193843506830472, 0.03078790434508505, 0.03389150397355927]",[0.02264536 0.02628736 0.0293848  0.03211811 0.03458648],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,62.0,[ 5  7  9 11 13],"[0.03129143022615935, 0.038323553754921594, 0.04480566243362624, 0.047771058164838065, 0.052009764040941056]",[0.03179429 0.03799638 0.04340582 0.04827307 0.05273873],$f_n e^{\phi_{n}}$,mean (short)
Trace,65.0,[ 5  7  9 11],"[0.031127769604575185, 0.03850570613483828, 0.03973938942863983, 0.04067127436871787]",[0.03233931 0.03618283 0.03934873 0.04207441],$f_n e^{\phi_{n}}$,dfa (short)
Trace,65.0,[ 5  7  9 11],"[0.04997989687448724, 0.0511565512553457, 0.0489668591889508, 0.04656268911872504]",[0.05104777 0.04954019 0.04844328 0.04758488],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,65.0,[ 5  7  9 11],"[0.0335267343924284, 0.05537831173054387, 0.06572699676814922, 0.07194778390436804]",[0.03593694 0.04980234 0.06354676 0.07719833],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,65.0,[ 5  7  9 11],"[0.07719626586998937, 0.10597833788616379, 0.11921912435800391, 0.1288137883681844]",[0.08022911 0.09976609 0.11740285 0.13369898],$f_n e^{\phi_{n}}$,mean (short)
Trace,66.0,[ 5  7  9 11],"[0.03805268576075061, 0.042282538949051, 0.05187881778718292, 0.05443969895371348]",[0.0374883  0.04415571 0.04989828 0.05501536],$f_n e^{\phi_{n}}$,dfa (short)
Trace,66.0,[ 5  7  9 11],"[0.06060017997496082, 0.06654531947637848, 0.07350104179527432, 0.0767083413401864]",[0.06050168 0.0671251  0.07254101 0.07717764],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,66.0,[ 5  7  9 11],"[0.028430287496319543, 0.041794028814720705, 0.053000074892226835, 0.07119202134423573]",[0.02827167 0.04145639 0.05517695 0.06932703],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,66.0,[ 5  7  9 11],"[0.08048183947552098, 0.09673406150018005, 0.11639453361465261, 0.12819851761415038]",[0.0801453  0.09822015 0.11433245 0.12907577],$f_n e^{\phi_{n}}$,mean (short)
Trace,67.0,[5 7 9],"[0.03684192581916896, 0.038784406607509, 0.03895524667942848]",[0.03704535 0.03828813 0.03924349],$f_n e^{\phi_{n}}$,dfa (short)
Trace,67.0,[5 7 9],"[0.039270098899001384, 0.041414913238009804, 0.04215948625390861]",[0.0394097  0.04107261 0.04236026],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,67.0,[5 7 9],"[0.029486176753181815, 0.03407618075566617, 0.041992966715924424]",[0.02900829 0.03540367 0.04108427],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,67.0,[5 7 9],"[0.060223708540913856, 0.07724878637438673, 0.09288767349712608]",[0.06023927 0.07720211 0.09291981],$f_n e^{\phi_{n}}$,mean (short)
Trace,68.0,[5 7 9],"[0.020426918244848713, 0.02047845846392651, 0.021750682153284174]",[0.02023457 0.02093666 0.0214769 ],$f_n e^{\phi_{n}}$,dfa (short)
Trace,68.0,[5 7 9],"[0.027594689172644724, 0.031317656497084324, 0.03354603124620799]",[0.02771025 0.03101304 0.03373425],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,68.0,[5 7 9],"[0.017027047616904323, 0.022880328329050143, 0.02733123635473429]",[0.01714593 0.02251101 0.02758703],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,68.0,[5 7 9],"[0.035304907620744896, 0.04443455095672499, 0.049682091021689384]",[0.03565073 0.04343297 0.05033473],$f_n e^{\phi_{n}}$,mean (short)
Trace,72.0,[5 7 9],"[0.02400075206836975, 0.03159671799183322, 0.034869821019548754]",[0.02441974 0.0303433  0.03568722],$f_n e^{\phi_{n}}$,dfa (short)
Trace,72.0,[5 7 9],"[0.03600920759519478, 0.04577528763033439, 0.047759215507847924]",[0.03681636 0.04346246 0.04919791],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,72.0,[5 7 9],"[0.02250602614720325, 0.027495453497373822, 0.02905969935680224]",[0.02285229 0.02653092 0.02965984],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,72.0,[5 7 9],"[0.0326484605875551, 0.036935286731083324, 0.03890105908835924]",[0.03286231 0.03637558 0.03924258],$f_n e^{\phi_{n}}$,mean (short)
Trace,77.0,[5 7 9],"[0.027364385011232333, 0.02799630798757779, 0.02967135491919553]",[0.02718294 0.02843533 0.02940825],$f_n e^{\phi_{n}}$,dfa (short)
Trace,77.0,[5 7 9],"[0.03086806623369042, 0.030558459591585634, 0.03333770006810371]",[0.03039863 0.03167361 0.03266066],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,77.0,[5 7 9],"[0.01936073805822443, 0.027259990328864846, 0.03040386407150809]",[0.01982557 0.02578852 0.03138514],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,77.0,[5 7 9],"[0.028752061113517746, 0.034917838275189274, 0.0364090153231872]",[0.02923736 0.03357732 0.03723413],$f_n e^{\phi_{n}}$,mean (short)
Trace,78.0,[ 5  7  9 11],"[0.05022547019782627, 0.05840891833279584, 0.06165463569547147, 0.06586865236697013]",[0.05088014 0.05696834 0.06198631 0.06630863],$f_n e^{\phi_{n}}$,dfa (short)
Trace,78.0,[ 5  7  9 11],"[0.05735109348637669, 0.06980817524397635, 0.06949622024473555, 0.07582524519129764]",[0.05893554 0.06577483 0.07139605 0.07622753],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,78.0,[ 5  7  9 11],"[0.04396231285951742, 0.060405158240681, 0.06466920140180693, 0.07028851260126646]",[0.04596647 0.05588617 0.064668   0.07266102],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,78.0,[ 5  7  9 11],"[0.07608369882378066, 0.08464801204427035, 0.09155896277875862, 0.09928627684167116]",[0.07583924 0.08483981 0.09225257 0.09863393],$f_n e^{\phi_{n}}$,mean (short)
Trace,81.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.024345725107998546, 0.031185120705879806, 0.03438351783830269, 0.037595294897766855, 0.04024319425832026, 0.04189084826221675, 0.044316333432989234, 0.045873915464607944, 0.04775487020954163, 0.04871183998341758, 0.04902202704384633, 0.05001138616194741, 0.050392101781649164, 0.05059237807891473]","[0.02690215 0.03057816 0.03364788 0.03631882 0.03870335 0.04087008
 0.04286442 0.0447182  0.04645471 0.04809156 0.04964245 0.05111827
 0.05252783 0.05387839]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,81.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.03667133588263628, 0.04266174146912937, 0.04726314661523382, 0.04988890858758889, 0.05136772677540401, 0.053242267091402486, 0.05382615489844019, 0.05436789369104408, 0.05505017749483172, 0.05526093879715267, 0.05509517390972754, 0.05503681597835772, 0.05476378322111669, 0.05448799021450441]","[0.04059908 0.04339734 0.0456125  0.04746218 0.04905909 0.05046968
 0.05173666 0.05288923 0.05394827 0.05492927 0.05584409 0.05670198
 0.05751034 0.05827515]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,81.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.027083532110304443, 0.03256108715908835, 0.03678232853758466, 0.042225929261973924, 0.047781346832818816, 0.05020322916751655, 0.053951421513736296, 0.05576633772582634, 0.05725537585320488, 0.05880331255941911, 0.060289293774650435, 0.061679304235253266, 0.06325484028486922, 0.06458235912908816]","[0.02842756 0.03338099 0.037636   0.0414198  0.04485829 0.04802987
 0.05098719 0.05376766 0.05639897 0.05890227 0.06129419 0.06358804
 0.06579468 0.06792313]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,81.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31],"[0.043374005702543635, 0.05274507618361986, 0.060174301031517406, 0.06530826190359648, 0.06972660191681246, 0.07369925053106709, 0.07642030169984333, 0.07939553349011949, 0.08246367689870497, 0.08430558225407536, 0.08688391919416591, 0.08948579744459176, 0.09135062160868561, 0.09331608665603063]","[0.04623339 0.05287787 0.05845644 0.06333052 0.06769667 0.07167536
 0.07534657 0.07876647 0.08197625 0.08500716 0.08788352 0.09062468
 0.09324637 0.09576152]",$f_n e^{\phi_{n}}$,mean (short)
Trace,82.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.032920040175635094, 0.041504993333366984, 0.04512027607861452, 0.047654398022892154, 0.05000307335991041, 0.05129872710096644, 0.05150438606682224, 0.05200764759506919, 0.05244719589556141, 0.053000072333046024, 0.0534039622871432, 0.05378085677287621, 0.054417975945814386, 0.054717347240303284, 0.05498164832048196]","[0.03792216 0.04085888 0.04319977 0.04516487 0.04686878 0.0483794
 0.04974053 0.05098219 0.05212594 0.05318781 0.05418007 0.05511235
 0.05599233 0.05682627 0.05761933]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,82.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.045056174586923195, 0.05080731546844152, 0.05285266741676111, 0.05565766329432349, 0.056775701190530034, 0.05723106391811808, 0.05820963006608277, 0.05909037941066542, 0.05962847154313762, 0.06058421208132047, 0.06154183910037043, 0.06197720778393646, 0.06243650385454814, 0.06279716296571662, 0.06305538599916741]","[0.04756837 0.05018808 0.05223847 0.05393565 0.0553905  0.05666791
 0.05780933 0.05884292 0.05978876 0.06066167 0.06147294 0.06223137
 0.06294395 0.06361635 0.06425321]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,82.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03377220073568873, 0.045626537584501345, 0.052001445039730324, 0.054820459485092426, 0.058538480956809115, 0.06161877320778519, 0.06434513107719343, 0.06752431896078875, 0.06940306661913155, 0.07158233239217807, 0.07441562349240355, 0.07609079848294996, 0.07730729001320935, 0.07881596669949621, 0.07976155276062069]","[0.03833001 0.04401163 0.04879815 0.05299125 0.05675544 0.06019182
 0.06336761 0.06633009 0.069114   0.0717457  0.07424576 0.07663055
 0.07891337 0.0811052  0.0832152 ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,82.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0539561618213164, 0.06546464414627301, 0.07183205433023032, 0.07630522351050262, 0.08056532274574002, 0.08331239608153161, 0.08554896370617841, 0.08825191225623431, 0.08984859215312826, 0.09096199941142237, 0.09220568938958534, 0.09218036570682363, 0.09151306531204008, 0.09103642974661047, 0.09016323727389018]","[0.06017692 0.06562042 0.07000508 0.07371561 0.07695412 0.07984117
 0.08245499 0.08484948 0.08706347 0.08912597 0.09105928 0.09288092
 0.09460494 0.09624279 0.09780395]",$f_n e^{\phi_{n}}$,mean (short)
Trace,83.0,[5 7 9],"[0.032970322776365725, 0.042070791312582095, 0.046662984777260004]",[0.03339215 0.04083828 0.04746403],$f_n e^{\phi_{n}}$,dfa (short)
Trace,83.0,[5 7 9],"[0.04859092965371812, 0.05935263114517254, 0.06172514369143278]",[0.04946663 0.05692425 0.06321901],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,83.0,[5 7 9],"[0.04011498610434631, 0.05334083513748855, 0.057959786593234947]",[0.04096753 0.0507807  0.05961488],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,83.0,[5 7 9],"[0.06847646906916859, 0.0753439604096851, 0.0775312461136381]",[0.06895265 0.07413264 0.07825393],$f_n e^{\phi_{n}}$,mean (short)
Trace,84.0,[5 7 9],"[0.036330065635313734, 0.041082905821307476, 0.043946324584642475]",[0.0364743  0.04070395 0.04418007],$f_n e^{\phi_{n}}$,dfa (short)
Trace,84.0,[5 7 9],"[0.04526506449976503, 0.05321808810809547, 0.05095467520660658]",[0.04648675 0.05000438 0.05280429],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,84.0,[5 7 9],"[0.035637056406151696, 0.04057320894235304, 0.047443419000603504]",[0.0352949  0.0414991  0.04683456],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,84.0,[5 7 9],"[0.050865236395441736, 0.05837502230512016, 0.07309913184457237]",[0.04986901 0.06113904 0.0711887 ],$f_n e^{\phi_{n}}$,mean (short)
Trace,91.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05575728986853326, 0.06288889573360357, 0.07019696685249018, 0.07419571909349688, 0.07658196640380865, 0.08262028592297677, 0.08591694944084838, 0.08888650973286441, 0.091907182395992, 0.09405262340558049, 0.09556174060938896]","[0.05642661 0.06320914 0.06880175 0.07362061 0.07788865 0.08174094
 0.08526623 0.08852634 0.09156628 0.09441993 0.09711354]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,91.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.06945732659731131, 0.07946984711740751, 0.09067439490636026, 0.09359462149223727, 0.10013652422228678, 0.10420258154175846, 0.10618443741500369, 0.10934282808982472, 0.10995668064914668, 0.11070542334388234, 0.11186019698204738]","[0.07312103 0.0806802  0.08683172 0.0920787  0.09668774 0.10081893
 0.10457673 0.10803346 0.11124147 0.11423998 0.11705926]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,91.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.049273141813179926, 0.06316545144456738, 0.07399558494247249, 0.08616583431953115, 0.09923535140030457, 0.11316587366092067, 0.12348597104079095, 0.13487618788225758, 0.1451801620148029, 0.15518395408826485, 0.1669991989535917]","[0.04834668 0.06252575 0.07576749 0.08832746 0.10035741 0.11195716
 0.12319693 0.13412858 0.14479185 0.15521807 0.16543251]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,91.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.0878499299207244, 0.11663879191471468, 0.14098021370649977, 0.1651060231390487, 0.1908304104967109, 0.2127744643192172, 0.2360315016612069, 0.25495260955694854, 0.27217646060133766, 0.2881226702640173, 0.3021213859599058]","[0.08955352 0.11623183 0.14122351 0.16498495 0.18778795 0.20981159
 0.23118206 0.25199274 0.27231522 0.29220605 0.31171088]",$f_n e^{\phi_{n}}$,mean (short)
Trace,92.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.05255492819276804, 0.057275297721809754, 0.06581450157418972, 0.06953384234320457, 0.07143772234210707, 0.07540740421230413, 0.07656404840480671, 0.0784373085833933, 0.08160211260565084, 0.08289349627243547]","[0.05336261 0.05901502 0.06362408 0.06756149 0.07102453 0.07413182
 0.07696087 0.07956536 0.0819842  0.08424656]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,92.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.0628423842667462, 0.06867214672676024, 0.07768877693119348, 0.08049794208707275, 0.0818566030609251, 0.08508715148420837, 0.08674037718305488, 0.08737393480807285, 0.08896325953028866, 0.08943796671897247]","[0.06499824 0.07021512 0.07438302 0.07788797 0.08093141 0.08363286
 0.08606951 0.08829433 0.09034539 0.09225103]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,92.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.047880054188913904, 0.05270071830031107, 0.061024407162440605, 0.06584039834794915, 0.07086229557382587, 0.07548337081530415, 0.08281750000363307, 0.08942781389023977, 0.09764174772237297, 0.10614823689330843]","[0.04510528 0.05363937 0.06105109 0.06769803 0.0737802  0.07942298
 0.08471114 0.08970519 0.09445013 0.09898048]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,92.0,[ 5  7  9 11 13 15 17 19 21 23],"[0.07641322137558174, 0.0922384655269327, 0.10827001571973416, 0.11793254175709807, 0.1287808298315068, 0.13980842455377776, 0.14720467475568672, 0.15540331094824034, 0.1635728956111596, 0.16788339412122352]","[0.07793452 0.09278299 0.10569103 0.11727576 0.12788258 0.13772817
 0.14695909 0.15568002 0.1639688  0.17188524]",$f_n e^{\phi_{n}}$,mean (short)
