fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
0.11608047092779816,-0.006693145128157663,-0.12924207009205047,0.26285714285713957,-0.5145329123176001,-0.6782680596740036,-0.060063065267336624,0.06587643893359307,0.045303555535980755,0.09783113587554304,10,26
0.047320031094193804,-0.0013649508027362978,-0.15529017282232616,-0.07047619047619258,-0.3428022186158457,-0.5325854687025249,0.08494677740573076,0.02134213838261889,0.018844365322650436,-0.008622388122808022,10,27
0.0025901497278656427,-0.01556577217304883,-0.31097689324221944,-0.15380952380952473,-0.3315169900563335,-0.676986960562906,0.10811020706050645,-0.011926429073015776,-0.01259057656640944,-0.08004600421203767,10,28
0.1022015158408277,-0.028085304808985245,-0.07725381103731888,0.04619047619047456,-0.4416464010796519,-0.553393289381324,0.05142702905174923,0.05783705980949416,0.020196548484795962,0.1704485846838979,10,29
-0.1122674142057345,0.03503193552747097,-0.5385920330340199,-0.1704761904761869,-0.1461465037287235,-0.7192316140270965,-0.00023744886629784023,-0.1718603859747092,-0.029338404242405303,-0.17917377257066525,10,30
0.4657788458678864,-0.02687831413779057,1.5747355479716534,0.646190476190476,-0.45526721408041704,1.0849752566268833,-0.0038894427407010213,,0.17714207000683346,0.5879795117995579,10,31
-0.04466624063852731,0.005581212481448272,0.4167066972898401,-0.1704761904761869,0.49624406775885976,0.8784576877843469,0.07219237995570948,-0.11102901663207243,-0.01783168422969683,-0.04858319832930169,10,32
-0.2061164649717947,0.007681993266714315,-0.4352293025634597,-0.30380952380952686,0.41208270343596975,-0.057639676391842976,0.0017241457075265476,-0.1867749452923303,-0.09108658399700137,-0.15824816322036117,10,33
-0.08106148947220171,0.027092979156728147,-0.2106916105794494,-0.07047619047619258,0.06263784712975884,-0.1825468407140436,-0.039293403787555414,-0.07346732437245185,-0.01957757698718593,-0.13052984024322478,10,34
-0.0786763221812744,-0.015874184512109868,-0.44610371538036286,0.17952380952380742,-0.17878137271053207,-0.659378165355248,-0.16923642147003526,-0.03209293589256812,-0.04856852551093255,-0.048368864381996834,10,35
0.008801395700528403,0.023816189609899507,-0.1779591161565519,0.12952380952381026,-0.24007926251178224,-0.4525314559326872,-0.07614752282595494,-0.03767260607183376,0.021214957119177036,-0.00963273571537604,10,36
0.2781521592095417,0.0012561678662324494,1.0607515718841287,0.646190476190476,-0.22991892444008588,0.7963395701796898,-0.11110469225975517,0.37591008384971647,0.12647490189672622,0.3988185027099689,10,37
-0.10037659228001738,0.03512088131603647,0.1505742736008897,0.14619047619047598,0.5165635051436173,0.632644701480154,-0.17201961153344048,-0.10398094995832041,-0.0234436915964506,-0.0456489857246849,10,38
-0.07433953496522272,0.03571195813336553,0.20393992310736575,0.12952380952381026,0.4392053504662212,0.608652196309234,-0.14355908823061792,-0.011600567718614063,-0.010249048058572796,-0.15241413226382938,10,39
0.04429313852924843,-0.029624180438745262,0.4005192202859451,0.11285714285714454,0.10030337285065949,0.4663295158722516,-0.038212838662230686,0.11495223214650907,-0.005830032965289944,-0.009073678161015453,10,40
0.03403421119351879,-0.014429631910699292,0.3675732435330459,0.22952380952381168,0.11358553244344805,0.4466656987121409,-0.10520246427336566,-0.04397720217929746,0.0021715706944345214,0.048197957210708964,10,41
-0.10358448194545022,0.01549000428219166,-0.12349321702960525,-0.003809523809522597,0.24985995879574308,0.0918736645017848,-0.10077379047639567,-0.13772582464702154,-0.03830040332311346,-0.07282621997901961,10,42
-0.14681454810992023,0.023475438997829112,-0.42951261697432974,-0.10380952380952402,0.1185675525954748,-0.34543814164320796,-0.08249374598303838,-0.11807843223732017,-0.05360866272340897,-0.16298188815765235,10,43
-0.01508377461507815,-0.003213164172306604,-0.2239885534458841,-0.0871428571428583,-0.19910275861837046,-0.4575843893286078,0.03669420907628862,0.024052982227519948,-0.010916920350258208,-0.041349931320432964,10,44
-0.05805577229047132,-0.0024573531698892093,-0.4402956599356249,-0.10380952380952402,-0.24686021012977322,-0.7216489473297512,0.0062650298364105295,-0.0742049015087618,-0.02981191132170613,-0.18371624314207058,10,45
0.07164334612673218,-0.051708612594705605,-0.33534076807022406,0.17952380952381453,-0.547587905750673,-0.91742175108525,-0.05210421239886476,0.05655637185156581,-0.01299136161450537,0.08514025808139425,10,46
0.1296606435710993,0.013861715021073806,0.09389230447510677,0.11285714285714454,-0.39844157892736853,-0.339042351716615,0.031952233974906874,-0.0023339016445302896,0.07010201911093922,0.1952461118446822,10,47
-0.09850411328137365,0.03172541685744873,-0.39794986421759115,-0.3204761904761926,-0.054395904771262105,-0.4868388462532063,0.1543696806902377,-0.07736710772457656,-0.024839450601770396,-0.07568036083069885,10,48
-0.10912593752259814,0.019604121402540642,-0.5534934026941003,-0.18714285714285972,-0.17383177595603927,-0.7618182559144926,0.016201206573280502,-0.052227537340783226,-0.038150174603995946,-0.146729817708672,10,49
-0.021588096322147865,-0.011638980862679504,-0.4981777631006219,-0.07047619047619258,-0.41811323988416715,-0.9507840802491421,0.01826149280927103,0.009110872572030582,-0.02025140352572241,-0.12712845653802063,10,50
0.0782480039885094,-0.03967186830766356,-0.3816882937766257,0.09619047619047882,-0.5986450581243439,-1.0148264291653226,-0.0005051444129523519,0.041931074175435956,9.197139233196872e-06,0.009812604272153358,10,51
0.24069616764217638,-0.021154282427730153,0.2789973055700057,0.1628571428571417,-0.5626355531698026,-0.31813132486414997,0.09009236622722339,0.14889826635359094,0.08648353452814606,0.3226957996552615,10,52
0.16351383438846812,0.026425628230718146,0.7556889709195969,0.17952380952380742,-0.0658273388421673,0.6553685548130765,0.019483181051842324,0.11072167165393343,0.09785213169591522,0.14317774439036213,10,53
-0.1778579067875501,-0.004760665179097512,-0.4482017062091046,-0.353809523809524,0.245848203629635,-0.23684657984382262,0.08724215947066238,-0.12523522171849122,-0.0854890429314239,-0.19743507067433597,10,54
-0.030993977154198493,-0.007812852946922355,-0.2527394078068479,-0.18714285714285261,-0.16911517503254192,-0.45634766010374284,0.10143607242971031,-0.051928044290718955,-0.0215608871880284,-0.09479369526763248,10,55
-0.009826776430309714,-0.020455002273282175,-0.34032488708624564,-0.12047619047618974,-0.31723980378674943,-0.6920577681373481,0.0675511260821855,-0.03812003375978579,-0.021821198744112702,-0.09630763533635778,10,56
0.18463954202717547,-0.03027012271500884,0.22949821646059965,0.22952380952381168,-0.4561864376571698,-0.2611812984609232,0.0077515338518766574,0.1363915105349076,0.05333361183374441,0.11811666015588407,10,57
0.07432234951594918,-0.02373489328945072,0.08137651947436364,0.14619047619047598,-0.24587861902930874,-0.1989951768192979,-0.03226045809666722,-0.005960924024754455,0.011994764325547913,0.2355309117575639,10,58
0.15275306844888015,0.07659510670184116,1.1149951910699762,-0.02047619047619542,0.2022622741399167,1.28276438794554,0.14530858075804098,0.09221333500579831,0.13947051295036494,-0.23490343333217,10,59
-0.20477875371886578,-0.14861698637707627,-0.9743790946542401,-0.30380952380951265,-0.2884953348787833,-1.2973675067973764,0.003396284773674929,-0.05942522618791091,-0.18040390218692606,-0.22085328871697862,10,60
0.16398089495433066,-0.00876584243486267,-0.15476123409783504,0.27952380952380174,-0.6469780524616802,-0.8362323638238682,-0.03333760008896536,-0.21642463611662677,0.06485031292303711,0.15511095400261432,10,61
0.0893878470251862,-0.0003291787841542271,-0.08354784628745016,0.09619047619047882,-0.4108690255078724,-0.5289099490596758,0.008778058117611676,0.06052109596596722,0.03885454089801582,0.12402532864987426,10,62
-0.10584283047252607,0.021902233284685046,-0.552224118800712,-0.28714285714286114,-0.18493340110877576,-0.7716505971738408,0.10986330952781209,-0.11200781301796736,-0.03504022713866939,-0.1826516254558821,10,63
0.07071245886263378,-0.03139588416851685,-0.26684226041950865,0.06285714285714739,-0.4941235528157759,-0.7954588904996376,0.013474952697487552,0.11261266420935767,0.003916909468835328,0.08692621306940507,10,64
0.07937774062903291,0.015061603235853371,-0.021272419225899952,0.14619047619047598,-0.33685972321501056,-0.39262521970526354,-0.028216145206200194,-0.003553610430496734,0.04752654651813615,0.0884507033349915,10,65
0.3064519979160143,0.011646023031937847,1.3453576404457417,0.396190476190476,-0.16093423130086015,1.1499303318805287,0.008556901010377316,0.3896146442399129,0.1506945140649828,0.4055733790492093,10,66
-0.21584258705471226,0.023706413909527657,-0.3144486716805175,-0.353809523809524,0.6267582851220528,0.27781653617718227,0.03659591911444615,-0.18403684575416202,-0.0865492765651652,-0.26052404434834353,10,67
-0.21690000462488135,-0.026356347387149703,-0.8126797063742246,-0.30380952380951265,-0.02535127224814815,-0.8725240558867258,-0.01175527885884442,-0.16372166379473874,-0.11525626181556706,-0.2692526514815322,10,68
0.2636694963462707,-0.03087165189201474,0.424538395203248,0.4128571428571417,-0.5350682732968097,-0.14502295535791454,-0.027612130772585397,0.21354711978870156,0.08632101673078385,,10,69
0.0645669078090313,,-0.025134231153807196,0.11763285024154624,-0.2812924194928752,-0.38938875732572065,-0.032047538448845,,,0.2510635544340233,11,0
-0.03968187753874097,0.09077928139638825,0.0335636016689036,0.03429951690821276,0.11197159600032602,0.06257309099019137,-0.07406175854561203,,0.05531720557863723,-0.0672892199812577,11,1
0.04048393488611546,-0.003988697888708981,0.20492260458556677,0.15096618357487923,-0.023781109824531965,0.09817938808199633,-0.07092115232784246,0.2090430931618079,0.023439391628970352,0.07490302860847209,11,2
-0.12231623367592692,0.024983326786257865,-0.288558639961648,-0.14903381642512015,0.1106179796986686,-0.26090276694201764,-0.03333162911725318,-0.1534254233462381,-0.03189545550351869,-0.11920184601345829,11,3
0.04275642254267742,0.00760943367086242,0.08690483888491451,0.2176328502415461,-0.127231993331415,-0.12328926112553873,-0.10330747908984328,0.06505509330696779,0.03377420310534662,0.0016427805294768616,11,4
-0.0041753208013241006,-0.008954996132735038,-0.09004976141726928,0.03429951690821342,-0.12720214749197067,-0.3002140155882782,-0.04178307060250619,-0.021240958552687705,-0.0005553255536806523,0.022945354416757602,11,5
-0.09733512412472978,0.022596249053825623,-0.38305308826850704,-0.13236714975845443,-0.09030414080951354,-0.5563193357570588,-0.01897889795931862,-0.14137054018064188,-0.021428698176703953,-0.11673196243187578,11,6
-0.06295147979128979,-0.002586297944084215,-0.47379373172048456,0.034299516908212535,-0.2995114825853873,-0.8562673209849101,-0.09521594241156539,-0.047643536928690944,-0.02246985683329633,-0.05394135271210476,11,7
0.10558215082143751,0.013334073950571346,-0.018789826147249666,0.11763285024154646,-0.3861058690564916,-0.4878578018827797,0.002613230294033375,0.0693224274778812,0.06793335542303613,0.1386536806430162,11,8
-0.03210074478109404,0.02142906630546526,-0.2527048062652397,-0.032367149758453895,-0.18442966867205235,-0.5200965816163303,-0.02450688821245861,-0.03664051734187923,0.0090265419700567,-0.1053638394973756,11,9
-0.013138706922473653,-0.025808360433209998,-0.3850174212245423,0.05096618357488003,-0.36347241666550767,-0.8314519445690882,-0.06005867290118161,-0.0009199031990567708,-0.0171525729343614,0.0025524530089441333,11,10
0.32216624639817015,0.017248871900531648,0.8734182105552839,0.6009661835748807,-0.3620872119992109,0.42836889187703475,-0.0794432737751849,0.2619970805959986,0.17409481102603075,0.4255897780579102,11,11
-0.05752115451247253,0.02548771959973828,0.12497271021687784,-0.19903381642511997,0.27208076865568787,0.31409137219352745,0.08153463308447462,-0.053189462161464585,-0.00029326582204358687,-0.12394933331702762,11,12
-0.0262212766008314,-0.02391065119196828,-0.027758679487593252,-0.11570048309178604,0.004609648353771645,-0.10611113781286008,0.04343100540995082,-0.005594194934614771,-0.02140573836315579,-0.07262005021185436,11,13
-0.03872913474171058,-0.012609909476607617,-0.22198633231384468,-0.04903381642512139,-0.1336729181967593,-0.43862135718964224,-0.0194866427781083,-0.1196514685708443,-0.018680939286967457,-0.09656003706707772,11,14
0.20269464022016348,-0.01865696408985612,0.4722006873866964,0.31763285024154575,-0.30296641013640513,0.0862721705712528,-0.03288017317274061,0.15322789203684906,0.08285387178516018,0.17597745244246388,11,15
-0.07355349692145252,-0.008613705233279478,-0.242964524158102,-0.09903381642511855,-0.03186205520455898,-0.3577886860416992,-0.018841571865773954,-0.13971432918922688,-0.03142499991164299,-0.10756069539707624,11,16
-0.02507921581423833,-0.008653268826208371,-0.27905471578457597,-0.11570048309178782,-0.2312394426408111,-0.5932562651044253,0.04463317465899752,-0.07552267977225013,-0.009705411746944448,-0.15236442215859447,11,17
0.12207692072234455,-0.051377330268426946,-0.09592665350890028,0.017632850241548592,-0.481727686359235,-0.6606164465471736,0.08532149367691388,0.0726342927598187,0.018647659956549323,0.05624664891271236,11,18
0.043085780434915844,-0.020529361954014003,-0.25576331588547907,0.05096618357488003,-0.406560028440778,-0.7452854510052953,-0.009708385715459622,-0.10497496010129759,0.0113434151177772,-0.036633248085801595,11,19
0.06325853933268977,-0.02625668050209118,-0.2606677701906357,0.05096618357488003,-0.46208624510998875,-0.8057161219796627,0.00835677150642744,-0.016285139234476942,0.01544160414630058,-0.09802911824734306,11,20
0.5080318975982737,-0.06183053643582953,1.164423118309427,0.8176328502415457,-0.6011848393961534,0.48027617223423524,-0.05541749248667627,0.5203589815946492,0.16205695758406102,0.7630866260658987,11,21
-0.1615880697360781,0.03861725289221474,-0.23132765982975867,-0.24903381642512068,0.35574919030458396,0.04145942379578704,0.003696362836953848,-0.2916135342742199,-0.0426827774304096,-0.20446548029309886,11,22
0.33297889601507735,-0.020661690251304266,1.439835932770781,0.55096618357488,-0.10046248533612223,1.2564113407556206,-0.05268281060278013,0.46792832634810155,0.13780906577790242,0.4678044279243446,11,23
0.10123960220892925,0.034453938889762614,1.4741877954126288,0.10096618357488074,0.718814319623085,2.1100400083566755,0.009334738449580215,0.02189588169901291,0.0840684855495401,0.13642862787862053,11,24
-0.13112560497140835,0.022571533784065123,0.5144785866991413,-0.16570048309178853,1.0661623755833278,1.4976788556034308,-0.030247344848758462,-0.08888066362015867,-0.03765938627654014,-0.033135099623262665,11,25
-0.23799141677873648,0.057635733457973126,-0.11065708674513752,-0.3490338164251221,0.9645203699094909,0.7709011764853151,-0.000753662778604336,-0.2023236602481694,-0.07065240841834153,-0.18791295574291578,11,26
-0.12326507146441767,0.023830597970713352,-0.008430689905537747,-0.24903381642512068,0.42956448293720273,0.33817168635262673,0.050622483169599275,-0.03780762343219213,-0.033086453229693946,-0.10405699482885233,11,27
-0.19839088540416316,0.016066604167484788,-0.5031576221575458,-0.2823671497584521,0.18782023564244188,-0.39829949319414215,-0.012130992476273916,-0.1674640119715347,-0.07358655138042769,-0.22692231386345318,11,28
0.06624803865280693,-0.01710693930851892,-0.017072235933651925,0.10096618357487719,-0.27972302292502427,-0.37975736553771444,-0.020658030312808107,0.0702624369966367,0.02428555489828743,0.09554670711101176,11,29
0.700009734165976,0.021756991924635982,,0.9342995169082129,-0.13149949076852074,,0.0013114728471183001,0.8837695826270664,,0.8835026252891865,11,30
-0.20934371632933357,-0.020024474094815392,0.34033150435828263,-0.4157004830917814,1.3909670030131522,1.6483364006923966,0.11795475786828125,-0.18024370706102455,-0.09862687497525593,-0.10031598647300954,11,31
-0.3956397554763897,0.060774480681221266,-0.7623049378365203,-0.5990338164251257,1.0597733157977274,0.21450627128216881,0.05126325138688481,-0.3815105228491783,-0.1506855138084321,-0.3402174229690167,11,32
