fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,div_then_fold,div_and_fold,fold_then_div,lineage_ID,generation
0.012700258046967061,0.012010630892237917,-0.02137034063257115,0.033095238095238955,-0.10281485579754035,-0.10244297536963298,-0.07513246206418822,0.1261681712212368,0.021129272529158694,0.09192779101978554,112,35
-0.10511637688969855,0.03399513625571804,-0.329521648922952,-0.08357142857142819,0.06576752778087691,-0.24201190008159656,0.037069270251432584,-0.08546605852003786,-0.02009622400264871,-0.07136053737341397,112,36
-0.01666671695231048,0.012232008772700254,-0.13114005082226088,-0.033571428571427475,-0.09210263197806512,-0.20150046173984748,0.060881543088163514,0.04677419127092697,0.007366543271781434,-0.10553409574009809,112,37
0.12451204407297145,-0.04399764680006829,0.1847608056999892,0.033095238095238955,-0.3040689311579947,-0.09756590439752699,0.12816169434672853,0.15359776131293956,0.02395771571406735,0.02567995091602082,112,38
0.025540923432292972,-0.045540040574028495,-0.16736036776219887,0.016428571428573235,-0.26709176586438677,-0.4127099125661071,-0.006474771893463682,-0.08082727437622939,-0.018675054618589537,-0.027290494622267514,112,39
0.0490341546065749,-0.02604096676621548,-0.14501812133369185,0.1164285714285711,-0.3223872260952807,-0.44566312636849403,-0.2054744888573996,-0.06225701695753527,0.007124773219578273,0.17187032232281507,112,40
-0.040929135315308396,0.051460596208009135,-0.1703792155478836,-0.016904761904761756,-0.03703518707875575,-0.1856721815661606,-0.03973063255436515,-0.10324989794189965,0.0245287927235997,0.032755391271821255,112,41
-0.005529347751547453,0.03285229230053022,0.043754191107007845,-0.03357142857143103,0.019741882100413832,0.0852382942679002,0.08392437591734003,0.09618988077895918,0.028455370953225145,-0.021442379057226013,112,42
0.00566772287042383,-0.009555075098977628,0.03167869300513004,0.016428571428569683,-0.03262840398998135,0.020792510075627213,-0.04373702294695847,0.06814363284544944,0.0010239489665385126,0.001260327595752897,112,43
0.0394744766847116,-0.004164487203736189,0.17341884034195765,0.0330952380952354,-0.03844579151203087,0.1567152698904053,-0.026452064541006903,0.00973569387158868,0.020704739340436484,0.07262944472772737,112,44
-0.08366951104951093,0.012309808589836102,-0.20987823962999563,-0.08357142857142819,0.09746559834627133,-0.09067042022324578,0.08656203757494252,-0.09762718045482133,-0.024376842789665842,-0.16113724397310103,112,45
0.2056143504553366,-0.04294558268356313,0.625125994604455,0.09976190476190538,-0.25326299563369514,0.39360522003123855,0.08347350807438758,0.2520645737387135,0.05891381926497602,0.17075417056679232,112,46
0.12765645671143966,-0.02342653055925098,0.702379074057979,0.1164285714285711,0.041703919917550625,0.7658252150360081,-0.08133401184971834,0.021601465767190797,0.043778684996129635,0.19857622204503067,112,47
0.11202716467974039,0.023474694061695556,1.1940395624258975,0.08309523809523967,0.4432781409088866,,-0.028471464538211144,0.05285668697650703,0.07837776602367902,0.1962082099606408,112,48
-0.3009031402526124,0.030148782731756696,-0.5412220353673809,-0.20023809523809533,0.9170735635708525,0.3975937492639501,-0.01427549496748326,-0.23140818231256,-0.11908172444530005,-0.24075085067685598,112,49
0.07470336167656944,0.009103864080679924,0.6468472687355811,0.049761904761904674,0.19669385429023922,0.8652833440862988,-0.007674225139702839,0.13886302177808751,0.04807884480856511,0.15067962409355484,112,50
-0.18622224916475738,0.02935211220956091,-0.2833647474608054,-0.11690476190476318,0.5220305729729562,0.2604080465726293,-0.03746141921459656,-0.16267270659636268,-0.06307051906210587,-0.2302317021639272,112,51
0.08197143473939272,-0.03611950509326167,0.3184198055522738,0.049761904761904674,-0.07480757385704973,0.2653544527557026,0.005151786147632453,0.1453685401187652,0.012888813974462232,0.16632025898313785,112,52
-0.05087985449649479,0.0324504805782142,0.08278149856482742,-0.033571428571427475,0.24124230381949596,0.3457660234448019,-0.009904258727390092,-0.132950451941392,0.005708907702860477,-0.004398331076323259,112,53
0.0163881905084714,0.01973868226971942,0.3836350215971489,-0.05023809523809675,0.22180629178927846,0.6271835344469059,0.18752135077185073,0.07887468057520142,0.028970793789790006,0.027768509644724437,112,54
-0.13222222393998295,0.003000819049152059,-0.2511279406960356,-0.11690476190476318,0.2747795742954162,0.04539385465985912,0.09753864384733979,-0.09552431184270804,-0.05337692071165656,-0.1827909530511581,112,55
0.06649982142969635,-0.0335020854078667,0.14280413419280213,0.016428571428573235,-0.155040828405955,0.00950552684732564,0.07032316185166732,0.06669479417118218,0.008489191941786711,0.016903398517936097,112,56
-0.004683013997473173,-0.024440946073381875,-0.12675699821082675,-0.06690476190476247,-0.13126336992573528,-0.2362781470760833,0.20326163613566517,-0.08586957014415864,-0.01508378402079058,-0.010391217709173728,112,57
0.3796279129089045,-0.00480718891050913,,0.24976190476190396,-0.1588466712221015,,0.00029752013685580003,0.37560362616700105,,,112,58
-0.19689816007315342,0.026454923647643735,-0.06947888730602436,-0.1335714285714289,0.8597229854656612,0.8119863192201153,-0.001647395271576313,-0.19638781641190317,-0.06998565062580991,-0.22201449721837574,112,59
-0.16062217594365447,-0.026921252580878074,-0.42993871189723176,-0.03357142857142392,0.20742193298345546,-0.20077455785329779,-0.2369573375835914,-0.1087388554413784,-0.08488396360659567,-0.1462386244887106,112,60
-0.013264022699993938,-0.0013141077594335249,-0.15815562907958736,0.04976190476190112,-0.12823845505136022,-0.26465186307046906,-0.16291078580421803,-0.07970835778010665,-0.0012956898854125098,-0.07640417828669177,112,61
0.14682672891959214,-0.03177745509305652,0.31460916162779773,0.06642857142857395,-0.281014862357823,0.055336520330453,0.07327827872638037,0.1458944905581696,0.04452007606972497,0.0723143536385682,112,62
-0.05692114377701185,-0.03612980037678476,-0.36661644144455163,0.016428571428569683,-0.16225603836910363,-0.5071302587531767,-0.16109114791090073,-0.1293538667884785,-0.04631592299500992,-0.09060377816900311,112,63
0.058972107064782175,-0.0195107100589747,-0.12756033818091117,0.08309523809523256,-0.3387280357572966,-0.44454615287772903,-0.11689656056312492,-0.03119627746691145,0.016886610318282202,0.07138552219301797,112,64
-0.014998514732479484,0.0026031855027233153,-0.2752078244730609,0.016428571428569683,-0.2254667657467675,-0.47893236915934967,-0.08248621845240245,-0.06552237576618458,0.0008698178309826665,-0.011949938898210721,112,65
0.008189759989727818,-0.0007943926276695601,-0.21954928325432288,-0.0002380952380960366,-0.25448077546172954,-0.4522878376555739,0.008176648943980513,0.00486920457736173,0.00900027127648334,0.002470922178981927,112,66
0.1251695703857959,-0.004763664303465531,0.25516290432915634,0.09976190476190538,-0.2575078397501074,0.019397285639527695,-0.04697748663297552,0.12241569243942152,0.05942969146887894,0.1998349514322748,112,67
-0.04982929125228264,0.025197582893440207,-0.07443620208729929,-0.033571428571427475,0.0881248192776023,0.03543083825078153,-0.007730679601434032,-0.06747495544507298,0.000991359872340225,-0.049342356808550814,112,68
-0.03905150955481307,-0.002598124108180111,-0.1495332363192552,0.03309523809524251,-0.024927712485286024,-0.15271872774406248,-0.1692265849765242,0.0050842339584269425,-0.014125144766246656,,112,69
0.11091122042894608,,0.545250128835649,0.05942028985507264,0.018081279042478027,0.5588346428350546,0.03960876404138669,,,0.12917636764732987,113,0
-0.07373696281163722,0.00636592869332564,0.024138863019664836,-0.07391304347826066,0.27602242325967885,0.2956645212362714,0.0869381549588899,,-0.024216369448645525,-0.08139442806673369,113,1
-0.018871288276177678,-0.0029887992837858146,0.08471571026876656,-0.007246376811594124,0.11323269362309785,0.19345163884879213,-0.012280211690988363,-0.0022389121045294225,-0.0061310693506999026,-0.0855967064001456,113,2
-0.020174539159597327,-0.029051130126446945,-0.10524261470515617,-0.04057971014492734,-0.04571897371114653,-0.15545835345937498,0.08796886185494124,-0.023740212791327986,-0.026786004998014423,0.028863236384267132,113,3
0.34600550212890624,0.02450420760797356,,0.2594202898550725,0.018801423520868887,,-0.05463634067805523,0.3265328318688183,,0.20189480671259696,113,4
-0.14403418656978728,-0.0668942252152982,-0.14990199659011116,-0.07391304347826055,0.4154859705696212,0.2610872089364378,-0.06927789783699945,-0.08494242690207199,-0.10396342685178728,-0.12524268135691363,113,5
-0.1405047071668768,0.006931400308327673,-0.38526527277311784,-0.057246376811593946,0.14120852440312226,-0.24855351341306786,-0.11299013507263966,-0.2567165402382122,-0.05463736549062348,-0.06388243109192471,113,6
-0.01604407437788613,0.03735043060486348,-0.007197388029624552,0.026086956521739535,0.024093321673974044,0.01239916860127721,-0.09760704053764524,0.0018104958361726542,0.026371178141665896,0.018046776354716965,113,7
-0.10760658307912463,0.017540837887487115,-0.32465565810620545,-0.04057971014492734,0.07037889044530998,-0.25877353270396775,-0.09292502211649456,-0.02559679276140525,-0.032207673261771985,-0.12134383504320478,113,8
0.02941762657032221,-0.007613970746100651,-0.04191740092665297,0.009420289855072483,-0.15516840840420154,-0.2015825743739268,0.03161434449249367,0.0724545389665654,0.011894033538074555,0.05821311887176872,113,9
-0.023060528225652077,0.014248989010094859,-0.11429618921566842,-0.07391304347826055,-0.04362866199290494,-0.16242161625164542,0.19955245403885646,-0.036511675026273616,0.0051984919244562056,-0.12177832310066716,113,10
-0.02376138381577264,-0.04406615221760368,-0.3626793866000315,0.0427536231884057,-0.25684567812979053,-0.6240218297728943,-0.1526194179007354,0.009860237262247828,-0.03981961205211282,-0.024913728585195916,113,11
0.15376250061299523,0.0012356767889376008,0.27108066675593356,0.09275362318840641,-0.2874285286228604,-0.020844626909998887,0.025605539007359956,0.05604997504769993,0.07584721666948108,0.04128156211038436,113,12
0.0278449566152289,-0.04717816604475633,-0.11940376248675211,0.059420289855072306,-0.21150007117130176,-0.33540059870112593,-0.10279054535355625,0.033825179842651876,-0.021170684215729152,0.008878673613412102,113,13
0.12189187859268313,-0.006785890744958112,0.2926984636006287,0.09275362318840641,-0.1862866129161591,0.10191508564139706,-0.026076550755308237,0.015196079725857903,0.05399871741578066,0.1210184890701218,113,14
0.09398632322047484,-0.0019470322062890566,0.48359531833828484,0.09275362318840641,0.030114805137552825,0.5092133584327652,-0.07132880271024056,0.08505573472719896,0.04577574565044967,0.13461219585628248,113,15
-0.20504824165817326,0.016482338389825824,-0.5017619564887443,-0.10724637681159466,0.3001100711260769,-0.2061486504057397,-0.10085471750731823,-0.18655105258607485,-0.07884871439503988,-0.21863759101170277,113,16
0.13931887547556976,-0.01604975978207246,0.4001462067899455,0.12608695652173962,-0.16476914353796923,0.23088029820890377,-0.07510746600493134,0.19428735175376133,0.05319550294589076,0.11180559103518006,113,17
0.043543880918623046,-0.013406917671141105,0.2661137562400606,0.09275362318840463,0.03849466795810352,0.30011165915509164,-0.15312735779432063,0.01038766253503276,0.013381249772394077,0.15952602257729875,113,18
-0.08453999914255206,0.051686772196319675,0.06022507824286771,-0.09057971014492716,0.35766127159569705,0.4133895847954925,0.12323605033248786,-0.10565668690513919,0.0027788424717660187,-0.12413654273282693,113,19
-0.09640894030484093,-0.019189173908903734,-0.258623061270171,-0.09057971014492716,0.09275341379797553,-0.17036641251526774,0.09584618611182116,0.01405709763042906,-0.052398458664599246,-0.10370216138776567,113,20
-0.021918281989309008,-0.0037770188252486125,-0.17541201201395928,0.009420289855072483,-0.10043053008611302,-0.2803393071431448,-0.06464048405681488,-0.06036562647609156,-0.008113112060565308,-0.018245452019828634,113,21
-0.035438459100254116,0.003489109574992988,-0.2514968915495037,0.009420289855072483,-0.12202762616251928,-0.3780212827550953,-0.08999081613983684,-0.040195859693920366,-0.008726980380752092,-0.13151134603666492,113,22
0.17773847393955344,-0.043527175230131165,0.27957531355767795,0.14275362318840534,-0.3433668885170742,-0.06828834000246875,-0.05322511427406962,0.20683882328533376,0.04345674882037931,0.19939021927356015,113,23
-0.0002579054086034871,0.0032316296644114284,-0.001375095833999751,-0.007246376811595012,-0.025902251044381153,-0.03177411192145296,0.023745690633351524,-0.09342212039280107,0.007191101148119994,-0.10277523687953793,113,24
0.05747002458055617,-0.0446993034699934,0.0024250643435310693,0.07608695652173891,-0.2057866951031686,-0.20785839580271004,-0.09236539761289975,0.06955071487733289,-0.006995029659421614,0.0933861223357011,113,25
0.013700583151739498,0.016344970993791674,0.04092963105677416,-0.02391304347826073,-0.03834364929113043,-0.0019107832774283295,0.10262050092879837,-0.08330604951924858,0.02412453762787009,-0.008649865626098485,113,26
-0.10736451492825783,-0.008250726171651068,-0.4346941011838532,-0.09057971014492716,-0.04294421530905157,-0.48213508153597706,0.07056409082701309,-0.06693700263932822,-0.04970227172294012,-0.22207162126926006,113,27
0.2808387354324705,-0.058612983525551055,0.5332985319617141,,-0.4412682217554722,0.08753354516316936,-0.2198576385496669,0.30358014880368933,0.06969890052963695,0.3608081770600995,113,28
-0.05869238804327925,0.013680741818470787,-0.10971725069527505,-0.09057971014492716,0.08957065876457859,-0.02464335697376896,0.1828843836385019,-0.176193408289388,-0.011928787029920118,-0.09659201993492694,113,29
0.3795957010104992,-0.017048153542493782,,0.20942028985507,-0.08924337064763832,,0.09005617806490718,,0.15743954262944704,,113,30
-0.25018769730833756,0.023966055450958534,-0.25600372821553785,-0.17391304347826286,,0.6250597643635505,0.037629616273599176,-0.24833790653454058,-0.09607974571998967,-0.22616415470466833,113,31
-0.1119907185672031,-0.0001793310195427611,-0.14269071144513212,-0.09057971014492716,0.27541341659061325,0.12822594010240884,0.059888236275600804,-0.05622602596423232,-0.04629459089104798,-0.15762685262804088,113,32
0.0641010414027674,-0.024065620239468732,0.23575812145784347,0.12608695652173785,-0.05223840131719104,0.17902295509758037,-0.1908272107323159,0.06864836693315657,0.013349491364821997,0.05434580689427326,113,33
-0.04465129384285327,-0.00338498705132817,-0.08565851359207155,-0.07391304347825789,0.05882877830424027,-0.031326500330903784,0.15157297488951071,-0.09174830482115492,-0.01807306818043547,-0.09550767151408612,113,34
0.07277694821072034,-0.022636613371132153,0.1872259420470681,0.02608695652173998,-0.11509443658856111,0.06763474041543471,0.06388572780527424,0.07035755546777578,0.018319217373293895,0.01165996873882924,113,35
0.16753414239857345,-0.025295192913441233,0.6555266594875597,0.12608695652173785,-0.08350048789330167,0.567529406551186,-0.03169936304646015,0.12652112235003576,0.056720042065772136,0.27123248302430025,113,36
0.12053714132596871,0.035501981938797,1.1834070288624803,0.07608695652173714,0.4170061690290947,,0.01274646362945897,0.06822175778326112,0.09190092059861171,0.22322151654241829,113,37
-0.2109428236023877,0.03977963947089114,-0.01835739391428426,-0.1739130434782593,,0.9228400920711826,0.14975782686201145,-0.1244989951415163,-0.06813359017303833,-0.2023464534413001,113,38
-0.223385080831199,-0.004327077809379076,-0.5047334972165762,-0.14057971014492787,0.38980542467732904,-0.11942483758231948,-0.026591290384581745,-0.12777792615719774,-0.09928290259483341,-0.19080046987697663,113,39
-0.05621164001516454,0.007863337480044141,-0.2298171661651418,-0.007246376811595012,-0.030729523822569327,-0.2650434550307832,-0.08455186021805727,-0.06106174016957444,-0.015036054485201789,-0.06617674686450481,113,40
0.12130380315791267,-0.0035322122495773933,0.3558294359508052,0.05942028985507497,-0.14218118307368655,0.20915148783404636,0.05742462014818028,0.15153313210230168,0.05670070396145688,0.24690432458856515,113,41
-0.2355946272097995,0.0489201301218003,-0.6203126707279578,-0.14057971014492787,0.299579772884617,-0.3252296628864131,-0.05844228093745274,-0.21376493579688716,-0.07525638917411492,-0.2134199004501307,113,42
-0.1082929873855113,0.0005548235219338116,-0.5464137922407304,-0.007246376811595012,-0.15377363403787303,-0.7046841913216757,-0.1853544680316317,-0.003386404860549641,-0.04411311955196173,-0.10081914568170702,113,43
0.13759418895155207,0.003072396377132025,0.15851819289088986,0.12608695652173785,-0.31791211882777626,-0.1638906909799589,-0.07776082988803168,0.1519547723761634,0.07017846136454414,0.2542777829712961,113,44
-0.06448442278094768,0.04369738904790016,-0.1319747190744418,-0.07391304347825789,0.09095278232917958,-0.045518701788334504,0.10749935502707908,-0.05350491956969872,0.007138665422588508,-0.12820869500434895,113,45
-0.08673647847584354,-0.02980879921196611,-0.4684026852189329,-0.09057971014492716,-0.15054818970531803,-0.6234476399673232,0.11816725187104593,0.007764283885294931,-0.0556549211280733,-0.1104882149733154,113,46
0.2151234090111268,-0.0114766288659508,0.45449380471952505,0.12608695652173785,-0.33178970716996736,0.11820733250648541,0.04151489328054514,0.16179968575840875,0.0910487525119299,0.1604642559110876,113,47
0.10440653570626324,-0.02781964588721103,0.3838111040111496,0.05942028985507142,-0.07251501021569862,0.3067993287523789,0.0284578759453622,0.08494078818132378,0.027350817334777844,0.13329819628472994,113,48
-0.18823326649699013,0.011060217353838775,-0.533782696079006,-0.1572463768115936,0.1806472900563938,-0.35763217106568446,0.13647720390075557,-0.21999886646854994,-0.07418820688485195,-0.1823465962605485,113,49
-0.02300042888248155,-0.003485294124099092,-0.27572794098562414,-0.04057971014492645,-0.18378260345660058,-0.464007309485297,0.08212219346276406,0.0037614398758865075,-0.008377358545745006,-0.09400209189898467,113,50
0.05423680659111196,-0.031192775713776766,-0.1796043971328407,0.07608695652174069,-0.33346407674614165,-0.5175652389220544,-0.09775409426197768,0.05047362259056398,0.0030832721547711106,0.004542243698414161,113,51
0.1100859733620797,-0.020318074511096573,0.052391649922509664,0.07608695652174069,-0.31682540304365103,-0.26893051816421387,-0.004672149643698331,0.042613582075996526,0.03652843917805376,0.13885314829752415,113,52
0.026638750904604547,0.010680165250607665,0.030739310654045227,0.00942028985507426,-0.08900801140460013,-0.0627654657936274,0.02640395261926809,-0.01619900187107981,0.02559307962174434,0.023593216277902673,113,53
0.09685279728832774,0.0002566761129373929,0.4032662716739197,0.02608695652173998,-0.035483570721768,0.3632859359090794,0.1076599988554694,0.1305716214720043,0.04902831654499057,0.10904558453265456,113,54
-0.04436522061083148,0.0046023969977958545,0.047467451961865414,-0.007246376811595012,0.17791935662257008,0.2208900435413632,-0.06162330653225112,-0.04021724180182373,-0.011987437338566165,-0.005397677835093484,113,55
-0.07524490666983519,0.01998648447206186,-0.08329604575439475,-0.05724637681159572,0.17949898047985635,0.09170616968238932,0.026852294563883827,-0.06050138447144959,-0.015174938683033934,-0.03764734288163707,113,56
-0.021020792178001457,0.019096697815689123,0.07678729664363537,-0.04057971014492645,0.11440973119304698,0.18670026279361007,0.0862179935409988,0.02501027546246659,0.009883439089496016,0.011349293957589435,113,57
-0.15592537831037478,0.01679333842583608,-0.4373997578808271,-0.1239130434782586,0.14947193843198314,-0.2924245844919162,0.08045804865809436,-0.10594763600401846,-0.05550272051261651,-0.14546888886968046,113,58
0.0022547454147821,0.0017268412311340353,-0.12210737744818445,0.026086956521736426,-0.13433499497411483,-0.26093913746537156,-0.06433645909642216,0.04208104430052528,0.007149540988153902,0.005859001268125219,113,59
0.07882474137601425,0.003458562464963455,0.21525684616749352,0.059420289855067865,-0.11325581985541766,0.09750426126900358,-0.01539662862077007,0.08903519787078062,0.043607465791833055,0.11458607145824584,113,60
-0.04381727477423836,0.015282586984132762,-0.03544015583431648,-0.07391304347825789,0.10101903102266463,0.06108211014527587,0.15342635059754395,-0.032938249980947965,-0.003765244300353743,0.02904339165966796,113,61
-0.09041199260961497,0.03605574737678052,-0.1554719147860828,-0.07391304347825789,0.17103731247391285,0.01106863264475777,0.049882533185596545,-0.05313351888241746,-0.01113191674552455,-0.13589653832356052,113,62
-0.11410977457527016,-0.02246561990973195,-0.5105565295084136,-0.10724637681159643,-0.09606579270120186,-0.6111190872526877,0.11739760349165662,-0.034454349959768926,-0.06232328212889898,-0.13821954887852927,113,63
0.12913047969319136,-0.01328045668253186,0.10280215229928347,0.14275362318841067,-0.33267874043672196,-0.23437335318051078,-0.1261371056436238,0.08453044150910882,0.05127139098547545,0.14942586821256487,113,64
0.09068301586029404,0.006116618719968492,0.29757084824218394,0.09275362318840641,-0.09071834200503681,0.20235574119407485,-0.07668551734837159,0.06580930244935757,0.05138232744537147,0.1457560603790531,113,65
-0.045987144149567616,0.022660216694548208,0.04524175014576448,-0.02391304347826073,0.18229325791070816,0.22303824301340036,-0.016754953673815853,-0.02943895471776059,0.0007046460548019162,-0.03091816683695181,113,66
0.11254391944378694,0.008630959439374197,0.7185384690289873,0.10942028985507213,0.13104613238113028,0.8450878363670453,-0.07975524293393832,0.17798615494475234,0.06372706808495326,0.2170014071411679,113,67
-0.14171267367403917,0.041226224274461654,0.011868795364170737,-0.10724637681159643,0.5815820758170471,0.5889541061381456,0.05115064565461047,-0.11317404636516681,-0.03295859566410542,-0.05943185327368361,113,68
-0.16688511576936016,0.04027238771024777,-0.21930213285338818,-0.09057971014493071,0.4500387092775895,0.22623981138112903,-0.06679114188321122,-0.07441624368781319,-0.04603822493783777,,113,69
0.03787825448107229,,0.6176093186082281,-0.00976190476190475,0.34133587141256205,,0.09046545025316965,,,-0.09098401369523712,114,0
0.019500739771600384,-0.055881951839680144,0.26922017696138134,-0.00976190476190475,0.14176528855710213,0.42488322189559646,0.05705178714503889,,-0.035931864782843936,0.03121061708936601,114,1
-0.14310049677079317,0.0050052059655184555,-0.3568613675476233,-0.12642857142857145,0.2051999523925292,-0.13776365877798114,0.08502346438095376,-0.2448466557251685,-0.05938859469043589,-0.19056645970747088,114,2
0.09312939887206806,-0.029564385000871385,0.13913267952848907,0.006904761904761858,-0.1879700591158353,-0.03493962321023325,0.14293707715142157,0.10673000767628271,0.016531757689468185,0.08921263371556876,114,3
0.03267796342850404,-0.0034835308840411305,0.09469533538764452,0.10690476190476217,-0.037832889316399276,0.07076020244835846,-0.18526582238654088,-0.038236297478133396,0.013081651880731071,0.02851157826620976,114,4
-0.047626969900822824,-0.002089797702669649,-0.1707232593372785,0.023571428571428243,0.01499270157941246,-0.14183280138075283,-0.1436025543397461,-0.05716289202082481,-0.021535932641567,0.03475401652677612,114,5
-0.08477814304721187,0.038099647092691646,-0.24705370943418536,-0.043095238095238186,0.08106883386924313,-0.15208711918782924,-0.04815768374227125,-0.08882253539340934,-0.009177764394913246,-0.18229801010343538,114,6
0.13807248863414934,-0.04922594305927713,0.19573409233825556,0.07357142857142807,-0.272428152848081,-0.06279630413271242,0.04721511616339957,0.2426896019851581,0.016797298393284033,0.15747452742529378,114,7
0.06834857958706253,0.003599133240747232,0.27073761896245596,0.04023809523809485,-0.021307771300286715,0.263327604039282,0.01366321301988882,-0.05022418065019163,0.03510669563731156,0.11407294039906435,114,8
-0.044751152845272535,0.01805066977838038,0.039282898569702684,-0.009761904761904971,0.1895479669113933,0.24272862185820898,-0.05976983579472939,-0.03930058885335441,-0.0049590106383553545,-0.08033736777980316,114,9
-0.07554774130276098,-0.017149974286021885,-0.2695531418031978,-0.09309523809523801,0.025570988607347855,-0.23008439681873671,0.12080855730909579,-0.03860197601973503,-0.044950937549244396,-0.15123688513291655,114,10
0.021023277165894028,-0.03789803941928255,-0.23798061387780134,-0.043095238095238186,-0.25918132156135765,-0.4832641790620462,0.15661925860567583,-0.021089391726525686,-0.020494756349295984,0.028192976548476523,114,11
-0.014356430309579005,0.0029943303210812067,-0.30997223907586036,0.04023809523809574,-0.21327413766195424,-0.5093486203607016,-0.12417847014118255,-0.1009561383452594,-0.0026949328674869544,-0.04955185859104372,114,12
0.15155001020743164,-0.016065098962347535,0.21611158954181686,0.09023809523809467,-0.29428679345547226,-0.06427744753654263,0.029801482306156535,0.16830742501443363,0.0538607648883041,0.13272272781530736,114,13
0.015499903270855153,-0.01196007896364737,-0.03752221732449712,0.04023809523809485,-0.08543910249803255,-0.10906356344541646,-0.07441791417379018,-0.024039540778808544,-0.0014971081810392084,-0.036769844130553064,114,14
0.0906998042320275,-0.023130033942850514,0.18408929538955743,0.04023809523809663,-0.15001353443787013,0.047973517328800064,0.05091525409482611,0.06252010871530311,0.021273915819440214,0.09166615541141643,114,15
0.023388800587771597,-0.0014003372638324296,0.11440628335452896,0.006904761904761636,0.007728496297768617,0.13603253602941034,0.01986543312031075,-0.03244317251332829,0.01067934568604506,-0.03828230167172564,114,16
-0.05263288208959005,-0.027127278059736026,-0.27814546641593374,-0.00976190476190586,-0.06306000233389031,-0.32730771237271084,-0.07410025260257735,-0.05747254851476369,-0.04258367067866364,-0.03622550043858186,114,17
0.09300167588604202,0.0070613882646058945,0.22649979510057294,0.04023809523809485,-0.12746792955309028,0.11292962192459566,0.05475170685152131,0.027776658754672834,0.049338695439420266,0.007087530862942337,114,18
0.0565897795822905,-0.03691026452190749,0.09213840280539642,0.006904761904761636,-0.1144126983990239,-0.008376539216514267,0.07845539605181462,0.07174904451509945,-0.005069605939792887,0.010871157375411444,114,19
0.000938528835106367,-0.02007748151248001,-0.10722418495666908,0.006904761904763412,-0.09464438904997241,-0.1879708176295285,-0.019752693502044227,-0.08483229491879363,-0.014377498812549128,0.028685564709119094,114,20
-0.006888334349730019,0.012357942948708789,-0.07526676159330936,0.006904761904761636,-0.04315574218994733,-0.1045247474061437,-0.033564805004692166,-0.05463529886619156,0.008136451372197373,0.015566183142404322,114,21
-0.056879982568405096,0.01006196370404866,-0.2398392799047384,0.04023809523809485,-0.014038918014982915,-0.23998044154260834,-0.1950510572392241,-0.03243488859965871,-0.016577949867598307,-0.0013988605188290926,114,22
-0.010608246716806047,0.025492124222209367,-0.057148509614963316,0.04023809523809663,-0.01581872567575071,-0.05906947891360126,-0.11793149748656284,0.008488106247020788,0.016848158276619063,0.0024512165535339747,114,23
0.046582151880373956,0.005837056997059498,0.1903788784404563,0.04023809523809485,-0.010486195538676357,0.19379043927889317,-0.022614166491258914,0.10419433659282307,0.027187690281571253,0.08617117435040345,114,24
-0.11967005883126935,0.016382905053029306,-0.3162286917893642,-0.059761904761904794,0.1499287542518517,-0.1524021811603995,-0.07152784147959479,-0.10447778377372596,-0.0409934671301026,-0.05374616259126197,114,25
0.10778780749978156,0.02975549892500573,0.5432223103557767,0.02357142857142913,0.042635549491896185,0.5997556162247859,0.12282277834700195,0.15144948114779444,0.0767592477718021,0.13900907072526225,114,26
-0.18625446508744226,0.01005725480948133,-0.43784846556343915,-0.09309523809523801,0.3083250007733387,-0.11562570841298747,-0.1164201365152211,-0.1180338537627077,-0.07580238096823094,-0.15676991457235556,114,27
0.07968031337649639,0.0070926535656570255,0.30707599143480824,0.056904761904762347,-0.031079164756002697,0.28989458305591853,-0.007264546015785411,0.10412237491836929,0.04330841174027683,0.08533349039411142,114,28
-0.10069934552820015,0.00092821750031713,-0.2642080850989985,-0.07642857142857051,0.12601796701610768,-0.12429236170577784,0.014930188015939372,-0.08471795676050731,-0.04306188835620839,0.03297457388635738,114,29
-0.11910555442867587,0.06369755494128693,-0.27212487756784265,-0.059761904761904794,0.1924622873056916,-0.06576483388503807,-0.07039883267440783,-0.11370884274707727,-0.008316960682432595,-0.016308028484890214,114,30
-0.044814366288114305,0.048356656830782496,0.00523279367027385,-0.07642857142857051,0.15984295202866416,0.178973502076051,0.13055428299542715,0.08906527425395216,0.018025179015278447,-0.03643996419309148,114,31
-0.0058990063033886875,0.003419404465193676,0.08777621952363024,0.006904761904765189,0.08702370107697432,0.18869767697771778,-0.03181893198174568,0.09834706803364512,0.0014560349036648046,-0.06673842042870737,114,32
0.1568350591877441,-0.027435775221790526,0.6446116087742637,0.07357142857142807,-0.042247307622870434,0.6162620575285063,0.07684022756381226,0.175629463248006,0.04521442181060065,0.14581053468032956,114,33
0.013355470769185973,-0.009250768754349548,0.3452403956643524,0.023571428571430908,0.22398736279648812,0.5831255148379535,-0.039061227476880234,-0.05189202473501586,-0.00021651868068911506,-0.02596966196301964,114,34
-0.15904806691714546,-0.017450183654246165,-0.4514893635367576,-0.1097619047619055,0.1707068829575702,-0.26688472420207443,-0.006918964205270273,-0.16796214305640833,-0.0810949107384914,-0.27488644814032415,114,35
0.2503773425206536,-0.06707608859820363,0.46568161984182455,0.1735714285714295,-0.3873615535207269,0.09221782269821066,-0.002521403286290802,0.23136408787184926,0.04272264894821387,,114,36
