dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.324322884174456, 0.4937710218983744, 0.6179856574535075, 0.7355342648464921, 0.8582099698458615, 0.9739415184572187, 1.0876392861342987, 1.205671182977619, 1.3227866651630988]","[0.32208257 0.48421388 0.62490482 0.75271066 0.87153468 0.98357712
 1.0902341  1.19246224 1.29095354]",$\alpha$,dfa (short)
Shuffled,108.0,[ 5  9 13 17 21 25 29 33 37],"[0.45996917251213343, 0.6983375747073265, 0.7953685794671183, 0.9012077290466942, 0.9911702573167918, 1.0418258540465373, 1.0859511029661437, 1.1229047156706673, 1.1583024756483697]","[0.50333815 0.65342941 0.76931552 0.86662653 0.95186914 1.02848178
 1.09853881 1.16340361 1.22402803]",$\alpha$,dfa (short)
Trace,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.36174199181971733, 0.5617468390767585, 0.7129257651463909, 0.8648019493881711, 1.0229867699219788, 1.170917984296807, 1.2865397910780592, 1.3948136717301387, 1.4959592905044472, 1.5925294834515171, 1.6945927012737152, 1.7988230222265842, 1.8954896072805483, 1.9847790303051078, 2.0704191710695095, 2.1464529584034735]","[0.37175534 0.55847848 0.72041441 0.86746145 1.00413352 1.13297429
 1.25559737 1.37310818 1.48630621 1.59579356 1.70203811 1.80541268
 1.90622052 2.0047125  2.1010992  2.1955596 ]",$\alpha$,dfa (short)
Shuffled,109.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.5060249697229323, 0.664183701960309, 0.8126665046047712, 0.9694433865555965, 1.106975393109597, 1.2079810308833692, 1.2776782315941762, 1.3408285162665694, 1.4084907475530573, 1.4716358736665187, 1.5194385779225195, 1.5502926465226572, 1.5621519509326092, 1.5676446007315052, 1.5731179245591456, 1.5683306081966715]","[0.53595513 0.70277288 0.83260841 0.94222054 1.03862995 1.12556311
 1.20527592 1.27925533 1.34854194 1.41389727 1.47589821 1.53499403
 1.59154259 1.64583439 1.698109   1.74856672]",$\alpha$,dfa (short)
Trace,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.3356833464632538, 0.5140639274350484, 0.6237302619252587, 0.7293405438181165, 0.843901198617916, 0.9661472234648825, 1.083533551675982, 1.183393891592639, 1.2831112438619483, 1.3643517089131934, 1.421106641568682, 1.4786872590618263, 1.53525818333028, 1.5892904943956139, 1.646579763360492, 1.7041744017624771, 1.7586489741168425]","[0.34516755 0.5012307  0.63298173 0.75046593 0.85816874 0.9585804
 1.05326234 1.14327398 1.22937529 1.3121345  1.39199041 1.46929067
 1.54431655 1.61729967 1.6884336  1.75788217 1.82578558]",$\alpha$,dfa (short)
Shuffled,110.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4454971057189706, 0.6923861420229147, 0.8653476669452762, 0.9798935554652546, 1.0763104396522218, 1.1907702817381338, 1.288327197519883, 1.3775621746866447, 1.4731479242278114, 1.5592200829634628, 1.6364693227153837, 1.7046698290053666, 1.7608690876280095, 1.8112547033049728, 1.8648534015749525, 1.9185295433044043, 1.967127994949363]","[0.48849381 0.67283636 0.82205461 0.95139931 1.06745948 1.17380917
 1.27264899 1.36544985 1.45325345 1.53683009 1.6167687  1.69353175
 1.76749041 1.83894805 1.90815649 1.97532748 2.04064121]",$\alpha$,dfa (short)
Trace,111.0,[ 5  9 13],"[0.3232940813169476, 0.5802868959630725, 0.7476781830002888]",[0.32898442 0.55456554 0.76882415],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  9 13],"[0.5579747727043964, 0.6796267630977872, 0.7285879939477196]",[0.56265185 0.66504438 0.73837446],$\alpha$,dfa (short)
Trace,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3705236346522138, 0.5186925869327005, 0.6228501786863468, 0.7071993219397301, 0.7984871714293067, 0.8996848400282275, 1.0044039227118589, 1.1088203759115975, 1.2159339687082875, 1.308166911482493, 1.3834825495864347, 1.4496864936297251, 1.509069891920183, 1.5663181818613188, 1.6214957998839703, 1.6720670568978593]","[0.35327274 0.50512364 0.63175259 0.74373769 0.84575703 0.94039021
 1.02924611 1.11341156 1.19366329 1.27058018 1.34460793 1.41609875
 1.48533695 1.55255611 1.61795106 1.68168639]",$\alpha$,dfa (short)
Shuffled,114.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.44880885735679565, 0.7232169820887647, 0.8634451783613781, 0.9282290972227197, 1.0045829646021711, 1.0759958833624406, 1.1350420552053821, 1.197704509726431, 1.2664974238219269, 1.3288855552545138, 1.4024707416918383, 1.48636101920371, 1.572782989088882, 1.6717287774873009, 1.7735231248015817, 1.8508256854216873]","[0.49291988 0.65876438 0.78981968 0.90159783 1.00067534 1.09057236
 1.17343393 1.25068159 1.32331478 1.39206781 1.45749898 1.52004445
 1.58005267 1.63780726 1.69354268 1.74745542]",$\alpha$,dfa (short)
Trace,116.0,[ 5  9 13],"[0.3964259274706859, 0.6196291431869895, 0.7574642905094755]",[0.40128541 0.60031978 0.77236045],$\alpha$,dfa (short)
Shuffled,116.0,[ 5  9 13],"[0.45256732079312934, 0.8192069778400298, 0.9497601000614547]",[0.46851907 0.74869076 1.00383194],$\alpha$,dfa (short)
Trace,118.0,[ 5  9 13],"[0.36608374163626584, 0.5635357259001649, 0.7187604634150135]",[0.36759538 0.55753389 0.72351036],$\alpha$,dfa (short)
Shuffled,118.0,[ 5  9 13],"[0.4899254324117461, 0.5856300264734352, 0.6718150779393098]",[0.48797934 0.59171812 0.66755456],$\alpha$,dfa (short)
Trace,120.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.35807778770430654, 0.5430942128153281, 0.6639187944228007, 0.7891684201437281, 0.9280633557709526, 1.0580556256668083, 1.1668581822999342, 1.2795947860046812, 1.373602118947544, 1.4513949040562448, 1.5382787779468285]","[0.35798536 0.52997891 0.67742035 0.81026152 0.93299981 1.04815333
 1.15731146 1.26155855 1.36167605 1.45825068 1.55173711]",$\alpha$,dfa (short)
Shuffled,120.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5137232815296334, 0.7321235839621878, 0.8385244539679653, 0.9209573674562707, 1.0169257308773685, 1.1217929520021226, 1.2210755518946006, 1.3208423447872284, 1.4151695966418965, 1.4824378903914173, 1.5315415364259028]","[0.52121412 0.6948222  0.83173639 0.94835356 1.05161436 1.14522974
 1.23145901 1.31179838 1.38729912 1.45873325 1.52668743]",$\alpha$,dfa (short)
Trace,121.0,[ 5  9 13],"[0.3789038969132185, 0.5866969448678961, 0.7518729414992705]",[0.38040374 0.58070514 0.75663584],$\alpha$,dfa (short)
Shuffled,121.0,[ 5  9 13],"[0.5530581535861854, 0.767512508630252, 0.933940830282341]",[0.55380904 0.76481141 0.93596849],$\alpha$,dfa (short)
Trace,123.0,[ 5  9 13 17 21],"[0.2996531075706165, 0.489311203353254, 0.6484689646481486, 0.8358873534018054, 1.0630402088425723]",[0.29476489 0.49022975 0.67392523 0.85004261 1.02061692],$\alpha$,dfa (short)
Shuffled,123.0,[ 5  9 13 17 21],"[0.5300262533639045, 0.6559103143558714, 0.7291191837624966, 0.7864907979744924, 0.8231966952526907]",[0.53761061 0.64445201 0.72183887 0.78409571 0.83689289],$\alpha$,dfa (short)
Trace,125.0,[ 5  9 13],"[0.36679845851566373, 0.6395951424095239, 0.8021805093617093]",[0.37376706 0.60906933 0.82667919],$\alpha$,dfa (short)
Shuffled,125.0,[ 5  9 13],"[0.38469083990811664, 0.7309378760554528, 0.9141556727779532]",[0.39545198 0.68037162 0.95537206],$\alpha$,dfa (short)
Trace,126.0,[ 5  9 13],"[0.3436674421365852, 0.6292267174334991, 0.8753803928967903]",[0.34624667 0.61711978 0.88590529],$\alpha$,dfa (short)
Shuffled,126.0,[ 5  9 13],"[0.35957659743929465, 0.6119741664062092, 0.7503908191312421]",[0.3668297  0.58102742 0.77473095],$\alpha$,dfa (short)
Trace,127.0,[ 5  9 13],"[0.29654750274129477, 0.6425816627915555, 0.8235728978064282]",[0.30758391 0.58437651 0.87310862],$\alpha$,dfa (short)
Shuffled,127.0,[ 5  9 13],"[0.43676209455360737, 0.7569428239571709, 0.9354478245727277]",[0.44581491 0.71764864 0.96663191],$\alpha$,dfa (short)
Trace,130.0,[ 5  9 13 17],"[0.27617720388793265, 0.5882378800998548, 0.7551634310203293, 0.9099720728803007]",[0.29443281 0.52229497 0.74756427 0.97108947],$\alpha$,dfa (short)
Shuffled,130.0,[ 5  9 13 17],"[0.5323324496932422, 0.7001447396474453, 0.7389336074100956, 0.813771965033422]",[0.54494867 0.66435227 0.75201692 0.82318469],$\alpha$,dfa (short)
Trace,135.0,[ 5  9 13 17 21 25 29],"[0.34502575538850405, 0.5077901148752597, 0.6388591271395786, 0.7879736949989093, 0.9361646412932287, 1.111734873984097, 1.2775366388602802]","[0.33137117 0.51141727 0.67093142 0.81788263 0.95596618 1.08728914
 1.21320058]",$\alpha$,dfa (short)
Shuffled,135.0,[ 5  9 13 17 21 25 29],"[0.5151679634922408, 0.7038649702308662, 0.8439847171729314, 0.9202428977089383, 0.97408104894731, 1.0077183324763805, 1.0188077309631816]","[0.54571046 0.68739907 0.79418957 0.88242223 0.95877142 1.02671745
 1.08833824]",$\alpha$,dfa (short)
Trace,139.0,[ 5  9 13 17],"[0.3145160962372213, 0.4755997992547133, 0.6702582276729804, 0.8558134949796212]",[0.30724491 0.49706794 0.67162206 0.83652789],$\alpha$,dfa (short)
Shuffled,139.0,[ 5  9 13 17],"[0.482573779948704, 0.6793611783855119, 0.837639628109407, 0.9139506583477679]",[0.48917725 0.6695672  0.81485846 0.9403766 ],$\alpha$,dfa (short)
Trace,140.0,[ 5  9 13 17 21],"[0.3229779249985652, 0.5475129161237349, 0.6961499089204272, 0.8658234256008358, 1.0762872315059868]",[0.32641803 0.52759081 0.71244477 0.88699359 1.05410642],$\alpha$,dfa (short)
Shuffled,140.0,[ 5  9 13 17 21],"[0.4802676216905991, 0.7213130620383478, 0.8977824812496317, 1.0084532687526, 1.0915358870183243]",[0.49661078 0.69743155 0.86252134 1.00712121 1.13789635],$\alpha$,dfa (short)
Trace,143.0,[ 5  9 13],"[0.35792401590620837, 0.48892692955421985, 0.6688186088699686]",[0.35142394 0.5127743  0.64950957],$\alpha$,dfa (short)
Shuffled,143.0,[ 5  9 13],"[0.4391333918068354, 0.7070966787328052, 0.7982209531689618]",[0.45134053 0.65847135 0.83398294],$\alpha$,dfa (short)
Trace,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.30487864649300805, 0.4810874652085747, 0.603433856094699, 0.6974375840348965, 0.8242594075366392, 0.9589281041692973, 1.1049383053492803, 1.2481415031490237, 1.368120331315169]","[0.3004423  0.46316136 0.60719597 0.73980688 0.86435861 0.98276868
 1.09626434 1.20569249 1.31166949]",$\alpha$,dfa (short)
Shuffled,145.0,[ 5  9 13 17 21 25 29 33 37],"[0.49304924603364775, 0.6272540197352114, 0.7677943436705326, 0.9033047320113348, 1.0196598862436634, 1.1240163893949342, 1.1817399333262213, 1.1922805179203186, 1.196231880440692]","[0.49169517 0.65224155 0.77835648 0.88549101 0.98016516 1.06585741
 1.14468193 1.21803684 1.28690335]",$\alpha$,dfa (short)
Trace,152.0,[ 5  9 13 17 21 25 29 33 37],"[0.3449405790811975, 0.519123590566641, 0.6654866939868769, 0.7907311583629525, 0.9349839208976102, 1.0952391799407193, 1.2659347982110913, 1.4475831479766168, 1.597543473878769]","[0.32946262 0.5155474  0.68222261 0.83690886 0.98307658 1.12271664
 1.2571098  1.38714361 1.51346637]",$\alpha$,dfa (short)
Shuffled,152.0,[ 5  9 13 17 21 25 29 33 37],"[0.4912539212348568, 0.6532435839597651, 0.7959496586797045, 0.9101544704987526, 0.9759001722150927, 1.032342503520921, 1.0880026896886035, 1.1260708570527052, 1.1665474707114571]","[0.50993545 0.65791735 0.77161176 0.86676617 0.94991072 1.02448684
 1.09256627 1.15550827 1.21426042]",$\alpha$,dfa (short)
Trace,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.35820780885481546, 0.4994550377069045, 0.6085842384294586, 0.7206084051275061, 0.8155250549165172, 0.9137518736753172, 1.0200425617013409, 1.1099748472942808, 1.1843450850317254, 1.2551707116034974, 1.3239946534861633, 1.387089210269563, 1.4443782632098507, 1.494104103171995, 1.535061069699712, 1.5698199323614745, 1.600798176581161]","[0.35525647 0.50243166 0.62409843 0.73106634 0.82808338 0.91775511
 1.0017005  1.08100982 1.15646018 1.22862941 1.29796151 1.36480668
 1.42944714 1.4921144  1.55300128 1.61227049 1.67006082]",$\alpha$,dfa (short)
Shuffled,155.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.477805212922214, 0.7410527972369674, 0.9550382826511185, 1.0994736977303337, 1.180199440351416, 1.2224716817284824, 1.2651512167527144, 1.3132359295934968, 1.3546342878861004, 1.389038227658362, 1.420318279261046, 1.4509569514631877, 1.4852375433840033, 1.5201317272527632, 1.5533653792670996, 1.5801579187418138, 1.60032046389464]","[0.59054228 0.7494571  0.8699508  0.96990643 1.05666308 1.13406037
 1.20439666 1.26917284 1.32943104 1.38592861 1.4392358  1.48979425
 1.53795401 1.58399792 1.62815825 1.67062844 1.71157155]",$\alpha$,dfa (short)
Trace,157.0,[ 5  9 13 17 21],"[0.40507974880992387, 0.586959543799856, 0.7562112325967055, 0.9142327574806297, 1.0742294392859488]",[0.39997723 0.59570502 0.76429173 0.91667204 1.0578059 ],$\alpha$,dfa (short)
Shuffled,157.0,[ 5  9 13 17 21],"[0.4943611820428443, 0.6755883040447107, 0.7637021772782874, 0.8432548366055163, 0.9262805051461126]",[0.50551824 0.65003172 0.76076348 0.85327133 0.93399315],$\alpha$,dfa (short)
Trace,158.0,[ 5  9 13 17 21],"[0.3194799677535786, 0.5207405490356137, 0.614100857592307, 0.7019921269526039, 0.7952659516655051]",[0.33495686 0.48219068 0.60563216 0.71519517 0.81528261],$\alpha$,dfa (short)
Shuffled,158.0,[ 5  9 13 17 21],"[0.43408526544915327, 0.7351208753616592, 0.9627534705449122, 1.1848229284777179, 1.3134672250291397]",[0.44781269 0.7084142  0.94384984 1.16362486 1.3722146 ],$\alpha$,dfa (short)
Trace,160.0,[ 5  9 13 17 21 25 29 33 37],"[0.31503556236201957, 0.5176266793192951, 0.6792008314399841, 0.8452701425372906, 0.9827110377498897, 1.1291030690230306, 1.2985965503854213, 1.4284356090228743, 1.5276151823256665]","[0.31935599 0.50804439 0.67926796 0.83958153 0.99208199 1.13855878
 1.28016958 1.41772042 1.55180238]",$\alpha$,dfa (short)
Shuffled,160.0,[ 5  9 13 17 21 25 29 33 37],"[0.46792729133217864, 0.6620793887946954, 0.8022031627557809, 0.9020091643516327, 1.0082826102735076, 1.1099895585721768, 1.2051090912273208, 1.313336219489297, 1.416403615021762]","[0.47247158 0.64847488 0.79054275 0.91345655 1.02358845 1.12438946
 1.21798189 1.30578287 1.38879517]",$\alpha$,dfa (short)
Trace,161.0,[ 5  9 13],"[0.3385684633752114, 0.6261938894755167, 0.8694191821173943]",[0.3415504  0.61208705 0.8816913 ],$\alpha$,dfa (short)
Shuffled,161.0,[ 5  9 13],"[0.46189823254346873, 0.6639730260661073, 0.844043309439295]",[0.4609729  0.66744185 0.84134214],$\alpha$,dfa (short)
Trace,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.3473798767112561, 0.5654766454613795, 0.6898628187533425, 0.823230487096519, 0.9606282175957798, 1.0804496680342464, 1.2174500350287198, 1.3611012491006602, 1.4913092360635545, 1.6258832001334802, 1.7598937109705266, 1.8805039532121315, 2.008371302075521, 2.1414975287079354, 2.2632437053504475, 2.3837469343375655]","[0.34115831 0.5285522  0.69508222 0.84881255 0.99349149 1.13125995
 1.26349049 1.39113162 1.51487449 1.63524297 1.75264654 1.86741318
 1.9798109  2.09006239 2.19835534 2.30484984]",$\alpha$,dfa (short)
Shuffled,166.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4226580784175881, 0.6970007180367047, 0.941928065530471, 1.189641945209306, 1.3943137033251587, 1.5525519408659336, 1.6571782379449231, 1.7202416827464981, 1.7668842201657837, 1.8047219351753183, 1.8421592073328241, 1.8823605153619953, 1.9190526737564078, 1.953216852040486, 1.9902858632985143, 2.028928776018021]","[0.52518919 0.73779599 0.91261805 1.06576779 1.20429286 1.33204942
 1.45142798 1.56403531 1.67101482 1.77321552 1.87128894 1.96574839
 2.05700711 2.14540379 2.23122026 2.31469412]",$\alpha$,dfa (short)
Trace,167.0,[ 5  9 13 17 21],"[0.299755626196784, 0.46835651661932554, 0.636539122993687, 0.8769629917569126, 1.070495674557269]",[0.28840405 0.48654628 0.67486093 0.85678611 1.03400582],$\alpha$,dfa (short)
Shuffled,167.0,[ 5  9 13 17 21],"[0.5028658203607543, 0.7543643172453933, 0.8261534571206336, 0.9187079376898557, 0.9587721238130897]",[0.53250256 0.69109123 0.81351004 0.91629071 1.00631411],$\alpha$,dfa (short)
Trace,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.36239649585954475, 0.5471199922855163, 0.6477835696659933, 0.7577420733254244, 0.8924997997724315, 1.027138289318164, 1.148050000351007, 1.284946438438872, 1.405304323482135, 1.5076356177665864, 1.6061023932696592, 1.6805774993169422, 1.7491249629393628, 1.8081469466680067]","[0.3510672  0.52348392 0.67213227 0.80657652 0.93115819 1.04831581
 1.15959233 1.26604255 1.36842796 1.46732115 1.56316646 1.65631751
 1.74706156 1.83563606]",$\alpha$,dfa (short)
Shuffled,168.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.5414379158665119, 0.7013858174582742, 0.8330222502058562, 0.9312547404847218, 1.0067376561663248, 1.0791199890540817, 1.1429914395947158, 1.2051320415718303, 1.2705087521928842, 1.3330419839627599, 1.3830130166424441, 1.4167499404593904, 1.4440781253907915, 1.4648573669722076]","[0.55309543 0.70487175 0.8203384  0.91633909 0.99980461 1.07436768
 1.14220593 1.20474315 1.26296888 1.31760292 1.36918765 1.41814344
 1.4648037  1.50943794]",$\alpha$,dfa (short)
Trace,169.0,[ 5  9 13 17 21 25 29 33],"[0.3423567450132281, 0.5372138133498489, 0.7180032625176496, 0.8548235796854481, 1.0050450059166394, 1.1541924422861982, 1.3005496144478825, 1.4611177452436162]","[0.34249463 0.53518066 0.70757532 0.86744845 1.01843069 1.1626035
 1.30130526 1.43546309]",$\alpha$,dfa (short)
Shuffled,169.0,[ 5  9 13 17 21 25 29 33],"[0.460006577113516, 0.7020542131714896, 0.826010954540399, 0.8723082876499595, 0.9094568468191835, 0.9416743749955636, 0.951849942570287, 0.9644701448680676]","[0.52286178 0.6494848  0.74385824 0.82124851 0.88783656 0.94682556
 1.00011876 1.04895147]",$\alpha$,dfa (short)
Trace,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.33159792870468946, 0.530326569431062, 0.6965498833125856, 0.840728439572462, 0.9897396927534992, 1.1443120765222987, 1.298934864064858, 1.4769153029899653, 1.6393725690994427, 1.7929681192330673, 1.9573062904704452, 2.1202399128190397]","[0.32253002 0.51868284 0.69820817 0.86726953 1.02879838 1.18449664
 1.33546945 1.48248862 1.62612163 1.76680201 1.90487101 2.04060366]",$\alpha$,dfa (short)
Shuffled,171.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.49143189634428464, 0.6777227905456199, 0.8211092488663349, 0.965353036830566, 1.1140484990273087, 1.2519650462785155, 1.3773299195336397, 1.4794201983709645, 1.54358058822972, 1.599419968230314, 1.6484279232851435, 1.686786299465003]","[0.49153809 0.68443907 0.84194437 0.97927135 1.10303946 1.21685651
 1.32295224 1.42282161 1.5175262  1.60785276 1.69440407 1.77765431]",$\alpha$,dfa (short)
Trace,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.34061321758625424, 0.4789199901525414, 0.5789081680544265, 0.6838061806666736, 0.8081998858272958, 0.9430485734289149, 1.0796173952458918, 1.2231443901487107, 1.353359855164152, 1.4820644820259936, 1.5900085630601788, 1.6771769563558174]","[0.30792053 0.47150289 0.61553204 0.74766138 0.8714226  0.98882257
 1.10114277 1.20926585 1.31383312 1.41532951 1.51413321 1.61054654]",$\alpha$,dfa (short)
Shuffled,172.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4856103461115674, 0.712730768021944, 0.859849130020197, 0.9635573618888905, 1.0619366582914056, 1.1472994336014426, 1.23035029314756, 1.3147868052368157, 1.3943183061136042, 1.4773258605867408, 1.5603745590169749, 1.6364696082301071]","[0.50941089 0.6870764  0.82850417 0.94972408 1.05757137 1.15571951
 1.24641408 1.33114707 1.41096983 1.48665629 1.55879589 1.62784982]",$\alpha$,dfa (short)
Trace,173.0,[ 5  9 13],"[0.30052863817113046, 0.5711439221691663, 0.7455743770053676]",[0.30689594 0.54086143 0.77098378],$\alpha$,dfa (short)
Shuffled,173.0,[ 5  9 13],"[0.551321685710223, 0.7251229917129064, 0.7627075639267138]",[0.56175613 0.69064238 0.78591171],$\alpha$,dfa (short)
Trace,180.0,[ 5  9 13 17 21],"[0.3574444904427303, 0.611627830578173, 0.8298018638747375, 1.0095747100262427, 1.1797380150152534]",[0.36555046 0.59640457 0.81010537 1.01290467 1.20780245],$\alpha$,dfa (short)
Shuffled,180.0,[ 5  9 13 17 21],"[0.43529386716101404, 0.7033481751491867, 0.8440316668152723, 0.9019861831630813, 0.9616612653231845]",[0.46721776 0.64536809 0.78990171 0.91537726 1.02809597],$\alpha$,dfa (short)
Trace,182.0,[ 5  9 13],"[0.3275621778531789, 0.5282002518049242, 0.7002262138732948]",[0.32842623 0.52459695 0.70318099],$\alpha$,dfa (short)
