dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,175.0,[ 5  7  9 11],"[2.6366502579951963, 2.9801431636193048, 3.526597559795827, 3.6638880293941067]",[2.625863   3.04792303 3.40684922 3.72356361],$x_\tau$,mean (short)
Shuffled,175.0,[ 5  7  9 11],"[0.9407163948981885, 1.5261404337249556, 1.8070638301005506, 2.165264130946912]",[0.98715068 1.39974108 1.81688415 2.2375832 ],$x_\tau$,dfa (short)
Shuffled,175.0,[ 5  7  9 11],"[2.5403988112067584, 3.3190817335743117, 3.7362823899712403, 4.401621526094459]",[2.56757307 3.22487524 3.82339883 4.38012904],$x_\tau$,mean (short)
Trace,177.0,[ 5  7  9 11 13 15],"[1.1527871646240138, 1.8497642656096804, 2.580104631166898, 2.990147888969065, 3.62587941455404, 4.208708072173784]",[1.21326107 1.79191314 2.39781468 3.02567897 3.67205534 4.33449762],$x_\tau$,dfa (short)
Trace,177.0,[ 5  7  9 11 13 15],"[3.032475150017542, 4.1208616573576595, 4.976380590042542, 5.686160499837615, 6.397107629411141, 6.930397834806515]",[3.12646955 4.02227022 4.85507461 5.64224308 6.39404853 7.11722565],$x_\tau$,mean (short)
Shuffled,177.0,[ 5  7  9 11 13 15],"[1.5285949994470462, 2.060533509209461, 2.392452208949873, 2.696515743506096, 2.9430344830052304, 3.2024217623408533]",[1.58913429 1.98246342 2.33852399 2.66822492 2.97788089 3.27155975],$x_\tau$,dfa (short)
Shuffled,177.0,[ 5  7  9 11 13 15],"[2.9485032705448866, 3.3545083627295234, 3.6679614528586955, 3.9153696130002293, 4.070971791605592, 4.266503949265349]",[2.98087889 3.33524306 3.62713826 3.87844994 4.10089257 4.30155771],$x_\tau$,mean (short)
Trace,178.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.238970354606919, 1.4625564743264874, 2.0925618293150965, 2.422727642060292, 2.5922960454956265, 2.8513401100470626, 2.926768252229503, 2.9632297668170846, 3.0606658297500404, 3.165006478262761, 3.2415002692082293, 3.3587633009818796]","[1.36141694 1.65641297 1.91773464 2.15569848 2.37617007 2.58287445
 2.77835777 2.96445445 3.14253966 3.31367677 3.47870883 3.63831803]",$x_\tau$,dfa (short)
Trace,178.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.748857693486925, 3.302940537457679, 3.9935335391020654, 4.542912146315864, 5.063465931601992, 5.605748320643469, 5.912050532385261, 6.1668445898211575, 6.372131139674949, 6.56162918408031, 6.756684623839575, 6.918069078757643]","[2.84915061 3.44116194 3.96226966 4.43447653 4.87022675 5.27739023
 5.66132745 6.02588898 6.37395383 6.70774302 7.02901367 7.33918493]",$x_\tau$,mean (short)
Shuffled,178.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[1.2220924316971666, 1.8895553584473197, 2.325868716669652, 2.540585110290317, 2.8999162739159647, 3.13537891153545, 3.422175662904928, 3.733988829586504, 3.9719387010594738, 4.207618644057655, 4.39207786751147, 4.525312380823586]","[1.39492577 1.78305418 2.14188017 2.479585   2.8009876  3.10923559
 3.40653139 3.69449403 3.97435879 4.247096   4.51348589 4.77416804]",$x_\tau$,dfa (short)
Shuffled,178.0,[ 5  7  9 11 13 15 17 19 21 23 25 27],"[2.519751730216361, 3.13285895112803, 3.5901666815164868, 3.9594600417663006, 4.303437870776474, 4.627489684644584, 4.888597209720406, 5.146808027175664, 5.390390434930492, 5.547768523295298, 5.709079144262182, 5.83840010827609]","[2.63913553 3.11473931 3.52508298 3.89122198 4.22486868 4.53333315
 4.82154019 5.09299425 5.35029399 5.59542949 5.82996474 6.05515532]",$x_\tau$,mean (short)
Trace,179.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[1.5146467937586232, 2.152270952221362, 2.9191561216009374, 3.4764963548780816, 3.946442437395479, 4.25078296912806, 4.528649351275579, 4.7904558521670655, 5.140662226987951, 5.471084881132336, 5.730099997363315, 6.0631780533105655, 6.4052670281302415, 6.665442634561199, 6.99016211544421, 7.344170005331184]","[1.74829375 2.25152142 2.71977421 3.16267027 3.58590524 3.99321524
 4.38722376 4.76986524 5.14261957 5.50665195 5.86290137 6.21213904
 6.55500852 6.89205424 7.22374209 7.55047487]",$x_\tau$,dfa (short)
Trace,179.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[4.134723790101441, 5.3563636487958295, 6.521696379236062, 7.508422963012286, 8.189725598652462, 8.967725100769517, 9.742770744348496, 10.332773050737288, 11.071019637260989, 11.787435705339437, 12.308276193071864, 12.930068493317876, 13.512746349910312, 13.923635712740337, 14.391836175084418, 14.835761414862153]","[ 4.35930082  5.41439564  6.36588756  7.24435286  8.06743507  8.84647151
  9.58928766 10.3015692  10.98760988 11.65075175 12.29366014 12.91850349
 13.52707576 14.1208823  14.70120182 15.26913204]",$x_\tau$,mean (short)
Shuffled,179.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[2.17993721205983, 2.664044431617973, 3.1059113112990535, 3.3560533126053973, 3.535958040215595, 3.741958938658754, 3.9564868523532404, 4.092498929719373, 4.301667990376464, 4.513516888461192, 4.675420515046845, 4.888092873581775, 5.081954611291079, 5.204006083140428, 5.354985194695325, 5.456589385425271]","[2.27924445 2.65340507 2.97241232 3.25445846 3.50956389 3.74393393
 3.96172196 4.16586703 4.35853788 4.54138814 4.71571228 4.88254577
 5.04273204 5.19696873 5.34584057 5.4898433 ]",$x_\tau$,dfa (short)
Shuffled,179.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[3.4330857499440497, 4.156117695285618, 4.677433700722755, 4.961441567868481, 5.2553567544117525, 5.561151202695313, 5.793062981222793, 5.99678529578067, 6.181988985572107, 6.319304543297115, 6.450622469126222, 6.572800181909325, 6.655167923466444, 6.759791311582405, 6.8446524784329, 6.891526662816268]","[3.71602495 4.16614156 4.53755739 4.85776402 5.14149803 5.39769074
 5.63221389 5.84915905 6.05150504 6.24149602 6.42086982 6.59100297
 6.75300658 6.90779202 7.05611727 7.19862029]",$x_\tau$,mean (short)
Trace,180.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.9169770552072775, 1.6512605418548683, 2.1035874214998675, 2.4572743597592774, 2.8766987276010303, 3.2073273968246014, 3.417460900082533, 3.679609312162293, 3.912918714532818, 4.044460702385262, 4.249585789729343, 4.411771853648628, 4.495605827458292, 4.548844335980988, 4.597742288752677, 4.5976982736807965]","[1.24926006 1.60823753 1.94215647 2.25791334 2.55959097 2.84986696
 3.13062119 3.40323955 3.66878215 3.9280836  4.18181637 4.43053271
 4.67469347 4.91468844 5.15085116 5.38346998]",$x_\tau$,dfa (short)
Trace,180.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[2.1180376624686663, 2.8537706801855274, 3.351709264586256, 3.620160243342096, 3.965133145446575, 4.237248539371658, 4.416215091175662, 4.637042170366574, 4.815362394944333, 4.907121421896207, 5.015365705448159, 5.076693313047566, 5.0745251836048935, 5.091754795940419, 5.105554841855322, 5.087012258089632]","[2.49921772 2.87807719 3.19806124 3.47892338 3.73145918 3.9623126
 4.17590774 4.37536135 4.56296441 4.74045769 4.90919966 5.07027389
 5.22456069 5.37278646 5.51555866 5.65339123]",$x_\tau$,mean (short)
Shuffled,180.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[1.0058095355189567, 1.5717515929484036, 1.854676030498416, 2.2587194040700753, 2.621626602433225, 2.797761908435294, 3.1082172647765276, 3.4486626421656372, 3.6611465036372124, 3.9831930977550756, 4.299674270428494, 4.5126526173132, 4.747706768559971, 4.924023491356227, 5.035629490916649, 5.169970103125892]","[1.13945707 1.49706325 1.83561025 2.16012338 2.47362128 2.77810668
 3.07499925 3.36535438 3.64998519 3.92953602 4.2045291  4.47539556
 4.74249695 5.00614044 5.26659    5.52407474]",$x_\tau$,dfa (short)
Shuffled,180.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[2.353101232467953, 3.0966176453762673, 3.499110774103596, 4.029881658517361, 4.4418514984270105, 4.721067588541319, 5.083252866897757, 5.3216032563209605, 5.493236404490197, 5.688078271624749, 5.780293600642852, 5.828850194051884, 5.882308701890991, 5.87281889242805, 5.859261808799021, 5.864649998602848]","[2.69395778 3.1426082  3.52580348 3.86506382 4.17226012 4.45475226
 4.71747115 4.96390898 5.19664454 5.41764536 5.62845258 5.83029961
 6.02419163 6.21096044 6.39130349 6.56581234]",$x_\tau$,mean (short)
Trace,181.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.0957599545838115, 1.6023484288087342, 1.9307883497316272, 2.2779207698053643, 2.576334702914317, 2.759634047210794, 2.999449651950303, 3.1902951157714488, 3.3331853118974784, 3.5146130959768263, 3.638818064924825, 3.7307962726340542, 3.8863108202380974]","[1.25027538 1.57302012 1.86733634 2.14141227 2.40001655 2.646236
 2.8822143  3.10951718 3.32933251 3.54258865 3.75002874 3.95225942
 4.14978412]",$x_\tau$,dfa (short)
Trace,181.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[2.4632988466133683, 3.1493977885091358, 3.6544900610922215, 4.259459832336774, 4.6855198796333175, 5.104434640370492, 5.61872814008262, 6.014619118984729, 6.417810785763675, 6.850498512293827, 7.140485240163692, 7.407609301366602, 7.69063743982678]","[2.51030127 3.12353571 3.67742334 4.1894201  4.6696117  5.12448571
 5.55852397 5.97498519 6.37633191 6.76448198 7.14096566 7.50702857
 7.86370164]",$x_\tau$,mean (short)
Shuffled,181.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.3065978711123252, 1.7832849032976992, 2.0722125051660276, 2.2343367632519784, 2.392908722132272, 2.5785152651903003, 2.6911419611398135, 2.7607852010260574, 2.874335382115542, 2.9243895718164614, 2.980543662622803, 3.0694621063641496, 3.103378191466996]","[1.49483596 1.73917543 1.94738852 2.13140291 2.29778558 2.45060185
 2.59257195 2.72562031 2.8511667  2.97029344 3.08384761 3.19250675
 3.29682262]",$x_\tau$,dfa (short)
Shuffled,181.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[2.1095616919723605, 2.3833977055455557, 2.6753791254474497, 2.819556648136063, 2.948757371520307, 3.105984864574025, 3.2130182933121545, 3.2867155795831535, 3.4157683602469207, 3.517964194934342, 3.5786918123783984, 3.6801705296419382, 3.7209384743461196]","[2.16318134 2.40718648 2.60722737 2.77882825 2.930266   3.06653556
 3.1909091  3.30565984 3.41243834 3.51248513 3.60675882 3.6960172
 3.78087088]",$x_\tau$,mean (short)
Trace,182.0,[ 5  7  9 11],"[1.167083146061866, 1.8742443155873398, 2.0729123252957717, 2.7345148494790785]",[1.21091975 1.70845552 2.20931669 2.71276521],$x_\tau$,dfa (short)
Trace,182.0,[ 5  7  9 11],"[3.046506035043193, 3.7990304694533563, 4.4433752869037, 5.029426765272894]",[3.05465709 3.78318547 4.43855851 5.04248084],$x_\tau$,mean (short)
Shuffled,182.0,[ 5  7  9 11],"[1.2447452758682331, 2.0581857016963436, 2.824249282655918, 3.1054161199500565]",[1.30628736 1.9515499  2.63388389 3.34636157],$x_\tau$,dfa (short)
Shuffled,182.0,[ 5  7  9 11],"[3.0266061954647046, 4.114004459062255, 4.730453428616011, 4.917498351988863]",[3.15249041 3.89446703 4.56047488 5.17315863],$x_\tau$,mean (short)
Trace,183.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[1.042033847671678, 1.4354291504749435, 1.8449168782423258, 2.0553218129297717, 2.402732357303444, 2.7321083099988828, 2.9927106400467496, 3.325436874199403, 3.657895751774641, 3.939047202108032, 4.267334958326043, 4.595675946223475, 4.862084158676849, 5.170800076042398, 5.466662132710326, 5.695249914431436, 5.929523339026059, 6.112035155838605, 6.253774321670566, 6.347360365731959]","[1.07260544 1.42821844 1.76879029 2.09817138 2.41869674 2.7319274
 3.03897696 3.34067776 3.63767418 3.93047901 4.21950943 4.50511111
 4.7875748  5.0671483  5.34404514 5.61845111 5.89052923 6.16042365
 6.42826267 6.69416116]",$x_\tau$,dfa (short)
Trace,183.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[2.5011479669158425, 3.4046921802252417, 4.10999181981428, 4.65265934401965, 5.32800930328695, 5.875983736163778, 6.341215443550721, 6.8686636553169205, 7.296372001597751, 7.669339489247622, 8.087407377404435, 8.41263273351151, 8.70336889399797, 9.002411382512678, 9.232994164990346, 9.438854839295008, 9.669569912198382, 9.871860509394502, 10.056394706793835, 10.268234989415646]","[ 2.79869612  3.46619273  4.06666467  4.61999748  5.13764238  5.62694575
  6.0929715   6.53939462  6.96898756  7.38390635  7.78586901  8.17627227
  8.55627083  8.92683304  9.28878094  9.64281987  9.98956072 10.32953693
 10.66321781 10.99101896]",$x_\tau$,mean (short)
Shuffled,183.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[1.3351562599662914, 1.7487666613825008, 2.3159327420349114, 2.670159036894016, 2.9080869603135993, 3.2163990147434074, 3.3992176263041114, 3.4981811946399133, 3.669603109872159, 3.7681247614341657, 3.836098292823161, 3.908928714057581, 3.9724983556395785, 4.0152328054036825, 4.084571795851789, 4.153760042752417, 4.212802535492761, 4.27691831975214, 4.330903759873121, 4.379707519903124]","[1.65804729 1.95910467 2.21911226 2.45128925 2.66299511 2.85882615
 3.04188059 3.21436415 3.37791311 3.53378102 3.68295335 3.82622149
 3.96423232 4.09752271 4.226544   4.35167995 4.4732601  4.59156993
 4.70685869 4.81934551]",$x_\tau$,dfa (short)
Shuffled,183.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43],"[2.5497938327359453, 3.0451995987161897, 3.5640502273280026, 3.8796405020742486, 4.088846847713832, 4.353638297354112, 4.560638635798111, 4.736532184986405, 4.93238720548306, 5.0601713286965015, 5.168909593022081, 5.274816684820001, 5.372486927867215, 5.4730652559216155, 5.5539512416023396, 5.634480214497147, 5.7223068250200635, 5.792830590427032, 5.857443810271001, 5.921244111273173]","[2.79651255 3.16654487 3.47452571 3.74181533 3.97994613 4.19594732
 4.39446209 4.57873905 4.75115174 4.913494   5.06715891 5.21325279
 5.35267077 5.48614872 5.61429986 5.73764136 5.85661388 5.9715964
 6.08291755 6.19086436]",$x_\tau$,mean (short)
Trace,184.0,[ 5  7  9 11 13 15],"[0.8724188829882781, 1.5997970107300632, 2.025525153844007, 2.6983352071542237, 3.3217286387628797, 3.7902171239643243]",[0.93581588 1.45785048 2.03006521 2.64441542 3.29544927 3.97918402],$x_\tau$,dfa (short)
Trace,184.0,[ 5  7  9 11 13 15],"[3.509163053734323, 5.021621946676292, 6.17369192350303, 7.62089246657631, 8.551684304199776, 9.332012834056348]",[3.61986949 4.8962492  6.13530458 7.34625076 8.53473899 9.704581  ],$x_\tau$,mean (short)
Shuffled,184.0,[ 5  7  9 11 13 15],"[1.4238191688633024, 2.7259259463574326, 2.7457630858049926, 3.122525779259417, 3.3707778852139816, 3.358222709231735]",[1.71585464 2.18227583 2.61161288 3.01432397 3.39654709 3.76227996],$x_\tau$,dfa (short)
Shuffled,184.0,[ 5  7  9 11 13 15],"[3.025071902947923, 3.376230109194796, 3.4544334187836596, 3.7313997765479385, 3.8759256139329943, 3.8889188317178087]",[3.05967593 3.31083527 3.51178812 3.68096857 3.82800783 3.95862557],$x_\tau$,mean (short)
Trace,185.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[1.4777172741561382, 2.171842099746608, 2.7194407355366192, 3.327450435891277, 3.7094063339565544, 4.038591327448261, 4.3688509238804984, 4.657654993971564, 4.979559326400008, 5.206434675450038, 5.359532044936439, 5.485781115652777, 5.640939789506462, 5.7522840718618635, 5.873201206936835, 6.013796154606213, 6.120893407686912, 6.235736873566932, 6.375176115200279, 6.491952433153588, 6.615117392657082, 6.7569207137101]","[1.89503541 2.32426259 2.70714858 3.05768857 3.38388573 3.69084597
 3.98207259 4.26009793 4.52682581 4.78373216 5.03198978 5.27254972
 5.5061964  5.73358622 5.95527529 6.17173987 6.38339171 6.59058979
 6.79364941 6.99284937 7.18843769 7.38063621]",$x_\tau$,dfa (short)
Trace,185.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[3.4606898815702314, 4.243465706349286, 5.0417352959601205, 5.7365230537334355, 6.217756292874064, 6.742335523077214, 7.179536685600051, 7.559179450234749, 8.007064719611572, 8.342340383996271, 8.582313196156692, 8.822035893286888, 9.040917214791321, 9.208514562619335, 9.410506522796581, 9.599665107544713, 9.777573060187924, 9.974165776448062, 10.157918088367753, 10.332677638673092, 10.511617020678758, 10.67135549614823]","[ 3.80494721  4.47517175  5.05170261  5.56493989  6.03175207  6.46264662
  6.86469078  7.2429065   7.6010131   7.94185575  8.26766825  8.58024225
  8.8810407   9.17127645  9.45196818  9.72398127  9.98805823 10.24484178
 10.49489264 10.73870346 10.97670979 11.209299  ]",$x_\tau$,mean (short)
Shuffled,185.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[1.4280160248882805, 2.171702594440281, 2.539602391842888, 3.031779979352446, 3.4120290070950783, 3.7260178298391615, 3.927576859479255, 4.163760117595897, 4.355212378861589, 4.5866883395899185, 4.841476767878379, 4.980296426351106, 5.111648222520915, 5.272487451706804, 5.421346337091605, 5.605657513838116, 5.776667886050784, 5.939363416201313, 6.11139698674132, 6.278501607944668, 6.437779456858427, 6.592518746502311]","[1.7593251  2.15841814 2.51450974 2.84057993 3.14405285 3.42966573
 3.70066938 3.95941388 4.20766619 4.44679627 4.67789281 4.90183872
 5.11936226 5.33107286 5.53748689 5.73904659 5.93613431 6.12908344
 6.31818678 6.50370327 6.68586326 6.86487281]",$x_\tau$,dfa (short)
Shuffled,185.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47],"[3.2162215641896146, 4.180378002370757, 4.849752749432989, 5.584087764458661, 6.207739604187588, 6.750566076712481, 7.335959225300944, 7.9104557799378385, 8.439543827823154, 8.989965229899205, 9.505732462826748, 9.87983385136757, 10.206298435719866, 10.493502704145957, 10.735446723358567, 10.9914423420991, 11.173883411788328, 11.312735133449703, 11.414369684071175, 11.482061952659333, 11.52543975211753, 11.547247424885843]","[ 3.52681887  4.28216023  4.95008088  5.55746077  6.11956015  6.64605894
  7.14356703  7.61684266  8.06945021  8.50414408  8.92310662  9.32810289
  9.72058517 10.10176598 10.47267046 10.83417484 11.18703529 11.5319099
 11.86937577 12.19994239 12.52406236 12.84213991]",$x_\tau$,mean (short)
Trace,187.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.9140994481276259, 1.3523202455944079, 1.8262971178364935, 2.204724131416121, 2.525575843345014, 2.832281605178233, 3.002344106665877, 3.0904429550643053, 3.099686958531964, 3.1374205679490945, 3.16934883451489, 3.2217392793646384, 3.3011411462297326]","[1.13839426 1.43631483 1.70865895 1.96275325 2.20287329 2.43179111
 2.65143444 2.86321285 3.06819682 3.26722377 3.46096453 3.64996715
 3.83468672]",$x_\tau$,dfa (short)
Trace,187.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[2.153623480414779, 2.781052719358171, 3.2523760514477815, 3.5776880419918213, 3.819059727832328, 4.002730344415319, 4.14037413477798, 4.268495189216239, 4.420089326973214, 4.563984197403947, 4.712512435998393, 4.873901649116843, 5.010541397915686]","[2.38814045 2.76704489 3.08877181 3.37232274 3.62812818 3.86262993
 4.08012999 4.28366666 4.47547816 4.65726849 4.83036977 4.99584624
 5.15456379]",$x_\tau$,mean (short)
Shuffled,187.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.1849871518071389, 1.359229113806461, 1.5347421128143193, 1.6416578077942652, 1.720914650391649, 1.7908853858164524, 1.8431838199304376, 1.8657877215137997, 1.8561743283329168, 1.8573194101841781, 1.868865584758422, 1.8746926923301654, 1.8988586952182982]","[1.28461249 1.39908826 1.49119789 1.56908133 1.6370114  1.69753505
 1.75230378 1.80245483 1.84880762 1.8919738  1.93242309 1.97052474
 2.00657473]",$x_\tau$,dfa (short)
Shuffled,187.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[1.707670005706748, 1.9723966465422476, 2.1118886564547954, 2.269913946177754, 2.353843652815, 2.436208623451754, 2.55285362101666, 2.624668199376397, 2.6606024325028472, 2.73915765058269, 2.7995003355265076, 2.849904503946527, 2.9311405663235446]","[1.76654813 1.94818842 2.09593939 2.22192206 2.33255686 2.43169846
 2.52186125 2.60478555 2.68173094 2.7536414  2.82124446 2.88511393
 2.94571112]",$x_\tau$,mean (short)
