dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03921876874042378, 0.04394830708627261, 0.05330295453233571, 0.05609997317839433, 0.058175008935976914, 0.0611396513125887, 0.06262454426209149, 0.0644081277295625, 0.06634242040363363, 0.06742073636210232, 0.06899179722328169, 0.07079476342000558, 0.0718800559006557, 0.07290058623191974, 0.07322458664783717]","[0.04164119 0.04635642 0.05022339 0.05354146 0.05647028 0.05910622
 0.06151243 0.06373277 0.06579911 0.06773539 0.06956013 0.07128795
 0.07293065 0.07449789 0.07599767]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04978442195415279, 0.055804856880625815, 0.06247878098981865, 0.06489659325258879, 0.06722969000401902, 0.0703463892744651, 0.07156188333465902, 0.07272459749880732, 0.07490855257225654, 0.076055856281738, 0.07680622791565939, 0.07793537041304477, 0.07856417576526378, 0.07904066587536045, 0.07942267833839518]","[0.05255849 0.05692379 0.0604192  0.06336371 0.06592412 0.06819952
 0.07025399 0.07213157 0.07386391 0.0754746  0.07698174 0.07839952
 0.07973931 0.08101036 0.08222031]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03557153971936071, 0.05174638049090956, 0.0649528438451039, 0.07471020154064409, 0.08259903754194048, 0.08785118997113156, 0.09349816494293033, 0.0987864765690515, 0.10121909506645563, 0.10232755180619711, 0.10318243438230403, 0.1037181324774083, 0.10394453517797492, 0.10440659327272757, 0.10472538982767522]","[0.04489635 0.05352108 0.06102734 0.06777004 0.07394803 0.07968613
 0.08506883 0.09015651 0.0949941  0.09961611 0.10404974 0.1083169
 0.11243552 0.11642052 0.12028446]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,25.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.06754974727885359, 0.08421584970211392, 0.09292607776310548, 0.09986398091500394, 0.10724125533263883, 0.11139099672549814, 0.11573145994697563, 0.1204432440743847, 0.12231056763899616, 0.12220936878029337, 0.1217675040922055, 0.12087062088680217, 0.12005279631616043, 0.11927698678894293, 0.11826069835504484]","[0.07731447 0.08493842 0.09111932 0.09637609 0.10098283 0.10510373
 0.10884571 0.11228265 0.11546796 0.11844161 0.12123437 0.12387048
 0.12636943 0.12874711 0.1310167 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,28.0,[ 5  7  9 11 13 15 17],"[0.037693122968966535, 0.045915505036727755, 0.0491563143647474, 0.05283241543238352, 0.05482154884915561, 0.05409487038328792, 0.05449277161064309]","[0.04009221 0.04427831 0.04768767 0.05059753 0.0531549  0.05544812
 0.05753486]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,28.0,[ 5  7  9 11 13 15 17],"[0.05262244424882593, 0.05663494144666214, 0.057633409790125094, 0.06018264172739521, 0.05986932033122358, 0.05925434288415596, 0.05973009027397864]","[0.05398465 0.05581367 0.05722011 0.05836853 0.05934212 0.06018902
 0.06093967]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,28.0,[ 5  7  9 11 13 15 17],"[0.03473660596845185, 0.04304122323869539, 0.05068371657755219, 0.05605313728580703, 0.06167642062146064, 0.06660033609456888, 0.07161404458871547]","[0.03520897 0.04288336 0.04968792 0.05588864 0.06163685 0.06702873
 0.07213006]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,28.0,[ 5  7  9 11 13 15 17],"[0.061791412436276144, 0.07252088210714344, 0.07928907332347167, 0.08893938319754413, 0.09724701950574387, 0.1040405426440652, 0.11175003506341023]","[0.06121463 0.07199673 0.08127149 0.08952798 0.0970376  0.10396938
 0.11043703]",$f_n e^{\phi_{n}}$,mean (short)
Trace,29.0,[ 5  7  9 11 13 15 17 19 21],"[0.0448802448341569, 0.05123368250161296, 0.06299570634287173, 0.06873096350515447, 0.07284214304618156, 0.07650204632649037, 0.07733713149568333, 0.07801532720907221, 0.08009903490474586]","[0.04676624 0.0537755  0.05968787 0.06487221 0.0695299  0.07378478
 0.07771923 0.08139128 0.08484354]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,29.0,[ 5  7  9 11 13 15 17 19 21],"[0.06650175417409025, 0.07805436159486324, 0.08580474961862913, 0.08815634929482866, 0.09131315572945434, 0.09484347981001537, 0.09654312180847256, 0.09919335698969023, 0.10151465461566701]","[0.06987688 0.07660066 0.08204148 0.08666208 0.09070651 0.09432079
 0.09759988 0.10060938 0.10339664]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,29.0,[ 5  7  9 11 13 15 17 19 21],"[0.0460897822112073, 0.06001207875541574, 0.06511208344285388, 0.0756028906747253, 0.0799720821687714, 0.08334447055754977, 0.08575259752113143, 0.08680964817777828, 0.08804653951059585]","[0.04994587 0.05794399 0.06474268 0.07073974 0.07615374 0.08111977
 0.08572808 0.09004247 0.09410994]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,29.0,[ 5  7  9 11 13 15 17 19 21],"[0.07447328244245065, 0.08804475023553482, 0.09794572440839087, 0.10424859507958124, 0.11138617563925116, 0.11648056527256909, 0.12150817771633003, 0.12448374983827673, 0.12683175249558687]","[0.07706025 0.08721787 0.09566886 0.10300109 0.10953186 0.1154545
 0.12089671 0.1259478  0.13067302]",$f_n e^{\phi_{n}}$,mean (short)
Trace,32.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.047588054602815864, 0.05743770860834521, 0.06719401746504812, 0.07108085314970226, 0.07409420044873834, 0.07758671103225556, 0.07935915262233202, 0.08022797738017157, 0.0820954175315563, 0.0832058891437163, 0.08423298662420682, 0.08633201475187809, 0.08772045853224938]","[0.05252119 0.05836939 0.06315844 0.06726303 0.07088276 0.07413798
 0.07710749 0.07984599 0.08239319 0.08477892 0.08702623 0.08915332
 0.09117487]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,32.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.06568566283719116, 0.0721045710670066, 0.07933548076993191, 0.08235417198128313, 0.08371970455103328, 0.08673491606630998, 0.08852189135819048, 0.09011934634311251, 0.09319249911674203, 0.09527631925579003, 0.0969402013652957, 0.09976849308978343, 0.10194175862225963]","[0.06703055 0.07250895 0.07689097 0.08057934 0.08378442 0.08663112
 0.08920017 0.09154701 0.09371148 0.09572326 0.0976051  0.09937485
 0.1010468 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,32.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.039403608447483085, 0.05507215499257564, 0.05978828491527094, 0.07204127369874704, 0.08382318172632608, 0.0879467042137186, 0.09695227647202531, 0.10173774799005393, 0.10393776494317113, 0.10914535141992228, 0.11339990213573338, 0.11577502553289355, 0.12095066327064573]","[0.04309966 0.05303546 0.06192376 0.07007904 0.07768155 0.08484652
 0.09165311 0.09815865 0.10440625 0.11042941 0.11625475 0.12190387
 0.12739462]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,32.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29],"[0.07121144240912819, 0.08961592522147185, 0.09896448965840517, 0.11173375048813572, 0.12174000326144754, 0.12667850410051634, 0.1354827673978952, 0.1430770666021615, 0.1480436422490357, 0.15493325414594625, 0.16140068590511344, 0.16577880993744978, 0.17121893632067645]","[0.07455604 0.08769056 0.09898915 0.10904748 0.11819608 0.12664084
 0.13452025 0.14193272 0.14895112 0.15563122 0.16201677 0.1681429
 0.17403826]",$f_n e^{\phi_{n}}$,mean (short)
Trace,33.0,[5 7 9],"[0.03798305407286328, 0.04025552269933364, 0.03968711078026395]",[0.03833935 0.03938599 0.04018633],$f_n e^{\phi_{n}}$,dfa (short)
Trace,33.0,[5 7 9],"[0.0431664205940143, 0.041762971319833475, 0.04119053138838694]",[0.04309035 0.04193562 0.04109337],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,33.0,[5 7 9],"[0.03382349256061986, 0.039919106177599764, 0.048763447041879494]",[0.03340756 0.04109124 0.04796227],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,33.0,[5 7 9],"[0.05058562761505469, 0.0556552321051095, 0.06547495522280364]",[0.04984395 0.05761147 0.06419289],$f_n e^{\phi_{n}}$,mean (short)
Trace,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.04323973077535469, 0.05020349150154115, 0.05209099377762777, 0.05646871513170927, 0.057984119209881495, 0.06087232004005927, 0.06448909541379354, 0.06565061371884325, 0.06924939471815421]","[0.0438688  0.04867145 0.05259856 0.0559606  0.05892277 0.06158458
 0.06401113 0.06624759 0.06832672]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.05411559375888762, 0.05476463664284138, 0.06115836109507048, 0.06548642273253831, 0.06584154314808015, 0.07102195336216906, 0.07440442134982121, 0.07491920783622806, 0.07917788081780304]","[0.0520642  0.05718805 0.06134142 0.06487338 0.06796829 0.07073658
 0.07325015 0.07555867 0.07769805]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.03861921171902268, 0.048753254849167746, 0.059904185411747086, 0.07075416834670657, 0.07998601683372515, 0.08972084709397422, 0.09802522369545383, 0.10576593708112418, 0.11191275309901232]","[0.03846402 0.04964957 0.06007843 0.0699577  0.07941023 0.08851672
 0.09733388 0.10590359 0.11425788]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,34.0,[ 5  7  9 11 13 15 17 19 21],"[0.06715566151746534, 0.08541252131057228, 0.09926352024347189, 0.10851886201564852, 0.11879517628530314, 0.1249130242639918, 0.12650835610231942, 0.12942445901703642, 0.13151472664042302]","[0.07237448 0.08456364 0.09498903 0.10422904 0.1126031  0.12030944
 0.12748097 0.13421186 0.14057171]",$f_n e^{\phi_{n}}$,mean (short)
Trace,35.0,[ 5  7  9 11],"[0.035695777012707944, 0.04469444305326477, 0.04535190862918176, 0.04609020008141687]",[0.03732501 0.04151276 0.04494436 0.04788702],$f_n e^{\phi_{n}}$,dfa (short)
Trace,35.0,[ 5  7  9 11],"[0.05019871534333293, 0.05307187392448448, 0.05429164597002499, 0.0520688736710149]",[0.05107246 0.05210202 0.05288454 0.05351779],$f_n e^{\phi_{n}}$,mean (short)
Shuffled,35.0,[ 5  7  9 11],"[0.037465928727317896, 0.045642848200146344, 0.05105974133340374, 0.05303143241534232]",[0.03824296 0.04450877 0.0498497  0.05457095],$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,35.0,[ 5  7  9 11],"[0.05305725255409268, 0.05877449291868873, 0.06194998452837619, 0.06185958303651115]",[0.05388747 0.05770815 0.06073755 0.06327026],$f_n e^{\phi_{n}}$,mean (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19],"[0.07153719628653138, 0.08507499462102369, 0.10268022761049803, 0.10860578643332683, 0.11370119576485825, 0.12119710574491002, 0.12650865868615685, 0.13101635261862782]","[0.07413991 0.08619382 0.09645883 0.10552628 0.11372156 0.12124602
 0.12823435 0.13478179]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,36.0,[ 5  7  9 11 13 15 17 19],"[0.09691321561786617, 0.10910170749629107, 0.11684265544179036, 0.1225097421060401, 0.12654578129101976, 0.13352192568008145, 0.13931913280455024, 0.14298010701834254]","[0.09795297 0.10775827 0.11571703 0.122492   0.1284336  0.13375192
 0.13858382 0.14302395]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19],"[0.06264077623242739, 0.08534634149918721, 0.10010193436821256, 0.11490308678404473, 0.1251522436192642, 0.131446457743626, 0.14122363820746583, 0.14487444249757872]","[0.06718359 0.08271275 0.09661072 0.10936677 0.12126145 0.13247412
 0.14312809 0.1533126 ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,36.0,[ 5  7  9 11 13 15 17 19],"[0.10798885186674717, 0.1265824611683448, 0.14423795402725292, 0.16343485150382941, 0.16938111893875696, 0.1774458045957734, 0.18728005399597678, 0.1899784729071235]","[0.11046897 0.12782395 0.14254283 0.15550349 0.16718738 0.17789159
 0.18781442 0.19709583]",$f_n e^{\phi_{n}}$,mean (short)
Trace,38.0,[ 5  7  9 11 13 15 17],"[0.02967212833832078, 0.04003875104703836, 0.042457810458158336, 0.04943178082267013, 0.05211288225528383, 0.05480384726297454, 0.05794592309599225]","[0.03143918 0.03748674 0.04275101 0.04748045 0.0518143  0.05583996
 0.05961661]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,38.0,[ 5  7  9 11 13 15 17],"[0.048961584044593276, 0.054393007278266674, 0.05760038119962621, 0.06122959725625779, 0.0628193211168148, 0.06380236783999342, 0.06543114155598645]","[0.04983346 0.05392974 0.05720749 0.05996718 0.06236584 0.06449672
 0.0664201 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,38.0,[ 5  7  9 11 13 15 17],"[0.022022974890596236, 0.037390693269331775, 0.04338373202094102, 0.047230364614173466, 0.04916238473555635, 0.05214657757866492, 0.054173459082307425]","[0.02616324 0.03274777 0.0387256  0.04427321 0.04949298 0.05445101
 0.05919309]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,38.0,[ 5  7  9 11 13 15 17],"[0.05221785869973934, 0.0584796680895828, 0.06579551885966478, 0.07016752249693016, 0.07317615185003876, 0.07590850697668935, 0.07747217340366874]","[0.05288779 0.05913751 0.06428267 0.0687106  0.07262851 0.07616183
 0.07939288]",$f_n e^{\phi_{n}}$,mean (short)
Trace,39.0,[ 5  7  9 11 13 15 17],"[0.04889945735758176, 0.05861215477430211, 0.0695154228782323, 0.07972585279786248, 0.08465043608662681, 0.09138343805432911, 0.0974702046078297]","[0.04913876 0.05955475 0.06875077 0.07710313 0.08482518 0.09205213
 0.09887622]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,39.0,[ 5  7  9 11 13 15 17],"[0.07157251249523441, 0.08119787129648115, 0.09533606606097225, 0.10490511883982565, 0.10833813436954044, 0.11603944419789695, 0.12282434930839971]","[0.07165204 0.0832502  0.09312183 0.10183821 0.10971354 0.1169422
 0.12365415]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17],"[0.04382871362553942, 0.06075643679364706, 0.06195917217538798, 0.06814207850633275, 0.07222125706361025, 0.07336318346547153, 0.07760850848616493]","[0.04777887 0.055031   0.06115703 0.06653469 0.07137043 0.07579133
 0.079882  ]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,39.0,[ 5  7  9 11 13 15 17],"[0.07309954968919967, 0.07662810624048678, 0.08413528642051143, 0.09435537836626437, 0.09770016804843236, 0.10393440308375217, 0.11119024064989143]","[0.07037875 0.0792988  0.08669124 0.09308581 0.09876747 0.10390943
 0.10862585]",$f_n e^{\phi_{n}}$,mean (short)
Trace,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03444257847776814, 0.04501118513552198, 0.04622665679828494, 0.04928876282128355, 0.0498831680702018, 0.04996297262740513, 0.05065049195287479, 0.050204227298345006, 0.04982991665035513, 0.0500262340255787, 0.04997407172870276, 0.05008873633226805, 0.04992812368059794, 0.049875336443063134, 0.04981365594435595, 0.04957042380266607]","[0.04149874 0.04321396 0.04454117 0.04563013 0.04655695 0.04736583
 0.04808483 0.04873292 0.04932355 0.04986661 0.05036962 0.05083839
 0.05127756 0.05169085 0.05208131 0.05245149]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04770303557289334, 0.05250141291813648, 0.0539049217431276, 0.05449310433405826, 0.0557120664933482, 0.056172309385699615, 0.055578181957120255, 0.056039660071351825, 0.05635739487590271, 0.0558074733651844, 0.05586541135147117, 0.05533576913979019, 0.05487132835927482, 0.054572897225463816, 0.05411180099119221, 0.05370342562220058]","[0.05167493 0.05242199 0.05298701 0.05344254 0.05382475 0.05415432
 0.05444424 0.05470317 0.05493722 0.05515083 0.05534735 0.05552935
 0.05569888 0.05585757 0.05600674 0.0561475 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.03821121022660006, 0.0500373853059062, 0.05634163176433908, 0.06142254677547707, 0.06571128219213693, 0.06838448860214745, 0.07152331758156556, 0.07536809312210914, 0.07833839368250514, 0.08046577448477522, 0.08321907167372908, 0.08559547823492938, 0.08757667118292732, 0.09054599648292298, 0.0924866765266236, 0.09399111717613486]","[0.04227757 0.04875174 0.05422618 0.05903561 0.06336314 0.06732155
 0.070986   0.07440944 0.07763083 0.08067978 0.08357941 0.08634816
 0.08900102 0.09155037 0.09400655 0.09637832]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,40.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.06020532892904254, 0.07034826205519071, 0.07696288912088019, 0.08244725863257873, 0.08854187446951395, 0.0926039951989621, 0.09595632213114497, 0.10037821495940003, 0.10277652049535128, 0.10500522491678824, 0.10733568722372436, 0.10847257592090266, 0.10934416710263217, 0.1104141579528108, 0.1106702331195325, 0.11098548507817414]","[0.06385536 0.07093502 0.07673033 0.08169594 0.08607395 0.0900103
 0.09360054 0.09691099 0.09998976 0.10287302 0.10558869 0.10815882
 0.11060118 0.11293033 0.11515833 0.11729533]",$f_n e^{\phi_{n}}$,mean (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0314327438251957, 0.03660445758552865, 0.0419755238000677, 0.04613799021515174, 0.04772078922958061, 0.04990555546204758, 0.05106982049425472, 0.05205489929257783, 0.05246483925433552, 0.05261842609572671, 0.052747220890805475, 0.052955392858811984, 0.05308393324330179, 0.053296474332718696, 0.05322177369562862]","[0.03512524 0.03832278 0.04089953 0.04308088 0.04498529 0.04668344
 0.04822119 0.04963017 0.05093315 0.05214717 0.05328529 0.05435781
 0.05537297 0.05633749 0.05725695]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04163223798258934, 0.04791585764471229, 0.05184686092584792, 0.05317572976410439, 0.05466043752717658, 0.055198817606560896, 0.05527623750193378, 0.05592969309712236, 0.05629710967119649, 0.0561249328513125, 0.05651337985842045, 0.05669273274851454, 0.05650468056071918, 0.05666697587716627, 0.05650049135486604]","[0.04602074 0.04809788 0.04971024 0.05103641 0.05216737 0.05315607
 0.05403618 0.05483052 0.05555525 0.05622231 0.05684075 0.05741761
 0.05795846 0.05846782 0.05894939]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.029614304786186183, 0.03580000774286713, 0.04244812147441228, 0.04684124711649529, 0.04935315014108484, 0.05244837979838351, 0.05618046539845942, 0.05897151488257327, 0.06247321590051454, 0.06623579846424771, 0.06899547444957582, 0.07278718395766347, 0.07635670191616767, 0.07919191599327378, 0.0823875990662244]","[0.03004894 0.0358375  0.04087735 0.04540589 0.04955616 0.05341172
 0.05702912 0.0604488  0.06370083 0.06680834 0.06978954 0.07265911
 0.07542907 0.0781094  0.08070854]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,41.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.049684222025448796, 0.05747239078469848, 0.06535541168713598, 0.07378500110015514, 0.08000322803502262, 0.08637240373901102, 0.09327268927172212, 0.09822960502573243, 0.10314408744274127, 0.1082851453975135, 0.11192898156268413, 0.11600343584113829, 0.11937791820212458, 0.1220707085101549, 0.12410311515430256]","[0.04941628 0.05854833 0.06645388 0.07352612 0.07998438 0.08596586
 0.09156316 0.09684228 0.10185222 0.10663057 0.11120688 0.11560492
 0.11984411 0.12394061 0.12790797]",$f_n e^{\phi_{n}}$,mean (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.037279028561785825, 0.04095500717912296, 0.04392938430208265, 0.04664651053863217, 0.047122040582042043, 0.04857073518667409, 0.04991719117836255, 0.05077014964545774, 0.052178791890210054, 0.05304531944839125, 0.053671002601101754]","[0.03810384 0.0410284  0.0433583  0.04531333 0.04700793 0.04850984
 0.04986279 0.0510967  0.05223309 0.05328793 0.05427347]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.04635852216310193, 0.047470237840515586, 0.051368344212275714, 0.05295914543073038, 0.053945004055916755, 0.05556293521038996, 0.05705450015201626, 0.05753916820221346, 0.05898452766463871, 0.05996270482047685, 0.06040498271779775]","[0.04589685 0.0486533  0.05081958 0.05261837 0.0541643  0.05552462
 0.05674242 0.057847   0.05885929 0.05979479 0.06066528]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.03197136661117868, 0.04324025920597125, 0.04912813374828527, 0.055158363643600876, 0.06264063607200139, 0.06745721591788281, 0.07167065017409927, 0.07734531026851224, 0.08100243956111974, 0.08396623368064769, 0.08937552038898607]","[0.0338388  0.04159821 0.04853359 0.05489276 0.0608177  0.06639908
 0.07169919 0.07676311 0.08162473 0.08631037 0.09084095]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,42.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.05988744345862727, 0.07297381796850606, 0.08212349379296256, 0.0913457454620055, 0.1020942965340774, 0.11108631835580116, 0.1207987699794446, 0.13110876756814685, 0.1398734398116431, 0.1479373379883668, 0.15553349130602603]","[0.05865798 0.07171253 0.08332519 0.09393395 0.10378868 0.11304851
 0.12182246 0.13018922 0.13820788 0.14592423 0.15337458]",$f_n e^{\phi_{n}}$,mean (short)
