dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03811514286900661, 0.04630069396880891, 0.05135233600173264, 0.05636799977406943, 0.0603795445437268, 0.06091692470306586, 0.06364622228676027, 0.06401116627495967, 0.06372854559102249, 0.06338356133947066, 0.06296826990159764, 0.06247054667460939, 0.062211415378890814, 0.06235832483545185, 0.06193168016235766]","[0.0442216  0.04773471 0.05053957 0.05289709 0.05494333 0.05675901
 0.05839621 0.05989069 0.06126813 0.06254762 0.06374382 0.0648682
 0.06592995 0.06693653 0.06789411]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04937504586789967, 0.05839635145487228, 0.060435772680277784, 0.0638711056237333, 0.06740925583588842, 0.06658759599998254, 0.06845412258073218, 0.06864384140110857, 0.06799007574140893, 0.0678822264217313, 0.06800135161913104, 0.06760283980776888, 0.06739988859765471, 0.0676830470989544, 0.06709252327502878]","[0.05536968 0.05788222 0.05983295 0.06143769 0.06280637 0.06400303
 0.06506836 0.06602994 0.06690733 0.06771495 0.06846374 0.06916223
 0.06981715 0.07043398 0.07101717]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03259704663410617, 0.04726836399251395, 0.057718030121742474, 0.06279859382225518, 0.06934256817179574, 0.07548812855705879, 0.07997801181031482, 0.08542165037304526, 0.09115665864230453, 0.09542014036792444, 0.1000277466077283, 0.10441277754727732, 0.10811303025230702, 0.11158518472346703, 0.11520617773381443]","[0.03718123 0.04577874 0.05347363 0.06053662 0.06712291 0.07333178
 0.07923143 0.08487126 0.09028846 0.09551189 0.1005645  0.10546494
 0.1102286  0.11486835 0.11939512]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,12.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.059733195593597424, 0.07360159976652268, 0.08411258350048839, 0.09168339292842574, 0.09912350596998128, 0.10693489210742753, 0.1136041205825611, 0.11971334245842162, 0.12550592058370894, 0.1300444585750979, 0.1342696538028172, 0.13759818864314782, 0.14040920657540762, 0.1427803429996895, 0.14489910060427338]","[0.06288522 0.07356022 0.08269961 0.09080603 0.09815732 0.104926
 0.1112278  0.11714477 0.12273758 0.12805254 0.13312597 0.13798694
 0.14265916 0.14716228 0.15151277]",$f_n e^{\phi_{n}}$,mean (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.034210015802503185, 0.03963344109031017, 0.044762568848297705, 0.04807290058265735, 0.050583290406811046, 0.05316970768890696, 0.055645689155917985, 0.05602975661548126, 0.05719815393197983, 0.05836948100377735, 0.05799307364856412, 0.0591436403208451, 0.06015311023644018, 0.05992685900140966, 0.06097515742578312]","[0.03694246 0.04073412 0.04381791 0.04644707 0.04875571 0.05082437
 0.05270555 0.0544356  0.05604083 0.05754095 0.05895115 0.06028341
 0.06154737 0.0627509  0.06390053]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.048321150714875, 0.052693570085332014, 0.057203923822245505, 0.061645892579665344, 0.06243680533120857, 0.06442244799285658, 0.06598274809548907, 0.06564392129634004, 0.06719520244400133, 0.06853806057711657, 0.06813894544568239, 0.06927786997241642, 0.07012023153627779, 0.0698619712979529, 0.07084936366371822]","[0.05066987 0.05404088 0.05670423 0.05892482 0.0608396  0.06252922
 0.06404548 0.06542372 0.06668923 0.06786075 0.06895259 0.06997595
 0.07093973 0.07185118 0.07271626]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.035120055755789255, 0.04365848042289211, 0.051006404110125185, 0.05701093709518448, 0.06254540349542771, 0.06702080671613216, 0.06970228868573042, 0.07227331497087947, 0.07333010761537487, 0.07461073801365632, 0.07600051739404161, 0.0768584897571453, 0.07769235638763315, 0.07882712572743016, 0.07958550634267589]","[0.03934565 0.04522103 0.05017489 0.05451736 0.05841769 0.06197991
 0.06527324 0.06834641 0.0712352  0.07396679 0.07656238 0.07903886
 0.08140996 0.08368699 0.08587942]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,13.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05418329894581802, 0.06401549539130635, 0.07288512970770046, 0.07739566425872939, 0.08196071812515195, 0.08499658725661535, 0.08810810908971099, 0.09156179460760817, 0.09412463895223504, 0.0965372039739727, 0.09884902602710696, 0.10079478905863021, 0.10267975959713534, 0.1047594447871167, 0.10630553496195763]","[0.0576603  0.06458657 0.07029735 0.07521779 0.07957564 0.08350886
 0.08710811 0.09043654 0.09354011 0.09645343 0.09920331 0.10181097
 0.10429354 0.10666506 0.1089372 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04400115401102826, 0.05164187938087188, 0.06283807751033309, 0.06819223949836027, 0.07347485266151976, 0.0797934013099419, 0.08359751545501169, 0.08780743003966374, 0.09211874523433428, 0.09486420847681194, 0.0979922935380532, 0.10165743951667898, 0.10377241447874223, 0.10637759084756278, 0.10803756121068528, 0.1097722495068334]","[0.04611119 0.05396171 0.0606854  0.06665086 0.07206188 0.07704503
 0.08168525 0.08604276 0.09016209 0.09407725 0.0978149  0.1013964
 0.10483915 0.10815758 0.1113638  0.11446808]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.05660498346036482, 0.06713341922164577, 0.07722590730196895, 0.08135680712132597, 0.08701863167104416, 0.09268001783534846, 0.09587453130331344, 0.10005854461965477, 0.10409610260407376, 0.10624436372145209, 0.10912238507407224, 0.1120758634441149, 0.11366124125994684, 0.11599904525798552, 0.1169714354103788, 0.11855020271052727]","[0.0600885  0.06801685 0.07461379 0.08033785 0.08543655 0.09006072
 0.09430998 0.09825402 0.10194374 0.10541763 0.10870556 0.11183124
 0.11481387 0.11766923 0.12041047 0.12304866]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.04359011993103443, 0.06330088997363165, 0.08041014561682128, 0.09479630459121688, 0.1105595318258938, 0.1220784300306002, 0.1304665434994619, 0.13771286611540667, 0.14111398370195724, 0.14271762790689835, 0.1448053295758378, 0.14629048053876884, 0.14728792531295337, 0.14798096756625376, 0.14839721193269736, 0.14856891078436116]","[0.05537394 0.06753988 0.07834025 0.08819156 0.09733107 0.10590964
 0.11403053 0.12176821 0.12917855 0.13630478 0.14318121 0.14983561
 0.15629087 0.1625661  0.16867749 0.17463888]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,14.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07712296456064004, 0.1049865034496092, 0.12260259924101517, 0.13722545340287762, 0.15010387398866137, 0.15879474145741293, 0.1670357237053469, 0.17411343616167582, 0.17719812908549581, 0.17920037017065463, 0.1788610337767248, 0.17842355186888229, 0.17871915260281285, 0.17857171996304452, 0.17843237979110627, 0.17903234338639115]","[0.09452906 0.10775534 0.11882781 0.12848049 0.13711157 0.14496469
 0.15220131 0.15893469 0.16524779 0.17120344 0.17685053 0.18222795
 0.18736721 0.19229427 0.19703077 0.20159501]",$f_n e^{\phi_{n}}$,mean (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.030917406045467697, 0.0372445190580334, 0.043344737654175, 0.04547420340843645, 0.0497104943878101, 0.05345443871701607, 0.05482354282324667, 0.05577282687545009, 0.0567306886972905, 0.056871162939973074, 0.05676056017968447, 0.056583477772855155, 0.056001050587511654, 0.055437905039250994, 0.054981396477131024]","[0.03520222 0.03887921 0.04187402 0.04443014 0.04667667 0.04869118
 0.05052433 0.05221119 0.05377715 0.05524125 0.05661819 0.05791953
 0.05915461 0.06033103 0.06145511]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04142133579593531, 0.05192723431607475, 0.05742963100556695, 0.05777980870379929, 0.061973960375253934, 0.06513227637770053, 0.06525593509716833, 0.06566171381124994, 0.06526186841661287, 0.06456650756321393, 0.06423733658023602, 0.0639722865026588, 0.06326952180304626, 0.06283467123526378, 0.06252745321102703]","[0.04898709 0.05196304 0.05430315 0.05624714 0.05791844 0.05938954
 0.06070683 0.06190194 0.06299742 0.06400998 0.06495235 0.06583446
 0.06666423 0.06744807 0.06819126]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.030443224068097338, 0.04150760811978464, 0.048137809588982644, 0.053748912510781975, 0.059677072596014555, 0.06295863394126884, 0.06581953859316847, 0.06967177737617748, 0.07113865739965654, 0.07222300058913303, 0.07204453101359219, 0.07174415542628229, 0.07188811723336343, 0.07193407607241803, 0.07192993354665983]","[0.03643285 0.04201757 0.04674044 0.05088998 0.054624   0.05803975
 0.06120198 0.06415639 0.06693654 0.06956796 0.0720706  0.07446036
 0.07675016 0.07895067 0.08107082]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,15.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04976682906103433, 0.061786056210186895, 0.0683402304464525, 0.07253691102558267, 0.07763638714293918, 0.08091840359647787, 0.08347546506649786, 0.08599796536516559, 0.08844182578526084, 0.09032064536620882, 0.09125905608329327, 0.09212495606435893, 0.0925000748435195, 0.09284523073321589, 0.0933197179800182]","[0.05529085 0.06136436 0.06633206 0.07058592 0.07433452 0.07770353
 0.08077518 0.08360653 0.08623898 0.08870362 0.09102443 0.09322039
 0.09530676 0.09729604 0.0991986 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.030761478921531395, 0.041192838673120416, 0.04562304276579246, 0.04953538577865335, 0.053250261622095604, 0.05447238106605929, 0.055671574304998785, 0.056641464600312184, 0.057041233126946464, 0.05724077045484332, 0.05773943534679724, 0.05758134142035118, 0.0572900206007101, 0.057194624341347325, 0.05715283718753259]","[0.03722453 0.04084714 0.04378107 0.04627437 0.04845795 0.05041019
 0.0521821  0.05380888 0.05531601 0.05672252 0.05804307 0.0592892
 0.06047018 0.06159358 0.06266567]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04426919680127008, 0.05384833081004705, 0.05657730488259302, 0.058224409378152694, 0.06002165476761181, 0.06049658232436838, 0.06061327701056944, 0.06087391627782353, 0.06064277206636973, 0.060309803454040446, 0.06030878655398941, 0.060224156128874176, 0.06000491563193411, 0.06031145973159251, 0.060435484426521045]","[0.05074535 0.05275355 0.05430518 0.05557683 0.05665813 0.05760111
 0.05843874 0.05919332 0.05988062 0.06051228 0.06109708 0.06164187
 0.06215206 0.06263202 0.06308532]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.028943278764340694, 0.036233253523570354, 0.04258988040315403, 0.047140238500294626, 0.05102025675133184, 0.055051268769050594, 0.057303452351731406, 0.05908823598698287, 0.06160160820026978, 0.06279267500126127, 0.06442830618605414, 0.06652268079573977, 0.06803297935446719, 0.07000363290289738, 0.0724303063939134]","[0.03164965 0.03686372 0.04131114 0.04524459 0.04880329 0.05207349
 0.05511292 0.05796246 0.06065225 0.06320531 0.06563964 0.06796964
 0.07020706 0.07236159 0.07444139]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,16.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.04786393450726782, 0.05583650945182658, 0.06472435725346985, 0.07036763750593505, 0.07467766738664584, 0.08077472352070171, 0.08527316354458193, 0.08942473015582887, 0.09420050554911308, 0.098100913226657, 0.10153297112834393, 0.10554712159372918, 0.10927730987803419, 0.11260056633056016, 0.11626000055373505]","[0.04824338 0.05641952 0.06341806 0.06962463 0.07525231 0.08043342
 0.0852567  0.08978506 0.09406502 0.09813208 0.10201407 0.10573329
 0.10930791 0.11275299 0.11608114]",$f_n e^{\phi_{n}}$,mean (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.0448561502710329, 0.05370815949145712, 0.05971320638747723, 0.0619207216263788, 0.064006532543547, 0.06678043234475635, 0.06850972181444019, 0.06998688245660045, 0.07216962537709457, 0.07351940542409839, 0.07346831765940433, 0.07413934032798852, 0.07495426357895134, 0.07485799542959719, 0.07576843793851828, 0.07661610095616653]","[0.04946556 0.05371292 0.05712157 0.05999799 0.06250273 0.06473131
 0.06674558 0.06858809 0.07028946 0.07187253 0.07335481 0.07475006
 0.07606932 0.07732156 0.07851419 0.07965342]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.05689214879431464, 0.06194914101634384, 0.06873480902248522, 0.07041739810205136, 0.07262053660087343, 0.07471709067778491, 0.07586123754676068, 0.07685717719263821, 0.07825799687549492, 0.07953982840253335, 0.07924539115086442, 0.07993483928277073, 0.08067824470877998, 0.08058580818471647, 0.08124314854924032, 0.08195935648756654]","[0.06004538 0.06365955 0.06650023 0.06885921 0.07088671 0.07267091
 0.07426823 0.07571713 0.07704502 0.07827221 0.07941418 0.08048299
 0.08148827 0.0824378  0.08333799 0.08419417]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.05000781412080966, 0.05862134668036198, 0.0719648882656336, 0.08150539260844034, 0.08692074757745445, 0.0943527085035848, 0.09889256542963691, 0.10036875959323899, 0.10227176617168002, 0.10348411222432057, 0.1040110650637052, 0.10636876193026708, 0.1080250194618383, 0.10925774590945495, 0.11192211718358491, 0.11313403225759455]","[0.05569444 0.06367385 0.07037095 0.07622078 0.08145988 0.0862332
 0.09063695 0.09473868 0.09858794 0.10222228 0.10567095 0.10895723
 0.11210001 0.11511483 0.11801469 0.12081057]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,17.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.07416630445550135, 0.0833627709277156, 0.09635276415740987, 0.10495684570226195, 0.11158100673668953, 0.11883472781942844, 0.12268774823382066, 0.1254423174293657, 0.12772006212323914, 0.12868822119698833, 0.1291665230517995, 0.12987419627347274, 0.129972739701332, 0.1299853749319647, 0.12972673637968654, 0.1292896189407981]","[0.0808355  0.08897717 0.09558883 0.10121918 0.10615846 0.11058074
 0.11459946 0.11829307 0.12171832 0.1249177  0.12792396 0.13076289
 0.13345524 0.13601795 0.13846505 0.14080832]",$f_n e^{\phi_{n}}$,mean (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.03681828382244777, 0.04561009226935742, 0.05479997566361758, 0.06171059609355259, 0.06520957187590848, 0.07006129936421432, 0.07457200430632654, 0.07533128493271089, 0.07808702372382764, 0.08011541170540987, 0.08015349784526396, 0.08185748718664271, 0.08345655099890031, 0.08356324994313714, 0.08492588428171093]","[0.04140058 0.04768797 0.0529994  0.05766218 0.06185525 0.06568873
 0.06923596 0.07254862 0.07566469 0.07861304 0.08141619 0.08409212
 0.08665543 0.08911816 0.09149039]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05563466211138567, 0.06180579443988287, 0.06991063943349787, 0.07618282791280055, 0.077440305439761, 0.08168193288335082, 0.08526007796576564, 0.08596582002906027, 0.08875008972673422, 0.09111221884594815, 0.09209286072706907, 0.09452676966707002, 0.09668939644306183, 0.09722134395191796, 0.09892135959223304]","[0.05765708 0.0637266  0.06867323 0.07289734 0.07661133 0.0799429
 0.08297542 0.08576665 0.08835843 0.09078215 0.09306199 0.09521706
 0.09726272 0.09921152 0.10107389]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.032873462400502575, 0.0486752744916926, 0.06252263991108893, 0.06823859603317875, 0.0775356119052679, 0.08449252464971052, 0.0872736057540457, 0.09376425791457992, 0.10012018729028895, 0.10417072391678003, 0.11101827806958911, 0.11782613387635693, 0.12270745624537162, 0.12960243930379264, 0.13589390174595214]","[0.03802555 0.0478032  0.05671344 0.06500649 0.07282799 0.08027218
 0.08740447 0.09427262 0.10091287 0.10735351 0.11361721 0.11972244
 0.12568455 0.13151645 0.13722912]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,18.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.0669766831463868, 0.09209008368947268, 0.11179068419335518, 0.1248352087032281, 0.13967532680278708, 0.15447459482815462, 0.1670589347357607, 0.1809775929491562, 0.1946428830758366, 0.2070657014858667, 0.21988620193698408, 0.23283653685777345, 0.24396211248585314, 0.2548595552085094, 0.2648046367803887]","[0.07086389 0.08982329 0.10722444 0.12350971 0.1389381  0.153678
 0.16784674 0.1815303  0.19479405 0.20768924 0.22025696 0.23253081
 0.24453875 0.25630433 0.26784764]",$f_n e^{\phi_{n}}$,mean (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.031197330979826833, 0.0392127252420245, 0.044259220873111675, 0.04576686493821491, 0.04807521076414017, 0.0501361674446926, 0.05116044124483008, 0.053044011648150445, 0.05515673752036057, 0.05600699043104767, 0.057798321569470845, 0.05977168680283041, 0.06049583671977587, 0.062057610781376504, 0.06350927267906424]","[0.03418937 0.0382369  0.04156963 0.04443815 0.04697654 0.04926595
 0.05135968 0.05329481 0.05509833 0.05679056 0.0583872  0.05990071
 0.06134112 0.06271666 0.06403417]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.042463709292252315, 0.047622659680274924, 0.052227496535472255, 0.053200674800646296, 0.055821209975910405, 0.05853781412184011, 0.059480515762125624, 0.06177443518329939, 0.06373654841720713, 0.06454320836320525, 0.06642517928318391, 0.06797663653261739, 0.06841536317454264, 0.06952758501029602, 0.07046413508453643]","[0.04350294 0.04749464 0.05071323 0.05343915 0.05581984 0.05794333
 0.05986677 0.06162954 0.06326004 0.0647795  0.06620422 0.06754702
 0.06881819 0.07002613 0.07117777]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.030660119279188377, 0.035253036290852115, 0.0431281901039119, 0.048222652305620756, 0.051263164294589054, 0.05652460358746339, 0.060680995421849064, 0.06354173385651692, 0.06785283571944879, 0.07113463523280879, 0.07301056295907565, 0.07571205789290071, 0.07755815721332095, 0.07887307941729016, 0.08119203758235337]","[0.0310261  0.03706893 0.04233829 0.0470787  0.05142737 0.05547056
 0.05926669 0.06285757 0.06627432 0.06954088 0.07267612 0.07569524
 0.0786107  0.08143286 0.08417046]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,19.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.05158219541167364, 0.05903937977604157, 0.06985355597442292, 0.07715555365318146, 0.08262694733262999, 0.08846833224990427, 0.09284654081628814, 0.09669353552347065, 0.10006107233484546, 0.10313733438946078, 0.10487816549686725, 0.10597086077181467, 0.10646219536484568, 0.10654113801797799, 0.1063122908654611]","[0.05461898 0.06242608 0.0689769  0.07469784 0.07982069 0.08448747
 0.08879242 0.09280172 0.0965639  0.10011573 0.10348584 0.10669704
 0.10976782 0.11271339 0.11554649]",$f_n e^{\phi_{n}}$,mean (short)
Trace,20.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33],"[0.033295600254524646, 0.03991058745615734, 0.0451025942456265, 0.047190085185627534, 0.04845180970257415, 0.050771825885880036, 0.05198993701318649, 0.05324787185472333, 0.055192465977108474, 0.05596550407483796, 0.05704551878702888, 0.05844211445494826, 0.05908809935913599, 0.059876765377319, 0.061132246676135656]","[0.03611927 0.03980905 0.04280884 0.04536563 0.0476102  0.04962104
 0.05144932 0.05313046 0.0546901  0.05614744 0.05751726 0.05881125
 0.06003877 0.0612075  0.06232379]",$f_n e^{\phi_{n}}$,dfa (short)
