dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,99.0,[ 5  7  9 11],"[0.48891089034111435, 0.6430167507221027, 0.7494969829320584, 0.791340385957412]",[0.50304212 0.62057259 0.72594211 0.82278486],$\alpha$,dfa (short)
Trace,100.0,[ 5  7  9 11],"[0.46634778112883296, 0.5651030177086221, 0.6780336433500276, 0.8093636428327017]",[0.45819518 0.5786653  0.68888522 0.79178571],$\alpha$,dfa (short)
Shuffled,100.0,[ 5  7  9 11],"[0.5399339138456677, 0.5623872696022175, 0.7977599116618265, 0.8954740705304917]",[0.50701539 0.64037545 0.76239745 0.8763227 ],$\alpha$,dfa (short)
Trace,101.0,[ 5  7  9 11],"[0.42605277997285207, 0.5518826613308238, 0.6455924162748009, 0.7538473870367463]",[0.42819766 0.54469524 0.65194747 0.75256069],$\alpha$,dfa (short)
Shuffled,101.0,[ 5  7  9 11],"[0.49564942904827974, 0.5688524027945033, 0.6352221622578672, 0.6389180446753361]",[0.50253544 0.56369272 0.61417919 0.6577196 ],$\alpha$,dfa (short)
Trace,102.0,[5 7 9],"[0.587673739558242, 0.6297407627408835, 0.7264540021771534]",[0.57905055 0.65189368 0.71221803],$\alpha$,dfa (short)
Shuffled,102.0,[5 7 9],"[0.48761427485902437, 0.6082372566959283, 0.6676618966617279]",[0.49332677 0.59189201 0.67815483],$\alpha$,dfa (short)
Trace,103.0,[ 5  7  9 11 13],"[0.4311816056410414, 0.6267435643346463, 0.7246012819171398, 0.7966385873535363, 0.8231763571887344]",[0.46304069 0.58082289 0.68795178 0.78751352 0.88130155],$\alpha$,dfa (short)
Shuffled,103.0,[ 5  7  9 11 13],"[0.4475064345536209, 0.5556528726830394, 0.6695326517173077, 0.7205743699064219, 0.8218111746770942]",[0.45030459 0.55602507 0.65088213 0.73811675 0.81959124],$\alpha$,dfa (short)
Trace,104.0,[ 5  7  9 11],"[0.31555146141416424, 0.44191444571637967, 0.566475554001483, 0.6904149782217528]",[0.31588056 0.44119076 0.56624666 0.69110623],$\alpha$,dfa (short)
Shuffled,104.0,[ 5  7  9 11],"[0.4516914855799416, 0.5545279106287843, 0.656527750453656, 0.7517328017934807]",[0.44954723 0.55881304 0.65742004 0.74850914],$\alpha$,dfa (short)
Trace,105.0,[ 5  7  9 11],"[0.2986729832855246, 0.505100526848077, 0.523870151199892, 0.6376025791274543]",[0.32132143 0.43597967 0.5475851  0.65688588],$\alpha$,dfa (short)
Shuffled,105.0,[ 5  7  9 11],"[0.44850765105852447, 0.4741135127234933, 0.5950230233802308, 0.6823457119145031]",[0.42814409 0.51535128 0.59188812 0.6610853 ],$\alpha$,dfa (short)
Trace,106.0,[ 5  7  9 11 13],"[0.3550329050271017, 0.5210859226925086, 0.7072621396550718, 0.865665403102742, 1.0034787015626139]",[0.35968284 0.52099044 0.68709225 0.85700066 1.03007986],$\alpha$,dfa (short)
Shuffled,106.0,[ 5  7  9 11 13],"[0.40979430333791067, 0.5529376802706024, 0.7092874674317603, 0.8011939514980284, 0.8952982555953297]",[0.41745581 0.55145222 0.67890238 0.80151203 0.92030975],$\alpha$,dfa (short)
Trace,107.0,[ 5  7  9 11 13 15 17 19],"[0.5127274118595915, 0.6157786637170104, 0.7791604095521335, 0.9084566155492838, 1.0046866807508257, 1.123020511415756, 1.2405806695473522, 1.3529664277589484]","[0.50038082 0.64179409 0.77291722 0.89660353 1.0145378  1.12782264
 1.23723078 1.34333107]",$\alpha$,dfa (short)
Shuffled,107.0,[ 5  7  9 11 13 15 17 19],"[0.4322796029549839, 0.5867483276558321, 0.6980490677212804, 0.8261515948317734, 0.9229494134584293, 1.0267385541053218, 1.1490691686046648, 1.239203464088896]","[0.44125638 0.57332752 0.69716447 0.81499042 0.92813025 1.03745742
 1.14358786 1.24697737]",$\alpha$,dfa (short)
Trace,108.0,[ 5  7  9 11 13 15 17],"[0.42672841478828794, 0.6228355737527972, 0.8438645962634613, 1.0360292183716389, 1.1311367516992692, 1.241667492968752, 1.2830543757361699]","[0.45791298 0.62428931 0.78690474 0.94667045 1.10414835 1.25971918
 1.41365757]",$\alpha$,dfa (short)
Shuffled,108.0,[ 5  7  9 11 13 15 17],"[0.44202732568528463, 0.5747567751705448, 0.7194384059476592, 0.7828677791252755, 0.914323363372493, 1.028471378927807, 1.0997355420388937]","[0.44701841 0.57465478 0.69323607 0.8052616  0.9122095  1.01504837
 1.11445781]",$\alpha$,dfa (short)
Trace,109.0,[ 5  7  9 11],"[0.48752793109626114, 0.7331505908319561, 0.8916847169432819, 0.9687219022302269]",[0.51080164 0.68745405 0.8582002  1.02451557],$\alpha$,dfa (short)
Shuffled,109.0,[ 5  7  9 11],"[0.457466994319583, 0.6035320161630285, 0.6663138227595342, 0.6727567102584358]",[0.47878912 0.56653867 0.64241795 0.71024051],$\alpha$,dfa (short)
Trace,110.0,[ 5  7  9 11],"[0.5298013751125926, 0.6066677697418702, 0.7353533523540836, 0.8281882512162257]",[0.51915021 0.63076908 0.72952816 0.81937679],$\alpha$,dfa (short)
Shuffled,110.0,[ 5  7  9 11],"[0.5500496234411204, 0.6628005134427034, 0.680141922619036, 0.7019726615459324]",[0.56767287 0.62829761 0.67776585 0.72004762],$\alpha$,dfa (short)
Trace,111.0,[ 5  7  9 11 13],"[0.26796943913689847, 0.48445123139621005, 0.6292015449429451, 0.7193594227785676, 0.7313657372511906]",[0.30239194 0.43223701 0.56442509 0.69845461 0.83400567],$\alpha$,dfa (short)
Shuffled,111.0,[ 5  7  9 11 13],"[0.4940229859083892, 0.7001930577270326, 0.7093179072214688, 0.7495950607725171, 0.768531321011481]",[0.53823397 0.62150916 0.69200909 0.754002   0.8098251 ],$\alpha$,dfa (short)
Trace,112.0,[ 5  7  9 11],"[0.40576167013029263, 0.48634409613233875, 0.6075701644709325, 0.6350467832506163]",[0.40578992 0.49704321 0.57835113 0.65272438],$\alpha$,dfa (short)
Shuffled,112.0,[ 5  7  9 11],"[0.42548996607275086, 0.6425123629454789, 0.7434573371512763, 0.7887738497408654]",[0.45144487 0.58862358 0.71763938 0.84068001],$\alpha$,dfa (short)
Trace,113.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.433711025806596, 0.5437181378029254, 0.6539727673175174, 0.7634492442864358, 0.8721408631226939, 0.9774793819152239, 1.0861908659731947, 1.1818469959676823, 1.2701207345083438, 1.352376358512711, 1.4328413341909254, 1.4992643497899372, 1.5669259800577076, 1.632897583640082, 1.6867627144601411, 1.7412973638009421, 1.7919464800579692, 1.8346269055100586, 1.8751440718175059, 1.9161177344332911, 1.9502256738376373, 1.982398790130281, 2.015603916112846, 2.043411273270737, 2.0707179787674797, 2.1011983820102538, 2.1282812266276525, 2.155847515475294, 2.186623509268155, 2.2142738355352476, 2.2413302020180574, 2.270337925635935, 2.2950239616304273, 2.3178669773819127, 2.341860556937818, 2.362012944964468, 2.380044102610355, 2.3993359571684434]","[0.49789274 0.61014395 0.71020192 0.80175473 0.88691009 0.96701207
 1.04298246 1.11548738 1.18502743 1.25199062 1.31668517 1.37936099
 1.44022414 1.49944704 1.55717572 1.61353524 1.66863369 1.72256529
 1.7754128  1.82724939 1.87814011 1.92814319 1.97731092 2.02569055
 2.0733249  2.12025294 2.16651029 2.21212959 2.25714082 2.30157165
 2.34544764 2.38879249 2.43162819 2.47397524 2.51585274 2.55727857
 2.59826944 2.63884105]",$\alpha$,dfa (short)
Shuffled,113.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79]","[0.42814682720166497, 0.6252709480512164, 0.7312370355762621, 0.8263808474677189, 0.9102172730922771, 0.9729380256691287, 1.04226546918864, 1.110398820348819, 1.165715015885791, 1.2151531202484398, 1.2725432138125876, 1.321532486258116, 1.3706146779366097, 1.4230823816273848, 1.4660678264453848, 1.5053460746223113, 1.5499693175385116, 1.5862446982733598, 1.6222074749059647, 1.6614866009677007, 1.6923116038708979, 1.7218062781953272, 1.7519173305501172, 1.7770622117752684, 1.8011075565465817, 1.8266508053450545, 1.8477117588124863, 1.8663232650371828, 1.886990860867432, 1.9040078519358157, 1.9201680403057197, 1.9383112090281318, 1.954365337802717, 1.9706083142684603, 1.9888552780127047, 2.0066834332293397, 2.0244859762749052, 2.044313561511787]","[0.54177569 0.64223655 0.72924485 0.80710944 0.87823483 0.94412552
 1.00579722 1.06397402 1.11919367 1.17186861 1.22232334 1.27081869
 1.31756804 1.3627486  1.40650944 1.44897741 1.49026148 1.53045612
 1.56964384 1.60789723 1.64528054 1.68185097 1.7176597  1.75275275
 1.78717169 1.82095419 1.85413455 1.88674409 1.91881148 1.9503631
 1.98142323 2.0120143  2.04215709 2.07187088 2.10117362 2.13008203
 2.15861172 2.1867773 ]",$\alpha$,dfa (short)
Trace,114.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.4283520185084152, 0.5852326119255765, 0.7547411442010538, 0.8993795469200027, 1.019488332764626, 1.136028641523858, 1.2340978839856225, 1.3343847995772822, 1.4258399811265288, 1.5138435584788559, 1.6024494098094644, 1.683574882698113, 1.7609273314318212, 1.8288168113700152, 1.88688756242586, 1.9406097850001078, 1.9938906819337705, 2.0470607051783527, 2.104640181391, 2.163103311216319, 2.222977358057128, 2.286325853845406, 2.350531009674985, 2.4173802400506195, 2.486366476347561, 2.555485711858845, 2.626118276586103, 2.6977683535177897, 2.767454084275156, 2.8357146676424327, 2.9024284473049824, 2.965692382834695, 3.0271018277690147, 3.085554538381516, 3.1411414024450557, 3.1967256952912306, 3.2504038501836687, 3.30174177593409, 3.3533089977790906, 3.4027761492675253]","[0.50595228 0.63688319 0.75633396 0.86760794 0.97262965 1.07264521
 1.16852024 1.26088708 1.35022557 1.43691079 1.52124302 1.60346741
 1.68378745 1.76237437 1.83937405 1.91491203 1.98909736 2.06202555
 2.13378083 2.20443798 2.27406376 2.34271813 2.41045515 2.47732382
 2.54336867 2.60863042 2.67314633 2.73695067 2.80007502 2.86254859
 2.92439843 2.98564969 3.04632577 3.10644854 3.1660384  3.2251145
 3.28369479 3.34179616 3.3994345  3.45662481]",$\alpha$,dfa (short)
Shuffled,114.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.4871887168878442, 0.6126138991590367, 0.7180836602934189, 0.793245039498513, 0.8554984072940429, 0.9289696714865541, 0.9742024050228445, 1.0159819068582734, 1.0583481285958274, 1.083684253381837, 1.1158506898887737, 1.1425649109059997, 1.163496802886757, 1.1906111447232832, 1.2121600863161135, 1.232966911976144, 1.2573261392691446, 1.27626213745365, 1.2935225724832704, 1.3141275031143307, 1.327028185887807, 1.339584555797293, 1.3550670108231535, 1.3664905063798451, 1.3791096777302843, 1.392421281767404, 1.4031299540166775, 1.4150240785209403, 1.4283581813684438, 1.441531369737226, 1.4550725720464586, 1.4691874228187962, 1.4818423141615948, 1.4944032161130572, 1.5070334486292, 1.5189768682041722, 1.531958563554523, 1.5435649056752032, 1.5549340285805093, 1.5670944161339981]","[0.59110542 0.66747588 0.73088741 0.78581928 0.834685   0.87895337
 0.91959331 0.95728197 0.99251361 1.02566145 1.0570151  1.08680438
 1.11521512 1.14239999 1.16848616 1.1935808  1.2177752  1.24114781
 1.26376666 1.28569111 1.30697335 1.32765954 1.34779072 1.36740354
 1.38653092 1.40520255 1.42344527 1.4412835  1.45873947 1.47583351
 1.49258427 1.5090089  1.52512321 1.5409418  1.55647821 1.571745
 1.58675386 1.60151568 1.61604063 1.63033822]",$\alpha$,dfa (short)
Trace,117.0,[ 5  7  9 11],"[0.53139323169202, 0.5749721953407798, 0.6818347000259672, 0.7718915893840658]",[0.51528818 0.60589916 0.68382597 0.75318585],$\alpha$,dfa (short)
Shuffled,117.0,[ 5  7  9 11],"[0.5905218459879114, 0.625355532166999, 0.7520786657923917, 0.8049920058300601]",[0.57500659 0.66178467 0.73504    0.79931378],$\alpha$,dfa (short)
Trace,118.0,[5 7 9],"[0.3860743853161148, 0.6312950466739803, 0.7168221897562914]",[0.4013991  0.57635912 0.75517089],$\alpha$,dfa (short)
Shuffled,118.0,[5 7 9],"[0.5073807260417134, 0.6401145376680423, 0.6487082204302842]",[0.52072668 0.60240024 0.67165475],$\alpha$,dfa (short)
Trace,119.0,[ 5  7  9 11 13],"[0.4150126942649383, 0.5599289300995801, 0.7905494564664598, 0.9201044709647008, 1.063669121730418]",[0.41365767 0.58127123 0.74942058 0.91798549 1.08689023],$\alpha$,dfa (short)
Shuffled,119.0,[ 5  7  9 11 13],"[0.44144507076969136, 0.5799759141464876, 0.6842165868765945, 0.7839067821472574, 0.8390494969899357]",[0.45159189 0.56766287 0.67342892 0.7718632  0.86469613],$\alpha$,dfa (short)
Trace,120.0,[ 5  7  9 11 13],"[0.4374758236771659, 0.6282309416852033, 0.6234668918548786, 0.6444786409702442, 0.6794778995625088]",[0.47920239 0.54969898 0.60903915 0.6609886  0.70759956],$\alpha$,dfa (short)
Shuffled,120.0,[ 5  7  9 11 13],"[0.5281999247560988, 0.5386259481233184, 0.6015001293614626, 0.6264210537229266, 0.6595469296007702]",[0.51615372 0.56077203 0.59659628 0.62683775 0.65317911],$\alpha$,dfa (short)
Trace,121.0,[ 5  7  9 11 13 15],"[0.4611486538670225, 0.5820148519004241, 0.7072098745106122, 0.7722908875124137, 0.8264857955318412, 0.9021699932638586]",[0.47309341 0.57980821 0.67493893 0.7619888  0.84296004 0.91912949],$\alpha$,dfa (short)
Shuffled,121.0,[ 5  7  9 11 13 15],"[0.4883979618075333, 0.6192089993298402, 0.7662038785703508, 0.8107568565167352, 0.9077585155494508, 0.9850833409421725]",[0.49965147 0.61796698 0.72427523 0.8221477  0.91363905 1.00006636],$\alpha$,dfa (short)
Trace,122.0,[ 5  7  9 11 13 15],"[0.42198884852440155, 0.6331359038468355, 0.7412778509835929, 0.8919394798043472, 1.0300315227279857, 1.0700468922310087]",[0.44653678 0.59434518 0.73585311 0.87267489 1.00578923 1.13585026],$\alpha$,dfa (short)
Shuffled,122.0,[ 5  7  9 11 13 15],"[0.5407972100241281, 0.6281126283943155, 0.7241139923306968, 0.8176067402402412, 0.8818112700433189, 0.9146090580376262]",[0.5391253  0.63815589 0.72381615 0.80039905 0.87029766 0.93500809],$\alpha$,dfa (short)
Trace,123.0,[ 5  7  9 11 13],"[0.2828439500657554, 0.4864644182990862, 0.5824056611983202, 0.7544429013824981, 0.9014310193761256]",[0.29794876 0.44295296 0.59564493 0.75456455 0.91875435],$\alpha$,dfa (short)
Shuffled,123.0,[ 5  7  9 11 13],"[0.14469771630422343, 0.23989817464935184, 0.30541997007434085, 0.34928076083622256, 0.3965222155872039]",[0.1559623  0.22108624 0.28691285 0.35328818 0.42011461],$\alpha$,dfa (short)
Trace,124.0,[ 5  7  9 11],"[0.44939940652396715, 0.5528233615804962, 0.6950301285661169, 0.8131879723698523]",[0.44181921 0.57085234 0.69125663 0.80538915],$\alpha$,dfa (short)
Shuffled,124.0,[ 5  7  9 11],"[0.5184492668942859, 0.5829699211634561, 0.6141200371014888, 0.6531412602051]",[0.52191056 0.57475923 0.61769475 0.65426977],$\alpha$,dfa (short)
Trace,125.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.42444811286498996, 0.5987646975540253, 0.7108264720867423, 0.8078810035662012, 0.9156768690297369, 0.9971185463320532, 1.0848376231962589, 1.178580797911756, 1.2443623273362405, 1.3246258019190367, 1.4061404310679262]","[0.45324965 0.5762503  0.6894364  0.79557774 0.89629949 0.99265996
 1.08539774 1.1750546  1.26204312 1.3466868  1.42924538]",$\alpha$,dfa (short)
Shuffled,125.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.4320729198380703, 0.634270365570395, 0.6926864213946067, 0.7783212684831247, 0.8811046518564218, 0.9495155123683193, 1.0214796335199172, 1.090960617919527, 1.1257973151484775, 1.1665386945044571, 1.2051572312177226]","[0.47828446 0.58622276 0.68245164 0.77051166 0.85242651 0.92948679
 1.00257773 1.07233904 1.13925154 1.20368789 1.26594419]",$\alpha$,dfa (short)
Trace,126.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5180930600681812, 0.6613223611306448, 0.7713788847227095, 0.8305456332823854, 0.9290501470602384, 0.9925015745208763, 1.0148017935425888, 1.0607542325618036, 1.0955578929598118, 1.1217233419526376, 1.1642134588811803]","[0.55780088 0.6560884  0.74063959 0.81591101 0.88437563 0.94757389
 1.00654193 1.06201603 1.1145415  1.16453549 1.21232553]",$\alpha$,dfa (short)
Shuffled,126.0,[ 5  7  9 11 13 15 17 19 21 23 25],"[0.5276382931261534, 0.6209331094092603, 0.735381938171097, 0.8033757845685734, 0.8404539540961624, 0.8905671801719827, 0.8981307542117687, 0.9278928737944975, 0.9544394843531142, 0.9661151031766657, 0.9962200466165536]","[0.56166566 0.63838595 0.70245027 0.75819069 0.8079525  0.85316827
 0.89478599 0.93346995 0.96970614 1.00386232 1.03622439]",$\alpha$,dfa (short)
Trace,129.0,[ 5  7  9 11],"[0.5257943912812568, 0.6987555089537553, 0.6876058207974012, 0.7866452450897727]",[0.54678403 0.6397129  0.71928569 0.78987307],$\alpha$,dfa (short)
Shuffled,129.0,[ 5  7  9 11],"[0.5215676234344466, 0.5420704739000423, 0.5530686603398411, 0.6045816353237449]",[0.51554297 0.54591434 0.56976059 0.58954722],$\alpha$,dfa (short)
Trace,130.0,[ 5  7  9 11],"[0.4679556821113964, 0.4939339003851634, 0.6419991172014472, 0.8179328136086079]",[0.43534751 0.5529909  0.66116279 0.76254094],$\alpha$,dfa (short)
Shuffled,130.0,[ 5  7  9 11],"[0.39862714919969666, 0.5370928771861023, 0.5895843759049001, 0.686818765906137]",[0.40798596 0.51047421 0.60348918 0.68978838],$\alpha$,dfa (short)
Trace,131.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.45368083202994614, 0.5947978045326215, 0.7267249902248851, 0.8131629007666907, 0.8860845670661992, 0.9821631282832645, 1.0389674756080016, 1.0924138719181882, 1.1600682849326378, 1.2135147667926824, 1.2854080529808944, 1.3550166846793725, 1.4027476407811819, 1.4674988131365854, 1.521735984768842, 1.563784712481494]","[0.48627346 0.59680555 0.69546007 0.78581983 0.86993467 0.94911281
 1.02425216 1.09600193 1.16485032 1.23117587 1.29527945 1.35740506
 1.41775401 1.47649476 1.53377005 1.58970215]",$\alpha$,dfa (short)
Shuffled,131.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.49675905124920233, 0.6042768708515792, 0.6939740106647218, 0.7687818028805786, 0.8116063509443748, 0.8693026272483125, 0.9204496220362722, 0.9613399812047567, 0.999373822961013, 1.0301101850647423, 1.0630101787481625, 1.0986710882078923, 1.1279946433384156, 1.1573243073603656, 1.1951561490618843, 1.2265916799395384]","[0.52395836 0.60831144 0.68006052 0.74338098 0.80056814 0.85304121
 0.90174886 0.94736168 0.99037398 1.03116236 1.07002139 1.10718653
 1.14284946 1.17716861 1.21027671 1.24228622]",$\alpha$,dfa (short)
Trace,132.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.3363168905754829, 0.41103396032196565, 0.5442154653861482, 0.6931845651202001, 0.7829038669145952, 0.914140102863383, 1.0379574596901617, 1.108711008660632, 1.1407522945447022, 1.1658458373360203, 1.1827316097184657, 1.1929428750241542, 1.21034235166155, 1.2285889023105638, 1.2408743240643962, 1.2557198839917358]","[0.37513595 0.47485124 0.56626264 0.65173389 0.73264759 0.80990181
 0.88412204 0.95576626 1.02518267 1.09264395 1.15836874 1.2225358
 1.28529372 1.34676767 1.40706442 1.46627597]",$\alpha$,dfa (short)
Shuffled,132.0,[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35],"[0.2766903227469027, 0.4163456391560546, 0.45262496008705555, 0.5819755095964693, 0.6842857322215379, 0.7372854543814092, 0.8403848376380942, 0.864139665697838, 0.8716289069742927, 0.8729176876405959, 0.8745151350107613, 0.8790219806270225, 0.8853138598335771, 0.8906186506177004, 0.9007262780722192, 0.9121958672681684]","[0.34742988 0.4212119  0.48637057 0.54556431 0.60030074 0.65153537
 0.69992018 0.74592427 0.78989881 0.83211507 0.87278787 0.91209089
 0.950167   0.98713543 1.02309694 1.05813765]",$\alpha$,dfa (short)
Trace,135.0,[ 5  7  9 11 13],"[0.36146831653170586, 0.46259222123036003, 0.5991383016663606, 0.6359894591594141, 0.7094346504495215]",[0.36756607 0.46753008 0.55955442 0.64587771 0.72781392],$\alpha$,dfa (short)
Shuffled,135.0,[ 5  7  9 11 13],"[0.45413464167496387, 0.6010827428233473, 0.7384849273975729, 0.7885106663351931, 0.9252440910360712]",[0.46332966 0.5909816  0.70877808 0.81948255 0.92472026],$\alpha$,dfa (short)
Trace,136.0,[ 5  7  9 11 13 15],"[0.4827841637807956, 0.6039220156272481, 0.6871459650609569, 0.7430286507264009, 0.7374670979012089, 0.7512681885714111]",[0.51218849 0.5866264  0.64919974 0.70392278 0.75298077 0.7977144 ],$\alpha$,dfa (short)
Shuffled,136.0,[ 5  7  9 11 13 15],"[0.3887734157196699, 0.6337786726316467, 0.6842434737717564, 0.7427519136481006, 0.8143086222189705, 0.8320606071674946]",[0.44194416 0.54920267 0.6459739  0.73534987 0.81911549 0.89841801],$\alpha$,dfa (short)
Trace,137.0,[ 5  7  9 11 13 15 17 19 21],"[0.40298159817306006, 0.5064639316260461, 0.635821240397378, 0.7685408071362325, 0.8652201678655561, 0.9436834726962486, 1.0474016112629652, 1.1160376603039586, 1.1964763052743037]","[0.40312679 0.52298908 0.63523073 0.74191583 0.84427312 0.943112
 1.03900277 1.13236722 1.22352889]",$\alpha$,dfa (short)
