dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,205.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4029531542774373, 0.6478209634340165, 0.8953101012202763, 1.1012373102023305, 1.2611629503946753, 1.401118554817396, 1.5328948664285613, 1.6459034480777404, 1.7309125327226345, 1.8012163816666098, 1.860393440230512, 1.8987927419080122]","[0.44431589 0.66270165 0.85102088 1.02136899 1.17923736 1.32771067
 1.46874096 1.60366275 1.73343953 1.85879583 1.98029392 2.09838129]",$\phi$,dfa (short)
Trace,206.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.48496102393471974, 0.6888831136500861, 0.7747052133239897, 0.8181432808283967, 0.8469467420766456, 0.8514786388109258, 0.855639063020161, 0.8578107258668423, 0.8577217774535333, 0.8538356196406858]","[0.56273459 0.64783743 0.70750549 0.75447378 0.79365548 0.82751228
 0.85746887 0.88443017 0.90900981 0.93164466]",$\phi$,dfa (short)
Shuffled,206.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4351999677471507, 0.7377185518627628, 0.9199915780632232, 1.0422135821991463, 1.128175723116112, 1.184141312346721, 1.2220619420835548, 1.2569861140714096, 1.2786766740733853, 1.2958092173276952]","[0.51872843 0.69078843 0.82636892 0.94178556 1.04394011 1.136521
 1.22177307 1.30118246 1.37579315 1.4463716 ]",$\phi$,dfa (short)
Trace,207.0,[ 5  9 13 17 21 25],"[0.39028643741901436, 0.5714046777522706, 0.7398164881008747, 0.8415225046267095, 0.8905239625641429, 0.9561547396589722]",[0.4058144  0.56522637 0.69541562 0.8089425  0.91127162 1.0053817 ],$\phi$,dfa (short)
Shuffled,207.0,[ 5  9 13 17 21 25],"[0.4424689099057657, 0.6460985708461418, 0.8384438397091027, 0.9794288129696584, 1.110996092693013, 1.2455843787382053]",[0.44465167 0.64897922 0.8221719  0.97703012 1.11928762 1.25213477],$\phi$,dfa (short)
Trace,208.0,[ 5  9 13 17 21 25 29 33],"[0.42183118299107775, 0.6136113660198491, 0.7128734524929573, 0.814051161436718, 0.9330545936603238, 1.0399752084942762, 1.1254465804159188, 1.1931493281728525]","[0.42796327 0.58974203 0.72074504 0.83432926 0.93626719 1.02969065
 1.11652826 1.19806931]",$\phi$,dfa (short)
Shuffled,208.0,[ 5  9 13 17 21 25 29 33],"[0.44248358901402945, 0.660696742916755, 0.8332162509295676, 0.9693143883386789, 1.0873505138820947, 1.194525436553369, 1.284273108382342, 1.3330678998860792]","[0.4601816  0.65035026 0.80746765 0.94554931 1.07074862 1.1864413
 1.29472433 1.39700958]",$\phi$,dfa (short)
Trace,209.0,[ 5  9 13 17 21],"[0.4602143525913764, 0.7913573291921144, 1.0074704924036348, 1.1264487590314223, 1.164622126256042]",[0.4957871  0.73111426 0.93222191 1.11303521 1.27983184],$\phi$,dfa (short)
Shuffled,209.0,[ 5  9 13 17 21],"[0.4861419873696332, 0.65214799378817, 0.7763652069121522, 0.8402018190420918, 0.9055804777910806]",[0.49602074 0.6407675  0.75208794 0.84531826 0.92682308],$\phi$,dfa (short)
Trace,210.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.43012398782144406, 0.6452441882001592, 0.7935911598349812, 0.9360499668619836, 1.067301369766028, 1.1656916180256336, 1.2528724440797259, 1.3412045657922793, 1.4089591204458878, 1.4682979011465132, 1.4948988628045592]","[0.45424791 0.6346756  0.78239685 0.91142887 1.02788207 1.13509181
 1.23512187 1.32935728 1.41878237 1.50412717 1.58595134]",$\phi$,dfa (short)
Shuffled,210.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.5286080415621562, 0.735578785148406, 0.8432714018787469, 0.9465485232873307, 1.0299492713442446, 1.11060986405814, 1.1932374346539816, 1.2590517344992083, 1.3128618314687663, 1.3561417585933537, 1.3883526163868136]","[0.55075283 0.71074332 0.83368656 0.9365943  1.02652203 1.10718835
 1.18083207 1.24892217 1.31248275 1.37226069 1.42882012]",$\phi$,dfa (short)
Trace,211.0,[ 5  9 13 17 21 25 29],"[0.47289758026381745, 0.6249991707105285, 0.700233078845456, 0.7652752830155732, 0.819473170350731, 0.8532689672765963, 0.8937163781912714]","[0.49000342 0.60338836 0.68730681 0.75580181 0.8145278  0.86640379
 0.91315897]",$\phi$,dfa (short)
Shuffled,211.0,[ 5  9 13 17 21 25 29],"[0.5267031044613039, 0.7154882821934774, 0.7532796948480477, 0.8214763046651232, 0.8293784130132096, 0.8450254050567345, 0.8861749673412109]","[0.56522791 0.66335433 0.73322819 0.78880338 0.83552969 0.87616112
 0.91230222]",$\phi$,dfa (short)
Trace,212.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.49491161380573345, 0.6343281817177346, 0.7148569160012201, 0.7752808694401837, 0.8126860729798608, 0.8420179580785322, 0.8786636190939329, 0.9020442268711819, 0.9146759303002536, 0.9332623177730037, 0.9466806126735159]","[0.52674803 0.62249231 0.69105099 0.74578397 0.79193208 0.8321519
 0.86799491 0.90045396 0.93020655 0.95773774 0.98340786]",$\phi$,dfa (short)
Shuffled,212.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4511413446134998, 0.6498627591588813, 0.7966110515565492, 0.9064139344813579, 0.9790483512398064, 1.022628042550951, 1.0434323894441553, 1.0807404967137295, 1.1295432118036508, 1.1811235929387278, 1.2439435398257441]","[0.4970934  0.63973972 0.74911483 0.84053086 0.9203274  0.99184175
 1.0570812  1.11736182 1.1736005  1.22646553 1.27646144]",$\phi$,dfa (short)
Trace,213.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.4208923798572935, 0.6328236545429209, 0.7598513219302679, 0.9018524855775754, 0.9974135934193953, 1.0660614762189413, 1.1528913285654252, 1.2075432944618332, 1.2491118725390034, 1.2850971670399323, 1.3138820593375364, 1.3456301491118758]","[0.4617401  0.61921986 0.7440071  0.85063572 0.94528087 1.03125288
 1.11057131 1.18457587 1.25420923 1.32016451 1.38296903 1.44303499]",$\phi$,dfa (short)
Shuffled,213.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.427207011097082, 0.6683771772806713, 0.8404631537921666, 0.9194161427213385, 0.9592445680518602, 0.9761806433751243, 0.9773525165487239, 0.986659285890039, 0.9926043027040945, 0.9903061041569923, 0.9923317086067929, 0.9969975039755932]","[0.53761872 0.6495691  0.73117235 0.79710073 0.85319136 0.90243232
 0.94658214 0.98677322 1.02378253 1.0581689  1.09034921 1.12064367]",$\phi$,dfa (short)
Trace,214.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4589688547769173, 0.6482200855906178, 0.7687535175466416, 0.8596682935144525, 0.9379032837695006, 1.010063608661546, 1.0788321325711434, 1.1556120651238602, 1.2193093845594491, 1.2584669087875555, 1.289816948905113, 1.3093462412551482, 1.3162296740333872, 1.3211021757932135, 1.3258305568778053, 1.3289543450906898]","[0.50538321 0.64433653 0.75008329 0.8380225  0.91449218 0.98281495
 1.04498286 1.10229848 1.15566723 1.20574776 1.25303644 1.29791796
 1.34069748 1.3816217  1.42089336 1.45868137]",$\phi$,dfa (short)
Shuffled,214.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65],"[0.4501514109850242, 0.6787902650918527, 0.8681539597825327, 1.039469015831328, 1.1839191570065686, 1.301208072455975, 1.3911914984206908, 1.4828141788183578, 1.5440265460895402, 1.5763150670380075, 1.5970698982295293, 1.613399559119025, 1.6306851311833868, 1.6520539639645644, 1.6728137404830543, 1.6941309394005337]","[0.52579329 0.70647988 0.84987671 0.97253376 1.08149125 1.18052647
 1.27194542 1.35727861 1.43760352 1.51371268 1.58620928 1.65556495
 1.72215682 1.78629204 1.84822475 1.90816803]",$\phi$,dfa (short)
Trace,216.0,[ 5  9 13],"[0.44750232491206243, 0.7095520544132827, 0.8234718625388058]",[0.45728781 0.67077004 0.85244241],$\phi$,dfa (short)
Shuffled,216.0,[ 5  9 13],"[0.46670887392679816, 0.672614886618092, 0.7514491420607844]",[0.47531418 0.64142899 0.77371813],$\phi$,dfa (short)
Trace,217.0,[ 5  9 13 17 21],"[0.3623720060513679, 0.5495597450713985, 0.6353714057869809, 0.6812296286646458, 0.7349412700890883]",[0.38332441 0.50957204 0.60891317 0.69340005 0.76812533],$\phi$,dfa (short)
Shuffled,217.0,[ 5  9 13 17 21],"[0.4014485389953551, 0.6481302541862204, 0.8180994574698236, 0.9230323553982692, 1.0506769063897565]",[0.41754366 0.61678215 0.78727909 0.94071051 1.08234568],$\phi$,dfa (short)
Trace,218.0,[ 5  9 13],"[0.4126672605387967, 0.6132520539141096, 0.6541851827446645]",[0.4245606  0.56960669 0.68458118],$\phi$,dfa (short)
Shuffled,218.0,[ 5  9 13],"[0.45592336430900454, 0.6691905910660451, 0.8166659672018791]",[0.45882536 0.65824817 0.82499072],$\phi$,dfa (short)
Trace,219.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4548094401610784, 0.6715508122601743, 0.7767861238216858, 0.87039595103733, 0.9604721603185453, 1.0392616144450921, 1.1173715510711713, 1.2109810886598267, 1.3079692093542514, 1.4042776181123757, 1.505699204977625, 1.5970208454059125, 1.6802417234003386, 1.7659311643672053]","[0.45777256 0.62722508 0.76381869 0.88188783 0.98760535 1.08431182
 1.1740604  1.25822139 1.33776404 1.41340423 1.4856888  1.55504674
 1.62182212 1.68629592]",$\phi$,dfa (short)
Shuffled,219.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57],"[0.4650883221219779, 0.6595096679610543, 0.8115018198401869, 0.9431320087249064, 1.076504402371097, 1.2160369816401515, 1.3399770984459505, 1.4543783288675771, 1.5649097975094932, 1.670710276539344, 1.7531911333848875, 1.8094016775840596, 1.8488026391904941, 1.8677221314277639]","[0.464827   0.65910251 0.82003782 0.96172691 1.09037044 1.20937503
 1.32085929 1.42625101 1.52656852 1.62256941 1.71483611 1.80382818
 1.88991615 1.97340405]",$\phi$,dfa (short)
Trace,222.0,[ 5  9 13 17 21],"[0.4861355928906084, 0.5935082616232267, 0.6450020656673527, 0.7178782099193194, 0.7689830720382261]",[0.4868838  0.58586414 0.65777615 0.71574688 0.76498518],$\phi$,dfa (short)
Shuffled,222.0,[ 5  9 13 17 21],"[0.4543971649537487, 0.6294147797073512, 0.7280277528337652, 0.7832097477042362, 0.8344382338951175]",[0.47061703 0.60316589 0.70446291 0.78893937 0.86255459],$\phi$,dfa (short)
Trace,223.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4734198752061082, 0.639280537292232, 0.7210233929774892, 0.79273168774386, 0.8530228818999824, 0.8955170963822732, 0.9303284580062535, 0.9617130974336936, 0.9958397570377967, 1.0313524905955604]","[0.50117488 0.61706257 0.70282416 0.77281854 0.83282681 0.8858332
 0.93360544 0.97728803 1.0176698  1.05532037]",$\phi$,dfa (short)
Shuffled,223.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4505797922388922, 0.7057339511157027, 0.8672352077040643, 1.0324776054646685, 1.1706955949711917, 1.2875009046629273, 1.40439306411274, 1.5046284373489394, 1.595382374676381, 1.6852538663406846]","[0.47419627 0.68104288 0.85414271 1.00758913 1.14763209 1.27772469
 1.40002388 1.51598858 1.62666253 1.73282438]",$\phi$,dfa (short)
Trace,224.0,[ 5  9 13 17 21],"[0.4147794145569688, 0.6611846205305538, 0.8456542141161494, 0.970078085101532, 1.0320015958688216]",[0.43318803 0.63397577 0.80453708 0.95726544 1.09772173],$\phi$,dfa (short)
Shuffled,224.0,[ 5  9 13 17 21],"[0.4733033476747633, 0.721291806069796, 0.9260544915021197, 1.0367489674297363, 1.0551214015818595]",[0.49557372 0.69797986 0.86475413 1.01105471 1.14352247],$\phi$,dfa (short)
Trace,225.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.4517531306233122, 0.6309396765035031, 0.6932872887401345, 0.7526086534290345, 0.795358017879895, 0.8151920376810482, 0.8340823725047959, 0.8454286228763956, 0.8512065921994377, 0.8624888238367097]","[0.50313907 0.59505875 0.66092034 0.71352235 0.75788789 0.79656407
 0.83103884 0.8622646  0.8908914  0.91738467]",$\phi$,dfa (short)
Shuffled,225.0,[ 5  9 13 17 21 25 29 33 37 41],"[0.5121469983517749, 0.6991939592006465, 0.806889830787626, 0.9081318397388712, 0.993220959312596, 1.051596600136625, 1.0879082362352397, 1.0914501385620983, 1.098078976163012, 1.1192595346670393]","[0.55198375 0.68632083 0.78652108 0.86873219 0.93949592 1.00220387
 1.05887189 1.11080879 1.15891876 1.20385614]",$\phi$,dfa (short)
Trace,226.0,[ 5  9 13 17 21 25 29],"[0.4089626273151141, 0.6139070609596646, 0.7396932629081135, 0.864917943589843, 0.9504462275369049, 1.0006169703483214, 1.0495408669182138]","[0.43093393 0.59074483 0.71961741 0.83104228 0.9308307  1.02212828
 1.10686866]",$\phi$,dfa (short)
Shuffled,226.0,[ 5  9 13 17 21 25 29],"[0.46666294068095276, 0.6932398485818116, 0.872667064227208, 1.0928855955322472, 1.2344730809746456, 1.3023257967009385, 1.3649330249692586]","[0.47778162 0.69252782 0.87355511 1.03482053 1.18254909 1.32019401
 1.44991915]",$\phi$,dfa (short)
Trace,227.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4271799938003191, 0.5672005361537176, 0.6786453969035072, 0.7501784329098808, 0.7872665552203544, 0.8323183026624335, 0.8375713720227527, 0.8417853424040871, 0.8513928063365261, 0.861783059394077, 0.8718600369227818]","[0.47348952 0.56869479 0.63776146 0.6933831  0.74059067 0.78195275
 0.81897789 0.85263589 0.88359119 0.91232107 0.93918119]",$\phi$,dfa (short)
Shuffled,227.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.42751800868358414, 0.7041225498062293, 0.8482362102527712, 0.9434322972507504, 1.026871307594404, 1.1165781833083792, 1.2048856112627782, 1.315727153312597, 1.438773199172914, 1.5475547095256321, 1.624473094243996]","[0.4637792  0.64664104 0.79610658 0.92651618 1.04411299 1.15230169
 1.25318742 1.34818218 1.43828889 1.52425111 1.6066386 ]",$\phi$,dfa (short)
Trace,228.0,[ 5  9 13 17 21 25 29 33 37],"[0.48039350384898605, 0.6607032158307635, 0.7687624611480477, 0.8507046208989831, 0.9444426318107011, 0.9960512759435648, 1.0314535102588744, 1.0762326041218824, 1.1011437227091836]","[0.50536083 0.64347236 0.74846936 0.83572421 0.91155878 0.97928533
 1.04088881 1.09766668 1.15052051]",$\phi$,dfa (short)
Shuffled,228.0,[ 5  9 13 17 21 25 29 33 37],"[0.4536618637391204, 0.6869715218276073, 0.7710620296692673, 0.8272194845182012, 0.8806120648780924, 0.9282184510816132, 0.9763851628805184, 1.0253359207970987, 1.0798846053767612]","[0.49910493 0.62919791 0.72731189 0.80841081 0.87860997 0.94109927
 0.99778378 1.0499052  1.09832428]",$\phi$,dfa (short)
Trace,229.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.4527398214472268, 0.643656540525062, 0.7376039412939014, 0.7799849062476973, 0.8232952058951556, 0.8465275517422894, 0.8656368070981537, 0.882178026581062, 0.88670228720385, 0.886308218876074, 0.8917981289820376]","[0.51936046 0.61277786 0.67958408 0.73287193 0.77777226 0.81688403
 0.85172425 0.88326322 0.91216286 0.93889685 0.96381701]",$\phi$,dfa (short)
Shuffled,229.0,[ 5  9 13 17 21 25 29 33 37 41 45],"[0.43982092240172904, 0.6885996053037069, 0.7977531111149319, 0.8943391872295673, 1.0164911090617041, 1.1329169883680532, 1.2463917304859773, 1.3598213513224011, 1.4670873114971223, 1.5692714935439394, 1.6738513219703495]","[0.45232677 0.63779056 0.79074259 0.92499912 1.04661737 1.15891701
 1.26395856 1.36312846 1.4574142  1.54754959 1.63409815]",$\phi$,dfa (short)
Trace,1.0,[ 5  9 13 17 21 25 29 33],"[0.37808117392926843, 0.6083940106044846, 0.7615717801026488, 0.8838072338880434, 1.013299251263658, 1.0880589702254984, 1.1568789152693737, 1.2442249883306256]","[0.40416515 0.58117806 0.72945632 0.86098594 0.98108639 1.09269829
 1.19765923 1.29721256]",$f$,dfa (short)
Shuffled,1.0,[ 5  9 13 17 21 25 29 33],"[0.3826094150395329, 0.5967668940478288, 0.7595943667786755, 0.8613533532406084, 0.9279775963545499, 0.9978532922342535, 1.0321098608359325, 1.0496142354433422]","[0.42066391 0.57504003 0.69925014 0.80648128 0.90240393 0.99008367
 1.07140311 1.14761792]",$f$,dfa (short)
Trace,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.3807123418714268, 0.6146492995846271, 0.8000231311148238, 0.9710931824916571, 1.1454605986123951, 1.2965867463015108, 1.426076098983791, 1.5439125705220218, 1.5974633695900085, 1.6242352135977205, 1.6564989598523034, 1.6931007839614893]","[0.41620359 0.61498133 0.78512319 0.93825887 1.07963769 1.2121963
 1.33778705 1.45767297 1.57276388 1.68374258 1.79113805 1.8953706 ]",$f$,dfa (short)
Shuffled,2.0,[ 5  9 13 17 21 25 29 33 37 41 45 49],"[0.40228877477186004, 0.6927276456447564, 0.8286934951766186, 0.9297260986946146, 1.0144310550253584, 1.091816106318224, 1.180800835348967, 1.279394268926711, 1.3534199229483348, 1.4170177266124069, 1.47343830167503, 1.5127809888904749]","[0.45916003 0.63123302 0.77030895 0.89073944 0.9987177  1.09760026
 1.18945244 1.27565399 1.3571816  1.4347572  1.50893256 1.58014081]",$f$,dfa (short)
Trace,3.0,[ 5  9 13 17 21 25],"[0.3773510673824834, 0.5605374048928571, 0.6958144834879052, 0.8288764358224765, 0.958347300369675, 1.0681549634856626]",[0.37900601 0.55329924 0.701062   0.83319914 0.95459604 1.06797132],$f$,dfa (short)
Shuffled,3.0,[ 5  9 13 17 21 25],"[0.4494689361977311, 0.666916247415452, 0.7655391803964102, 0.8719020662503135, 0.9724067735003816, 1.052525036833826]",[0.46567685 0.63073669 0.76257142 0.87582421 0.97675548 1.06873603],$f$,dfa (short)
Trace,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.36660917073263, 0.5347858162042908, 0.6485094449802495, 0.7290757663039342, 0.7990329537655344, 0.8698427414462867, 0.9243090773884505, 0.9852316364908879, 1.0371496313249413, 1.0717907537664495, 1.1078238050529852, 1.1368638638008866, 1.1567292155419895, 1.1806146077970276, 1.2001749020211407, 1.2157798624651612, 1.2385899884493545]","[0.40826441 0.53081826 0.62555864 0.70517879 0.77496798 0.83772316
 0.89513259 0.94830637 0.99801981 1.04483925 1.08919304 1.1314143
 1.17176804 1.21046911 1.24769451 1.28359207 1.31828675]",$f$,dfa (short)
Shuffled,4.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69],"[0.4115072211360183, 0.639898257112198, 0.8389860173499383, 0.9961791887992926, 1.129844286722885, 1.218894168969635, 1.30212741354198, 1.3818616374337822, 1.4522261372633765, 1.5180843725981683, 1.5827537709274142, 1.635252421915113, 1.6860688525191911, 1.737485336748878, 1.783116641596482, 1.8334223725077932, 1.8834997744951392]","[0.47328904 0.65335062 0.79936298 0.92608032 1.03988604 1.14424603
 1.24129599 1.3324643  1.41876314 1.50094127 1.57957145 1.65510359
 1.72789892 1.79825276 1.86641031 1.93257785 1.99693092]",$f$,dfa (short)
Trace,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3734406508662677, 0.5468280643648556, 0.687482902257413, 0.8106679618608303, 0.9021669838098961, 0.9885936010906147, 1.0774191927734815, 1.1573759740778318, 1.2298382994595654, 1.3003493865726035, 1.3638382725486156, 1.4330299992515731, 1.5007223116876278, 1.5605922907098746, 1.6242522499291945, 1.6860641791629043, 1.7430554333461157, 1.8053655659048369]","[0.389685   0.54586132 0.67398758 0.78605708 0.88730628 0.98059673
 1.0677006  1.14980807 1.22776551 1.30220098 1.37359619 1.44233049
 1.50870914 1.5729822  1.6353577  1.69601095 1.75509138 1.81272761]",$f$,dfa (short)
Shuffled,5.0,[ 5  9 13 17 21 25 29 33 37 41 45 49 53 57 61 65 69 73],"[0.3890811034140811, 0.6383760530515769, 0.7892745808465598, 0.9060830532917786, 1.0140988919480356, 1.1247286941420354, 1.230029583273175, 1.3277153475041177, 1.4099615506471448, 1.4944207383451298, 1.5700130540713164, 1.6332973449281787, 1.6925451148205122, 1.7401464819159558, 1.7843726128643467, 1.8263927274793414, 1.8640854149491017, 1.902141996336438]","[0.43960965 0.61428056 0.75729924 0.88222992 0.99498588 1.09879503
 1.19565472 1.28690543 1.37349986 1.45614458 1.53538128 1.61163638
 1.68525286 1.7565116  1.8256462  1.89285344 1.95830102 2.02213326]",$f$,dfa (short)
Trace,6.0,[ 5  9 13 17 21],"[0.25528038804607794, 0.4423719427565687, 0.5529168462583516, 0.6423137430875294, 0.6961061048183323]",[0.27117809 0.40949034 0.5299329  0.63960364 0.74174979],$f$,dfa (short)
Shuffled,6.0,[ 5  9 13 17 21],"[0.3918580182555784, 0.6425855313140983, 0.7071751250915201, 0.7606775346657102, 0.8130475721187198]",[0.42552262 0.56811097 0.68069682 0.77666964 0.86170243],$f$,dfa (short)
Trace,7.0,[ 5  9 13 17 21 25 29],"[0.38805643643454946, 0.5958637632329689, 0.717131438732836, 0.8010859560701347, 0.8553452962328626, 0.9055037288233329, 0.9643376920828937]","[0.41829062 0.56145146 0.674973   0.77202165 0.85819462 0.93649363
 1.00875053]",$f$,dfa (short)
Shuffled,7.0,[ 5  9 13 17 21 25 29],"[0.48887537354669347, 0.6973393890195002, 0.8526788135743256, 0.9784816818248437, 1.0311732724743377, 1.0317124283074213, 1.0383198810545775]","[0.52548217 0.68141234 0.80169884 0.90264412 0.99103003 1.07043861
 1.14303003]",$f$,dfa (short)
