dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,105.0,0.321589967006833,-3.586048316971739,0.011544043022460673,$f_n e^{\phi_{n}}$,mean (short)
Trace,106.0,0.4226219495005061,-3.7923687720972103,0.012567050063632108,$f_n e^{\phi_{n}}$,dfa (short)
Trace,106.0,0.32887717822986945,-3.368612536718188,0.013063094936614771,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,106.0,0.772993802465049,-4.529944480957887,0.016680290845243802,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,106.0,0.6206165102263984,-3.534607861244824,0.03312890692213037,$f_n e^{\phi_{n}}$,mean (short)
Trace,108.0,0.8508862811823508,-4.567965560073946,0.017192293862350508,$f_n e^{\phi_{n}}$,dfa (short)
Trace,108.0,0.1947868762260062,-2.8379277722453256,0.17147150551149615,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,108.0,0.7697752345979173,-4.442503938696861,0.09584549042872974,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,108.0,0.1663345552801914,-2.9577718822054084,0.10473532249410888,$f_n e^{\phi_{n}}$,mean (short)
Trace,111.0,0.1801594855518822,-3.352466527108623,0.03552921859359136,$f_n e^{\phi_{n}}$,dfa (short)
Trace,111.0,0.07966387797236474,-2.9570761157131042,0.02536664855348011,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,111.0,0.7017674271081,-4.356810955923123,0.023300429062523276,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,111.0,0.5175339838276044,-3.5195795381649915,0.027583097172022814,$f_n e^{\phi_{n}}$,mean (short)
Trace,112.0,0.5000350237751215,-3.984680884021169,0.0070084602252965195,$f_n e^{\phi_{n}}$,dfa (short)
Trace,112.0,0.46397191207276517,-3.6219817275876696,0.00820615057065965,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,112.0,0.42694521283159603,-3.667306300959321,0.05166124564768551,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,112.0,0.3088803222877118,-2.9853622296403026,0.02096401165143099,$f_n e^{\phi_{n}}$,mean (short)
Trace,115.0,0.6704946124093982,-4.280457274692784,0.20183069336019754,$f_n e^{\phi_{n}}$,dfa (short)
Trace,115.0,0.2882910469557513,-3.3367858091928717,0.06913506027937895,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,115.0,0.4857012538236265,-4.008861635463207,0.0644282881738189,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,115.0,0.5043877407433212,-3.6453298883955214,0.07055873823843667,$f_n e^{\phi_{n}}$,mean (short)
Trace,116.0,0.7384709612617282,-4.0007535524141655,0.11105308341446589,$f_n e^{\phi_{n}}$,dfa (short)
Trace,116.0,0.3776049822892428,-2.941019103086252,0.022362443516033836,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,116.0,0.30565788739288535,-3.2714729197320165,0.06180979702118117,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,116.0,0.31258466344311064,-3.0799724103713806,0.0602924517147542,$f_n e^{\phi_{n}}$,mean (short)
Trace,117.0,0.47070011885908186,-3.7641018072854955,0.023734540313061124,$f_n e^{\phi_{n}}$,dfa (short)
Trace,117.0,0.31368361752131174,-3.0828572285791984,0.038854793884694594,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,117.0,0.28783996177707405,-3.474084324794765,0.018025543523169173,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,117.0,0.3346453287820083,-3.241671225595789,0.020072328391870373,$f_n e^{\phi_{n}}$,mean (short)
Trace,118.0,0.3525278390144408,-3.6237785435106087,0.017899222250959516,$f_n e^{\phi_{n}}$,dfa (short)
Trace,118.0,0.270254990655518,-3.1769394921320595,0.0358383619879215,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,118.0,0.5574337293116286,-4.032867254865324,0.055465267620014434,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,118.0,0.3969988881248868,-3.282290480886518,0.01979811298235022,$f_n e^{\phi_{n}}$,mean (short)
Trace,123.0,0.3603633998015238,-3.898593331345338,0.039852446365610784,$f_n e^{\phi_{n}}$,dfa (short)
Trace,123.0,0.41646792293836016,-3.7893564771885533,0.03876994368287386,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,123.0,0.41324481425141585,-3.982632362956912,0.0253777903526411,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,123.0,0.2699629969025098,-3.4252977398490483,0.02611161354438067,$f_n e^{\phi_{n}}$,mean (short)
Trace,124.0,0.418772904323398,-4.1343798837112065,0.019266055435894124,$f_n e^{\phi_{n}}$,dfa (short)
Trace,124.0,0.3454799977311454,-3.6088229875418047,0.005014578064445818,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,124.0,0.5849289170855025,-4.459587885855475,0.09354209008431219,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,124.0,0.2624687758583416,-3.44369708312212,0.02144529940636876,$f_n e^{\phi_{n}}$,mean (short)
Trace,125.0,0.20892682958956812,-3.3946324898180644,0.04551758586372883,$f_n e^{\phi_{n}}$,dfa (short)
Trace,125.0,0.10498567432543542,-3.0635753022181227,0.013784225011262386,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,125.0,0.541811668371062,-3.9973787099401745,0.02088928210429724,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,125.0,0.43917018806036795,-3.3232848378007107,0.009350307978234086,$f_n e^{\phi_{n}}$,mean (short)
Trace,126.0,0.4735222768084683,-4.160438496794779,0.06696357315572136,$f_n e^{\phi_{n}}$,dfa (short)
Trace,126.0,0.32327154795923513,-3.637975655928064,0.030079668134664176,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,126.0,0.6031244032902814,-4.373256988319443,0.04613512626939798,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,126.0,0.446130284328912,-3.5929889715956183,0.021399427143941975,$f_n e^{\phi_{n}}$,mean (short)
Trace,129.0,0.24308902748754657,-3.6692909427168434,0.035074712539981415,$f_n e^{\phi_{n}}$,dfa (short)
Trace,129.0,0.06471435820799647,-3.139463366608082,0.010140647531580102,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,129.0,0.3046056881280926,-3.9473585288027504,0.02898425467350933,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,129.0,0.468579165535578,-3.8611028018285465,0.012144376847844784,$f_n e^{\phi_{n}}$,mean (short)
Trace,130.0,0.6877405249917842,-4.1065363615921,0.1111353333118834,$f_n e^{\phi_{n}}$,dfa (short)
Trace,130.0,0.25263044276879615,-2.8011713497754798,0.0666169000872966,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,130.0,0.8688333773682426,-4.511651838823628,0.05124366254292673,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,130.0,0.7797823510655754,-3.5861589852030162,0.06525619495619649,$f_n e^{\phi_{n}}$,mean (short)
Trace,133.0,0.4552117913885027,-4.129716444233953,0.01857779925956631,$f_n e^{\phi_{n}}$,dfa (short)
Trace,133.0,0.3121044688234599,-3.509484755670246,0.015849643533500754,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,133.0,0.41678142117863104,-4.063703110273229,0.01608189356683595,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,133.0,0.44127519843135815,-3.774478322030367,0.004560556784360488,$f_n e^{\phi_{n}}$,mean (short)
Trace,134.0,0.29742700659761523,-3.5968788665202176,0.026545768602213596,$f_n e^{\phi_{n}}$,dfa (short)
Trace,134.0,0.185032481170183,-3.1233166830253127,0.01406046498502408,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,134.0,0.4038863716974027,-3.7809396732559017,0.013470787513168273,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,134.0,0.4181267531921668,-3.491088278553092,0.010865924069958264,$f_n e^{\phi_{n}}$,mean (short)
Trace,135.0,0.31630579123407604,-3.984983167979246,0.04827316514612339,$f_n e^{\phi_{n}}$,dfa (short)
Trace,135.0,0.19886055895348617,-3.471566436685104,0.056885098024795355,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,135.0,0.6190091294297703,-4.604444660678013,0.044330460070998515,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,135.0,0.7095524426680021,-4.029598164232452,0.04477096449664758,$f_n e^{\phi_{n}}$,mean (short)
Trace,136.0,0.29056305652532294,-3.9806338774397965,0.036962871575140936,$f_n e^{\phi_{n}}$,dfa (short)
Trace,136.0,0.17114885285842238,-3.563091483931774,0.007468844797658908,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,136.0,0.5670244694998884,-4.468777928895371,0.06330479788850216,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,136.0,0.24195884728412237,-3.461012993864223,0.030062947619429882,$f_n e^{\phi_{n}}$,mean (short)
Trace,137.0,0.4332386578588403,-4.295630457950753,0.04616838213935367,$f_n e^{\phi_{n}}$,dfa (short)
Trace,137.0,0.24704431469176694,-3.659526796297366,0.08161984558562652,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,137.0,0.5241396659540764,-4.402092488812766,0.027579540363051325,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,137.0,0.45146573707836957,-3.9620132428291788,0.08717624706031094,$f_n e^{\phi_{n}}$,mean (short)
Trace,138.0,0.49484648118028773,-3.653534827628498,0.21074970888683056,$f_n e^{\phi_{n}}$,dfa (short)
Trace,138.0,0.309220918804561,-2.9937144147162744,0.18447301874450805,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,138.0,0.34295861812362083,-3.4163491928027407,0.03486640750350625,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,138.0,0.44997756433571373,-3.1703302157169406,0.04425044691564204,$f_n e^{\phi_{n}}$,mean (short)
Trace,139.0,0.8847093209148233,-5.083769861069143,0.39014755537826845,$f_n e^{\phi_{n}}$,dfa (short)
Trace,139.0,0.0022933673298986437,-3.0625906880572127,0.026931869779675308,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,139.0,0.7035695425106261,-4.7357132403139515,0.03132257297114836,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,139.0,0.35106757678811695,-3.725649285091033,0.17580659250170028,$f_n e^{\phi_{n}}$,mean (short)
Trace,140.0,0.3549786845202839,-3.9243800572719003,0.24919814009546515,$f_n e^{\phi_{n}}$,dfa (short)
Trace,140.0,0.03192312072355505,-3.126727881637679,0.007927625324944653,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,140.0,0.3348060920628084,-3.673578947154198,0.04723479940843862,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,140.0,0.36393232848849094,-3.4935785240957897,0.02062148013433299,$f_n e^{\phi_{n}}$,mean (short)
Trace,141.0,0.14028333211366667,-2.830221756358002,0.06783072478015269,$f_n e^{\phi_{n}}$,dfa (short)
Trace,141.0,0.11929495986338973,-2.70511376577081,0.07055516131880546,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,141.0,0.6976456360536721,-3.883341571369428,0.10175847938971962,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,141.0,0.3503070022888247,-2.889337560888317,0.041942978472421684,$f_n e^{\phi_{n}}$,mean (short)
Trace,142.0,0.2590669320004972,-3.7048117597861285,0.0634373183530122,$f_n e^{\phi_{n}}$,dfa (short)
Trace,142.0,0.12720625808503858,-3.2446117747371064,0.028338496310803582,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,142.0,0.4773881734072486,-4.180610823161288,0.028194034093262776,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,142.0,0.4703956773808775,-3.719125965956798,0.029139370897315053,$f_n e^{\phi_{n}}$,mean (short)
Trace,143.0,0.19216902856358584,-3.726730899018087,0.029622664540591172,$f_n e^{\phi_{n}}$,dfa (short)
Trace,143.0,0.22112271015228277,-3.356886601212397,0.026282930545252454,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,143.0,0.932763241012428,-5.093734756083398,0.07468258725779793,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,143.0,0.5559945990949434,-3.820003809458062,0.02522880437117429,$f_n e^{\phi_{n}}$,mean (short)
Trace,144.0,1.0227274894445595,-5.163641603560379,0.1415440836811125,$f_n e^{\phi_{n}}$,dfa (short)
Trace,144.0,0.2893652913464287,-3.093849269564631,0.026880103211074334,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,144.0,0.6634963860183636,-4.300853818558491,0.03424693582396466,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,144.0,0.5573675706874662,-3.661997400707457,0.038382674397554876,$f_n e^{\phi_{n}}$,mean (short)
Trace,146.0,0.6832207180372337,-4.455473256752514,0.049059295637295906,$f_n e^{\phi_{n}}$,dfa (short)
Trace,146.0,0.6854459869479863,-3.909713411097192,0.07485744654177422,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,146.0,0.8411278302014789,-4.532601062632345,0.027689669382217043,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,146.0,0.49669133479674715,-3.521851179986626,0.12723420544778505,$f_n e^{\phi_{n}}$,mean (short)
Trace,147.0,0.39860868754643963,-4.064511274632403,0.048728885415159455,$f_n e^{\phi_{n}}$,dfa (short)
Trace,147.0,0.2082704548182673,-3.478409037465183,0.01915581457364503,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,147.0,0.9331350571890629,-5.042570261318735,0.051261842171573466,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,147.0,0.6060874735010984,-3.667730506602637,0.013924103304374028,$f_n e^{\phi_{n}}$,mean (short)
Trace,148.0,0.39466823646825455,-4.078106700127489,0.03285065219454349,$f_n e^{\phi_{n}}$,dfa (short)
Trace,148.0,0.42069227809704235,-3.7584433536179596,0.04808499208623758,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,148.0,0.6031456847834621,-4.4046173446367565,0.04213307866703712,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,148.0,0.40151290214824126,-3.7016647961428752,0.050718059859489885,$f_n e^{\phi_{n}}$,mean (short)
Trace,149.0,0.46770056848828667,-3.6531773992297416,0.04431320740366459,$f_n e^{\phi_{n}}$,dfa (short)
Trace,149.0,0.23151227609822267,-2.8112352302850425,0.026696442101924865,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,149.0,0.5921151868672402,-3.9073785542301795,0.06170975949015924,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,149.0,0.2561086294453653,-2.9441630180439775,0.04443788814843567,$f_n e^{\phi_{n}}$,mean (short)
Trace,150.0,0.46985024625261446,-4.250402150840625,0.03400880607838258,$f_n e^{\phi_{n}}$,dfa (short)
Trace,150.0,0.3052284991272212,-3.701476136339151,0.01697556980615192,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,150.0,0.37358540297316,-3.9919424090120623,0.024911271969103175,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,150.0,0.3334563248693569,-3.5797487941992028,0.04774020960750473,$f_n e^{\phi_{n}}$,mean (short)
Trace,153.0,0.43213488299376207,-3.686990041700963,0.03632259127201466,$f_n e^{\phi_{n}}$,dfa (short)
Trace,153.0,0.3909564311105119,-3.482562347762664,0.03685313519416643,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,153.0,0.4914541562884436,-3.96815276687905,0.010312373999879176,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,153.0,0.4059507810843666,-3.4017681057241766,0.019562194772452045,$f_n e^{\phi_{n}}$,mean (short)
Trace,154.0,0.202080400096608,-3.676126473681289,0.03352377764322762,$f_n e^{\phi_{n}}$,dfa (short)
Trace,154.0,0.2333585231589743,-3.5405972332335116,0.03318941004872849,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,154.0,0.9147290340324302,-5.0464629750034815,0.05849258526551763,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,154.0,0.37322278143735577,-3.417865393001699,0.08745317688600225,$f_n e^{\phi_{n}}$,mean (short)
Trace,155.0,0.5453177877924477,-4.407686477956176,0.07273385090510333,$f_n e^{\phi_{n}}$,dfa (short)
Trace,155.0,0.1912733015175041,-3.3609955797907403,0.0656302381474839,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,155.0,0.5751726182943594,-4.5745874100095305,0.04203112868330056,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,155.0,0.7930347066638502,-4.265443149882729,0.03988921310098639,$f_n e^{\phi_{n}}$,mean (short)
Trace,156.0,0.487676780614563,-3.9753668840555214,0.06215791315230571,$f_n e^{\phi_{n}}$,dfa (short)
Trace,156.0,0.30205641320244786,-3.446735767595385,0.058680243205056375,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,156.0,0.39414359443238794,-3.7328523923862034,0.11723852903088729,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,156.0,0.20110339843068717,-3.0975939171904536,0.01044788800311944,$f_n e^{\phi_{n}}$,mean (short)
Trace,157.0,0.30191194154309325,-3.7267683691920492,0.022931638696060762,$f_n e^{\phi_{n}}$,dfa (short)
Trace,157.0,0.21851554034994733,-3.296843314630163,0.008772099192204614,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,157.0,0.5237278568431699,-4.031962289606127,0.030827241391124596,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,157.0,0.37336239348387507,-3.248776715825697,0.01633136198418239,$f_n e^{\phi_{n}}$,mean (short)
Trace,158.0,0.40121809924299906,-3.4429345582258404,0.031275433403906656,$f_n e^{\phi_{n}}$,dfa (short)
Trace,158.0,0.3282694774086661,-3.0140578638902378,0.011764623003367001,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,158.0,0.49006639062747104,-3.6960605278307397,0.01649040815052018,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,158.0,0.5604956828697714,-3.438800032213447,0.008048692434010992,$f_n e^{\phi_{n}}$,mean (short)
Trace,159.0,0.4969406597143088,-4.023508453847711,0.10475236770320076,$f_n e^{\phi_{n}}$,dfa (short)
Trace,159.0,0.4237743269979144,-3.6899222223541983,0.0844575412312976,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,159.0,0.4439204557952884,-3.7389105993071956,0.005880987099528567,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,159.0,0.3685197034470522,-3.214967186168555,0.02776809661846146,$f_n e^{\phi_{n}}$,mean (short)
Trace,160.0,0.44675208387099485,-4.214073053955523,0.06918242609715947,$f_n e^{\phi_{n}}$,dfa (short)
Trace,160.0,0.2478206324371221,-3.5818938785526164,0.09716275260003782,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,160.0,0.4290543381943782,-4.25010779558332,0.07387981933579861,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,160.0,0.5363270977839958,-3.8239009201367753,0.02855098241382461,$f_n e^{\phi_{n}}$,mean (short)
Trace,161.0,0.5735870262257349,-4.711370818609093,0.04732549273065109,$f_n e^{\phi_{n}}$,dfa (short)
Trace,161.0,0.29397653057057904,-3.8407169103599412,0.03718015972224106,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,161.0,0.6715876750492922,-5.029998423577041,0.05649382062145332,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,161.0,0.4240935387002758,-4.187488159662028,0.02885579588845601,$f_n e^{\phi_{n}}$,mean (short)
Trace,162.0,0.40269368328212696,-4.1621391846109725,0.06992819316946175,$f_n e^{\phi_{n}}$,dfa (short)
Trace,162.0,0.23618891750711218,-3.5028449641295856,0.03839525702115146,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,162.0,0.494874207760196,-4.559393082540769,0.21129528492688532,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,162.0,0.22023716763872672,-3.5829015464013496,0.016918687943018137,$f_n e^{\phi_{n}}$,mean (short)
Trace,165.0,0.3198580567961389,-3.86544969639279,0.05245394475998127,$f_n e^{\phi_{n}}$,dfa (short)
Trace,165.0,0.30390632871739154,-3.709622304267361,0.014949226081378459,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,165.0,0.5591027041483143,-4.298881851553767,0.2205588552683291,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,165.0,0.07772826625341028,-2.986199618402911,0.07603294308782006,$f_n e^{\phi_{n}}$,mean (short)
Trace,166.0,0.44687716569995145,-4.059352899224741,0.05370029959413685,$f_n e^{\phi_{n}}$,dfa (short)
Trace,166.0,0.31409182370286637,-3.5064133279120164,0.0349448704656906,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,166.0,0.6225481022396957,-4.499243755099891,0.09257175709861327,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,166.0,0.42435780248425364,-3.6816030094082723,0.014497708457588509,$f_n e^{\phi_{n}}$,mean (short)
Trace,169.0,0.21107330813156683,-3.8886550209675184,0.024923434729339625,$f_n e^{\phi_{n}}$,dfa (short)
Trace,169.0,0.19769039147315506,-3.6666392202326192,0.014842754290728536,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,169.0,0.622338169343959,-4.7731544554043195,0.06365755804646785,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,169.0,0.34427333029743645,-3.75050426700967,0.021483630475847202,$f_n e^{\phi_{n}}$,mean (short)
Trace,170.0,0.3432326888030057,-3.825603975663398,0.015656239627688254,$f_n e^{\phi_{n}}$,dfa (short)
Trace,170.0,0.3022130812165845,-3.448899757903569,0.042253476528428195,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,170.0,0.4081635429334817,-4.070506615064812,0.032056934566270116,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,170.0,0.52255317074262,-3.934152678605216,0.051896608082997384,$f_n e^{\phi_{n}}$,mean (short)
Trace,171.0,0.33172885135294244,-4.036046584724248,0.023102410667607074,$f_n e^{\phi_{n}}$,dfa (short)
Trace,171.0,0.23904017595246738,-3.6048440905234105,0.022595726938965752,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,171.0,0.4215900843757118,-4.140713267045341,0.014613304737192884,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,171.0,0.4136840437253778,-3.7706631692027663,0.01125219907073442,$f_n e^{\phi_{n}}$,mean (short)
Trace,172.0,0.2061485187327649,-3.560709326750496,0.021364166470733838,$f_n e^{\phi_{n}}$,dfa (short)
Trace,172.0,0.13302161225718337,-3.1846790167038965,0.012767349927797609,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,172.0,0.4193075174586169,-3.9432159300312426,0.01767965121965401,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,172.0,0.38241368824483096,-3.4663461247556486,0.015353193922000912,$f_n e^{\phi_{n}}$,mean (short)
Trace,177.0,0.40865826433834745,-3.881191801324134,0.019358501301310047,$f_n e^{\phi_{n}}$,dfa (short)
Trace,177.0,0.4008751282201729,-3.5649275505601565,0.011656621449834962,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,177.0,0.5357247877747294,-4.02031910199735,0.04703162905509792,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,177.0,0.2634986715987422,-3.0431009410490724,0.03773905458604749,$f_n e^{\phi_{n}}$,mean (short)
Trace,178.0,0.19862854864728835,-3.246006018375968,0.046389283789756854,$f_n e^{\phi_{n}}$,dfa (short)
Trace,178.0,0.07801417293951037,-2.8503160223350896,0.02293047895871062,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,178.0,0.5779062715827737,-4.024271155078396,0.023914222247343145,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,178.0,0.4519646374803487,-3.3661784130484085,0.037681319916521565,$f_n e^{\phi_{n}}$,mean (short)
Trace,181.0,0.42592258342743206,-4.098446618553977,0.0816660094136143,$f_n e^{\phi_{n}}$,dfa (short)
Trace,181.0,0.3254515278567591,-3.511536635005162,0.055091086748647315,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,181.0,0.48002189847362936,-4.035390571656744,0.0329505471127167,$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,181.0,0.3900215149194817,-3.5566571411557937,0.08038052485139154,$f_n e^{\phi_{n}}$,mean (short)
Trace,183.0,0.1723505012670698,-3.221956584543157,0.06941172232046508,$f_n e^{\phi_{n}}$,dfa (short)
Trace,183.0,0.09143135961536819,-2.941622346894458,0.10870684295029519,$f_n e^{\phi_{n}}$,mean (short)
Shuffled,183.0,1.360062389677741,-5.352186388966789,0.34189944522868276,$f_n e^{\phi_{n}}$,dfa (short)
