dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,172.0,0.5090121437612715,-1.4937237784034263,0.01038198548062139,$\alpha$,dfa (short)
Trace,173.0,0.9640476787502971,-2.732821423030481,0.09875221745785494,$\alpha$,dfa (short)
Shuffled,173.0,0.3514103688858196,-1.1422606251786676,0.08831292488058004,$\alpha$,dfa (short)
Trace,180.0,0.8328105330884725,-2.346707799996435,0.02432286202825385,$\alpha$,dfa (short)
Shuffled,180.0,0.5495623024466901,-1.6454462385256603,0.07468143799770482,$\alpha$,dfa (short)
Trace,182.0,0.7967482416434617,-2.3957598524895114,0.012408317022630871,$\alpha$,dfa (short)
Shuffled,182.0,0.6777238063011577,-1.816869831210738,0.02022474752532021,$\alpha$,dfa (short)
Trace,183.0,0.8495096892563787,-2.510382139617083,0.011094165199968788,$\alpha$,dfa (short)
Shuffled,183.0,0.5136222444583416,-1.5651311157466514,0.014503290905956357,$\alpha$,dfa (short)
Trace,184.0,0.7429759174222492,-2.2844235302690774,0.04616810739314833,$\alpha$,dfa (short)
Shuffled,184.0,0.5031769549332978,-1.5311377499710397,0.046866876910965166,$\alpha$,dfa (short)
Trace,185.0,0.6914877361086698,-2.1400108266153017,0.04337687572878943,$\alpha$,dfa (short)
Shuffled,185.0,0.45398733574659106,-1.4616866064486373,0.010665486247203782,$\alpha$,dfa (short)
