27.25	2.982834144	2.15234375	28748.19601	61876
27.3	3.172344732	2.265625	36066.42759	81713
27.35	3.338080087	2.640625	32984.61538	87100
27.4	3.725394552	2.68359375	39308.48326	105488
27.45	4.120429532	3.0859375	37063.61519	114376
27.5	4.697409045	3.35546875	39683.87427	133158
27.55	5.329552088	4.1484375	30640.93409	127112
27.6	2.506278339	1.76171875	37989.03769	66926
27.65	2.660931412	2.1953125	28984.9395	63631
27.7	3.012791912	2.2890625	36224.43686	82920
27.75	3.163738303	2.53125	29747.35802	75298
27.8	3.664780816	2.62109375	36025.41878	94426
27.85	4.20516312	3.1328125	31480.01995	98621
27.9	4.780967548	3.4609375	32550.42889	112655
27.95	5.495419392	3.62890625	32201.71367	116857
28	2.79576331	2.0859375	32316.40449	67410
28.05	3.004272856	2.34765625	25945.02496	60910
28.1	3.414671103	2.5078125	31008.69782	77764
28.15	3.919233281	2.8359375	27931.85675	79213
28.2	4.528861693	3.19921875	29608.47863	94724
28.25	5.109985536	3.4765625	26180.74607	91019
28.3	2.41372061	1.8515625	26598.07595	49248
28.35	2.785455685	2.07421875	26036.79096	54006
28.4	2.945668902	2.1875	27606.4	60389
