dataset,lineage_ID,window_sizes,y_to_regress,best_fit_line,variable,kind
Shuffled,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.05756891671646811, 0.07767561982782709, 0.09233255803818438, 0.1016546935158491, 0.11288340287264384, 0.12254698444752354, 0.13122738898617267, 0.14100362039008751, 0.15042696071677966, 0.15915785180310732, 0.16882176172461344, 0.17782791424559483, 0.18623472227829282, 0.19521080963688867, 0.20335094292088635, 0.21057892195077282, 0.21808570737985927, 0.2246870542786361, 0.2302381999178059, 0.23610542173380766, 0.24111365131744006, 0.24517609268438895, 0.24953591247259027, 0.25363458541946465, 0.2571370454593387, 0.2608487446921698, 0.2643486035485274, 0.26749573282368966, 0.27078975035116204, 0.2740415046893843, 0.277018321822064, 0.2801596121607785, 0.283318258777307, 0.28611323733322447, 0.2891572765874696, 0.29217520134598374, 0.2949550994968567, 0.2980106634088143, 0.3009815867555854, 0.3036187964724501, 0.3063296035031378, 0.3088893707227857, 0.3110062361150533, 0.31312399540134483, 0.31516366382473054, 0.31686835228743393, 0.31845139963002633, 0.3200425949453013, 0.3213508496433637, 0.3226706371758751, 0.32404944338493996, 0.32494347762034004, 0.32579666309277827, 0.32663186948000333, 0.3271515438107238, 0.32770754053322715, 0.3283564896931604, 0.32879290053268995]","[0.07122323 0.08475984 0.09652348 0.10707836 0.11674022 0.12570704
 0.13411275 0.14205296 0.14959879 0.15680485 0.16371414 0.17036129
 0.17677463 0.18297771 0.18899036 0.19482948 0.20050959 0.20604327
 0.21144153 0.21671407 0.22186946 0.22691535 0.23185858 0.2367053
 0.24146108 0.24613097 0.25071956 0.25523103 0.25966925 0.26403774
 0.26833976 0.27257833 0.27675623 0.28087606 0.28494021 0.28895095
 0.29291037 0.29682043 0.30068299 0.30449975 0.30827236 0.31200235
 0.31569115 0.31934014 0.32295061 0.32652378 0.3300608  0.33356279
 0.33703077 0.34046575 0.34386867 0.34724044 0.35058191 0.3538939
 0.3571772  0.36043256 0.36366069 0.36686229]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,3.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119]","[0.09631316404359244, 0.1216907983012399, 0.14036798149374685, 0.15631966485548432, 0.17227208604542205, 0.18673757295435833, 0.1998901452851778, 0.21313675862420425, 0.2255262973483128, 0.2360881285200124, 0.2464776858973477, 0.2561865025049747, 0.2640934277991561, 0.2721381457190729, 0.2796404438006964, 0.2861049295409752, 0.29257002430268847, 0.2986277319133439, 0.30370848546636975, 0.30901955415395727, 0.31423270774372486, 0.31851016973942514, 0.32308454763161987, 0.3276807270891723, 0.33154018204174013, 0.3357070642475317, 0.3400465435034147, 0.3437145942804772, 0.3476712766644993, 0.3518031116286103, 0.3552761437845688, 0.35898891350128737, 0.36283376568476267, 0.36579222112673626, 0.3689058461831005, 0.37203259226943175, 0.374471843136705, 0.37711103542337043, 0.37980345928798853, 0.38194826313799235, 0.3842720824036666, 0.38668661440062013, 0.3886827371294839, 0.39083295607165297, 0.3931054057747382, 0.39496436675810276, 0.39699442903731325, 0.39914644838028607, 0.4009199186905438, 0.4028585191884623, 0.4049326103072094, 0.4066814699438702, 0.40862926729998017, 0.4106798717808786, 0.4124172705973937, 0.41434139977007567, 0.41635839362932253, 0.4180898207168151]","[0.11788429 0.13584754 0.1510283  0.16435914 0.17634998 0.18731475
 0.19746258 0.20694083 0.21585785 0.22429597 0.23231947 0.23997964
 0.24731812 0.25436931 0.26116196 0.26772041 0.27406546 0.28021505
 0.28618479 0.29198835 0.29763776 0.30314372 0.30851575 0.31376237
 0.31889128 0.3239094  0.32882304 0.33363792 0.33835928 0.34299192
 0.34754024 0.3520083  0.35639986 0.36071838 0.36496708 0.36914897
 0.37326684 0.37732329 0.38132075 0.38526152 0.38914773 0.39298139
 0.3967644  0.40049855 0.40418552 0.40782691 0.41142421 0.41497885
 0.41849219 0.42196552 0.42540004 0.42879692 0.43215727 0.43548214
 0.43877253 0.4420294  0.44525367 0.44844621]",$f_n e^{\phi_{n}}$,mean (short)
Trace,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.04031700677122356, 0.050926211405121144, 0.055371198175369174, 0.06045967031467356, 0.06566666714572054, 0.06909604575133255, 0.07305711436163065, 0.0761099176754436, 0.07818853752075733, 0.0809163004395585, 0.08262983003653664, 0.08368937491802712, 0.08506441911790953, 0.08565514339441727, 0.08607962593927386, 0.08696366086380572, 0.08727793879562344, 0.08764983931170411, 0.08828439691995908, 0.08871985419334523, 0.08912661408859401, 0.0898442817154463, 0.09028020541415753, 0.09074782838302096, 0.09145163349585352, 0.09187752285963646, 0.09233040840840755, 0.09296800097919412, 0.09338169657710256, 0.09378245729777684, 0.0943770074731633, 0.09483542718095066, 0.09526929012979121, 0.09590332178305294, 0.09640840945391389, 0.09688439889182328, 0.0975808937294589, 0.09813098226410985, 0.09862392181689406, 0.09931561883148235, 0.09988183796929195, 0.10041648106455782, 0.10116066017049144, 0.10179120120439634, 0.10239918714527636, 0.10319373254249298, 0.10386409453863142, 0.10447328652681653, 0.10523646230257756, 0.1058361788509807, 0.10639784520931689, 0.1070991442847796, 0.10767230531908144, 0.10817832170037385, 0.1087835474557691, 0.10922854170000518, 0.10962767355063809, 0.11014240012561322, 0.1105826391220919, 0.11098586720812781, 0.11150164509812246, 0.11194239708100548]","[0.05119081 0.05557434 0.0590916  0.06205926 0.06464313 0.06694189
 0.06901942 0.07091966 0.07267421 0.07430666 0.07583509 0.07727371
 0.07863391 0.07992495 0.08115449 0.08232894 0.0834537  0.08453341
 0.08557204 0.08657306 0.08753949 0.08847397 0.08937886 0.09025626
 0.09110802 0.09193583 0.09274118 0.09352545 0.09428988 0.0950356
 0.09576363 0.09647492 0.09717034 0.09785068 0.0985167  0.09916906
 0.0998084  0.10043531 0.10105034 0.101654   0.10224675 0.10282906
 0.10340134 0.10396398 0.10451735 0.1050618  0.10559765 0.10612521
 0.10664478 0.10715663 0.10766102 0.10815821 0.10864842 0.10913187
 0.10960879 0.11007936 0.1105438  0.11100227 0.11145495 0.11190201
 0.11234362 0.11277991]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.059569939235877965, 0.06716682856810524, 0.07254475923748392, 0.07839682266971991, 0.08235029317288815, 0.0851388450759143, 0.08868321807721302, 0.09078086309869499, 0.09251358530497754, 0.094867944364107, 0.09638433480284006, 0.0978339926086238, 0.09947466656353043, 0.10084855267781334, 0.10220377701412535, 0.10389319788908394, 0.1052014583122526, 0.10643440245132871, 0.1078134015978399, 0.10900210876899334, 0.1101601226133228, 0.11145787793466966, 0.11259107374457633, 0.11364857740313264, 0.11479402688233079, 0.11575532541681363, 0.11661643180448625, 0.11769255764501577, 0.11857871015054962, 0.11945433013197826, 0.12050569898534427, 0.12130194638833687, 0.12206644146126729, 0.12287406083195386, 0.1234577857753438, 0.12401191436088345, 0.12463586495025208, 0.125115620265259, 0.12556943379134702, 0.12612925575686068, 0.12654115471756866, 0.12690325333520155, 0.12734528307223242, 0.12764389167520124, 0.12789720616343614, 0.1282334435300977, 0.12844756722743064, 0.1286445723425182, 0.1289109760837487, 0.12909120892791515, 0.12926418777785206, 0.12948855172021645, 0.12964003929831044, 0.12978516875473614, 0.12997275451691992, 0.13007527547966855, 0.13018892789069386, 0.13033104779128557, 0.13040845569469492, 0.13049869087487737, 0.1306166195953295, 0.13067233322856991]","[0.06580787 0.07103704 0.07521206 0.07872125 0.08176714 0.08446984
 0.0869069  0.08913151 0.09118191 0.09308653 0.09486716 0.09654089
 0.09812139 0.09961978 0.10104523 0.10240541 0.10370678 0.10495488
 0.10615446 0.10730964 0.10842402 0.10950076 0.11054265 0.11155218
 0.11253157 0.11348279 0.11440766 0.11530778 0.11618461 0.11703951
 0.11787368 0.11868825 0.11948425 0.1202626  0.1210242  0.12176983
 0.12250026 0.12321617 0.12391821 0.12460698 0.12528304 0.12594691
 0.1265991  0.12724006 0.12787022 0.12848999 0.12909977 0.1296999
 0.13029074 0.1308726  0.1314458  0.13201062 0.13256734 0.13311622
 0.13365751 0.13419145 0.13471826 0.13523816 0.13575135 0.13625802
 0.13675837 0.13725257]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.03933799086232521, 0.05149912724689246, 0.0601837188982168, 0.06860417647817695, 0.07510541301250113, 0.08128936036094755, 0.08720249627254138, 0.09213120151125209, 0.09741164108978127, 0.10240085457843418, 0.10693137678011506, 0.11144225435431772, 0.1154672378011713, 0.11900139613420278, 0.12248196950925512, 0.12572005119055613, 0.1284219035260854, 0.13097537674759846, 0.1332454646553296, 0.1351274587180411, 0.13689409814529174, 0.13836326990760905, 0.13974340818096942, 0.14097524320863272, 0.14207250695758766, 0.14325069535551702, 0.1442856406884661, 0.14541063885510583, 0.14671278985696523, 0.14798427981778836, 0.1493905649794204, 0.15085505369290755, 0.15225698880145375, 0.1537011607941887, 0.15515376416337337, 0.15645799047723136, 0.1576891513472421, 0.1589410431456185, 0.16005646135382698, 0.1611333414586332, 0.1621883457679024, 0.16316312892271054, 0.16410624833628704, 0.1650572910226917, 0.16592010226375933, 0.16672827445209645, 0.1674794591241624, 0.16820115087940457, 0.16897326189046602, 0.16969890417254058, 0.17033077502441682, 0.17095802537406726, 0.1714805073181532, 0.17200598411956125, 0.1725893683133212, 0.1731711376639753, 0.17376934576602207, 0.17439098786062168, 0.17500538143051828, 0.17559691588945062, 0.17621308992894474, 0.17679520692541395]","[0.05235269 0.05992439 0.06628585 0.07184693 0.07683064 0.08137376
 0.0855671  0.08947449 0.09314274 0.09660734 0.09989595 0.1030306
 0.10602914 0.10890631 0.11167439 0.11434378 0.11692336 0.11942076
 0.12184262 0.12419477 0.1264823  0.12870976 0.13088118 0.13300018
 0.13507    0.13709358 0.13907358 0.14101243 0.14291232 0.14477528
 0.14660317 0.1483977  0.15016044 0.15189286 0.15359631 0.15527205
 0.15692126 0.15854501 0.16014435 0.16172022 0.16327352 0.1648051
 0.16631574 0.1678062  0.16927718 0.17072935 0.17216333 0.17357972
 0.17497908 0.17636196 0.17772886 0.17908026 0.18041662 0.18173839
 0.18304597 0.18433978 0.18562019 0.18688757 0.18814225 0.18938459
 0.19061489 0.19183347]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,4.0,"[  5   7   9  11  13  15  17  19  21  23  25  27  29  31  33  35  37  39
  41  43  45  47  49  51  53  55  57  59  61  63  65  67  69  71  73  75
  77  79  81  83  85  87  89  91  93  95  97  99 101 103 105 107 109 111
 113 115 117 119 121 123 125 127]","[0.06948774307631721, 0.08462850447473941, 0.09718368890149987, 0.10743079195051643, 0.1167351798586145, 0.12429491558372167, 0.13149164597800447, 0.13804099016279983, 0.1435581209405489, 0.1489990599844593, 0.1539495141953692, 0.1581077940619317, 0.16195512138368443, 0.16555746098460078, 0.16865182910778964, 0.17159690462163577, 0.1744105764270397, 0.17684656768524584, 0.17912749122502322, 0.18146286770882172, 0.18346743229707002, 0.18545822068264378, 0.18742053545207468, 0.18903622204477383, 0.1908075653776452, 0.1926179033515745, 0.19429409337649345, 0.19603936912403608, 0.19771076869920337, 0.19916589604041654, 0.2006265152888901, 0.2020497526504436, 0.2032990899709295, 0.2045714155407439, 0.20577651387976137, 0.20685918256259908, 0.20801618058623725, 0.2090946361421981, 0.21008287295424913, 0.2111573271595812, 0.21219378339702394, 0.21315461977066505, 0.21422475123011905, 0.2152589799252698, 0.2162298295530893, 0.21731823653686502, 0.21837980104700308, 0.21937658196792484, 0.22046611474681463, 0.22154241155558496, 0.22255786645386255, 0.2236717881569113, 0.22477219822525177, 0.22582166506779716, 0.22694224900986287, 0.22804153422288292, 0.22908905422340206, 0.2302175972156014, 0.23133053809974868, 0.23240148102791505, 0.23354044784869984, 0.2346426823369493]","[0.08621541 0.09609449 0.10420489 0.11116971 0.11732154 0.12286129
 0.12792066 0.13259121 0.13693947 0.14101546 0.14485784 0.1484972
 0.15195819 0.155261   0.15842241 0.16145652 0.16437532 0.16718908
 0.16990669 0.1725359  0.17508349 0.17755548 0.17995718 0.18229335
 0.18456824 0.18678567 0.18894913 0.19106174 0.19312636 0.19514562
 0.19712189 0.19905737 0.2009541  0.20281393 0.20463859 0.20642968
 0.2081887  0.20991703 0.21161595 0.21328669 0.21493036 0.21654804
 0.2181407  0.2197093  0.22125471 0.22277776 0.22427924 0.22575988
 0.22722039 0.22866143 0.23008364 0.23148761 0.23287391 0.23424307
 0.23559562 0.23693205 0.23825282 0.23955838 0.24084915 0.24212555
 0.24338796 0.24463676]",$f_n e^{\phi_{n}}$,mean (short)
Trace,5.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.041788047879084154, 0.052733247950697275, 0.05680794919775149, 0.06002339384201925, 0.06292602581706686, 0.06486587636539577, 0.06663343674956708, 0.06812115815070417, 0.06905588965623209, 0.07019065899859676, 0.07103995304391468, 0.07170381998236641, 0.07294978836510516, 0.0738231487077347, 0.07461773246328261, 0.07594699262314071, 0.07681972856709846, 0.07747005350678038, 0.07866709688511819, 0.07936006323176487, 0.07995694715571416, 0.08101829662265571, 0.08154310162316095, 0.08202902932984003, 0.08287098833716693, 0.0832879213624528, 0.08375846310846533, 0.08447694539071635, 0.08487047920877007, 0.08526757604136095, 0.08580339313827239, 0.08614650346397007, 0.08654062703782026, 0.08711026725527456, 0.08745949908045109, 0.08786422759266851, 0.0884547420092053, 0.08883073024308961, 0.08925136988793621, 0.08982963006095189]","[0.04900744 0.05279963 0.05582226 0.05835957 0.06055957 0.06250995
 0.06426728 0.06587034 0.06734695 0.06871784 0.06999884 0.07120239
 0.07233841 0.07341498 0.07443877 0.07541534 0.07634938 0.07724491
 0.07810537 0.07893375 0.07973266 0.08050439 0.08125096 0.08197417
 0.08267563 0.08335677 0.0840189  0.08466318 0.08529068 0.08590236
 0.0864991  0.08708172 0.08765095 0.08820747 0.08875193 0.08928489
 0.0898069  0.09031846 0.09082003 0.09131206]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,5.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.05808772957295964, 0.06354255034266494, 0.06641207472356014, 0.07012554849847132, 0.07260439845862522, 0.07377763772423908, 0.07623226839959607, 0.07774130236213185, 0.07866774994992007, 0.0807805475055805, 0.08228267010084682, 0.08312610290043283, 0.08489227407925891, 0.08611607803009405, 0.0868892254839994, 0.08834167759447799, 0.0894247079086113, 0.09016231618762371, 0.09150738094814156, 0.0925145980801643, 0.09323263137875148, 0.09448113163720367, 0.0954616499547812, 0.0961551863250832, 0.09730526441789929, 0.09818831452937082, 0.0988300778807698, 0.0998946740619561, 0.10070893936958891, 0.10123138656017125, 0.10204000844641489, 0.10271869616907038, 0.10315125602482525, 0.10390409283384765, 0.10455558637452501, 0.1049580413293357, 0.10565222252667114, 0.10627557740408074, 0.10666862179542291, 0.10731700730526733]","[0.05834675 0.06274573 0.06624639 0.06918133 0.07172355 0.0739754
 0.07600288 0.07785116 0.07955268 0.08113154 0.08260617 0.08399103
 0.08529766 0.08653544 0.08771212 0.08883415 0.08990699 0.09093529
 0.09192304 0.09287371 0.09379032 0.09467553 0.09553169 0.09636087
 0.09716494 0.09794556 0.09870424 0.09944232 0.10016104 0.10086152
 0.10154478 0.10221175 0.10286329 0.10350018 0.10412317 0.10473291
 0.10533004 0.10591513 0.10648871 0.1070513 ]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,5.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.04209227138321116, 0.049830274769681715, 0.06032308791920595, 0.06541281704396527, 0.07145175153589083, 0.07786647613528107, 0.08279701804152427, 0.08876830677156626, 0.09515847966702883, 0.1000216611330885, 0.10562830428996196, 0.11082255401298546, 0.11485099032422959, 0.11934864155442351, 0.12379050135228166, 0.1272397395506055, 0.13085660981012276, 0.1341005159977565, 0.13648815935626765, 0.13916278839414725, 0.14155304304096283, 0.14343319591068296, 0.14573835090813825, 0.14792742318281116, 0.1497978028305904, 0.15202747100934114, 0.15407917039191246, 0.1557446861422982, 0.15740975615623126, 0.1589454432449479, 0.1601656887356122, 0.1616092173523411, 0.16275415262833093, 0.16356034182056722, 0.16462173070675098, 0.16555412150643803, 0.16643350033845833, 0.16762098347107648, 0.16879159031614527, 0.1699298395637216]","[0.04563297 0.05392459 0.06108631 0.06748192 0.07331398 0.07870899
 0.08375223 0.08850442 0.0930106  0.09730528 0.10141559 0.10536332
 0.10916628 0.11283925 0.11639465 0.11984305 0.12319352 0.12645393
 0.12963114 0.13273118 0.13575939 0.13872052 0.14161882 0.14445811
 0.14724183 0.14997312 0.15265481 0.1552895  0.15787957 0.1604272
 0.16293439 0.16540301 0.16783478 0.17023129 0.17259402 0.17492436
 0.1772236  0.17949294 0.18173351 0.18394639]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,5.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83]","[0.06695512783008122, 0.08150992808174569, 0.09366283515387863, 0.10342588350324719, 0.11457249979715399, 0.12457766887748226, 0.13272145093581925, 0.14174549046162616, 0.14918139238189293, 0.15584302719775645, 0.16267277565979832, 0.16771568326628297, 0.17232921000733772, 0.17741277771229733, 0.1817411407551073, 0.18580397864687348, 0.19062069305486648, 0.1948752027054731, 0.1988983938243626, 0.2035955950915554, 0.20784094707159717, 0.2118691535022727, 0.2165523688585446, 0.22071600664734442, 0.22462137658927264, 0.22899938783655832, 0.23287032075051192, 0.2363133727216261, 0.2398207983746042, 0.2428364324215251, 0.24554500969660645, 0.2486099348821068, 0.2515177757271042, 0.2542416570039411, 0.25735698008425784, 0.2603349418214772, 0.26307459176632747, 0.2660114532934669, 0.26877262333569907, 0.27130123914822624]","[0.07206551 0.08473148 0.09562369 0.10531797 0.11413376 0.12227
 0.12986048 0.13700026 0.14375973 0.15019272 0.15634151 0.16224
 0.16791586 0.17339204 0.17868781 0.18381953 0.18880125 0.19364512
 0.19836175 0.20296046 0.20744948 0.21183613 0.21612697 0.22032788
 0.22444415 0.2284806  0.23244159 0.23633111 0.24015281 0.24391004
 0.24760588 0.25124319 0.25482459 0.25835252 0.26182927 0.26525694
 0.26863751 0.27197283 0.27526461 0.2785145 ]",$f_n e^{\phi_{n}}$,mean (short)
Trace,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.03842684830482736, 0.04914914922427555, 0.055263966939280845, 0.059782046117062754, 0.062109419225590025, 0.06436565296891597, 0.0660616832712183, 0.06711699080907109, 0.06881599416982745, 0.07016118090454175, 0.07075010982884693, 0.07189409252552799, 0.07293168317868154, 0.07331729617653132, 0.07409324148275478, 0.07456482635994244, 0.07445552425506295, 0.07483493650901461, 0.07522053940160955, 0.07520129607171341, 0.07559329274532484, 0.07606444342544023, 0.07612308334471642, 0.0765734494435275, 0.07706741879460749, 0.07719459729935665, 0.0775986184284373, 0.07809997635739453, 0.07825652595717701, 0.07859727591465168, 0.07902673146732213, 0.07910373495543957, 0.07933272037552169, 0.07964352879048349, 0.07972176745398908, 0.07995856432706758, 0.08024429741963186, 0.08031835362604459, 0.08055062229467477, 0.08084499282904188, 0.08092937975431624, 0.081136590958097, 0.08142513875497552, 0.081529880784227, 0.08172943687086973]","[0.0500187  0.0531818  0.05567416 0.05774788 0.059533   0.06110598
 0.06251582 0.06379594 0.06497022 0.06605633 0.06706776 0.06801504
 0.06890658 0.06974918 0.07054843 0.07130901 0.07203483 0.07272925
 0.07339513 0.07403496 0.0746509  0.07524484 0.07581847 0.07637325
 0.07691052 0.07743146 0.07793713 0.07842849 0.07890642 0.07937169
 0.07982505 0.08026713 0.08069855 0.08111987 0.08153159 0.08193418
 0.08232809 0.08271372 0.08309144 0.08346162 0.08382457 0.0841806
 0.08453001 0.08487304 0.08520997]",$f_n e^{\phi_{n}}$,dfa (short)
Trace,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.055949388976972124, 0.06182483457046561, 0.06675116266086502, 0.0699824479183506, 0.07098296962100265, 0.07299653440351622, 0.07474975192385985, 0.07521142978886936, 0.07628908496842488, 0.07739238391739091, 0.07767609963963247, 0.07848349158185398, 0.0792284466594954, 0.07936754793199959, 0.07990453709785435, 0.08049686765237381, 0.08068496724532388, 0.0812475211587086, 0.08193448019962847, 0.08217484229635143, 0.0827100785132022, 0.0834111900181191, 0.08367256689558208, 0.08417988511491116, 0.08483067014688069, 0.08510283500417305, 0.08559684327459806, 0.08619805342620383, 0.08646910744457237, 0.08692111137146522, 0.08751340094248583, 0.08781398671218864, 0.08822948939691823, 0.08872701554170849, 0.08895794143560434, 0.08934220491175035, 0.08981047775725391, 0.09005308530811706, 0.09043841855705023, 0.09090074448726274, 0.09117192450956768, 0.09154608945871578, 0.09198981341205403, 0.0922853037595368, 0.09266234899411994]","[0.06072883 0.06374269 0.06609095 0.06802796 0.06968372 0.07113407
 0.07242734 0.07359632 0.07466432 0.07564852 0.076562   0.07741493
 0.07821538 0.07896989 0.07968382 0.08036163 0.08100705 0.08162327
 0.08221301 0.08277861 0.08332212 0.08384534 0.08434983 0.08483699
 0.08530806 0.08576415 0.08620626 0.08663529 0.08705203 0.08745725
 0.08785159 0.08823568 0.08861008 0.08897531 0.08933182 0.08968008
 0.09002047 0.09035337 0.09067914 0.09099809 0.09131053 0.09161674
 0.09191698 0.0922115  0.09250053]",$f_n e^{\phi_{n}}$,mean (short)
Shuffled,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.03722604598000248, 0.04817642087414255, 0.056250308139531476, 0.06296279653818158, 0.06938576851856551, 0.07436617976506349, 0.07931359693296826, 0.08445159613873325, 0.08844483965455993, 0.09219344256596378, 0.09603040669144418, 0.09955687267522116, 0.10326576695095119, 0.10692434179321178, 0.1103764089075501, 0.11399641013738013, 0.1172821864853054, 0.12043572270767867, 0.12376734740835449, 0.12701759691227799, 0.130408640062398, 0.13403962783815151, 0.13777159875788034, 0.14161846630635844, 0.14577086927724486, 0.14989452249867513, 0.15408147319894164, 0.15842172416211642, 0.16258597202440275, 0.16680242816761254, 0.17116530273317915, 0.17540055621796902, 0.17953887522216738, 0.18355962007839774, 0.18731447626271513, 0.1909683481974691, 0.1944400280317462, 0.1977820697943538, 0.2011305832084031, 0.20442760566072646, 0.20761804400098627, 0.21080854554211947, 0.21393237891306627, 0.21690010027847922, 0.21983544125436502]","[0.03785339 0.04611886 0.05344952 0.06013108 0.06632612 0.07213798
 0.07763734 0.08287517 0.08788966 0.09271039 0.09736079 0.10185986
 0.10622322 0.11046393 0.11459304 0.11862    0.12255297 0.12639905
 0.13016449 0.13385479 0.13747484 0.14102902 0.14452125 0.14795509
 0.15133374 0.15466013 0.15793692 0.16116655 0.16435126 0.16749314
 0.17059408 0.17365585 0.1766801  0.17966835 0.18262203 0.18554247
 0.18843092 0.19128855 0.19411644 0.19691564 0.19968712 0.20243178
 0.20515051 0.20784412 0.21051339]",$f_n e^{\phi_{n}}$,dfa (short)
Shuffled,6.0,"[ 5  7  9 11 13 15 17 19 21 23 25 27 29 31 33 35 37 39 41 43 45 47 49 51
 53 55 57 59 61 63 65 67 69 71 73 75 77 79 81 83 85 87 89 91 93]","[0.06328990073791235, 0.0776372905382533, 0.08802450881829296, 0.09839224845804141, 0.107946845827624, 0.11649607570766814, 0.12605111074592681, 0.13470336163915278, 0.14319958011457135, 0.15228603257135723, 0.16066308953196795, 0.1687945088336152, 0.17711853439390055, 0.18486898392358692, 0.19244361427950663, 0.20017096832604145, 0.20724840971213077, 0.21404656740649938, 0.22076233665878106, 0.22688913614306397, 0.23294160418743926, 0.23894135481332243, 0.24453995633113343, 0.2500257064983733, 0.2554966636725334, 0.260475299675974, 0.2652652814235873, 0.27000775300287533, 0.2742290208406206, 0.2783243534661292, 0.2822748062429796, 0.28577965877178046, 0.28916911728343575, 0.2923400744089812, 0.295036632578186, 0.2975064483926886, 0.29964085141058905, 0.301402030341374, 0.303004774708246, 0.3044424750047053, 0.30560312577392373, 0.30664880321443183, 0.30754132906445425, 0.30816901888845494, 0.3086781877808479]","[0.0646477  0.07819905 0.09014308 0.10097726 0.11098324 0.12033933
 0.12916703 0.1375537  0.14556467 0.15325038 0.16065076 0.16779804
 0.17471874 0.18143499 0.18796546 0.19432612 0.20053072 0.20659124
 0.21251817 0.21832077 0.22400725 0.22958495 0.23506045 0.24043969
 0.24572804 0.25093038 0.25605116 0.26109447 0.26606403 0.2709633
 0.27579545 0.28056343 0.28526997 0.28991761 0.29450872 0.2990455
 0.30353001 0.30796421 0.3123499  0.31668879 0.3209825  0.32523254
 0.32944034 0.33360726 0.33773458]",$f_n e^{\phi_{n}}$,mean (short)
