MSD,RMSD,NRMSD,CV_NRMSD,distance,dataset,n,variable,lineage,kind
8.927075393423213,2.9878211782874846,0.4280546335983335,-12.72076248183082,15,8-31-16 Continue,26,growth_rate,2.0,Shuffled
9.088061595835997,3.01464120515792,0.4318970445359593,-12.834949767888775,16,8-31-16 Continue,25,growth_rate,2.0,Shuffled
9.39132000104683,3.0645260646708214,0.43904387293923686,-13.04733645753224,17,8-31-16 Continue,24,growth_rate,2.0,Shuffled
9.733589571630096,3.1198701209553734,0.44697282126682986,-13.282965885388554,18,8-31-16 Continue,23,growth_rate,2.0,Shuffled
10.415469905981686,3.2273007151459696,0.46236402471892685,-13.740355732515823,19,8-31-16 Continue,22,growth_rate,2.0,Shuffled
10.795999244485062,3.2857265930818196,0.47073449479733553,-13.989106133448578,20,8-31-16 Continue,21,growth_rate,2.0,Shuffled
10.650674435506907,3.263537104968612,0.4675554848642586,-13.894633542540943,21,8-31-16 Continue,20,growth_rate,2.0,Shuffled
10.563275794661285,3.250119350833333,0.4656331704125679,-13.837506943186588,22,8-31-16 Continue,19,growth_rate,2.0,Shuffled
10.421598981397452,3.2282501423212935,0.46250004581169335,-13.744397954881357,23,8-31-16 Continue,18,growth_rate,2.0,Shuffled
9.597127368996613,3.0979230734472107,0.4438285449467,-13.189525494592205,24,8-31-16 Continue,17,growth_rate,2.0,Shuffled
8.749193840677846,2.9579036226148148,0.4237684506016113,-12.59338734890298,25,8-31-16 Continue,16,growth_rate,2.0,Shuffled
1.0515500491743535,1.0254511442162193,0.14713262397055404,-0.38418383225909253,1,8-31-16 Continue,25,div_then_fold,3.0,Shuffled
2.105654792813484,1.451087451814495,0.2082032923756668,-0.5436478776444047,2,8-31-16 Continue,24,div_then_fold,3.0,Shuffled
2.0827943472190014,1.4431889506294737,0.2070700085411893,-0.5406887152586786,3,8-31-16 Continue,23,div_then_fold,3.0,Shuffled
2.784462591038662,1.6686709055528781,0.2394223559670121,-0.6251652132725908,4,8-31-16 Continue,22,div_then_fold,3.0,Shuffled
3.9280393073548368,1.9819281791616055,0.2843687826240734,-0.7425266112649072,5,8-31-16 Continue,21,div_then_fold,3.0,Shuffled
4.708882820634573,2.169996041617259,0.31135292345194593,-0.81298597203554,6,8-31-16 Continue,20,div_then_fold,3.0,Shuffled
6.861945896308981,2.6195316177341668,0.3758526797350686,-0.9814038448357068,7,8-31-16 Continue,19,div_then_fold,3.0,Shuffled
8.651790214274996,2.941392563782501,0.42203356881285303,-1.1019885966347778,8,8-31-16 Continue,18,div_then_fold,3.0,Shuffled
8.605969432912453,2.933593263032974,0.42091451834332483,-1.0990665995530107,9,8-31-16 Continue,17,div_then_fold,3.0,Shuffled
10.01990807337332,3.1654238378727926,0.4541777712883059,-1.1859215991101715,10,8-31-16 Continue,16,div_then_fold,3.0,Shuffled
0.9631232487612322,0.9813884290948371,0.24912463772421914,-1.4384685857039794,1,8-31-16 Continue,25,div_and_fold,3.0,Shuffled
1.8242564435765913,1.350650377994465,0.3428614767959881,-1.9797137213103344,2,8-31-16 Continue,24,div_and_fold,3.0,Shuffled
1.91314835789297,1.3831660630209845,0.3511155564370715,-2.0273735367989207,3,8-31-16 Continue,23,div_and_fold,3.0,Shuffled
1.8966383447274056,1.3771849348317042,0.3495972520132962,-2.0186067073231713,4,8-31-16 Continue,22,div_and_fold,3.0,Shuffled
2.3580195416282153,1.5355844299901635,0.38980683231520236,-2.2507805245618444,5,8-31-16 Continue,21,div_and_fold,3.0,Shuffled
2.135918549643787,1.4614782070368983,0.37099502916059396,-2.1421594418558185,6,8-31-16 Continue,20,div_and_fold,3.0,Shuffled
2.434906838820401,1.5604188023797974,0.3961110171224169,-2.287181467826594,7,8-31-16 Continue,19,div_and_fold,3.0,Shuffled
3.361031405476039,1.833311595303984,0.4653846259803207,-2.687173660773602,8,8-31-16 Continue,18,div_and_fold,3.0,Shuffled
3.324119697192783,1.8232168541324927,0.4628220843171924,-2.6723773093743954,9,8-31-16 Continue,17,div_and_fold,3.0,Shuffled
3.182952761119418,1.7840831710207397,0.4528880313581395,-2.6150171733362404,10,8-31-16 Continue,16,div_and_fold,3.0,Shuffled
0.9697036814173868,0.9847353357209169,0.16753262039584363,-0.5711463045872626,1,8-31-16 Continue,25,fold_then_div,3.0,Shuffled
1.6187379255260959,1.272296319858741,0.21645525315680586,-0.7379316198654599,2,8-31-16 Continue,24,fold_then_div,3.0,Shuffled
1.8991285259935118,1.3780887221051885,0.23445367133415618,-0.799291192742199,3,8-31-16 Continue,23,fold_then_div,3.0,Shuffled
2.7734923515483025,1.6653805425632613,0.28333051138823734,-0.9659203931381102,4,8-31-16 Continue,22,fold_then_div,3.0,Shuffled
3.6410486769523702,1.9081532110793331,0.3246333263087694,-1.106728494003336,5,8-31-16 Continue,21,fold_then_div,3.0,Shuffled
4.574569644455847,2.1388243603568404,0.36387731470478846,-1.2405177160467333,6,8-31-16 Continue,20,fold_then_div,3.0,Shuffled
6.648299345505339,2.5784296277977683,0.43866717927309606,-1.495488686284303,7,8-31-16 Continue,19,fold_then_div,3.0,Shuffled
7.8183299537097275,2.7961276712106202,0.4757040584679537,-1.6217535094310234,8,8-31-16 Continue,18,fold_then_div,3.0,Shuffled
8.855270781351484,2.9757807011524697,0.5062683550626085,-1.7259522321102228,9,8-31-16 Continue,17,fold_then_div,3.0,Shuffled
9.60995140116085,3.0999921614676462,0.5274004000648946,-1.7979948551105072,10,8-31-16 Continue,16,fold_then_div,3.0,Shuffled
0.9638195508450135,0.981743118562597,0.24184059791769844,-2.351813877782061,1,8-31-16 Continue,25,fold_growth,3.0,Shuffled
1.9556996944172678,1.398463333240192,0.3444946058516439,-3.3500876273001725,2,8-31-16 Continue,24,fold_growth,3.0,Shuffled
1.9217569249036268,1.386274476755461,0.34149202779994714,-3.320888622700013,3,8-31-16 Continue,23,fold_growth,3.0,Shuffled
1.9584289595897841,1.3994388016593595,0.3447349007529076,-3.352424409827251,4,8-31-16 Continue,22,fold_growth,3.0,Shuffled
1.7659154761091493,1.328877524871705,0.32735297971316824,-3.183391404303163,5,8-31-16 Continue,21,fold_growth,3.0,Shuffled
1.7802107139380692,1.3342453724626775,0.3286752843429501,-3.1962503469527954,6,8-31-16 Continue,20,fold_growth,3.0,Shuffled
2.549734126371961,1.5967886918349468,0.39334967027523965,-3.8251857683924735,7,8-31-16 Continue,19,fold_growth,3.0,Shuffled
3.5930200617986605,1.8955263284372128,0.46694009050878427,-4.5408264551392135,8,8-31-16 Continue,18,fold_growth,3.0,Shuffled
3.8689124893786326,1.9669551315112992,0.4845357162049181,-4.711937662507751,9,8-31-16 Continue,17,fold_growth,3.0,Shuffled
3.883979803082399,1.9707815208902277,0.48547830116199003,-4.721103966271954,10,8-31-16 Continue,16,fold_growth,3.0,Shuffled
0.9683726573638455,0.9840592753304271,0.15470795908498738,-5.97581751866701,1,8-31-16 Continue,25,division_ratio,3.0,Shuffled
2.2854940926069944,1.5117850682577185,0.23767387630869705,-9.180495445581967,2,8-31-16 Continue,24,division_ratio,3.0,Shuffled
4.0473767645148815,2.0118093260830863,0.3162847225864002,-12.216952490985022,3,8-31-16 Continue,23,division_ratio,3.0,Shuffled
5.535292387147853,2.3527202101286617,0.36988070854246996,-14.287174564243516,4,8-31-16 Continue,22,division_ratio,3.0,Shuffled
6.034558412825109,2.456533820818494,0.38620166830343,-14.917595118155848,5,8-31-16 Continue,21,division_ratio,3.0,Shuffled
6.055041292040345,2.460699350193019,0.3868565481101621,-14.942890792953945,6,8-31-16 Continue,20,division_ratio,3.0,Shuffled
5.421283226088742,2.32836492545493,0.36605171522949936,-14.139274188245803,7,8-31-16 Continue,19,division_ratio,3.0,Shuffled
4.86593352999375,2.205886109932639,0.3467963227388003,-13.395506947986895,8,8-31-16 Continue,18,division_ratio,3.0,Shuffled
5.105880772642248,2.259619607952243,0.35524398440056226,-13.721810034451874,9,8-31-16 Continue,17,division_ratio,3.0,Shuffled
5.239494647902185,2.28899424374597,0.35986209030783733,-13.900191019806313,10,8-31-16 Continue,16,division_ratio,3.0,Shuffled
0.9697049149263103,0.9847359620356668,0.20861571449834349,-0.8579914525407598,1,8-31-16 Continue,25,added_length,3.0,Shuffled
1.9237504247562631,1.386993303789266,0.29383368763771783,-1.208474601579908,2,8-31-16 Continue,24,added_length,3.0,Shuffled
1.9266357048697507,1.3880330345023315,0.2940539539567661,-1.2093805094568886,3,8-31-16 Continue,23,added_length,3.0,Shuffled
1.7894636857704924,1.3377083709727215,0.283392704602761,-1.1655330896153948,4,8-31-16 Continue,22,added_length,3.0,Shuffled
2.0420855712047534,1.4290155951579933,0.30273608450014405,-1.2450882403628483,5,8-31-16 Continue,21,added_length,3.0,Shuffled
2.076735478109201,1.4410882964305833,0.30529367892037834,-1.2556070747512538,6,8-31-16 Continue,20,added_length,3.0,Shuffled
2.633293342779433,1.6227425374283602,0.34377701936736094,-1.4138807563294904,7,8-31-16 Continue,19,added_length,3.0,Shuffled
3.7016565220562114,1.9239689503877684,0.40759165170331696,-1.6763365795782046,8,8-31-16 Continue,18,added_length,3.0,Shuffled
3.9393591216063366,1.9847818826274932,0.4204748344030771,-1.7293223321831597,9,8-31-16 Continue,17,added_length,3.0,Shuffled
3.942613718288665,1.9856016010994413,0.4206484912626879,-1.7300365454032876,10,8-31-16 Continue,16,added_length,3.0,Shuffled
0.9640000000000002,0.9818350166906863,0.22177392423228567,-1.0218444103867252,1,8-31-16 Continue,25,generationtime,3.0,Shuffled
1.9500000000000017,1.3964240043768947,0.3154200309402798,-1.453327737496973,2,8-31-16 Continue,24,generationtime,3.0,Shuffled
1.908695652173915,1.3815555190342206,0.3120615824374456,-1.4378533671801166,3,8-31-16 Continue,23,generationtime,3.0,Shuffled
2.181818181818183,1.4770978917519932,0.3336424046406522,-1.5372890542936248,4,8-31-16 Continue,22,generationtime,3.0,Shuffled
2.233333333333336,1.4944341180973273,0.3375582590180431,-1.55533172509578,5,8-31-16 Continue,21,generationtime,3.0,Shuffled
2.080000000000004,1.4422205101855972,0.325764407171182,-1.500990433041889,6,8-31-16 Continue,20,generationtime,3.0,Shuffled
2.8789473684210565,1.6967461119510652,0.3832558803428857,-1.765887853731762,7,8-31-16 Continue,19,generationtime,3.0,Shuffled
4.133333333333338,2.033060090930255,0.45922146480918774,-2.1159064960828218,8,8-31-16 Continue,18,generationtime,3.0,Shuffled
4.476470588235302,2.115767139416647,0.4779030827925434,-2.2019838245124594,9,8-31-16 Continue,17,generationtime,3.0,Shuffled
4.70000000000001,2.167948338867882,0.4896896143143599,-2.2562913874737403,10,8-31-16 Continue,16,generationtime,3.0,Shuffled
0.9880070524331249,0.9939854387430054,0.19976154022791456,-0.72060184409114,1,8-31-16 Continue,25,length_birth,3.0,Shuffled
1.3489934075460377,1.1614617546635093,0.23341930372823738,-0.8420158380894045,2,8-31-16 Continue,24,length_birth,3.0,Shuffled
1.9889222202370576,1.41029153732023,0.2834266968958302,-1.022408018153916,3,8-31-16 Continue,23,length_birth,3.0,Shuffled
2.3538974531398074,1.5342416540883668,0.30833698760224637,-1.1122671642108077,4,8-31-16 Continue,22,length_birth,3.0,Shuffled
2.799268203614615,1.6731013727848696,0.33624366530721045,-1.2129352076875977,5,8-31-16 Continue,21,length_birth,3.0,Shuffled
2.8747883410217447,1.6955200798049384,0.34074915932119787,-1.229187922255761,6,8-31-16 Continue,20,length_birth,3.0,Shuffled
3.110393622611855,1.7636308067767061,0.3544373917596221,-1.2785656229193756,7,8-31-16 Continue,19,length_birth,3.0,Shuffled
2.78997679427572,1.6703223623826988,0.335685166785392,-1.2109205302662813,8,8-31-16 Continue,18,length_birth,3.0,Shuffled
2.901181409535875,1.7032854750557451,0.3423097730438107,-1.234817540074815,9,8-31-16 Continue,17,length_birth,3.0,Shuffled
2.2096343335516284,1.4864838827083287,0.29873909451762176,-1.077644586469972,10,8-31-16 Continue,16,length_birth,3.0,Shuffled
0.9914034670985687,0.9956924560819815,0.2146255459667352,-0.5225167018293951,1,8-31-16 Continue,25,length_final,3.0,Shuffled
1.4411524742861321,1.200480101578586,0.2587683532698088,-0.6299845895759332,2,8-31-16 Continue,24,length_final,3.0,Shuffled
1.9218454127000724,1.3863063920721395,0.298823963622719,-0.7275019904850027,3,8-31-16 Continue,23,length_final,3.0,Shuffled
1.8128132945360524,1.3464075514256642,0.29022360675059217,-0.706563988500486,4,8-31-16 Continue,22,length_final,3.0,Shuffled
2.748474055639219,1.6578522417993766,0.35735677252040005,-0.8700030619034389,5,8-31-16 Continue,21,length_final,3.0,Shuffled
2.9871526587763464,1.7283381205008315,0.3725502894611363,-0.9069924441566258,6,8-31-16 Continue,20,length_final,3.0,Shuffled
3.1690713038262395,1.7801885585033512,0.38372686160138847,-0.9342023719691707,7,8-31-16 Continue,19,length_final,3.0,Shuffled
3.203175337117349,1.7897416956413987,0.38578607904491174,-0.9392156405532659,8,8-31-16 Continue,18,length_final,3.0,Shuffled
3.4022652292138766,1.8445230356961868,0.397594419005941,-0.9679636389461207,9,8-31-16 Continue,17,length_final,3.0,Shuffled
3.3466849734781206,1.8293947013911789,0.3943334452083126,-0.9600246339883746,10,8-31-16 Continue,16,length_final,3.0,Shuffled
0.999535829090259,0.999767887607048,0.2303464750967311,0.5105665381595959,1,8-31-16 Continue,25,growth_rate,3.0,Shuffled
2.2213996684202826,1.4904360665323027,0.34339640084308365,0.761143453666013,2,8-31-16 Continue,24,growth_rate,3.0,Shuffled
3.132565986752802,1.769905643460352,0.40778617845059667,0.9038643953783992,3,8-31-16 Continue,23,growth_rate,3.0,Shuffled
3.754332290954927,1.9376099429335427,0.4464252412981517,0.989508478047877,4,8-31-16 Continue,22,growth_rate,3.0,Shuffled
3.736602459984585,1.9330293479367004,0.4453698724225882,0.9871692365506864,5,8-31-16 Continue,21,growth_rate,3.0,Shuffled
3.195245785623478,1.7875250447541926,0.4118456876943524,0.9128623606406889,6,8-31-16 Continue,20,growth_rate,3.0,Shuffled
3.331683280897214,1.8252899169439396,0.42054671250142833,0.9321483172081768,7,8-31-16 Continue,19,growth_rate,3.0,Shuffled
4.194121116285886,2.0479553501690133,0.4718488180251872,1.045860230562025,8,8-31-16 Continue,18,growth_rate,3.0,Shuffled
5.866407502082222,2.4220667831590075,0.5580440748951525,1.2369133555876828,9,8-31-16 Continue,17,growth_rate,3.0,Shuffled
7.0674404191125735,2.658465801757204,0.6125103978541309,1.3576388060108777,10,8-31-16 Continue,16,growth_rate,3.0,Shuffled
0.9729894586555677,0.9864022803377777,0.14114514799123168,-0.49533500119031676,1,8-31-16 Continue,39,div_then_fold,4.0,Shuffled
1.9311983752577646,1.389675636707273,0.19884987830288683,-0.6978440712108198,2,8-31-16 Continue,38,div_then_fold,4.0,Shuffled
2.7075320864201453,1.6454580172159194,0.2354499984263721,-0.8262885895166036,3,8-31-16 Continue,37,div_then_fold,4.0,Shuffled
3.3153821370920458,1.8208190841190253,0.26054256383636226,-0.9143484774696611,4,8-31-16 Continue,36,div_then_fold,4.0,Shuffled
4.008596773275954,2.0021480398002427,0.2864890795682164,-1.0054052200062231,5,8-31-16 Continue,35,div_then_fold,4.0,Shuffled
4.8706346197067205,2.2069514312070213,0.3157945724339843,-1.1082499621042634,6,8-31-16 Continue,34,div_then_fold,4.0,Shuffled
5.371782841097272,2.3177106896887008,0.33164320969021854,-1.1638691942628452,7,8-31-16 Continue,33,div_then_fold,4.0,Shuffled
5.879792663388418,2.4248283781307944,0.34697077156736733,-1.217659763678195,8,8-31-16 Continue,32,div_then_fold,4.0,Shuffled
6.796566203233217,2.6070224784671914,0.37304108158966787,-1.3091509500895788,9,8-31-16 Continue,31,div_then_fold,4.0,Shuffled
6.269528433482031,2.5039026405757134,0.358285575575387,-1.2573679544062868,10,8-31-16 Continue,30,div_then_fold,4.0,Shuffled
5.49648137751932,2.344457587059173,0.33547044616656657,-1.1773005038866462,11,8-31-16 Continue,29,div_then_fold,4.0,Shuffled
5.28901120479018,2.2997850344739135,0.32907821231687046,-1.1548675885040738,12,8-31-16 Continue,28,div_then_fold,4.0,Shuffled
4.622025971178596,2.1498897579128555,0.30762956868016655,-1.0795956852716833,13,8-31-16 Continue,27,div_then_fold,4.0,Shuffled
4.805197469628925,2.1920760638328507,0.31366604336293197,-1.1007800988822642,14,8-31-16 Continue,26,div_then_fold,4.0,Shuffled
4.78667558900018,2.187847249924039,0.31306093875512203,-1.0986565438334686,15,8-31-16 Continue,25,div_then_fold,4.0,Shuffled
4.862660532614126,2.2051441069948527,0.3155359608629452,-1.1073423902559103,16,8-31-16 Continue,24,div_then_fold,4.0,Shuffled
5.2561933308091096,2.2926389447117725,0.32805567220606435,-1.1512790846538756,17,8-31-16 Continue,23,div_then_fold,4.0,Shuffled
5.929123119194553,2.4349790798268787,0.3484232441758228,-1.2227570733022062,18,8-31-16 Continue,22,div_then_fold,4.0,Shuffled
6.824267105189635,2.612329823201817,0.3738005140980281,-1.311816103711834,19,8-31-16 Continue,21,div_then_fold,4.0,Shuffled
7.244736144365676,2.6916047526272644,0.3851440317163346,-1.351625062028384,20,8-31-16 Continue,20,div_then_fold,4.0,Shuffled
8.198852170356595,2.8633637858917953,0.4097211790447567,-1.437876140966888,21,8-31-16 Continue,19,div_then_fold,4.0,Shuffled
10.189617182549556,3.192117977542427,0.4567628981873529,-1.6029644230588802,22,8-31-16 Continue,18,div_then_fold,4.0,Shuffled
10.233308126685177,3.1989542239121174,0.45774110254148725,-1.6063973349358764,23,8-31-16 Continue,17,div_then_fold,4.0,Shuffled
9.135390389259689,3.022480833563662,0.432489373816045,-1.5177788789968067,24,8-31-16 Continue,16,div_then_fold,4.0,Shuffled
1.0092501882394775,1.0046144475566123,0.14476503043858122,-0.43579388711838923,1,8-31-16 Continue,39,div_and_fold,4.0,Shuffled
1.3047095567729514,1.1422388352586124,0.16459671683650992,-0.49549426971274074,2,8-31-16 Continue,38,div_and_fold,4.0,Shuffled
1.8337832473479272,1.3541725323414027,0.1951363812657558,-0.5874294493109574,3,8-31-16 Continue,37,div_and_fold,4.0,Shuffled
2.5102769214380474,1.5843853449959853,0.22831006785999922,-0.6872939662260842,4,8-31-16 Continue,36,div_and_fold,4.0,Shuffled
3.2893620461503312,1.8136598485246156,0.2613485440264913,-0.7867514519838232,5,8-31-16 Continue,35,div_and_fold,4.0,Shuffled
3.855110204860572,1.9634434559876106,0.2829323750636804,-0.851726408975207,6,8-31-16 Continue,34,div_and_fold,4.0,Shuffled
4.3377945600367305,2.082737275807184,0.30012262501411424,-0.9034751346428647,7,8-31-16 Continue,33,div_and_fold,4.0,Shuffled
5.087294831471555,2.2555032324232114,0.32501821458989566,-0.9784196548800005,8,8-31-16 Continue,32,div_and_fold,4.0,Shuffled
5.939354989784344,2.437079192349798,0.35118332641923317,-1.0571858856226666,9,8-31-16 Continue,31,div_and_fold,4.0,Shuffled
6.257777252276513,2.5015549668709087,0.36047429121055297,-1.0851549721432345,10,8-31-16 Continue,30,div_and_fold,4.0,Shuffled
6.781019171740438,2.60403901117868,0.37524225102814,-1.1296117487157018,11,8-31-16 Continue,29,div_and_fold,4.0,Shuffled
7.39802751966192,2.719931528487789,0.3919423729870286,-1.179885015966545,12,8-31-16 Continue,28,div_and_fold,4.0,Shuffled
7.638877980245548,2.763852018514296,0.3982713194709546,-1.1989373809005237,13,8-31-16 Continue,27,div_and_fold,4.0,Shuffled
9.32239466882422,3.053259679232053,0.43997498888847386,-1.3244801597574085,14,8-31-16 Continue,26,div_and_fold,4.0,Shuffled
10.085654653186753,3.1757919725930965,0.45763190316166924,-1.3776337099091256,15,8-31-16 Continue,25,div_and_fold,4.0,Shuffled
10.714920593607365,3.2733653315215774,0.47169223278327777,-1.419960269585886,16,8-31-16 Continue,24,div_and_fold,4.0,Shuffled
10.63341558701108,3.2608918392076545,0.46989480144144086,-1.414549366214302,17,8-31-16 Continue,23,div_and_fold,4.0,Shuffled
10.852441773319063,3.2943044445404652,0.47470956081485116,-1.4290434929831863,18,8-31-16 Continue,22,div_and_fold,4.0,Shuffled
11.157491319113953,3.340283119604378,0.48133509194407365,-1.4489886824828893,19,8-31-16 Continue,21,div_and_fold,4.0,Shuffled
11.131045015331008,3.3363220790761505,0.4807643056548341,-1.447270414093431,20,8-31-16 Continue,20,div_and_fold,4.0,Shuffled
10.628352534671787,3.2601154173850637,0.4697829189883725,-1.4142125605024858,21,8-31-16 Continue,19,div_and_fold,4.0,Shuffled
10.703477550459112,3.271616962674438,0.47144029267830556,-1.4192018408594578,22,8-31-16 Continue,18,div_and_fold,4.0,Shuffled
9.118415944728136,3.019671496161153,0.4351349287475296,-1.3099098687394837,23,8-31-16 Continue,17,div_and_fold,4.0,Shuffled
6.748835496174243,2.5978520928209603,0.374350715547484,-1.126927911939362,24,8-31-16 Continue,16,div_and_fold,4.0,Shuffled
0.9977741228361634,0.9988864414117169,0.14838078382996722,-0.3550059540238923,1,8-31-16 Continue,39,fold_then_div,4.0,Shuffled
1.3411714019962662,1.1580895483494642,0.17202980019082936,-0.4115870112080566,2,8-31-16 Continue,38,fold_then_div,4.0,Shuffled
2.430945484621287,1.5591489616522491,0.23160565149996293,-0.5541242143746102,3,8-31-16 Continue,37,fold_then_div,4.0,Shuffled
3.1070069573217345,1.7626704051868956,0.2618379882961234,-0.6264560843759938,4,8-31-16 Continue,36,fold_then_div,4.0,Shuffled
4.041605245910117,2.0103744044108094,0.2986334757898941,-0.7144905104272067,5,8-31-16 Continue,35,fold_then_div,4.0,Shuffled
4.602444352074225,2.1453308257875348,0.31868073917897843,-0.76245425398827,6,8-31-16 Continue,34,fold_then_div,4.0,Shuffled
5.720662377505596,2.39179062158576,0.35529140498342204,-0.850046488008613,7,8-31-16 Continue,33,fold_then_div,4.0,Shuffled
5.903630520647903,2.429738776216057,0.36092845910239313,-0.8635333272322341,8,8-31-16 Continue,32,fold_then_div,4.0,Shuffled
6.539578194984463,2.557259899772501,0.37987123726388405,-0.9088545531989949,9,8-31-16 Continue,31,fold_then_div,4.0,Shuffled
6.9518807459229714,2.6366419449600986,0.3916631383235428,-0.9370670681715304,10,8-31-16 Continue,30,fold_then_div,4.0,Shuffled
7.4515713274428,2.729756642531125,0.4054949726931761,-0.970160191347905,11,8-31-16 Continue,29,fold_then_div,4.0,Shuffled
8.033417445009254,2.8343283939955253,0.4210287088672611,-1.0073251711228857,12,8-31-16 Continue,28,fold_then_div,4.0,Shuffled
8.542824047754975,2.9228109839254017,0.43417246125471504,-1.0387720353011265,13,8-31-16 Continue,27,fold_then_div,4.0,Shuffled
9.406054162017183,3.0669291093889313,0.4555806609597403,-1.0899918642038067,14,8-31-16 Continue,26,fold_then_div,4.0,Shuffled
10.12601434098469,3.1821398996563133,0.4726947859060994,-1.1309379766116539,15,8-31-16 Continue,25,fold_then_div,4.0,Shuffled
10.906699037185128,3.302529187938409,0.4905781570476508,-1.1737245360932704,16,8-31-16 Continue,24,fold_then_div,4.0,Shuffled
11.844144357800802,3.4415322688884964,0.5112265363338935,-1.223126469405334,17,8-31-16 Continue,23,fold_then_div,4.0,Shuffled
12.57762546911762,3.5464948144777573,0.5268183234897107,-1.2604303380823674,18,8-31-16 Continue,22,fold_then_div,4.0,Shuffled
13.426043721884872,3.6641566180889256,0.5442965371513142,-1.3022475448352397,19,8-31-16 Continue,21,fold_then_div,4.0,Shuffled
13.936256630789497,3.7331296027313994,0.5545422118346932,-1.3267606618420849,20,8-31-16 Continue,20,fold_then_div,4.0,Shuffled
14.542887342163182,3.8135137789397304,0.5664829756481067,-1.3553293358976986,21,8-31-16 Continue,19,fold_then_div,4.0,Shuffled
14.803433300893325,3.8475230084943384,0.5715349174200203,-1.36741627439552,22,8-31-16 Continue,18,fold_then_div,4.0,Shuffled
14.558048891707019,3.815501132447351,0.5667781894571872,-1.3560356447419337,23,8-31-16 Continue,17,fold_then_div,4.0,Shuffled
13.30523372350655,3.64763398979483,0.541842163525275,-1.296375374408902,24,8-31-16 Continue,16,fold_then_div,4.0,Shuffled
0.9988624428077796,0.9994310595572761,0.15704084349350853,-1.0381672533421942,1,8-31-16 Continue,39,fold_growth,4.0,Shuffled
1.5939714898891655,1.2625258373154846,0.1983809893923047,-1.3114591229333867,2,8-31-16 Continue,38,fold_growth,4.0,Shuffled
2.2943323542253555,1.5147053687847534,0.23800602000849816,-1.573412690446633,3,8-31-16 Continue,37,fold_growth,4.0,Shuffled
2.7079756960167796,1.6455928099067458,0.2585723952076138,-1.7093730990683143,4,8-31-16 Continue,36,fold_growth,4.0,Shuffled
3.3403195348360795,1.8276541070005778,0.28717973074089487,-1.8984907725049869,5,8-31-16 Continue,35,fold_growth,4.0,Shuffled
3.654703342197695,1.9117278420836201,0.30039025701665356,-1.9858230580035439,6,8-31-16 Continue,34,fold_growth,4.0,Shuffled
3.855555398609739,1.963556823371745,0.30853415734981104,-2.0396608396422815,7,8-31-16 Continue,33,fold_growth,4.0,Shuffled
4.347170360888423,2.0849868970543732,0.32761449412166016,-2.1657973298611046,8,8-31-16 Continue,32,fold_growth,4.0,Shuffled
5.028701442951504,2.2424766315285214,0.35236089409280447,-2.3293910900360633,9,8-31-16 Continue,31,fold_growth,4.0,Shuffled
5.268372468202372,2.2952935472837397,0.3606600288071081,-2.3842550967479323,10,8-31-16 Continue,30,fold_growth,4.0,Shuffled
5.712409007610444,2.390064645069343,0.375551434264979,-2.4826993559526525,11,8-31-16 Continue,29,fold_growth,4.0,Shuffled
5.946440087245749,2.4385323633787905,0.3831671785354173,-2.5330455979589512,12,8-31-16 Continue,28,fold_growth,4.0,Shuffled
6.191620463924976,2.4882966993357076,0.39098666064960186,-2.584738712237065,13,8-31-16 Continue,27,fold_growth,4.0,Shuffled
6.5338457271215,2.556138831738507,0.40164671128046114,-2.6552102866232876,14,8-31-16 Continue,26,fold_growth,4.0,Shuffled
6.666223233869643,2.5819030256517466,0.4056950452854677,-2.6819730554743297,15,8-31-16 Continue,25,fold_growth,4.0,Shuffled
6.577346724747266,2.564633838337798,0.40298153371676454,-2.6640345447689335,16,8-31-16 Continue,24,fold_growth,4.0,Shuffled
6.826749046797686,2.6128048237091277,0.4105506522690518,-2.7140725529892236,17,8-31-16 Continue,23,fold_growth,4.0,Shuffled
7.44516283776203,2.7285825693502535,0.42874283737215774,-2.834337640851955,18,8-31-16 Continue,22,fold_growth,4.0,Shuffled
7.852246850470924,2.802186084197644,0.4403081754164261,-2.9107938987546222,19,8-31-16 Continue,21,fold_growth,4.0,Shuffled
8.398242105979737,2.8979720678398087,0.4553590501337721,-3.0102923790104956,20,8-31-16 Continue,20,fold_growth,4.0,Shuffled
8.862500333501348,2.976995185333921,0.4677759716493585,-3.0923782938466244,21,8-31-16 Continue,19,fold_growth,4.0,Shuffled
9.243828558909346,3.0403665171997516,0.47773352431329663,-3.158205787313687,22,8-31-16 Continue,18,fold_growth,4.0,Shuffled
8.47613157202399,2.9113796681339914,0.4574657896024804,-3.0242196343606422,23,8-31-16 Continue,17,fold_growth,4.0,Shuffled
6.905884431519841,2.6279049510056183,0.41292333891394223,-2.729757934717764,24,8-31-16 Continue,16,fold_growth,4.0,Shuffled
1.0060571694367815,1.0030240123929144,0.14492401182643466,-0.6951896964985852,1,8-31-16 Continue,39,division_ratio,4.0,Shuffled
2.3751133498495616,1.5411402758508266,0.22267486002728698,-1.0681547274969811,2,8-31-16 Continue,38,division_ratio,4.0,Shuffled
3.732266340906143,1.9319074359052877,0.2791356663742947,-1.3389930125663305,3,8-31-16 Continue,37,division_ratio,4.0,Shuffled
4.459668906955766,2.111792818189267,0.3051267801935258,-1.4636704507626397,4,8-31-16 Continue,36,division_ratio,4.0,Shuffled
5.256331098010534,2.2926689900660615,0.33126105030900965,-1.58903459905543,5,8-31-16 Continue,35,division_ratio,4.0,Shuffled
